x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
0.00728 0.03082 0.04770 0.05726 0.00000 1.001 0.184 1231.245 0.01281
0.00730 0.03088 0.04780 0.05737 0.00110 0.837 0.172 1231.275 0.01284
0.00731 0.03094 0.04789 0.05748 0.00220 1.209 0.198 1231.305 0.01286
0.00733 0.03100 0.04798 0.05759 0.00330 1.069 0.190 1231.335 0.01289
0.00734 0.03106 0.04807 0.05770 0.00440 0.736 0.166 1231.365 0.01291
0.00735 0.03112 0.04817 0.05781 0.00550 0.779 0.169 1231.395 0.01293
0.00737 0.03117 0.04826 0.05792 0.00661 1.114 0.194 1231.425 0.01296
0.00738 0.03123 0.04835 0.05803 0.00771 0.989 0.185 1231.454 0.01298
0.00740 0.03129 0.04844 0.05814 0.00881 0.991 0.185 1231.484 0.01301
0.00741 0.03135 0.04854 0.05826 0.00991 0.823 0.173 1231.514 0.01303
0.00742 0.03141 0.04863 0.05837 0.01101 0.991 0.185 1231.544 0.01306
0.00744 0.03147 0.04872 0.05848 0.01211 1.096 0.193 1231.574 0.01308
0.00745 0.03153 0.04881 0.05859 0.01321 0.656 0.159 1231.604 0.01311
0.00747 0.03159 0.04891 0.05870 0.01431 0.950 0.182 1231.634 0.01313
0.00748 0.03165 0.04900 0.05881 0.01541 1.057 0.190 1231.664 0.01316
0.00750 0.03171 0.04909 0.05892 0.01652 0.974 0.184 1231.693 0.01318
0.00751 0.03177 0.04918 0.05903 0.01762 1.204 0.200 1231.723 0.01321
0.00752 0.03183 0.04927 0.05914 0.01872 0.932 0.181 1231.753 0.01323
0.00754 0.03189 0.04937 0.05925 0.01982 0.869 0.177 1231.783 0.01325
0.00755 0.03195 0.04946 0.05936 0.02092 0.913 0.180 1231.813 0.01328
0.00757 0.03201 0.04955 0.05948 0.02202 0.828 0.174 1231.843 0.01330
0.00758 0.03207 0.04964 0.05959 0.02312 0.829 0.174 1231.873 0.01333
0.00759 0.03213 0.04974 0.05970 0.02423 1.061 0.191 1231.903 0.01335
0.00761 0.03219 0.04983 0.05981 0.02533 0.892 0.179 1231.932 0.01338
0.00762 0.03225 0.04992 0.05992 0.02643 0.873 0.177 1231.962 0.01340
0.00764 0.03231 0.05001 0.06003 0.02753 0.916 0.180 1231.992 0.01343
0.00765 0.03237 0.05011 0.06014 0.02863 1.319 0.208 1232.022 0.01345
0.00766 0.03243 0.05020 0.06025 0.02973 1.150 0.197 1232.052 0.01348
0.00768 0.03249 0.05029 0.06036 0.03084 0.854 0.176 1232.082 0.01350
0.00769 0.03255 0.05038 0.06047 0.03194 0.791 0.171 1232.112 0.01352
0.00771 0.03261 0.05048 0.06059 0.03304 0.961 0.184 1232.142 0.01355
0.00772 0.03267 0.05057 0.06070 0.03414 1.003 0.187 1232.171 0.01357
0.00774 0.03273 0.05066 0.06081 0.03524 1.172 0.199 1232.201 0.01360
0.00775 0.03279 0.05075 0.06092 0.03635 0.812 0.173 1232.231 0.01362
0.00776 0.03285 0.05085 0.06103 0.03745 1.004 0.188 1232.261 0.01365
0.00778 0.03291 0.05094 0.06114 0.03855 0.663 0.161 1232.291 0.01367
0.00779 0.03297 0.05103 0.06125 0.03965 1.237 0.204 1232.321 0.01370
0.00781 0.03303 0.05112 0.06136 0.04075 1.153 0.198 1232.351 0.01372
0.00782 0.03309 0.05122 0.06147 0.04186 1.069 0.192 1232.381 0.01375
