x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
0.02992 0.01924 0.04487 0.05726 0.00000 1.012 0.461 1231.245 0.01281
0.02998 0.01927 0.04495 0.05737 0.00110 0.760 0.422 1231.275 0.01284
0.03004 0.01931 0.04504 0.05748 0.00220 0.188 0.323 1231.305 0.01286
0.03010 0.01935 0.04513 0.05759 0.00330 0.027 0.279 1231.335 0.01289
0.03015 0.01938 0.04521 0.05770 0.00440 0.345 0.349 1231.365 0.01291
0.03021 0.01942 0.04530 0.05781 0.00550 -0.053 0.252 1231.395 0.01293
0.03027 0.01946 0.04539 0.05792 0.00661 0.104 0.294 1231.425 0.01296
0.03033 0.01950 0.04548 0.05803 0.00771 0.099 0.289 1231.454 0.01298
0.03039 0.01953 0.04556 0.05814 0.00881 0.483 0.363 1231.484 0.01301
0.03044 0.01957 0.04565 0.05826 0.00991 1.170 0.459 1231.514 0.01303
0.03050 0.01961 0.04574 0.05837 0.01101 0.858 0.417 1231.544 0.01306
0.03056 0.01964 0.04582 0.05848 0.01211 1.078 0.443 1231.574 0.01308
0.03062 0.01968 0.04591 0.05859 0.01321 0.994 0.431 1231.604 0.01311
0.03068 0.01972 0.04600 0.05870 0.01431 1.286 0.464 1231.634 0.01313
0.03073 0.01976 0.04608 0.05881 0.01541 1.204 0.452 1231.664 0.01316
0.03079 0.01979 0.04617 0.05892 0.01652 1.559 0.488 1231.693 0.01318
0.03085 0.01983 0.04626 0.05903 0.01762 0.890 0.411 1231.723 0.01321
0.03091 0.01987 0.04635 0.05914 0.01872 1.104 0.434 1231.753 0.01323
0.03097 0.01991 0.04643 0.05925 0.01982 1.313 0.455 1231.783 0.01325
0.03102 0.01994 0.04652 0.05936 0.02092 1.445 0.469 1231.813 0.01328
0.03108 0.01998 0.04661 0.05948 0.02202 1.083 0.426 1231.843 0.01330
0.03114 0.02002 0.04669 0.05959 0.02312 1.779 0.498 1231.873 0.01333
0.03120 0.02005 0.04678 0.05970 0.02423 1.208 0.433 1231.903 0.01335
0.03126 0.02009 0.04687 0.05981 0.02533 0.780 0.382 1231.932 0.01338
0.03131 0.02013 0.04695 0.05992 0.02643 1.122 0.423 1231.962 0.01340
0.03137 0.02017 0.04704 0.06003 0.02753 1.665 0.479 1231.992 0.01343
0.03143 0.02020 0.04713 0.06014 0.02863 1.721 0.483 1232.022 0.01345
0.03149 0.02024 0.04721 0.06025 0.02973 1.439 0.451 1232.052 0.01348
0.03155 0.02028 0.04730 0.06036 0.03084 0.958 0.398 1232.082 0.01350
0.03160 0.02032 0.04739 0.06047 0.03194 1.015 0.403 1232.112 0.01352
0.03166 0.02035 0.04748 0.06059 0.03304 0.810 0.376 1232.142 0.01355
0.03172 0.02039 0.04756 0.06070 0.03414 0.610 0.346 1232.171 0.01357
0.03178 0.02043 0.04765 0.06081 0.03524 0.477 0.325 1232.201 0.01360
0.03184 0.02047 0.04774 0.06092 0.03635 0.212 0.274 1232.231 0.01362
0.03189 0.02050 0.04782 0.06103 0.03745 0.081 0.245 1232.261 0.01365
0.03195 0.02054 0.04791 0.06114 0.03855 0.731 0.349 1232.291 0.01367
0.03201 0.02058 0.04800 0.06125 0.03965 1.178 0.409 1232.321 0.01370
0.03207 0.02061 0.04808 0.06136 0.04075 1.944 0.483 1232.351 0.01372
0.03213 0.02065 0.04817 0.06147 0.04186 0.913 0.374 1232.381 0.01375
0.03218 0.02069 0.04826 0.06159 0.04296 1.355 0.422 1232.411 0.01377
0.03224 0.02073 0.04835 0.06170 0.04406 1.093 0.394 1232.440 0.01380
0.03230 0.02076 0.04843 0.06181 0.04516 0.965 0.377 1232.470 0.01382
0.03236 0.02080 0.04852 0.06192 0.04627 0.899 0.366 1232.500 0.01384
0.03242 0.02084 0.04861 0.06203 0.04737 0.895 0.366 1232.530 0.01387
0.03247 0.02088 0.04869 0.06214 0.04847 0.642 0.327 1232.560 0.01389
0.03253 0.02091 0.04878 0.06225 0.04957 0.761 0.345 1232.590 0.01392
0.03259 0.02095 0.04887 0.06236 0.05068 0.452 0.301 1232.620 0.01394
0.03265 0.02099 0.04896 0.06247 0.05178 0.510 0.308 1232.650 0.01397
0.03271 0.02102 0.04904 0.06258 0.05288 0.509 0.306 1232.679 0.01399
0.03276 0.02106 0.04913 0.06270 0.05398 0.326 0.277 1232.709 0.01402
0.03282 0.02110 0.04922 0.06281 0.05509 0.564 0.314 1232.739 0.01404
0.03288 0.02114 0.04930 0.06292 0.05619 0.263 0.264 1232.769 0.01407
0.03294 0.02117 0.04939 0.06303 0.05729 0.261 0.262 1232.799 0.01409
0.03300 0.02121 0.04948 0.06314 0.05840 0.082 0.223 1232.829 0.01411
0.03305 0.02125 0.04956 0.06325 0.05950 0.082 0.222 1232.859 0.01414
0.03311 0.02129 0.04965 0.06336 0.06060 0.196 0.247 1232.889 0.01416
0.03317 0.02132 0.04974 0.06347 0.06170 0.253 0.255 1232.918 0.01419
0.03323 0.02136 0.04983 0.06358 0.06281 0.196 0.243 1232.948 0.01421
0.03329 0.02140 0.04991 0.06370 0.06391 0.193 0.242 1232.978 0.01424
0.03334 0.02144 0.05000 0.06381 0.06501 0.714 0.325 1233.008 0.01426
0.03340 0.02147 0.05009 0.06392 0.06612 0.768 0.330 1233.038 0.01429
0.03346 0.02151 0.05017 0.06403 0.06722 1.225 0.381 1233.068 0.01431
0.03352 0.02155 0.05026 0.06414 0.06832 1.503 0.407 1233.098 0.01434
0.03358 0.02158 0.05035 0.06425 0.06943 0.815 0.333 1233.128 0.01436
0.03364 0.02162 0.05044 0.06436 0.07053 0.926 0.346 1233.157 0.01439
0.03369 0.02166 0.05052 0.06447 0.07163 1.143 0.367 1233.187 0.01441
0.03375 0.02170 0.05061 0.06459 0.07274 1.252 0.377 1233.217 0.01443
0.03381 0.02173 0.05070 0.06470 0.07384 0.519 0.291 1233.247 0.01446
0.03387 0.02177 0.05078 0.06481 0.07494 0.910 0.339 1233.277 0.01448
0.03393 0.02181 0.05087 0.06492 0.07605 0.461 0.281 1233.307 0.01451
0.03398 0.02185 0.05096 0.06503 0.07715 0.514 0.288 1233.337 0.01453
0.03404 0.02188 0.05105 0.06514 0.07825 0.291 0.250 1233.367 0.01456
0.03410 0.02192 0.05113 0.06525 0.07936 0.125 0.217 1233.397 0.01458
0.03416 0.02196 0.05122 0.06536 0.08046 0.070 0.203 1233.426 0.01461
0.03422 0.02200 0.05131 0.06547 0.08156 0.069 0.202 1233.456 0.01463
0.03427 0.02203 0.05139 0.06559 0.08267 0.015 0.189 1233.486 0.01466
0.03433 0.02207 0.05148 0.06570 0.08377 0.069 0.200 1233.516 0.01468
0.03439 0.02211 0.05157 0.06581 0.08488 0.015 0.187 1233.546 0.01470
0.03445 0.02215 0.05166 0.06592 0.08598 0.015 0.186 1233.576 0.01473
0.03451 0.02218 0.05174 0.06603 0.08708 0.228 0.232 1233.606 0.01475
0.03456 0.02222 0.05183 0.06614 0.08819 0.067 0.199 1233.636 0.01478
0.03462 0.02226 0.05192 0.06625 0.08929 0.121 0.210 1233.665 0.01480
0.03468 0.02229 0.05200 0.06636 0.09040 0.121 0.209 1233.695 0.01483
0.03474 0.02233 0.05209 0.06648 0.09150 0.017 0.183 1233.725 0.01485
0.03480 0.02237 0.05218 0.06659 0.09260 -0.036 0.167 1233.755 0.01488
0.03486 0.02241 0.05227 0.06670 0.09371 0.069 0.196 1233.785 0.01490
0.03491 0.02244 0.05235 0.06681 0.09481 -0.033 0.166 1233.815 0.01493
0.03497 0.02248 0.05244 0.06692 0.09592 0.122 0.205 1233.845 0.01495
0.03503 0.02252 0.05253 0.06703 0.09702 0.123 0.206 1233.875 0.01497
0.03509 0.02256 0.05261 0.06714 0.09813 0.123 0.206 1233.904 0.01500
0.03515 0.02259 0.05270 0.06725 0.09923 0.790 0.307 1233.934 0.01502
0.03520 0.02263 0.05279 0.06737 0.10033 1.246 0.355 1233.964 0.01505
0.03526 0.02267 0.05288 0.06748 0.10144 1.139 0.343 1233.994 0.01507
0.03532 0.02271 0.05296 0.06759 0.10254 0.931 0.320 1234.024 0.01510
0.03538 0.02274 0.05305 0.06770 0.10365 0.980 0.326 1234.054 0.01512
0.03544 0.02278 0.05314 0.06781 0.10475 1.281 0.356 1234.084 0.01515
0.03549 0.02282 0.05322 0.06792 0.10586 1.121 0.339 1234.114 0.01517
0.03555 0.02286 0.05331 0.06803 0.10696 0.621 0.282 1234.143 0.01520
0.03561 0.02289 0.05340 0.06814 0.10807 0.566 0.274 1234.173 0.01522
0.03567 0.02293 0.05349 0.06826 0.10917 0.319 0.236 1234.203 0.01525
0.03573 0.02297 0.05357 0.06837 0.11028 0.237 0.217 1234.233 0.01527
0.03579 0.02300 0.05366 0.06848 0.11138 0.186 0.208 1234.263 0.01529
0.03584 0.02304 0.05375 0.06859 0.11248 0.232 0.216 1234.293 0.01532
0.03590 0.02308 0.05384 0.06870 0.11359 0.456 0.248 1234.323 0.01534
0.03596 0.02312 0.05392 0.06881 0.11469 0.868 0.302 1234.353 0.01537
0.03602 0.02315 0.05401 0.06892 0.11580 0.980 0.314 1234.383 0.01539
0.03608 0.02319 0.05410 0.06904 0.11690 1.510 0.364 1234.412 0.01542
0.03613 0.02323 0.05418 0.06915 0.11801 1.494 0.364 1234.442 0.01544
0.03619 0.02327 0.05427 0.06926 0.11911 1.416 0.359 1234.472 0.01547
0.03625 0.02330 0.05436 0.06937 0.12022 1.115 0.331 1234.502 0.01549
0.03631 0.02334 0.05445 0.06948 0.12132 0.984 0.315 1234.532 0.01552
0.03637 0.02338 0.05453 0.06959 0.12243 1.319 0.347 1234.562 0.01554
0.03643 0.02342 0.05462 0.06970 0.12354 1.037 0.312 1234.592 0.01556
0.03648 0.02345 0.05471 0.06981 0.12464 1.061 0.317 1234.622 0.01559
0.03654 0.02349 0.05479 0.06993 0.12575 1.231 0.329 1234.651 0.01561
0.03660 0.02353 0.05488 0.07004 0.12685 0.535 0.253 1234.681 0.01564
0.03666 0.02357 0.05497 0.07015 0.12796 0.444 0.239 1234.711 0.01566
0.03672 0.02360 0.05506 0.07026 0.12906 0.326 0.224 1234.741 0.01569
0.03677 0.02364 0.05514 0.07037 0.13017 0.227 0.206 1234.771 0.01571
0.03683 0.02368 0.05523 0.07048 0.13127 0.120 0.184 1234.801 0.01574
0.03689 0.02372 0.05532 0.07059 0.13238 0.304 0.220 1234.831 0.01576
0.03695 0.02375 0.05541 0.07071 0.13348 0.024 0.163 1234.861 0.01579
0.03701 0.02379 0.05549 0.07082 0.13459 0.211 0.205 1234.890 0.01581
0.03707 0.02383 0.05558 0.07093 0.13570 0.165 0.195 1234.920 0.01584
0.03712 0.02387 0.05567 0.07104 0.13680 0.025 0.162 1234.950 0.01586
