x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
-0.00126 -0.01620 0.05490 0.05726 0.00000 1.315 0.140 1231.245 0.01281
-0.00126 -0.01623 0.05501 0.05737 0.00110 0.944 0.138 1231.275 0.01284
-0.00126 -0.01626 0.05512 0.05748 0.00220 0.944 0.138 1231.305 0.01286
-0.00127 -0.01629 0.05522 0.05759 0.00330 0.970 0.139 1231.335 0.01289
-0.00127 -0.01632 0.05533 0.05770 0.00440 1.022 0.142 1231.365 0.01291
-0.00127 -0.01635 0.05544 0.05781 0.00550 0.903 0.136 1231.395 0.01293
-0.00127 -0.01638 0.05554 0.05792 0.00661 1.023 0.143 1231.425 0.01296
-0.00128 -0.01642 0.05565 0.05803 0.00771 1.009 0.142 1231.454 0.01298
-0.00128 -0.01645 0.05576 0.05814 0.00881 0.929 0.137 1231.484 0.01301
-0.00128 -0.01648 0.05586 0.05826 0.00991 1.076 0.137 1231.514 0.01303
-0.00128 -0.01651 0.05597 0.05837 0.01101 0.890 0.135 1231.544 0.01306
-0.00128 -0.01654 0.05607 0.05848 0.01211 1.156 0.142 1231.574 0.01308
-0.00129 -0.01657 0.05618 0.05859 0.01321 0.958 0.139 1231.604 0.01311
-0.00129 -0.01660 0.05629 0.05870 0.01431 1.063 0.145 1231.634 0.01313
-0.00129 -0.01664 0.05639 0.05881 0.01541 0.877 0.134 1231.664 0.01316
-0.00129 -0.01667 0.05650 0.05892 0.01652 0.744 0.126 1231.693 0.01318
-0.00130 -0.01670 0.05661 0.05903 0.01762 1.089 0.137 1231.723 0.01321
-0.00130 -0.01673 0.05671 0.05914 0.01872 0.784 0.128 1231.753 0.01323
-0.00130 -0.01676 0.05682 0.05925 0.01982 0.890 0.134 1231.783 0.01325
-0.00130 -0.01679 0.05693 0.05936 0.02092 0.903 0.134 1231.813 0.01328
-0.00131 -0.01682 0.05703 0.05948 0.02202 1.142 0.140 1231.843 0.01330
-0.00131 -0.01686 0.05714 0.05959 0.02312 1.033 0.142 1231.873 0.01333
-0.00131 -0.01689 0.05724 0.05970 0.02423 0.894 0.133 1231.903 0.01335
-0.00131 -0.01692 0.05735 0.05981 0.02533 0.699 0.120 1231.932 0.01338
-0.00132 -0.01695 0.05746 0.05992 0.02643 0.901 0.134 1231.962 0.01340
-0.00132 -0.01698 0.05756 0.06003 0.02753 1.168 0.141 1231.992 0.01343
-0.00132 -0.01701 0.05767 0.06014 0.02863 1.122 0.139 1232.022 0.01345
-0.00132 -0.01704 0.05778 0.06025 0.02973 1.061 0.144 1232.052 0.01348
-0.00133 -0.01707 0.05788 0.06036 0.03084 1.168 0.141 1232.082 0.01350
-0.00133 -0.01711 0.05799 0.06047 0.03194 0.943 0.137 1232.112 0.01352
-0.00133 -0.01714 0.05810 0.06059 0.03304 0.869 0.133 1232.142 0.01355
-0.00133 -0.01717 0.05820 0.06070 0.03414 0.976 0.139 1232.171 0.01357
-0.00134 -0.01720 0.05831 0.06081 0.03524 1.065 0.136 1232.201 0.01360
-0.00134 -0.01723 0.05842 0.06092 0.03635 0.964 0.129 1232.231 0.01362
-0.00134 -0.01726 0.05852 0.06103 0.03745 0.999 0.141 1232.261 0.01365
-0.00134 -0.01729 0.05863 0.06114 0.03855 0.890 0.134 1232.291 0.01367
-0.00135 -0.01733 0.05874 0.06125 0.03965 0.859 0.132 1232.321 0.01370
-0.00135 -0.01736 0.05884 0.06136 0.04075 0.965 0.139 1232.351 0.01372
-0.00135 -0.01739 0.05895 0.06147 0.04186 0.920 0.137 1232.381 0.01375
-0.00135 -0.01742 0.05905 0.06159 0.04296 0.986 0.141 1232.411 0.01377
-0.00136 -0.01745 0.05916 0.06170 0.04406 0.933 0.138 1232.440 0.01380
-0.00136 -0.01748 0.05927 0.06181 0.04516 0.840 0.132 1232.470 0.01382
-0.00136 -0.01751 0.05937 0.06192 0.04627 1.014 0.142 1232.500 0.01384
-0.00136 -0.01755 0.05948 0.06203 0.04737 0.868 0.134 1232.530 0.01387
-0.00137 -0.01758 0.05959 0.06214 0.04847 0.935 0.128 1232.560 0.01389
-0.00137 -0.01761 0.05969 0.06225 0.04957 1.068 0.145 1232.590 0.01392
-0.00137 -0.01764 0.05980 0.06236 0.05068 0.949 0.138 1232.620 0.01394
-0.00137 -0.01767 0.05991 0.06247 0.05178 0.816 0.130 1232.650 0.01397
-0.00138 -0.01770 0.06001 0.06258 0.05288 0.870 0.134 1232.679 0.01399
-0.00138 -0.01773 0.06012 0.06270 0.05398 0.856 0.133 1232.709 0.01402
-0.00138 -0.01777 0.06023 0.06281 0.05509 1.137 0.131 1232.739 0.01404
-0.00138 -0.01780 0.06033 0.06292 0.05619 1.003 0.142 1232.769 0.01407
-0.00138 -0.01783 0.06044 0.06303 0.05729 0.843 0.132 1232.799 0.01409
-0.00139 -0.01786 0.06055 0.06314 0.05840 1.257 0.138 1232.829 0.01411
-0.00139 -0.01789 0.06065 0.06325 0.05950 0.923 0.127 1232.859 0.01414
-0.00139 -0.01792 0.06076 0.06336 0.06060 0.817 0.131 1232.889 0.01416
-0.00139 -0.01795 0.06087 0.06347 0.06170 0.857 0.133 1232.918 0.01419
-0.00140 -0.01799 0.06097 0.06358 0.06281 1.230 0.145 1232.948 0.01421
-0.00140 -0.01802 0.06108 0.06370 0.06391 1.003 0.142 1232.978 0.01424
-0.00140 -0.01805 0.06119 0.06381 0.06501 0.963 0.140 1233.008 0.01426
-0.00140 -0.01808 0.06129 0.06392 0.06612 0.936 0.138 1233.038 0.01429
-0.00141 -0.01811 0.06140 0.06403 0.06722 1.016 0.143 1233.068 0.01431
-0.00141 -0.01814 0.06150 0.06414 0.06832 1.044 0.135 1233.098 0.01434
-0.00141 -0.01817 0.06161 0.06425 0.06943 0.978 0.140 1233.128 0.01436
-0.00141 -0.01821 0.06172 0.06436 0.07053 0.858 0.133 1233.157 0.01439
-0.00142 -0.01824 0.06182 0.06447 0.07163 0.859 0.133 1233.187 0.01441
-0.00142 -0.01827 0.06193 0.06459 0.07274 1.005 0.133 1233.217 0.01443
-0.00142 -0.01830 0.06204 0.06470 0.07384 1.085 0.146 1233.247 0.01446
-0.00142 -0.01833 0.06214 0.06481 0.07494 0.711 0.124 1233.277 0.01448
-0.00143 -0.01836 0.06225 0.06492 0.07605 1.045 0.144 1233.307 0.01451
-0.00143 -0.01839 0.06236 0.06503 0.07715 1.005 0.142 1233.337 0.01453
-0.00143 -0.01843 0.06246 0.06514 0.07825 1.006 0.133 1233.367 0.01456
-0.00143 -0.01846 0.06257 0.06525 0.07936 0.952 0.130 1233.397 0.01458
-0.00144 -0.01849 0.06268 0.06536 0.08046 0.779 0.128 1233.426 0.01461
-0.00144 -0.01852 0.06278 0.06547 0.08156 1.033 0.144 1233.456 0.01463
-0.00144 -0.01855 0.06289 0.06559 0.08267 1.020 0.134 1233.486 0.01466
-0.00144 -0.01858 0.06300 0.06570 0.08377 0.980 0.131 1233.516 0.01468
-0.00145 -0.01861 0.06310 0.06581 0.08488 0.806 0.130 1233.546 0.01470
-0.00145 -0.01865 0.06321 0.06592 0.08598 1.140 0.141 1233.576 0.01473
-0.00145 -0.01868 0.06332 0.06603 0.08708 0.980 0.141 1233.606 0.01475
-0.00145 -0.01871 0.06342 0.06614 0.08819 0.927 0.138 1233.636 0.01478
-0.00146 -0.01874 0.06353 0.06625 0.08929 0.740 0.126 1233.665 0.01480
-0.00146 -0.01877 0.06364 0.06636 0.09040 0.847 0.133 1233.695 0.01483
-0.00146 -0.01880 0.06374 0.06648 0.09150 1.154 0.142 1233.725 0.01485
-0.00146 -0.01884 0.06385 0.06659 0.09260 1.114 0.148 1233.755 0.01488
-0.00147 -0.01887 0.06396 0.06670 0.09371 0.793 0.129 1233.785 0.01490
-0.00147 -0.01890 0.06406 0.06681 0.09481 1.061 0.136 1233.815 0.01493
-0.00147 -0.01893 0.06417 0.06692 0.09592 0.699 0.123 1233.845 0.01495
-0.00147 -0.01896 0.06428 0.06703 0.09702 0.967 0.131 1233.875 0.01497
-0.00148 -0.01899 0.06438 0.06714 0.09813 1.008 0.133 1233.904 0.01500
-0.00148 -0.01902 0.06449 0.06725 0.09923 0.981 0.131 1233.934 0.01502
-0.00148 -0.01906 0.06460 0.06737 0.10033 0.780 0.129 1233.964 0.01505
-0.00148 -0.01909 0.06470 0.06748 0.10144 1.114 0.140 1233.994 0.01507
-0.00149 -0.01912 0.06481 0.06759 0.10254 0.981 0.141 1234.024 0.01510
-0.00149 -0.01915 0.06492 0.06770 0.10365 1.035 0.144 1234.054 0.01512
-0.00149 -0.01918 0.06502 0.06781 0.10475 1.021 0.134 1234.084 0.01515
-0.00149 -0.01921 0.06513 0.06792 0.10586 0.740 0.126 1234.114 0.01517
-0.00149 -0.01924 0.06524 0.06803 0.10696 0.780 0.128 1234.143 0.01520
-0.00150 -0.01928 0.06534 0.06814 0.10807 1.128 0.141 1234.173 0.01522
-0.00150 -0.01931 0.06545 0.06826 0.10917 1.185 0.135 1234.203 0.01525
-0.00150 -0.01934 0.06556 0.06837 0.11028 0.909 0.135 1234.233 0.01527
-0.00150 -0.01937 0.06566 0.06848 0.11138 0.881 0.134 1234.263 0.01529
-0.00151 -0.01940 0.06577 0.06859 0.11248 1.096 0.146 1234.293 0.01532
-0.00151 -0.01943 0.06588 0.06870 0.11359 0.774 0.127 1234.323 0.01534
-0.00151 -0.01946 0.06598 0.06881 0.11469 0.854 0.123 1234.353 0.01537
-0.00151 -0.01950 0.06609 0.06892 0.11580 1.133 0.140 1234.383 0.01539
-0.00152 -0.01953 0.06620 0.06904 0.11690 0.700 0.123 1234.412 0.01542
-0.00152 -0.01956 0.06631 0.06915 0.11801 0.843 0.132 1234.442 0.01544
-0.00152 -0.01959 0.06641 0.06926 0.11911 0.807 0.129 1234.472 0.01547
-0.00152 -0.01962 0.06652 0.06937 0.12022 1.055 0.135 1234.502 0.01549
-0.00153 -0.01965 0.06663 0.06948 0.12132 1.095 0.146 1234.532 0.01552
-0.00153 -0.01969 0.06673 0.06959 0.12243 1.052 0.144 1234.562 0.01554
-0.00153 -0.01972 0.06684 0.06970 0.12354 0.908 0.136 1234.592 0.01556
-0.00153 -0.01975 0.06695 0.06981 0.12464 0.947 0.129 1234.622 0.01559
-0.00154 -0.01978 0.06705 0.06993 0.12575 1.140 0.141 1234.651 0.01561
-0.00154 -0.01981 0.06716 0.07004 0.12685 0.830 0.131 1234.681 0.01564
-0.00154 -0.01984 0.06727 0.07015 0.12796 1.137 0.149 1234.711 0.01566
-0.00154 -0.01987 0.06737 0.07026 0.12906 1.078 0.147 1234.741 0.01569
-0.00155 -0.01991 0.06748 0.07037 0.13017 0.997 0.142 1234.771 0.01571
-0.00155 -0.01994 0.06759 0.07048 0.13127 1.105 0.139 1234.801 0.01574
-0.00155 -0.01997 0.06769 0.07059 0.13238 0.877 0.135 1234.831 0.01576
-0.00155 -0.02000 0.06780 0.07071 0.13348 0.797 0.130 1234.861 0.01579
-0.00156 -0.02003 0.06791 0.07082 0.13459 0.891 0.136 1234.890 0.01581
-0.00156 -0.02006 0.06801 0.07093 0.13570 1.093 0.147 1234.920 0.01584
-0.00156 -0.02009 0.06812 0.07104 0.13680 0.703 0.124 1234.950 0.01586
-0.00156 -0.02013 0.06823 0.07115 0.13791 0.905 0.137 1234.980 0.01588
-0.00157 -0.02016 0.06833 0.07126 0.13901 0.919 0.137 1235.010 0.01591
-0.00157 -0.02019 0.06844 0.07137 0.14012 0.838 0.132 1235.040 0.01593
-0.00157 -0.02022 0.06855 0.07149 0.14122 0.999 0.142 1235.070 0.01596
-0.00157 -0.02025 0.06865 0.07160 0.14233 0.877 0.135 1235.100 0.01598
-0.00158 -0.02028 0.06876 0.07171 0.14344 0.891 0.136 1235.129 0.01601
-0.00158 -0.02032 0.06887 0.07182 0.14454 0.931 0.128 1235.159 0.01603
-0.00158 -0.02035 0.06898 0.07193 0.14565 1.080 0.138 1235.189 0.01606
-0.00158 -0.02038 0.06908 0.07204 0.14675 0.999 0.142 1235.219 0.01608
-0.00159 -0.02041 0.06919 0.07215 0.14786 1.053 0.145 1235.249 0.01611
-0.00159 -0.02044 0.06930 0.07227 0.14897 1.242 0.139 1235.279 0.01613
-0.00159 -0.02047 0.06940 0.07238 0.15007 1.161 0.142 1235.309 0.01615
-0.00159 -0.02050 0.06951 0.07249 0.15118 0.987 0.141 1235.339 0.01618
-0.00160 -0.02054 0.06962 0.07260 0.15228 0.960 0.140 1235.369 0.01620
-0.00160 -0.02057 0.06972 0.07271 0.15339 1.094 0.138 1235.398 0.01623
-0.00160 -0.02060 0.06983 0.07282 0.15450 0.960 0.131 1235.428 0.01625
-0.00160 -0.02063 0.06994 0.07293 0.15560 1.000 0.142 1235.458 0.01628
-0.00161 -0.02066 0.07004 0.07305 0.15671 0.987 0.142 1235.488 0.01630
-0.00161 -0.02069 0.07015 0.07316 0.15782 0.974 0.141 1235.518 0.01633
-0.00161 -0.02073 0.07026 0.07327 0.15892 0.906 0.137 1235.548 0.01635
-0.00161 -0.02076 0.07036 0.07338 0.16003 1.013 0.143 1235.578 0.01638
-0.00161 -0.02079 0.07047 0.07349 0.16114 1.000 0.142 1235.608 0.01640
-0.00162 -0.02082 0.07058 0.07360 0.16224 1.149 0.151 1235.637 0.01643
-0.00162 -0.02085 0.07069 0.07371 0.16335 1.081 0.147 1235.667 0.01645
-0.00162 -0.02088 0.07079 0.07383 0.16446 0.906 0.137 1235.697 0.01647
-0.00162 -0.02091 0.07090 0.07394 0.16556 0.987 0.133 1235.727 0.01650
-0.00163 -0.02095 0.07101 0.07405 0.16667 0.933 0.129 1235.757 0.01652
-0.00163 -0.02098 0.07111 0.07416 0.16778 0.974 0.141 1235.787 0.01655
-0.00163 -0.02101 0.07122 0.07427 0.16888 0.960 0.140 1235.817 0.01657
-0.00163 -0.02104 0.07133 0.07438 0.16999 0.879 0.135 1235.847 0.01660
-0.00164 -0.02107 0.07143 0.07450 0.17110 1.447 0.140 1235.876 0.01662
-0.00164 -0.02110 0.07154 0.07461 0.17220 0.960 0.140 1235.906 0.01665
-0.00164 -0.02114 0.07165 0.07472 0.17331 0.946 0.139 1235.936 0.01667
-0.00164 -0.02117 0.07175 0.07483 0.17442 0.906 0.137 1235.966 0.01670
-0.00165 -0.02120 0.07186 0.07494 0.17553 0.853 0.134 1235.996 0.01672
-0.00165 -0.02123 0.07197 0.07505 0.17663 1.015 0.143 1236.026 0.01674
-0.00165 -0.02126 0.07208 0.07516 0.17774 1.057 0.146 1236.056 0.01677
-0.00165 -0.02129 0.07218 0.07528 0.17885 0.934 0.129 1236.086 0.01679
-0.00166 -0.02132 0.07229 0.07539 0.17995 0.975 0.132 1236.115 0.01682
-0.00166 -0.02136 0.07240 0.07550 0.18106 1.098 0.139 1236.145 0.01684
-0.00166 -0.02139 0.07250 0.07561 0.18217 1.179 0.144 1236.175 0.01687
-0.00166 -0.02142 0.07261 0.07572 0.18328 1.098 0.139 1236.205 0.01689
