x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
-0.04623 0.02580 0.03814 0.06525 0.07936 1.104 0.036 1233.397 0.01458
-0.04631 0.02585 0.03821 0.06536 0.08046 1.098 0.036 1233.426 0.01461
-0.04639 0.02589 0.03827 0.06547 0.08156 0.962 0.033 1233.456 0.01463
-0.04647 0.02594 0.03834 0.06559 0.08267 1.024 0.034 1233.486 0.01466
-0.04655 0.02598 0.03840 0.06570 0.08377 1.028 0.034 1233.516 0.01468
-0.04662 0.02602 0.03847 0.06581 0.08488 1.036 0.035 1233.546 0.01470
-0.04670 0.02607 0.03853 0.06592 0.08598 1.003 0.034 1233.576 0.01473
-0.04678 0.02611 0.03860 0.06603 0.08708 1.013 0.034 1233.606 0.01475
-0.04686 0.02616 0.03866 0.06614 0.08819 1.004 0.034 1233.636 0.01478
-0.04694 0.02620 0.03873 0.06625 0.08929 1.029 0.035 1233.665 0.01480
-0.04702 0.02624 0.03879 0.06636 0.09040 1.072 0.035 1233.695 0.01483
-0.04710 0.02629 0.03886 0.06648 0.09150 1.043 0.035 1233.725 0.01485
-0.04718 0.02633 0.03892 0.06659 0.09260 1.022 0.034 1233.755 0.01488
-0.04725 0.02638 0.03899 0.06670 0.09371 1.155 0.037 1233.785 0.01490
-0.04733 0.02642 0.03905 0.06681 0.09481 0.980 0.034 1233.815 0.01493
-0.04741 0.02646 0.03912 0.06692 0.09592 1.025 0.034 1233.845 0.01495
-0.04749 0.02651 0.03918 0.06703 0.09702 1.013 0.034 1233.875 0.01497
-0.04757 0.02655 0.03925 0.06714 0.09813 1.036 0.035 1233.904 0.01500
-0.04765 0.02660 0.03931 0.06725 0.09923 1.093 0.036 1233.934 0.01502
-0.04773 0.02664 0.03938 0.06737 0.10033 1.043 0.035 1233.964 0.01505
-0.04781 0.02668 0.03944 0.06748 0.10144 0.981 0.034 1233.994 0.01507
-0.04789 0.02673 0.03951 0.06759 0.10254 1.054 0.035 1234.024 0.01510
-0.04796 0.02677 0.03957 0.06770 0.10365 1.020 0.034 1234.054 0.01512
-0.04804 0.02682 0.03964 0.06781 0.10475 1.019 0.034 1234.084 0.01515
-0.04812 0.02686 0.03970 0.06792 0.10586 1.013 0.034 1234.114 0.01517
-0.04820 0.02690 0.03977 0.06803 0.10696 1.040 0.035 1234.143 0.01520
-0.04828 0.02695 0.03983 0.06814 0.10807 1.035 0.035 1234.173 0.01522
-0.04836 0.02699 0.03990 0.06826 0.10917 1.110 0.036 1234.203 0.01525
-0.04844 0.02704 0.03996 0.06837 0.11028 1.075 0.035 1234.233 0.01527
-0.04852 0.02708 0.04003 0.06848 0.11138 1.002 0.035 1234.263 0.01529
-0.04860 0.02712 0.04009 0.06859 0.11248 0.997 0.037 1234.293 0.01532
-0.04867 0.02717 0.04016 0.06870 0.11359 1.055 0.038 1234.323 0.01534
-0.04875 0.02721 0.04022 0.06881 0.11469 1.047 0.037 1234.353 0.01537
-0.04883 0.02726 0.04029 0.06892 0.11580 1.052 0.038 1234.383 0.01539
-0.04891 0.02730 0.04035 0.06904 0.11690 1.062 0.038 1234.412 0.01542
-0.04899 0.02734 0.04042 0.06915 0.11801 1.045 0.037 1234.442 0.01544
-0.04907 0.02739 0.04048 0.06926 0.11911 1.088 0.038 1234.472 0.01547
-0.04915 0.02743 0.04055 0.06937 0.12022 1.019 0.037 1234.502 0.01549
-0.04923 0.02748 0.04061 0.06948 0.12132 1.068 0.038 1234.532 0.01552
-0.04930 0.02752 0.04068 0.06959 0.12243 0.950 0.036 1234.562 0.01554
-0.04938 0.02756 0.04074 0.06970 0.12354 0.995 0.037 1234.592 0.01556
-0.04946 0.02761 0.04081 0.06981 0.12464 1.041 0.037 1234.622 0.01559
-0.04954 0.02765 0.04087 0.06993 0.12575 0.932 0.035 1234.651 0.01561
-0.04962 0.02770 0.04094 0.07004 0.12685 1.024 0.037 1234.681 0.01564
-0.04970 0.02774 0.04100 0.07015 0.12796 1.056 0.038 1234.711 0.01566
-0.04978 0.02778 0.04107 0.07026 0.12906 0.968 0.036 1234.741 0.01569
-0.04986 0.02783 0.04113 0.07037 0.13017 0.944 0.036 1234.771 0.01571
-0.04994 0.02787 0.04120 0.07048 0.13127 1.064 0.038 1234.801 0.01574
-0.05002 0.02792 0.04126 0.07059 0.13238 1.045 0.037 1234.831 0.01576
-0.05009 0.02796 0.04133 0.07071 0.13348 1.001 0.037 1234.861 0.01579
-0.05017 0.02800 0.04139 0.07082 0.13459 1.009 0.035 1234.890 0.01581
-0.05025 0.02805 0.04146 0.07093 0.13570 1.113 0.036 1234.920 0.01584
-0.05033 0.02809 0.04152 0.07104 0.13680 1.005 0.034 1234.950 0.01586
-0.05041 0.02814 0.04159 0.07115 0.13791 0.998 0.034 1234.980 0.01588
-0.05049 0.02818 0.04165 0.07126 0.13901 1.026 0.035 1235.010 0.01591
-0.05057 0.02822 0.04172 0.07137 0.14012 1.049 0.035 1235.040 0.01593
-0.05065 0.02827 0.04179 0.07149 0.14122 1.009 0.034 1235.070 0.01596
-0.05073 0.02831 0.04185 0.07160 0.14233 1.021 0.035 1235.100 0.01598
-0.05080 0.02836 0.04192 0.07171 0.14344 0.929 0.033 1235.129 0.01601
-0.05088 0.02840 0.04198 0.07182 0.14454 1.003 0.034 1235.159 0.01603
-0.05096 0.02844 0.04205 0.07193 0.14565 0.937 0.033 1235.189 0.01606
-0.05104 0.02849 0.04211 0.07204 0.14675 0.955 0.033 1235.219 0.01608
-0.05112 0.02853 0.04218 0.07215 0.14786 0.981 0.034 1235.249 0.01611
-0.05120 0.02858 0.04224 0.07227 0.14897 1.010 0.034 1235.279 0.01613
-0.05128 0.02862 0.04231 0.07238 0.15007 1.029 0.035 1235.309 0.01615
-0.05136 0.02866 0.04237 0.07249 0.15118 0.943 0.033 1235.339 0.01618
-0.05144 0.02871 0.04244 0.07260 0.15228 1.011 0.034 1235.369 0.01620
-0.05152 0.02875 0.04250 0.07271 0.15339 0.913 0.033 1235.398 0.01623
