x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
0.00445 0.04214 0.04973 0.06534 0.08046 1.069 0.036 1233.419 0.01460
0.00446 0.04221 0.04982 0.06545 0.08156 1.067 0.036 1233.449 0.01462
0.00446 0.04228 0.04990 0.06556 0.08267 1.028 0.035 1233.479 0.01465
0.00447 0.04235 0.04999 0.06567 0.08377 0.997 0.035 1233.509 0.01467
0.00448 0.04242 0.05007 0.06578 0.08488 1.048 0.036 1233.538 0.01470
0.00449 0.04249 0.05016 0.06589 0.08598 0.966 0.034 1233.568 0.01472
0.00449 0.04257 0.05024 0.06600 0.08708 0.974 0.035 1233.598 0.01475
0.00450 0.04264 0.05033 0.06611 0.08819 0.915 0.033 1233.628 0.01477
0.00451 0.04271 0.05041 0.06623 0.08929 0.914 0.033 1233.658 0.01480
0.00452 0.04278 0.05050 0.06634 0.09040 0.751 0.030 1233.688 0.01482
0.00452 0.04285 0.05058 0.06645 0.09150 0.771 0.031 1233.718 0.01485
0.00453 0.04293 0.05067 0.06656 0.09260 0.690 0.029 1233.748 0.01487
0.00454 0.04300 0.05075 0.06667 0.09371 0.655 0.028 1233.778 0.01490
0.00455 0.04307 0.05084 0.06678 0.09481 0.692 0.029 1233.807 0.01492
0.00455 0.04314 0.05092 0.06689 0.09592 0.650 0.028 1233.837 0.01494
0.00456 0.04321 0.05100 0.06700 0.09702 0.678 0.029 1233.867 0.01497
0.00457 0.04328 0.05109 0.06712 0.09812 0.686 0.029 1233.897 0.01499
0.00458 0.04336 0.05117 0.06723 0.09923 0.789 0.031 1233.927 0.01502
0.00459 0.04343 0.05126 0.06734 0.10033 0.810 0.031 1233.957 0.01504
0.00459 0.04350 0.05134 0.06745 0.10144 0.823 0.032 1233.987 0.01507
0.00460 0.04357 0.05143 0.06756 0.10254 0.869 0.033 1234.017 0.01509
0.00461 0.04364 0.05151 0.06767 0.10365 0.982 0.035 1234.047 0.01512
0.00462 0.04372 0.05160 0.06778 0.10475 1.036 0.035 1234.077 0.01514
0.00462 0.04379 0.05168 0.06790 0.10586 1.053 0.036 1234.106 0.01517
0.00463 0.04386 0.05177 0.06801 0.10696 0.938 0.034 1234.136 0.01519
0.00464 0.04393 0.05185 0.06812 0.10806 0.978 0.034 1234.166 0.01521
0.00465 0.04400 0.05194 0.06823 0.10917 1.000 0.035 1234.196 0.01524
0.00465 0.04407 0.05202 0.06834 0.11027 0.959 0.034 1234.226 0.01526
0.00466 0.04415 0.05211 0.06845 0.11138 1.018 0.035 1234.256 0.01529
0.00467 0.04422 0.05219 0.06856 0.11248 1.017 0.035 1234.286 0.01531
0.00468 0.04429 0.05228 0.06867 0.11359 1.042 0.036 1234.316 0.01534
0.00468 0.04436 0.05236 0.06879 0.11469 1.001 0.035 1234.346 0.01536
0.00469 0.04443 0.05245 0.06890 0.11580 0.969 0.034 1234.375 0.01539
0.00470 0.04451 0.05253 0.06901 0.11690 1.029 0.035 1234.405 0.01541
0.00471 0.04458 0.05261 0.06912 0.11801 0.961 0.034 1234.435 0.01544
0.00471 0.04465 0.05270 0.06923 0.11911 1.024 0.035 1234.465 0.01546
0.00472 0.04472 0.05278 0.06934 0.12022 1.003 0.035 1234.495 0.01549
0.00473 0.04479 0.05287 0.06945 0.12132 0.936 0.034 1234.525 0.01551
0.00474 0.04486 0.05295 0.06957 0.12243 0.950 0.034 1234.555 0.01553
0.00474 0.04494 0.05304 0.06968 0.12353 0.924 0.033 1234.585 0.01556
