x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
-0.00016 -0.01536 0.05516 0.05726 0.00000 1.105 0.167 1231.245 0.01281
-0.00016 -0.01539 0.05527 0.05737 0.00110 1.206 0.163 1231.275 0.01284
-0.00016 -0.01542 0.05537 0.05748 0.00220 0.938 0.159 1231.305 0.01286
-0.00016 -0.01545 0.05548 0.05759 0.00330 0.970 0.159 1231.335 0.01289
-0.00016 -0.01548 0.05559 0.05770 0.00440 1.070 0.165 1231.365 0.01291
-0.00016 -0.01551 0.05569 0.05781 0.00550 0.886 0.155 1231.395 0.01293
-0.00016 -0.01554 0.05580 0.05792 0.00661 0.786 0.148 1231.425 0.01296
-0.00016 -0.01557 0.05591 0.05803 0.00771 1.187 0.174 1231.454 0.01298
-0.00016 -0.01559 0.05601 0.05814 0.00881 0.953 0.159 1231.484 0.01301
-0.00016 -0.01562 0.05612 0.05826 0.00991 1.136 0.171 1231.514 0.01303
-0.00016 -0.01565 0.05623 0.05837 0.01101 0.985 0.161 1231.544 0.01306
-0.00016 -0.01568 0.05633 0.05848 0.01211 0.868 0.154 1231.574 0.01308
-0.00016 -0.01571 0.05644 0.05859 0.01321 1.196 0.195 1231.604 0.01311
-0.00016 -0.01574 0.05655 0.05870 0.01431 1.134 0.169 1231.634 0.01313
-0.00016 -0.01577 0.05665 0.05881 0.01541 1.049 0.164 1231.664 0.01316
-0.00016 -0.01580 0.05676 0.05892 0.01652 1.187 0.185 1231.693 0.01318
-0.00016 -0.01583 0.05687 0.05903 0.01762 1.166 0.171 1231.723 0.01321
-0.00017 -0.01586 0.05698 0.05914 0.01872 1.033 0.164 1231.753 0.01323
-0.00017 -0.01589 0.05708 0.05925 0.01982 1.116 0.169 1231.783 0.01325
-0.00017 -0.01592 0.05719 0.05936 0.02092 0.882 0.154 1231.813 0.01328
-0.00017 -0.01595 0.05730 0.05948 0.02202 1.177 0.187 1231.843 0.01330
-0.00017 -0.01598 0.05740 0.05959 0.02312 1.065 0.165 1231.873 0.01333
-0.00017 -0.01601 0.05751 0.05970 0.02423 0.848 0.149 1231.903 0.01335
-0.00017 -0.01604 0.05762 0.05981 0.02533 1.119 0.167 1231.932 0.01338
-0.00017 -0.01607 0.05772 0.05992 0.02643 0.951 0.157 1231.962 0.01340
-0.00017 -0.01610 0.05783 0.06003 0.02753 1.190 0.171 1231.992 0.01343
-0.00017 -0.01613 0.05794 0.06014 0.02863 1.193 0.171 1232.022 0.01345
-0.00017 -0.01616 0.05804 0.06025 0.02973 1.207 0.172 1232.052 0.01348
-0.00017 -0.01619 0.05815 0.06036 0.03084 1.196 0.172 1232.082 0.01350
-0.00017 -0.01622 0.05826 0.06047 0.03194 0.796 0.145 1232.112 0.01352
-0.00017 -0.01625 0.05837 0.06059 0.03304 0.946 0.157 1232.142 0.01355
-0.00017 -0.01628 0.05847 0.06070 0.03414 0.928 0.155 1232.171 0.01357
-0.00017 -0.01631 0.05858 0.06081 0.03524 1.133 0.168 1232.201 0.01360
-0.00017 -0.01634 0.05869 0.06092 0.03635 0.934 0.155 1232.231 0.01362
-0.00017 -0.01637 0.05879 0.06103 0.03745 0.855 0.150 1232.261 0.01365
-0.00017 -0.01640 0.05890 0.06114 0.03855 1.076 0.164 1232.291 0.01367
-0.00017 -0.01643 0.05901 0.06125 0.03965 0.957 0.157 1232.321 0.01370
-0.00017 -0.01646 0.05911 0.06136 0.04075 1.194 0.172 1232.351 0.01372
-0.00017 -0.01649 0.05922 0.06147 0.04186 1.039 0.162 1232.381 0.01375
-0.00017 -0.01652 0.05933 0.06159 0.04296 1.053 0.164 1232.411 0.01377
-0.00017 -0.01655 0.05944 0.06170 0.04406 1.034 0.161 1232.440 0.01380
-0.00017 -0.01658 0.05954 0.06181 0.04516 0.968 0.158 1232.470 0.01382
-0.00017 -0.01661 0.05965 0.06192 0.04627 0.967 0.157 1232.500 0.01384
-0.00017 -0.01664 0.05976 0.06203 0.04737 1.017 0.160 1232.530 0.01387
-0.00017 -0.01667 0.05986 0.06214 0.04847 0.851 0.149 1232.560 0.01389
-0.00017 -0.01670 0.05997 0.06225 0.04957 1.015 0.159 1232.590 0.01392
-0.00017 -0.01673 0.06008 0.06236 0.05068 0.983 0.159 1232.620 0.01394
-0.00017 -0.01676 0.06018 0.06247 0.05178 1.015 0.160 1232.650 0.01397
-0.00017 -0.01679 0.06029 0.06258 0.05288 0.949 0.155 1232.679 0.01399
-0.00017 -0.01682 0.06040 0.06270 0.05398 1.129 0.167 1232.709 0.01402
-0.00018 -0.01685 0.06051 0.06281 0.05509 0.998 0.159 1232.739 0.01404
-0.00018 -0.01688 0.06061 0.06292 0.05619 0.916 0.154 1232.769 0.01407
-0.00018 -0.01691 0.06072 0.06303 0.05729 1.013 0.160 1232.799 0.01409
-0.00018 -0.01693 0.06083 0.06314 0.05840 0.981 0.159 1232.829 0.01411
-0.00018 -0.01696 0.06093 0.06325 0.05950 0.915 0.155 1232.859 0.01414
-0.00018 -0.01699 0.06104 0.06336 0.06060 0.735 0.142 1232.889 0.01416
-0.00018 -0.01702 0.06115 0.06347 0.06170 0.735 0.142 1232.918 0.01419
-0.00018 -0.01705 0.06125 0.06358 0.06281 1.013 0.161 1232.948 0.01421
-0.00018 -0.01708 0.06136 0.06370 0.06391 0.963 0.158 1232.978 0.01424
-0.00018 -0.01711 0.06147 0.06381 0.06501 0.898 0.153 1233.008 0.01426
-0.00018 -0.01714 0.06158 0.06392 0.06612 0.815 0.148 1233.038 0.01429
-0.00018 -0.01717 0.06168 0.06403 0.06722 0.995 0.160 1233.068 0.01431
-0.00018 -0.01720 0.06179 0.06414 0.06832 0.897 0.153 1233.098 0.01434
-0.00018 -0.01723 0.06190 0.06425 0.06943 0.929 0.155 1233.128 0.01436
-0.00018 -0.01726 0.06200 0.06436 0.07053 1.109 0.166 1233.157 0.01439
-0.00018 -0.01729 0.06211 0.06447 0.07163 1.174 0.170 1233.187 0.01441
-0.00018 -0.01732 0.06222 0.06459 0.07274 1.189 0.160 1233.217 0.01443
-0.00018 -0.01735 0.06233 0.06470 0.07384 0.798 0.146 1233.247 0.01446
-0.00018 -0.01738 0.06243 0.06481 0.07494 1.042 0.162 1233.277 0.01448
-0.00018 -0.01741 0.06254 0.06492 0.07605 0.862 0.151 1233.307 0.01451
-0.00018 -0.01744 0.06265 0.06503 0.07715 1.203 0.172 1233.337 0.01453
-0.00018 -0.01747 0.06275 0.06514 0.07825 1.074 0.164 1233.367 0.01456
-0.00018 -0.01750 0.06286 0.06525 0.07936 1.154 0.158 1233.397 0.01458
-0.00018 -0.01753 0.06297 0.06536 0.08046 0.992 0.159 1233.426 0.01461
-0.00018 -0.01756 0.06308 0.06547 0.08156 1.089 0.165 1233.456 0.01463
-0.00018 -0.01759 0.06318 0.06559 0.08267 1.333 0.179 1233.486 0.01466
-0.00018 -0.01762 0.06329 0.06570 0.08377 1.186 0.170 1233.516 0.01468
-0.00018 -0.01765 0.06340 0.06581 0.08488 1.024 0.161 1233.546 0.01470
-0.00018 -0.01768 0.06350 0.06592 0.08598 1.007 0.160 1233.576 0.01473
-0.00018 -0.01771 0.06361 0.06603 0.08708 0.975 0.157 1233.606 0.01475
-0.00018 -0.01774 0.06372 0.06614 0.08819 0.877 0.151 1233.636 0.01478
-0.00018 -0.01777 0.06383 0.06625 0.08929 0.908 0.153 1233.665 0.01480
-0.00019 -0.01780 0.06393 0.06636 0.09040 1.069 0.163 1233.695 0.01483
-0.00019 -0.01783 0.06404 0.06648 0.09150 0.859 0.150 1233.725 0.01485
-0.00019 -0.01786 0.06415 0.06659 0.09260 1.020 0.160 1233.755 0.01488
-0.00019 -0.01789 0.06425 0.06670 0.09371 1.004 0.159 1233.785 0.01490
-0.00019 -0.01792 0.06436 0.06681 0.09481 1.069 0.163 1233.815 0.01493
