x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
-0.05263 -0.00003 0.03827 0.06508 0.07724 0.951 0.102 1233.349 0.01454
-0.05272 -0.00003 0.03834 0.06519 0.07834 0.941 0.102 1233.379 0.01457
-0.05281 -0.00003 0.03840 0.06530 0.07945 0.970 0.103 1233.409 0.01459
-0.05290 -0.00003 0.03847 0.06541 0.08055 1.048 0.101 1233.439 0.01462
-0.05299 -0.00003 0.03853 0.06552 0.08166 0.861 0.104 1233.469 0.01464
-0.05308 -0.00003 0.03860 0.06563 0.08276 1.018 0.105 1233.499 0.01467
-0.05317 -0.00003 0.03866 0.06574 0.08387 0.948 0.102 1233.528 0.01469
-0.05326 -0.00003 0.03873 0.06585 0.08497 0.782 0.099 1233.558 0.01471
-0.05335 -0.00003 0.03879 0.06597 0.08608 0.851 0.102 1233.588 0.01474
-0.05344 -0.00003 0.03886 0.06608 0.08718 0.988 0.104 1233.618 0.01476
-0.05353 -0.00003 0.03892 0.06619 0.08829 1.056 0.102 1233.648 0.01479
-0.05362 -0.00003 0.03899 0.06630 0.08939 1.007 0.105 1233.678 0.01481
-0.05371 -0.00003 0.03906 0.06641 0.09050 0.899 0.099 1233.708 0.01484
-0.05380 -0.00003 0.03912 0.06652 0.09160 0.772 0.098 1233.738 0.01486
-0.05389 -0.00003 0.03919 0.06663 0.09271 0.908 0.099 1233.768 0.01489
-0.05398 -0.00004 0.03925 0.06674 0.09381 1.074 0.102 1233.798 0.01491
-0.05407 -0.00004 0.03932 0.06686 0.09492 0.936 0.101 1233.827 0.01494
-0.05416 -0.00004 0.03938 0.06697 0.09603 1.083 0.108 1233.857 0.01496
-0.05425 -0.00004 0.03945 0.06708 0.09713 0.984 0.098 1233.887 0.01499
-0.05434 -0.00004 0.03951 0.06719 0.09824 0.896 0.105 1233.917 0.01501
-0.05443 -0.00004 0.03958 0.06730 0.09934 1.091 0.103 1233.947 0.01503
-0.05452 -0.00004 0.03964 0.06741 0.10045 1.012 0.099 1233.977 0.01506
-0.05461 -0.00004 0.03971 0.06752 0.10155 1.178 0.107 1234.007 0.01508
-0.05470 -0.00004 0.03978 0.06764 0.10266 0.827 0.101 1234.037 0.01511
-0.05479 -0.00004 0.03984 0.06775 0.10376 0.885 0.099 1234.067 0.01513
-0.05488 -0.00004 0.03991 0.06786 0.10487 1.030 0.106 1234.096 0.01516
-0.05497 -0.00004 0.03997 0.06797 0.10598 0.981 0.103 1234.126 0.01518
-0.05506 -0.00004 0.04004 0.06808 0.10708 0.835 0.101 1234.156 0.01521
-0.05515 -0.00004 0.04010 0.06819 0.10819 0.981 0.103 1234.186 0.01523
-0.05524 -0.00004 0.04017 0.06830 0.10929 1.000 0.099 1234.216 0.01526
-0.05533 -0.00004 0.04023 0.06841 0.11040 1.039 0.100 1234.246 0.01528
-0.05542 -0.00004 0.04030 0.06853 0.11151 0.863 0.097 1234.276 0.01530
-0.05551 -0.00004 0.04036 0.06864 0.11261 0.863 0.103 1234.306 0.01533
-0.05560 -0.00004 0.04043 0.06875 0.11372 1.087 0.108 1234.336 0.01535
-0.05569 -0.00004 0.04050 0.06886 0.11482 1.057 0.101 1234.365 0.01538
-0.05578 -0.00004 0.04056 0.06897 0.11593 0.629 0.096 1234.395 0.01540
-0.05587 -0.00004 0.04063 0.06908 0.11704 1.017 0.099 1234.425 0.01543
-0.05596 -0.00004 0.04069 0.06919 0.11814 0.658 0.097 1234.455 0.01545
-0.05605 -0.00004 0.04076 0.06931 0.11925 0.891 0.098 1234.485 0.01548
-0.05614 -0.00004 0.04082 0.06942 0.12036 1.085 0.103 1234.515 0.01550
-0.05623 -0.00004 0.04089 0.06953 0.12146 1.055 0.101 1234.545 0.01553
-0.05632 -0.00004 0.04095 0.06964 0.12257 0.987 0.103 1234.575 0.01555
-0.05642 -0.00004 0.04102 0.06975 0.12367 1.025 0.105 1234.605 0.01558
-0.05651 -0.00004 0.04108 0.06986 0.12478 1.112 0.104 1234.634 0.01560
-0.05660 -0.00004 0.04115 0.06997 0.12589 0.947 0.101 1234.664 0.01562
