x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
0.01540 0.00469 0.05495 0.05726 0.00000 0.896 0.231 1231.245 0.01281
0.01543 0.00470 0.05505 0.05737 0.00110 0.798 0.221 1231.275 0.01284
0.01546 0.00471 0.05516 0.05748 0.00220 1.384 0.272 1231.305 0.01286
0.01549 0.00472 0.05527 0.05759 0.00330 0.665 0.207 1231.335 0.01289
0.01552 0.00473 0.05537 0.05770 0.00440 0.896 0.229 1231.365 0.01291
0.01555 0.00474 0.05548 0.05781 0.00550 0.927 0.232 1231.395 0.01293
0.01558 0.00475 0.05558 0.05792 0.00661 0.666 0.205 1231.425 0.01296
0.01561 0.00476 0.05569 0.05803 0.00771 0.632 0.203 1231.454 0.01298
0.01564 0.00477 0.05580 0.05814 0.00881 0.858 0.223 1231.484 0.01301
0.01567 0.00478 0.05590 0.05826 0.00991 0.893 0.229 1231.514 0.01303
0.01570 0.00478 0.05601 0.05837 0.01101 0.892 0.229 1231.544 0.01306
0.01573 0.00479 0.05612 0.05848 0.01211 0.988 0.238 1231.574 0.01308
0.01576 0.00480 0.05622 0.05859 0.01321 1.018 0.239 1231.604 0.01311
0.01579 0.00481 0.05633 0.05870 0.01431 1.082 0.246 1231.634 0.01313
0.01582 0.00482 0.05644 0.05881 0.01541 0.853 0.225 1231.664 0.01316
0.01585 0.00483 0.05654 0.05892 0.01652 1.143 0.251 1231.693 0.01318
0.01588 0.00484 0.05665 0.05903 0.01762 1.209 0.256 1231.723 0.01321
0.01591 0.00485 0.05676 0.05914 0.01872 1.046 0.242 1231.753 0.01323
0.01594 0.00486 0.05686 0.05925 0.01982 0.819 0.220 1231.783 0.01325
0.01597 0.00487 0.05697 0.05936 0.02092 0.939 0.239 1231.813 0.01328
0.01600 0.00488 0.05708 0.05948 0.02202 0.943 0.236 1231.843 0.01330
0.01603 0.00488 0.05718 0.05959 0.02312 1.052 0.244 1231.873 0.01333
0.01606 0.00489 0.05729 0.05970 0.02423 1.083 0.246 1231.903 0.01335
0.01609 0.00490 0.05739 0.05981 0.02533 1.271 0.262 1231.932 0.01338
0.01612 0.00491 0.05750 0.05992 0.02643 1.512 0.281 1231.962 0.01340
0.01615 0.00492 0.05761 0.06003 0.02753 0.898 0.232 1231.992 0.01343
0.01618 0.00493 0.05771 0.06014 0.02863 0.944 0.235 1232.022 0.01345
0.01621 0.00494 0.05782 0.06025 0.02973 1.251 0.261 1232.052 0.01348
0.01624 0.00495 0.05793 0.06036 0.03084 0.514 0.192 1232.082 0.01350
0.01627 0.00496 0.05803 0.06047 0.03194 0.917 0.235 1232.112 0.01352
0.01630 0.00497 0.05814 0.06059 0.03304 0.829 0.222 1232.142 0.01355
0.01633 0.00498 0.05825 0.06070 0.03414 0.799 0.222 1232.171 0.01357
0.01636 0.00498 0.05835 0.06081 0.03524 0.767 0.222 1232.201 0.01360
0.01639 0.00499 0.05846 0.06092 0.03635 0.893 0.231 1232.231 0.01362
0.01642 0.00500 0.05857 0.06103 0.03745 1.284 0.265 1232.261 0.01365
0.01645 0.00501 0.05867 0.06114 0.03855 0.909 0.230 1232.291 0.01367
0.01648 0.00502 0.05878 0.06125 0.03965 0.924 0.233 1232.321 0.01370
0.01651 0.00503 0.05889 0.06136 0.04075 0.948 0.236 1232.351 0.01372
0.01654 0.00504 0.05899 0.06147 0.04186 1.030 0.244 1232.381 0.01375
0.01657 0.00505 0.05910 0.06159 0.04296 0.845 0.226 1232.411 0.01377
0.01660 0.00506 0.05921 0.06170 0.04406 0.571 0.198 1232.440 0.01380
0.01663 0.00507 0.05931 0.06181 0.04516 0.825 0.227 1232.470 0.01382
0.01666 0.00508 0.05942 0.06192 0.04627 1.139 0.251 1232.500 0.01384
0.01669 0.00508 0.05953 0.06203 0.04737 0.560 0.198 1232.530 0.01387
0.01672 0.00509 0.05963 0.06214 0.04847 0.753 0.214 1232.560 0.01389
0.01675 0.00510 0.05974 0.06225 0.04957 0.679 0.210 1232.590 0.01392
0.01678 0.00511 0.05985 0.06236 0.05068 0.929 0.235 1232.620 0.01394
0.01681 0.00512 0.05995 0.06247 0.05178 0.721 0.214 1232.650 0.01397
0.01684 0.00513 0.06006 0.06258 0.05288 0.600 0.200 1232.679 0.01399
0.01687 0.00514 0.06017 0.06270 0.05398 1.316 0.263 1232.709 0.01402
0.01690 0.00515 0.06027 0.06281 0.05509 0.866 0.225 1232.739 0.01404
0.01693 0.00516 0.06038 0.06292 0.05619 1.078 0.242 1232.769 0.01407
0.01696 0.00517 0.06049 0.06303 0.05729 0.803 0.219 1232.799 0.01409
0.01699 0.00518 0.06059 0.06314 0.05840 0.800 0.215 1232.829 0.01411
0.01702 0.00518 0.06070 0.06325 0.05950 0.991 0.237 1232.859 0.01414
0.01705 0.00519 0.06081 0.06336 0.06060 1.056 0.244 1232.889 0.01416
0.01708 0.00520 0.06091 0.06347 0.06170 1.091 0.247 1232.918 0.01419
0.01711 0.00521 0.06102 0.06358 0.06281 0.841 0.222 1232.948 0.01421
0.01714 0.00522 0.06113 0.06370 0.06391 1.259 0.259 1232.978 0.01424
0.01717 0.00523 0.06123 0.06381 0.06501 1.129 0.249 1233.008 0.01426
0.01720 0.00524 0.06134 0.06392 0.06612 1.511 0.277 1233.038 0.01429
0.01723 0.00525 0.06145 0.06403 0.06722 1.335 0.266 1233.068 0.01431
0.01726 0.00526 0.06155 0.06414 0.06832 1.036 0.240 1233.098 0.01434
0.01729 0.00527 0.06166 0.06425 0.06943 0.997 0.237 1233.128 0.01436
0.01731 0.00528 0.06177 0.06436 0.07053 0.939 0.235 1233.157 0.01439
0.01734 0.00528 0.06187 0.06447 0.07163 0.984 0.237 1233.187 0.01441
0.01737 0.00529 0.06198 0.06459 0.07274 1.094 0.248 1233.217 0.01443
0.01740 0.00530 0.06209 0.06470 0.07384 0.886 0.226 1233.247 0.01446
0.01743 0.00531 0.06219 0.06481 0.07494 1.048 0.240 1233.277 0.01448
0.01746 0.00532 0.06230 0.06492 0.07605 0.784 0.214 1233.307 0.01451
0.01749 0.00533 0.06241 0.06503 0.07715 1.065 0.239 1233.337 0.01453
0.01752 0.00534 0.06251 0.06514 0.07825 0.753 0.211 1233.367 0.01456
0.01755 0.00535 0.06262 0.06525 0.07936 0.969 0.231 1233.397 0.01458
0.01758 0.00536 0.06273 0.06536 0.08046 0.597 0.194 1233.426 0.01461
0.01761 0.00537 0.06283 0.06547 0.08156 1.095 0.242 1233.456 0.01463
0.01764 0.00538 0.06294 0.06559 0.08267 1.095 0.242 1233.486 0.01466
0.01767 0.00538 0.06305 0.06570 0.08377 0.971 0.230 1233.516 0.01468
0.01770 0.00539 0.06315 0.06581 0.08488 1.155 0.255 1233.546 0.01470
0.01773 0.00540 0.06326 0.06592 0.08598 1.425 0.277 1233.576 0.01473
0.01776 0.00541 0.06337 0.06603 0.08708 1.043 0.253 1233.606 0.01475
0.01779 0.00542 0.06347 0.06614 0.08819 0.877 0.222 1233.636 0.01478
0.01782 0.00543 0.06358 0.06625 0.08929 1.032 0.236 1233.665 0.01480
0.01785 0.00544 0.06369 0.06636 0.09040 0.815 0.216 1233.695 0.01483
0.01788 0.00545 0.06379 0.06648 0.09150 1.002 0.233 1233.725 0.01485
0.01791 0.00546 0.06390 0.06659 0.09260 0.974 0.229 1233.755 0.01488
0.01794 0.00547 0.06401 0.06670 0.09371 0.912 0.224 1233.785 0.01490
0.01797 0.00548 0.06411 0.06681 0.09481 1.286 0.255 1233.815 0.01493
0.01800 0.00549 0.06422 0.06692 0.09592 1.254 0.252 1233.845 0.01495
0.01803 0.00549 0.06433 0.06703 0.09702 1.440 0.267 1233.875 0.01497
0.01806 0.00550 0.06443 0.06714 0.09813 1.035 0.235 1233.904 0.01500
0.01809 0.00551 0.06454 0.06725 0.09923 1.160 0.245 1233.934 0.01502
0.01812 0.00552 0.06465 0.06737 0.10033 0.850 0.218 1233.964 0.01505
0.01815 0.00553 0.06475 0.06748 0.10144 1.067 0.237 1233.994 0.01507
0.01818 0.00554 0.06486 0.06759 0.10254 0.884 0.226 1234.024 0.01510
0.01821 0.00555 0.06497 0.06770 0.10365 1.069 0.242 1234.054 0.01512
0.01824 0.00556 0.06507 0.06781 0.10475 0.913 0.225 1234.084 0.01515
0.01827 0.00557 0.06518 0.06792 0.10586 1.129 0.247 1234.114 0.01517
0.01830 0.00558 0.06529 0.06803 0.10696 1.099 0.247 1234.143 0.01520
0.01833 0.00559 0.06539 0.06814 0.10807 1.346 0.263 1234.173 0.01522
0.01836 0.00559 0.06550 0.06826 0.10917 0.977 0.236 1234.203 0.01525
0.01839 0.00560 0.06561 0.06837 0.11028 1.347 0.265 1234.233 0.01527
0.01842 0.00561 0.06571 0.06848 0.11138 0.976 0.236 1234.263 0.01529
0.01845 0.00562 0.06582 0.06859 0.11248 0.790 0.220 1234.293 0.01532
0.01848 0.00563 0.06593 0.06870 0.11359 1.038 0.241 1234.323 0.01534
0.01851 0.00564 0.06604 0.06881 0.11469 1.068 0.243 1234.353 0.01537
0.01854 0.00565 0.06614 0.06892 0.11580 0.886 0.228 1234.383 0.01539
0.01857 0.00566 0.06625 0.06904 0.11690 1.005 0.238 1234.412 0.01542
0.01860 0.00567 0.06636 0.06915 0.11801 0.637 0.204 1234.442 0.01544
0.01863 0.00568 0.06646 0.06926 0.11911 0.975 0.235 1234.472 0.01547
0.01866 0.00569 0.06657 0.06937 0.12022 1.036 0.240 1234.502 0.01549
0.01869 0.00570 0.06668 0.06948 0.12132 0.851 0.224 1234.532 0.01552
0.01872 0.00570 0.06678 0.06959 0.12243 1.096 0.244 1234.562 0.01554
0.01875 0.00571 0.06689 0.06970 0.12354 1.125 0.247 1234.592 0.01556
0.01878 0.00572 0.06700 0.06981 0.12464 1.309 0.261 1234.622 0.01559
0.01881 0.00573 0.06710 0.06993 0.12575 0.788 0.218 1234.651 0.01561
0.01884 0.00574 0.06721 0.07004 0.12685 1.000 0.237 1234.681 0.01564
0.01887 0.00575 0.06732 0.07015 0.12796 1.061 0.239 1234.711 0.01566
0.01890 0.00576 0.06742 0.07026 0.12906 1.032 0.239 1234.741 0.01569
0.01893 0.00577 0.06753 0.07037 0.13017 1.001 0.237 1234.771 0.01571
0.01896 0.00578 0.06764 0.07048 0.13127 1.090 0.244 1234.801 0.01574
0.01899 0.00579 0.06774 0.07059 0.13238 1.093 0.244 1234.831 0.01576
0.01902 0.00580 0.06785 0.07071 0.13348 1.028 0.236 1234.861 0.01579
0.01905 0.00580 0.06796 0.07082 0.13459 1.088 0.244 1234.890 0.01581
0.01908 0.00581 0.06807 0.07093 0.13570 1.056 0.239 1234.920 0.01584
0.01911 0.00582 0.06817 0.07104 0.13680 0.963 0.229 1234.950 0.01586
0.01914 0.00583 0.06828 0.07115 0.13791 1.144 0.241 1234.980 0.01588
0.01917 0.00584 0.06839 0.07126 0.13901 1.143 0.243 1235.010 0.01591
0.01920 0.00585 0.06849 0.07137 0.14012 1.082 0.236 1235.040 0.01593
0.01923 0.00586 0.06860 0.07149 0.14122 0.898 0.223 1235.070 0.01596
0.01926 0.00587 0.06871 0.07160 0.14233 1.140 0.241 1235.100 0.01598
0.01929 0.00588 0.06881 0.07171 0.14344 1.051 0.233 1235.129 0.01601
0.01932 0.00589 0.06892 0.07182 0.14454 0.683 0.199 1235.159 0.01603
0.01935 0.00590 0.06903 0.07193 0.14565 1.081 0.238 1235.189 0.01606
0.01938 0.00591 0.06913 0.07204 0.14675 1.368 0.264 1235.219 0.01608
0.01941 0.00591 0.06924 0.07215 0.14786 0.797 0.217 1235.249 0.01611
0.01944 0.00592 0.06935 0.07227 0.14897 0.866 0.219 1235.279 0.01613
0.01947 0.00593 0.06946 0.07238 0.15007 1.225 0.252 1235.309 0.01615
0.01950 0.00594 0.06956 0.07249 0.15118 1.147 0.245 1235.339 0.01618
0.01953 0.00595 0.06967 0.07260 0.15228 1.105 0.243 1235.369 0.01620
0.01956 0.00596 0.06978 0.07271 0.15339 0.789 0.216 1235.398 0.01623
0.01959 0.00597 0.06988 0.07282 0.15450 0.840 0.219 1235.428 0.01625
0.01962 0.00598 0.06999 0.07293 0.15560 1.001 0.235 1235.458 0.01628
0.01965 0.00599 0.07010 0.07305 0.15671 1.191 0.247 1235.488 0.01630
0.01968 0.00600 0.07020 0.07316 0.15782 0.962 0.230 1235.518 0.01633
0.01971 0.00601 0.07031 0.07327 0.15892 1.113 0.240 1235.548 0.01635
0.01974 0.00601 0.07042 0.07338 0.16003 1.066 0.240 1235.578 0.01638
0.01977 0.00602 0.07053 0.07349 0.16114 1.075 0.240 1235.608 0.01640
0.01980 0.00603 0.07063 0.07360 0.16224 1.441 0.265 1235.637 0.01643
0.01983 0.00604 0.07074 0.07371 0.16335 1.349 0.258 1235.667 0.01645
0.01986 0.00605 0.07085 0.07383 0.16446 1.112 0.242 1235.697 0.01647
0.01989 0.00606 0.07095 0.07394 0.16556 1.276 0.251 1235.727 0.01650
0.01992 0.00607 0.07106 0.07405 0.16667 0.860 0.218 1235.757 0.01652
0.01995 0.00608 0.07117 0.07416 0.16778 0.969 0.232 1235.787 0.01655
0.01998 0.00609 0.07127 0.07427 0.16888 1.132 0.244 1235.817 0.01657
0.02001 0.00610 0.07138 0.07438 0.16999 1.173 0.246 1235.847 0.01660
0.02004 0.00611 0.07149 0.07450 0.17110 1.271 0.253 1235.876 0.01662
0.02007 0.00612 0.07160 0.07461 0.17220 0.912 0.223 1235.906 0.01665
0.02010 0.00612 0.07170 0.07472 0.17331 1.153 0.243 1235.936 0.01667
0.02013 0.00613 0.07181 0.07483 0.17442 0.854 0.221 1235.966 0.01670
0.02016 0.00614 0.07192 0.07494 0.17553 1.274 0.253 1235.996 0.01672
0.02019 0.00615 0.07202 0.07505 0.17663 1.116 0.241 1236.026 0.01674
0.02022 0.00616 0.07213 0.07516 0.17774 0.822 0.217 1236.056 0.01677
0.02025 0.00617 0.07224 0.07528 0.17885 1.154 0.241 1236.086 0.01679
0.02028 0.00618 0.07234 0.07539 0.17995 1.062 0.233 1236.115 0.01682
0.02031 0.00619 0.07245 0.07550 0.18106 1.091 0.236 1236.145 0.01684
0.02034 0.00620 0.07256 0.07561 0.18217 1.028 0.231 1236.175 0.01687
0.02037 0.00621 0.07267 0.07572 0.18328 1.002 0.228 1236.205 0.01689
0.02040 0.00622 0.07277 0.07583 0.18438 0.817 0.211 1236.235 0.01692
0.02043 0.00622 0.07288 0.07595 0.18549 1.061 0.233 1236.265 0.01694
0.02046 0.00623 0.07299 0.07606 0.18660 1.301 0.252 1236.295 0.01697
0.02049 0.00624 0.07309 0.07617 0.18771 1.147 0.240 1236.325 0.01699
0.02052 0.00625 0.07320 0.07628 0.18881 0.969 0.225 1236.355 0.01701
0.02055 0.00626 0.07331 0.07639 0.18992 0.847 0.214 1236.384 0.01704
0.02058 0.00627 0.07342 0.07650 0.19103 1.057 0.233 1236.414 0.01706
0.02061 0.00628 0.07352 0.07661 0.19214 1.356 0.256 1236.444 0.01709
0.02064 0.00629 0.07363 0.07673 0.19324 0.964 0.225 1236.474 0.01711
0.02067 0.00630 0.07374 0.07684 0.19435 0.792 0.209 1236.504 0.01714
0.02070 0.00631 0.07384 0.07695 0.19546 1.275 0.254 1236.534 0.01716
0.02073 0.00632 0.07395 0.07706 0.19657 1.071 0.235 1236.564 0.01719
0.02076 0.00633 0.07406 0.07717 0.19768 1.130 0.242 1236.594 0.01721
0.02079 0.00633 0.07417 0.07728 0.19878 0.820 0.211 1236.623 0.01724
0.02082 0.00634 0.07427 0.07740 0.19989 0.908 0.219 1236.653 0.01726
0.02085 0.00635 0.07438 0.07751 0.20100 1.017 0.232 1236.683 0.01729
0.02088 0.00636 0.07449 0.07762 0.20211 0.970 0.230 1236.713 0.01731
0.02091 0.00637 0.07459 0.07773 0.20322 1.080 0.237 1236.743 0.01733
0.02094 0.00638 0.07470 0.07784 0.20432 1.293 0.254 1236.773 0.01736
0.02097 0.00639 0.07481 0.07795 0.20543 0.965 0.230 1236.803 0.01738
0.02100 0.00640 0.07492 0.07807 0.20654 0.756 0.211 1236.833 0.01741
0.02103 0.00641 0.07502 0.07818 0.20765 1.044 0.234 1236.862 0.01743
0.02106 0.00642 0.07513 0.07829 0.20876 0.760 0.210 1236.892 0.01746
0.02109 0.00643 0.07524 0.07840 0.20987 0.831 0.217 1236.922 0.01748
0.02112 0.00644 0.07534 0.07851 0.21097 0.970 0.229 1236.952 0.01751
