x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
0.02682 0.01039 0.04951 0.05726 0.00000 1.033 0.222 1231.245 0.01281
0.02688 0.01041 0.04960 0.05737 0.00110 0.868 0.204 1231.275 0.01284
0.02693 0.01043 0.04970 0.05748 0.00220 1.087 0.222 1231.305 0.01286
0.02698 0.01045 0.04979 0.05759 0.00330 1.005 0.215 1231.335 0.01289
0.02703 0.01047 0.04989 0.05770 0.00440 1.007 0.216 1231.365 0.01291
0.02708 0.01049 0.04999 0.05781 0.00550 1.199 0.231 1231.395 0.01293
0.02714 0.01051 0.05008 0.05792 0.00661 0.839 0.202 1231.425 0.01296
0.02719 0.01053 0.05018 0.05803 0.00771 0.758 0.194 1231.454 0.01298
0.02724 0.01055 0.05027 0.05814 0.00881 0.755 0.194 1231.484 0.01301
0.02729 0.01057 0.05037 0.05826 0.00991 0.892 0.207 1231.514 0.01303
0.02734 0.01059 0.05047 0.05837 0.01101 0.976 0.213 1231.544 0.01306
0.02740 0.01061 0.05056 0.05848 0.01211 1.198 0.231 1231.574 0.01308
0.02745 0.01063 0.05066 0.05859 0.01321 1.116 0.225 1231.604 0.01311
0.02750 0.01065 0.05075 0.05870 0.01431 0.952 0.211 1231.634 0.01313
0.02755 0.01067 0.05085 0.05881 0.01541 1.257 0.236 1231.664 0.01316
0.02760 0.01069 0.05095 0.05892 0.01652 1.148 0.229 1231.693 0.01318
0.02766 0.01071 0.05104 0.05903 0.01762 1.066 0.223 1231.723 0.01321
0.02771 0.01073 0.05114 0.05914 0.01872 1.037 0.221 1231.753 0.01323
0.02776 0.01075 0.05123 0.05925 0.01982 1.010 0.217 1231.783 0.01325
0.02781 0.01077 0.05133 0.05936 0.02092 0.845 0.207 1231.813 0.01328
0.02786 0.01079 0.05143 0.05948 0.02202 0.957 0.216 1231.843 0.01330
0.02792 0.01081 0.05152 0.05959 0.02312 1.023 0.238 1231.873 0.01333
0.02797 0.01083 0.05162 0.05970 0.02423 1.068 0.224 1231.903 0.01335
0.02802 0.01085 0.05171 0.05981 0.02533 1.011 0.221 1231.932 0.01338
0.02807 0.01087 0.05181 0.05992 0.02643 0.986 0.230 1231.962 0.01340
0.02812 0.01089 0.05191 0.06003 0.02753 1.055 0.224 1231.992 0.01343
0.02818 0.01091 0.05200 0.06014 0.02863 1.000 0.219 1232.022 0.01345
0.02823 0.01093 0.05210 0.06025 0.02973 0.971 0.217 1232.052 0.01348
0.02828 0.01095 0.05219 0.06036 0.03084 0.604 0.184 1232.082 0.01350
0.02833 0.01097 0.05229 0.06047 0.03194 0.904 0.210 1232.112 0.01352
0.02838 0.01099 0.05238 0.06059 0.03304 0.950 0.215 1232.142 0.01355
0.02844 0.01101 0.05248 0.06070 0.03414 0.771 0.200 1232.171 0.01357
0.02849 0.01103 0.05258 0.06081 0.03524 0.974 0.218 1232.201 0.01360
0.02854 0.01105 0.05267 0.06092 0.03635 1.209 0.235 1232.231 0.01362
0.02859 0.01107 0.05277 0.06103 0.03745 0.861 0.208 1232.261 0.01365
0.02864 0.01109 0.05286 0.06114 0.03855 0.694 0.195 1232.291 0.01367
0.02870 0.01111 0.05296 0.06125 0.03965 1.224 0.237 1232.321 0.01370
0.02875 0.01113 0.05306 0.06136 0.04075 0.904 0.213 1232.351 0.01372
0.02880 0.01115 0.05315 0.06147 0.04186 0.779 0.203 1232.381 0.01375
0.02885 0.01117 0.05325 0.06159 0.04296 0.858 0.208 1232.411 0.01377
0.02890 0.01119 0.05335 0.06170 0.04406 1.174 0.231 1232.440 0.01380
0.02896 0.01121 0.05344 0.06181 0.04516 0.952 0.213 1232.470 0.01382
0.02901 0.01123 0.05354 0.06192 0.04627 0.898 0.208 1232.500 0.01384
0.02906 0.01125 0.05363 0.06203 0.04737 0.731 0.193 1232.530 0.01387
0.02911 0.01127 0.05373 0.06214 0.04847 1.036 0.220 1232.560 0.01389
0.02916 0.01129 0.05383 0.06225 0.04957 0.758 0.196 1232.590 0.01392
