x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
-0.00058 -0.02688 0.06105 0.06671 0.09371 1.035 0.089 1233.788 0.01490
-0.00058 -0.02692 0.06115 0.06682 0.09481 1.049 0.090 1233.817 0.01493
-0.00059 -0.02697 0.06125 0.06693 0.09592 0.908 0.084 1233.847 0.01495
-0.00059 -0.02701 0.06136 0.06704 0.09702 1.079 0.091 1233.877 0.01498
-0.00059 -0.02706 0.06146 0.06715 0.09812 0.870 0.082 1233.907 0.01500
-0.00059 -0.02710 0.06156 0.06726 0.09923 0.924 0.084 1233.937 0.01503
-0.00059 -0.02715 0.06166 0.06738 0.10033 0.986 0.087 1233.967 0.01505
-0.00059 -0.02719 0.06176 0.06749 0.10144 0.955 0.086 1233.997 0.01508
-0.00059 -0.02724 0.06187 0.06760 0.10254 0.816 0.079 1234.027 0.01510
-0.00059 -0.02728 0.06197 0.06771 0.10365 1.041 0.089 1234.057 0.01512
-0.00059 -0.02733 0.06207 0.06782 0.10475 1.164 0.095 1234.086 0.01515
-0.00059 -0.02737 0.06217 0.06793 0.10586 1.110 0.092 1234.116 0.01517
-0.00060 -0.02742 0.06227 0.06804 0.10696 1.025 0.089 1234.146 0.01520
-0.00060 -0.02746 0.06238 0.06815 0.10806 0.839 0.080 1234.176 0.01522
-0.00060 -0.02751 0.06248 0.06827 0.10917 1.040 0.089 1234.206 0.01525
-0.00060 -0.02755 0.06258 0.06838 0.11027 1.110 0.092 1234.236 0.01527
-0.00060 -0.02759 0.06268 0.06849 0.11138 0.924 0.084 1234.266 0.01530
-0.00060 -0.02764 0.06278 0.06860 0.11248 1.048 0.090 1234.296 0.01532
-0.00060 -0.02768 0.06288 0.06871 0.11359 0.963 0.090 1234.326 0.01535
-0.00060 -0.02773 0.06299 0.06882 0.11469 0.916 0.084 1234.356 0.01537
-0.00060 -0.02777 0.06309 0.06893 0.11580 0.977 0.087 1234.385 0.01540
-0.00060 -0.02782 0.06319 0.06905 0.11690 0.977 0.087 1234.415 0.01542
-0.00060 -0.02786 0.06329 0.06916 0.11801 0.923 0.084 1234.445 0.01544
-0.00061 -0.02791 0.06339 0.06927 0.11911 0.924 0.084 1234.475 0.01547
-0.00061 -0.02795 0.06350 0.06938 0.12022 0.869 0.082 1234.505 0.01549
-0.00061 -0.02800 0.06360 0.06949 0.12132 0.884 0.082 1234.535 0.01552
-0.00061 -0.02804 0.06370 0.06960 0.12243 0.955 0.086 1234.565 0.01554
-0.00061 -0.02809 0.06380 0.06971 0.12353 0.941 0.085 1234.595 0.01557
-0.00061 -0.02813 0.06390 0.06983 0.12464 1.038 0.089 1234.625 0.01559
-0.00061 -0.02818 0.06401 0.06994 0.12574 0.953 0.086 1234.654 0.01562
-0.00061 -0.02822 0.06411 0.07005 0.12685 0.899 0.083 1234.684 0.01564
-0.00061 -0.02827 0.06421 0.07016 0.12796 1.116 0.093 1234.714 0.01567
-0.00061 -0.02831 0.06431 0.07027 0.12906 0.722 0.079 1234.744 0.01569
-0.00062 -0.02836 0.06441 0.07038 0.13017 1.032 0.089 1234.774 0.01571
-0.00062 -0.02840 0.06452 0.07049 0.13127 0.987 0.087 1234.804 0.01574
-0.00062 -0.02845 0.06462 0.07061 0.13238 0.886 0.087 1234.834 0.01576
-0.00062 -0.02849 0.06472 0.07072 0.13348 0.925 0.084 1234.864 0.01579
-0.00062 -0.02854 0.06482 0.07083 0.13459 0.903 0.083 1234.894 0.01581
-0.00062 -0.02858 0.06492 0.07094 0.13569 0.902 0.083 1234.923 0.01584
-0.00062 -0.02863 0.06503 0.07105 0.13680 0.926 0.084 1234.953 0.01586
-0.00062 -0.02867 0.06513 0.07116 0.13791 0.973 0.090 1234.983 0.01589
-0.00062 -0.02872 0.06523 0.07127 0.13901 1.166 0.095 1235.013 0.01591
-0.00062 -0.02876 0.06533 0.07139 0.14012 1.003 0.088 1235.043 0.01594
-0.00063 -0.02881 0.06543 0.07150 0.14122 1.019 0.088 1235.073 0.01596
-0.00063 -0.02885 0.06554 0.07161 0.14233 1.095 0.092 1235.103 0.01599
-0.00063 -0.02890 0.06564 0.07172 0.14343 1.093 0.092 1235.133 0.01601
-0.00063 -0.02894 0.06574 0.07183 0.14454 1.047 0.090 1235.163 0.01603
-0.00063 -0.02899 0.06584 0.07194 0.14565 0.970 0.086 1235.192 0.01606
-0.00063 -0.02903 0.06594 0.07205 0.14675 0.923 0.084 1235.222 0.01608
-0.00063 -0.02908 0.06605 0.07217 0.14786 0.870 0.082 1235.252 0.01611
-0.00063 -0.02912 0.06615 0.07228 0.14897 0.947 0.085 1235.282 0.01613
-0.00063 -0.02917 0.06625 0.07239 0.15007 0.993 0.091 1235.312 0.01616
-0.00063 -0.02921 0.06635 0.07250 0.15118 1.194 0.096 1235.342 0.01618
-0.00064 -0.02926 0.06645 0.07261 0.15228 0.893 0.083 1235.372 0.01621
-0.00064 -0.02930 0.06656 0.07272 0.15339 1.257 0.098 1235.402 0.01623
-0.00064 -0.02935 0.06666 0.07284 0.15450 0.909 0.083 1235.432 0.01626
-0.00064 -0.02939 0.06676 0.07295 0.15560 0.933 0.085 1235.462 0.01628
-0.00064 -0.02944 0.06686 0.07306 0.15671 0.896 0.083 1235.491 0.01630
-0.00064 -0.02948 0.06696 0.07317 0.15782 1.035 0.089 1235.521 0.01633
-0.00064 -0.02953 0.06707 0.07328 0.15892 0.894 0.083 1235.551 0.01635
-0.00064 -0.02957 0.06717 0.07339 0.16003 1.019 0.088 1235.581 0.01638
-0.00064 -0.02962 0.06727 0.07350 0.16114 0.981 0.087 1235.611 0.01640
-0.00064 -0.02966 0.06737 0.07362 0.16224 0.966 0.086 1235.641 0.01643
-0.00064 -0.02971 0.06748 0.07373 0.16335 0.876 0.082 1235.671 0.01645
-0.00065 -0.02975 0.06758 0.07384 0.16446 0.843 0.085 1235.701 0.01648
-0.00065 -0.02980 0.06768 0.07395 0.16556 0.849 0.081 1235.731 0.01650
-0.00065 -0.02984 0.06778 0.07406 0.16667 0.986 0.087 1235.760 0.01653
-0.00065 -0.02989 0.06788 0.07417 0.16778 0.882 0.082 1235.790 0.01655
-0.00065 -0.02993 0.06799 0.07429 0.16888 0.912 0.084 1235.820 0.01658
-0.00065 -0.02998 0.06809 0.07440 0.16999 0.871 0.082 1235.850 0.01660
-0.00065 -0.03002 0.06819 0.07451 0.17110 0.807 0.083 1235.880 0.01662
-0.00065 -0.03007 0.06829 0.07462 0.17220 0.686 0.082 1235.910 0.01665
-0.00065 -0.03011 0.06839 0.07473 0.17331 0.845 0.080 1235.940 0.01667
-0.00065 -0.03015 0.06850 0.07484 0.17442 1.025 0.089 1235.970 0.01670
-0.00066 -0.03020 0.06860 0.07495 0.17552 0.888 0.083 1236.000 0.01672
-0.00066 -0.03024 0.06870 0.07507 0.17663 1.029 0.089 1236.029 0.01675
-0.00066 -0.03029 0.06880 0.07518 0.17774 0.972 0.090 1236.059 0.01677
-0.00066 -0.03033 0.06890 0.07529 0.17885 0.808 0.079 1236.089 0.01680
-0.00066 -0.03038 0.06901 0.07540 0.17995 1.128 0.093 1236.119 0.01682
-0.00066 -0.03042 0.06911 0.07551 0.18106 1.056 0.090 1236.149 0.01685
-0.00066 -0.03047 0.06921 0.07562 0.18217 1.126 0.093 1236.179 0.01687
-0.00066 -0.03051 0.06931 0.07574 0.18328 1.082 0.091 1236.209 0.01690
-0.00066 -0.03056 0.06942 0.07585 0.18438 0.981 0.087 1236.239 0.01692
-0.00066 -0.03060 0.06952 0.07596 0.18549 1.234 0.097 1236.269 0.01694
-0.00067 -0.03065 0.06962 0.07607 0.18660 0.970 0.086 1236.299 0.01697
-0.00067 -0.03069 0.06972 0.07618 0.18771 1.089 0.091 1236.328 0.01699
-0.00067 -0.03074 0.06982 0.07629 0.18881 0.979 0.087 1236.358 0.01702
-0.00067 -0.03078 0.06993 0.07641 0.18992 1.039 0.089 1236.388 0.01704
-0.00067 -0.03083 0.07003 0.07652 0.19103 0.966 0.086 1236.418 0.01707
-0.00067 -0.03087 0.07013 0.07663 0.19214 1.034 0.089 1236.448 0.01709
-0.00067 -0.03092 0.07023 0.07674 0.19324 1.151 0.094 1236.478 0.01712
-0.00067 -0.03096 0.07034 0.07685 0.19435 1.140 0.093 1236.508 0.01714
-0.00067 -0.03101 0.07044 0.07696 0.19546 1.065 0.090 1236.538 0.01717
-0.00067 -0.03105 0.07054 0.07708 0.19657 1.019 0.088 1236.568 0.01719
-0.00068 -0.03110 0.07064 0.07719 0.19767 1.020 0.088 1236.597 0.01721
-0.00068 -0.03114 0.07074 0.07730 0.19878 1.050 0.090 1236.627 0.01724
-0.00068 -0.03119 0.07085 0.07741 0.19989 0.926 0.084 1236.657 0.01726
-0.00068 -0.03123 0.07095 0.07752 0.20100 0.841 0.080 1236.687 0.01729
-0.00068 -0.03128 0.07105 0.07763 0.20211 0.871 0.086 1236.717 0.01731
-0.00068 -0.03132 0.07115 0.07775 0.20321 1.011 0.088 1236.747 0.01734
-0.00068 -0.03137 0.07126 0.07786 0.20432 0.872 0.082 1236.777 0.01736
-0.00068 -0.03141 0.07136 0.07797 0.20543 0.687 0.081 1236.807 0.01739
-0.00068 -0.03146 0.07146 0.07808 0.20654 0.832 0.080 1236.837 0.01741
-0.00068 -0.03150 0.07156 0.07819 0.20765 0.881 0.082 1236.866 0.01744
-0.00068 -0.03155 0.07166 0.07830 0.20876 0.926 0.084 1236.896 0.01746
-0.00069 -0.03159 0.07177 0.07842 0.20986 0.826 0.080 1236.926 0.01749
-0.00069 -0.03164 0.07187 0.07853 0.21097 0.795 0.082 1236.956 0.01751
-0.00069 -0.03168 0.07197 0.07864 0.21208 0.989 0.087 1236.986 0.01753
-0.00069 -0.03173 0.07207 0.07875 0.21319 1.005 0.088 1237.016 0.01756
-0.00069 -0.03177 0.07218 0.07886 0.21430 1.044 0.089 1237.046 0.01758
-0.00069 -0.03182 0.07228 0.07897 0.21541 1.005 0.088 1237.076 0.01761
-0.00069 -0.03186 0.07238 0.07909 0.21652 1.130 0.093 1237.106 0.01763
-0.00069 -0.03191 0.07248 0.07920 0.21762 0.796 0.082 1237.135 0.01766
-0.00069 -0.03195 0.07258 0.07931 0.21873 1.010 0.088 1237.165 0.01768
-0.00069 -0.03200 0.07269 0.07942 0.21984 0.887 0.082 1237.195 0.01771
-0.00070 -0.03204 0.07279 0.07953 0.22095 1.019 0.088 1237.225 0.01773
-0.00070 -0.03209 0.07289 0.07965 0.22206 0.902 0.083 1237.255 0.01776
-0.00070 -0.03213 0.07299 0.07976 0.22317 0.980 0.091 1237.285 0.01778
-0.00070 -0.03218 0.07310 0.07987 0.22428 0.949 0.085 1237.315 0.01780
-0.00070 -0.03222 0.07320 0.07998 0.22539 1.049 0.090 1237.345 0.01783
-0.00070 -0.03227 0.07330 0.08009 0.22649 1.058 0.090 1237.375 0.01785
-0.00070 -0.03231 0.07340 0.08020 0.22760 0.942 0.085 1237.405 0.01788
-0.00070 -0.03236 0.07350 0.08032 0.22871 0.818 0.079 1237.434 0.01790
-0.00070 -0.03241 0.07361 0.08043 0.22982 1.205 0.096 1237.464 0.01793
-0.00070 -0.03245 0.07371 0.08054 0.23093 0.965 0.086 1237.494 0.01795
-0.00071 -0.03250 0.07381 0.08065 0.23204 1.027 0.089 1237.524 0.01798
-0.00071 -0.03254 0.07391 0.08076 0.23315 1.012 0.088 1237.554 0.01800
-0.00071 -0.03259 0.07402 0.08087 0.23426 0.927 0.084 1237.584 0.01803
-0.00071 -0.03263 0.07412 0.08099 0.23537 0.926 0.088 1237.614 0.01805
-0.00071 -0.03268 0.07422 0.08110 0.23648 1.004 0.088 1237.644 0.01808
-0.00071 -0.03272 0.07432 0.08121 0.23759 0.957 0.086 1237.674 0.01810
-0.00071 -0.03277 0.07443 0.08132 0.23870 1.104 0.092 1237.703 0.01812
-0.00071 -0.03281 0.07453 0.08143 0.23980 1.019 0.088 1237.733 0.01815
-0.00071 -0.03286 0.07463 0.08155 0.24091 0.927 0.084 1237.763 0.01817
-0.00071 -0.03290 0.07473 0.08166 0.24202 1.027 0.089 1237.793 0.01820
-0.00072 -0.03295 0.07484 0.08177 0.24313 0.896 0.083 1237.823 0.01822
-0.00072 -0.03299 0.07494 0.08188 0.24424 0.779 0.077 1237.853 0.01825
-0.00072 -0.03304 0.07504 0.08199 0.24535 0.679 0.077 1237.883 0.01827
-0.00072 -0.03308 0.07514 0.08210 0.24646 1.011 0.088 1237.913 0.01830
-0.00072 -0.03313 0.07524 0.08222 0.24757 0.888 0.082 1237.943 0.01832
-0.00072 -0.03317 0.07535 0.08233 0.24868 0.957 0.086 1237.972 0.01835
-0.00072 -0.03322 0.07545 0.08244 0.24979 0.787 0.078 1238.002 0.01837
-0.00072 -0.03326 0.07555 0.08255 0.25090 0.980 0.087 1238.032 0.01840
-0.00072 -0.03331 0.07565 0.08266 0.25201 0.740 0.084 1238.062 0.01842
-0.00072 -0.03335 0.07576 0.08278 0.25312 0.934 0.085 1238.092 0.01844
-0.00073 -0.03340 0.07586 0.08289 0.25423 0.942 0.085 1238.122 0.01847
-0.00073 -0.03344 0.07596 0.08300 0.25534 0.880 0.082 1238.152 0.01849
-0.00073 -0.03349 0.07606 0.08311 0.25645 0.717 0.079 1238.182 0.01852
-0.00073 -0.03353 0.07617 0.08322 0.25756 0.640 0.074 1238.212 0.01854
-0.00073 -0.03358 0.07627 0.08334 0.25867 0.717 0.079 1238.242 0.01857
-0.00073 -0.03362 0.07637 0.08345 0.25978 0.570 0.080 1238.271 0.01859
-0.00073 -0.03367 0.07647 0.08356 0.26089 0.663 0.080 1238.301 0.01862
-0.00073 -0.03371 0.07658 0.08367 0.26200 0.508 0.076 1238.331 0.01864
-0.00073 -0.03376 0.07668 0.08378 0.26311 0.702 0.082 1238.361 0.01867
-0.00073 -0.03380 0.07678 0.08390 0.26422 0.617 0.078 1238.391 0.01869
-0.00073 -0.03385 0.07688 0.08401 0.26533 0.655 0.080 1238.421 0.01871
-0.00074 -0.03389 0.07699 0.08412 0.26644 0.632 0.079 1238.451 0.01874
-0.00074 -0.03394 0.07709 0.08423 0.26755 0.696 0.077 1238.481 0.01876
-0.00074 -0.03398 0.07719 0.08434 0.26866 0.657 0.085 1238.511 0.01879
-0.00074 -0.03403 0.07729 0.08445 0.26977 0.741 0.084 1238.540 0.01881
-0.00074 -0.03407 0.07740 0.08457 0.27088 0.803 0.082 1238.570 0.01884
-0.00074 -0.03412 0.07750 0.08468 0.27199 0.694 0.082 1238.600 0.01886
-0.00074 -0.03416 0.07760 0.08479 0.27311 0.857 0.081 1238.630 0.01889
-0.00074 -0.03421 0.07770 0.08490 0.27422 0.702 0.078 1238.660 0.01891
-0.00074 -0.03425 0.07781 0.08501 0.27533 0.748 0.080 1238.690 0.01894
-0.00074 -0.03430 0.07791 0.08513 0.27644 0.756 0.080 1238.720 0.01896
-0.00075 -0.03434 0.07801 0.08524 0.27755 0.717 0.079 1238.750 0.01899
-0.00075 -0.03439 0.07811 0.08535 0.27866 0.662 0.080 1238.780 0.01901
-0.00075 -0.03443 0.07821 0.08546 0.27977 0.678 0.077 1238.809 0.01903
-0.00075 -0.03448 0.07832 0.08557 0.28088 0.802 0.083 1238.839 0.01906
-0.00075 -0.03452 0.07842 0.08569 0.28199 0.824 0.079 1238.869 0.01908
-0.00075 -0.03457 0.07852 0.08580 0.28310 0.790 0.082 1238.899 0.01911
-0.00075 -0.03461 0.07862 0.08591 0.28421 0.731 0.079 1238.929 0.01913
-0.00075 -0.03466 0.07873 0.08602 0.28533 0.923 0.084 1238.959 0.01916
-0.00075 -0.03470 0.07883 0.08613 0.28644 0.852 0.081 1238.989 0.01918
-0.00075 -0.03475 0.07893 0.08625 0.28755 0.861 0.081 1239.019 0.01921
-0.00076 -0.03479 0.07903 0.08636 0.28866 0.915 0.084 1239.049 0.01923
-0.00076 -0.03484 0.07914 0.08647 0.28977 0.858 0.081 1239.078 0.01926
-0.00076 -0.03488 0.07924 0.08658 0.29088 0.960 0.086 1239.108 0.01928
-0.00076 -0.03493 0.07934 0.08669 0.29199 0.894 0.083 1239.138 0.01930
-0.00076 -0.03498 0.07944 0.08681 0.29310 1.064 0.090 1239.168 0.01933
-0.00076 -0.03502 0.07955 0.08692 0.29421 0.853 0.081 1239.198 0.01935
-0.00076 -0.03507 0.07965 0.08703 0.29533 1.005 0.088 1239.228 0.01938
-0.00076 -0.03511 0.07975 0.08714 0.29644 0.972 0.086 1239.258 0.01940
-0.00076 -0.03516 0.07986 0.08725 0.29755 0.740 0.080 1239.288 0.01943
-0.00076 -0.03520 0.07996 0.08737 0.29866 0.988 0.087 1239.318 0.01945
-0.00077 -0.03525 0.08006 0.08748 0.29977 1.087 0.091 1239.348 0.01948
-0.00077 -0.03529 0.08016 0.08759 0.30088 1.010 0.088 1239.377 0.01950
-0.00077 -0.03534 0.08027 0.08770 0.30200 1.190 0.095 1239.407 0.01953
-0.00077 -0.03538 0.08037 0.08781 0.30311 1.027 0.089 1239.437 0.01955
-0.00077 -0.03543 0.08047 0.08793 0.30422 1.043 0.089 1239.467 0.01958
-0.00077 -0.03547 0.08057 0.08804 0.30533 1.120 0.092 1239.497 0.01960
-0.00077 -0.03552 0.08068 0.08815 0.30644 1.020 0.088 1239.527 0.01962
-0.00077 -0.03556 0.08078 0.08826 0.30755 0.840 0.080 1239.557 0.01965
-0.00077 -0.03561 0.08088 0.08837 0.30867 0.925 0.084 1239.587 0.01967
-0.00077 -0.03565 0.08098 0.08849 0.30978 1.018 0.088 1239.617 0.01970
-0.00078 -0.03570 0.08109 0.08860 0.31089 0.902 0.083 1239.646 0.01972
-0.00078 -0.03574 0.08119 0.08871 0.31200 0.848 0.080 1239.676 0.01975
-0.00078 -0.03579 0.08129 0.08882 0.31311 1.096 0.091 1239.706 0.01977
-0.00078 -0.03583 0.08139 0.08894 0.31423 1.011 0.088 1239.736 0.01980
-0.00078 -0.03588 0.08150 0.08905 0.31534 0.987 0.087 1239.766 0.01982
-0.00078 -0.03592 0.08160 0.08916 0.31645 0.956 0.085 1239.796 0.01985
-0.00078 -0.03597 0.08170 0.08927 0.31756 1.027 0.088 1239.826 0.01987
-0.00078 -0.03601 0.08180 0.08938 0.31868 0.896 0.083 1239.856 0.01989
-0.00078 -0.03606 0.08191 0.08950 0.31979 0.895 0.083 1239.886 0.01992
-0.00078 -0.03610 0.08201 0.08961 0.32090 1.005 0.088 1239.915 0.01994
-0.00078 -0.03615 0.08211 0.08972 0.32201 0.981 0.086 1239.945 0.01997
-0.00079 -0.03619 0.08221 0.08983 0.32312 1.082 0.091 1239.975 0.01999
-0.00079 -0.03624 0.08232 0.08994 0.32424 1.058 0.090 1240.005 0.02002
-0.00079 -0.03628 0.08242 0.09006 0.32535 0.896 0.083 1240.035 0.02004
-0.00079 -0.03633 0.08252 0.09017 0.32646 1.120 0.092 1240.065 0.02007
-0.00079 -0.03637 0.08262 0.09028 0.32757 1.019 0.088 1240.095 0.02009
-0.00079 -0.03642 0.08273 0.09039 0.32869 0.972 0.086 1240.125 0.02012
-0.00079 -0.03647 0.08283 0.09051 0.32980 0.841 0.080 1240.155 0.02014
-0.00079 -0.03651 0.08293 0.09062 0.33091 1.011 0.088 1240.185 0.02017
-0.00079 -0.03656 0.08304 0.09073 0.33203 0.988 0.087 1240.214 0.02019
-0.00079 -0.03660 0.08314 0.09084 0.33314 1.035 0.089 1240.244 0.02021
-0.00080 -0.03665 0.08324 0.09095 0.33425 0.981 0.086 1240.274 0.02024
-0.00080 -0.03669 0.08334 0.09107 0.33536 0.934 0.084 1240.304 0.02026
-0.00080 -0.03674 0.08345 0.09118 0.33648 1.058 0.090 1240.334 0.02029
-0.00080 -0.03678 0.08355 0.09129 0.33759 0.989 0.087 1240.364 0.02031
-0.00080 -0.03683 0.08365 0.09140 0.33870 0.974 0.086 1240.394 0.02034
-0.00080 -0.03687 0.08375 0.09151 0.33982 1.104 0.092 1240.424 0.02036
-0.00080 -0.03692 0.08386 0.09163 0.34093 1.082 0.091 1240.454 0.02039
