x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
0.02639 0.02489 0.04431 0.05726 0.00000 1.223 0.086 1231.247 0.01281
0.02644 0.02493 0.04440 0.05737 0.00110 1.027 0.079 1231.277 0.01284
0.02649 0.02498 0.04448 0.05748 0.00220 0.919 0.075 1231.306 0.01286
0.02654 0.02503 0.04457 0.05760 0.00330 0.932 0.075 1231.336 0.01289
0.02659 0.02508 0.04465 0.05771 0.00440 0.970 0.077 1231.366 0.01291
0.02664 0.02513 0.04474 0.05782 0.00550 0.860 0.072 1231.396 0.01294
0.02670 0.02518 0.04482 0.05793 0.00661 0.908 0.074 1231.426 0.01296
0.02675 0.02522 0.04491 0.05804 0.00771 1.036 0.079 1231.456 0.01299
0.02680 0.02527 0.04500 0.05815 0.00881 1.017 0.079 1231.486 0.01301
0.02685 0.02532 0.04508 0.05826 0.00991 0.950 0.076 1231.516 0.01303
0.02690 0.02537 0.04517 0.05837 0.01101 0.786 0.069 1231.546 0.01306
0.02695 0.02542 0.04525 0.05848 0.01211 0.950 0.076 1231.576 0.01308
0.02700 0.02546 0.04534 0.05859 0.01321 0.992 0.078 1231.605 0.01311
0.02705 0.02551 0.04543 0.05871 0.01431 1.077 0.081 1231.635 0.01313
0.02711 0.02556 0.04551 0.05882 0.01541 0.912 0.074 1231.665 0.01316
0.02716 0.02561 0.04560 0.05893 0.01652 0.937 0.075 1231.695 0.01318
0.02721 0.02566 0.04568 0.05904 0.01762 0.924 0.075 1231.725 0.01321
0.02726 0.02571 0.04577 0.05915 0.01872 0.924 0.075 1231.755 0.01323
0.02731 0.02575 0.04586 0.05926 0.01982 1.070 0.081 1231.785 0.01326
0.02736 0.02580 0.04594 0.05937 0.02092 0.869 0.073 1231.815 0.01328
0.02741 0.02585 0.04603 0.05948 0.02202 0.936 0.075 1231.845 0.01331
0.02746 0.02590 0.04611 0.05959 0.02312 0.881 0.073 1231.874 0.01333
0.02751 0.02595 0.04620 0.05970 0.02423 1.020 0.079 1231.904 0.01335
0.02757 0.02600 0.04628 0.05982 0.02533 0.899 0.074 1231.934 0.01338
0.02762 0.02604 0.04637 0.05993 0.02643 0.948 0.076 1231.964 0.01340
0.02767 0.02609 0.04646 0.06004 0.02753 0.947 0.076 1231.994 0.01343
0.02772 0.02614 0.04654 0.06015 0.02863 1.031 0.079 1232.024 0.01345
0.02777 0.02619 0.04663 0.06026 0.02973 0.959 0.076 1232.054 0.01348
0.02782 0.02624 0.04671 0.06037 0.03084 0.856 0.072 1232.084 0.01350
0.02787 0.02628 0.04680 0.06048 0.03194 0.959 0.076 1232.114 0.01353
0.02792 0.02633 0.04689 0.06059 0.03304 1.000 0.078 1232.143 0.01355
0.02797 0.02638 0.04697 0.06070 0.03414 1.090 0.081 1232.173 0.01358
0.02803 0.02643 0.04706 0.06081 0.03524 0.982 0.077 1232.203 0.01360
0.02808 0.02648 0.04714 0.06093 0.03635 1.236 0.087 1232.233 0.01362
0.02813 0.02653 0.04723 0.06104 0.03745 0.854 0.072 1232.263 0.01365
0.02818 0.02657 0.04732 0.06115 0.03855 1.018 0.079 1232.293 0.01367
0.02823 0.02662 0.04740 0.06126 0.03965 0.944 0.076 1232.323 0.01370
0.02828 0.02667 0.04749 0.06137 0.04075 1.077 0.081 1232.353 0.01372
0.02833 0.02672 0.04757 0.06148 0.04186 0.830 0.071 1232.383 0.01375
0.02838 0.02677 0.04766 0.06159 0.04296 0.848 0.072 1232.413 0.01377
0.02844 0.02682 0.04775 0.06170 0.04406 1.040 0.079 1232.442 0.01380
0.02849 0.02686 0.04783 0.06181 0.04516 0.878 0.073 1232.472 0.01382
0.02854 0.02691 0.04792 0.06193 0.04627 0.986 0.077 1232.502 0.01385
0.02859 0.02696 0.04800 0.06204 0.04737 0.878 0.073 1232.532 0.01387
0.02864 0.02701 0.04809 0.06215 0.04847 0.961 0.076 1232.562 0.01390
