x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
0.01548 0.00695 0.05469 0.05726 0.00000 0.883 0.138 1231.245 0.01281
0.01550 0.00696 0.05479 0.05737 0.00110 0.645 0.122 1231.275 0.01284
0.01553 0.00698 0.05490 0.05748 0.00220 1.064 0.140 1231.305 0.01286
0.01556 0.00699 0.05500 0.05759 0.00330 1.050 0.148 1231.335 0.01289
0.01559 0.00700 0.05511 0.05770 0.00440 0.826 0.135 1231.365 0.01291
0.01562 0.00702 0.05522 0.05781 0.00550 0.924 0.141 1231.395 0.01293
0.01565 0.00703 0.05532 0.05792 0.00661 0.966 0.143 1231.425 0.01296
0.01568 0.00704 0.05543 0.05803 0.00771 1.133 0.144 1231.454 0.01298
0.01571 0.00706 0.05553 0.05814 0.00881 0.965 0.143 1231.484 0.01301
0.01574 0.00707 0.05564 0.05826 0.00991 1.218 0.149 1231.514 0.01303
0.01577 0.00708 0.05575 0.05837 0.01101 0.994 0.145 1231.544 0.01306
0.01580 0.00710 0.05585 0.05848 0.01211 1.079 0.150 1231.574 0.01308
0.01583 0.00711 0.05596 0.05859 0.01321 0.939 0.142 1231.604 0.01311
0.01586 0.00712 0.05606 0.05870 0.01431 1.149 0.145 1231.634 0.01313
0.01589 0.00714 0.05617 0.05881 0.01541 1.190 0.138 1231.664 0.01316
0.01592 0.00715 0.05628 0.05892 0.01652 0.954 0.142 1231.693 0.01318
0.01595 0.00716 0.05638 0.05903 0.01762 0.967 0.133 1231.723 0.01321
0.01598 0.00718 0.05649 0.05914 0.01872 0.911 0.140 1231.753 0.01323
0.01601 0.00719 0.05659 0.05925 0.01982 1.149 0.144 1231.783 0.01325
0.01604 0.00720 0.05670 0.05936 0.02092 1.037 0.138 1231.813 0.01328
0.01607 0.00722 0.05681 0.05948 0.02202 1.065 0.149 1231.843 0.01330
0.01610 0.00723 0.05691 0.05959 0.02312 0.896 0.139 1231.873 0.01333
0.01613 0.00724 0.05702 0.05970 0.02423 0.937 0.142 1231.903 0.01335
0.01616 0.00726 0.05712 0.05981 0.02533 1.149 0.171 1231.932 0.01338
0.01619 0.00727 0.05723 0.05992 0.02643 0.966 0.143 1231.962 0.01340
0.01622 0.00728 0.05734 0.06003 0.02753 0.813 0.134 1231.992 0.01343
0.01625 0.00730 0.05744 0.06014 0.02863 0.952 0.143 1232.022 0.01345
0.01628 0.00731 0.05755 0.06025 0.02973 1.009 0.146 1232.052 0.01348
0.01631 0.00733 0.05765 0.06036 0.03084 1.023 0.147 1232.082 0.01350
0.01634 0.00734 0.05776 0.06047 0.03194 1.205 0.147 1232.112 0.01352
0.01637 0.00735 0.05787 0.06059 0.03304 1.052 0.148 1232.142 0.01355
0.01640 0.00737 0.05797 0.06070 0.03414 0.954 0.133 1232.171 0.01357
0.01643 0.00738 0.05808 0.06081 0.03524 1.052 0.148 1232.201 0.01360
0.01646 0.00739 0.05818 0.06092 0.03635 0.758 0.130 1232.231 0.01362
0.01649 0.00741 0.05829 0.06103 0.03745 1.095 0.151 1232.261 0.01365
0.01652 0.00742 0.05840 0.06114 0.03855 1.150 0.145 1232.291 0.01367
0.01655 0.00743 0.05850 0.06125 0.03965 1.122 0.152 1232.321 0.01370
0.01658 0.00745 0.05861 0.06136 0.04075 0.996 0.145 1232.351 0.01372
0.01661 0.00746 0.05871 0.06147 0.04186 0.968 0.143 1232.381 0.01375
0.01664 0.00747 0.05882 0.06159 0.04296 1.081 0.150 1232.411 0.01377
0.01667 0.00749 0.05893 0.06170 0.04406 0.982 0.135 1232.440 0.01380
0.01670 0.00750 0.05903 0.06181 0.04516 0.759 0.130 1232.470 0.01382
0.01673 0.00751 0.05914 0.06192 0.04627 1.067 0.140 1232.500 0.01384
0.01676 0.00753 0.05924 0.06203 0.04737 1.039 0.148 1232.530 0.01387
0.01679 0.00754 0.05935 0.06214 0.04847 1.054 0.148 1232.560 0.01389
0.01682 0.00755 0.05946 0.06225 0.04957 1.040 0.148 1232.590 0.01392
0.01685 0.00757 0.05956 0.06236 0.05068 0.998 0.145 1232.620 0.01394
0.01688 0.00758 0.05967 0.06247 0.05178 0.844 0.125 1232.650 0.01397
0.01691 0.00759 0.05978 0.06258 0.05288 0.815 0.134 1232.679 0.01399
0.01695 0.00761 0.05988 0.06270 0.05398 0.927 0.141 1232.709 0.01402
0.01698 0.00762 0.05999 0.06281 0.05509 0.983 0.144 1232.739 0.01404
0.01701 0.00764 0.06009 0.06292 0.05619 1.040 0.148 1232.769 0.01407
0.01704 0.00765 0.06020 0.06303 0.05729 0.969 0.144 1232.799 0.01409
0.01707 0.00766 0.06031 0.06314 0.05840 0.927 0.141 1232.829 0.01411
0.01710 0.00768 0.06041 0.06325 0.05950 0.941 0.131 1232.859 0.01414
0.01713 0.00769 0.06052 0.06336 0.06060 1.011 0.146 1232.889 0.01416
0.01716 0.00770 0.06062 0.06347 0.06170 0.857 0.137 1232.918 0.01419
0.01719 0.00772 0.06073 0.06358 0.06281 0.940 0.142 1232.948 0.01421
0.01722 0.00773 0.06084 0.06370 0.06391 1.080 0.141 1232.978 0.01424
0.01725 0.00774 0.06094 0.06381 0.06501 0.787 0.132 1233.008 0.01426
0.01728 0.00776 0.06105 0.06392 0.06612 1.094 0.151 1233.038 0.01429
0.01731 0.00777 0.06115 0.06403 0.06722 0.885 0.138 1233.068 0.01431
0.01734 0.00778 0.06126 0.06414 0.06832 0.997 0.145 1233.098 0.01434
0.01737 0.00780 0.06137 0.06425 0.06943 0.884 0.138 1233.128 0.01436
0.01740 0.00781 0.06147 0.06436 0.07053 1.205 0.157 1233.157 0.01439
0.01743 0.00782 0.06158 0.06447 0.07163 0.940 0.142 1233.187 0.01441
0.01746 0.00784 0.06169 0.06459 0.07274 0.884 0.139 1233.217 0.01443
0.01749 0.00785 0.06179 0.06470 0.07384 0.730 0.128 1233.247 0.01446
0.01752 0.00786 0.06190 0.06481 0.07494 1.108 0.143 1233.277 0.01448
0.01755 0.00788 0.06200 0.06492 0.07605 0.846 0.136 1233.307 0.01451
0.01758 0.00789 0.06211 0.06503 0.07715 0.928 0.139 1233.337 0.01453
0.01761 0.00791 0.06222 0.06514 0.07825 0.986 0.143 1233.367 0.01456
0.01764 0.00792 0.06232 0.06525 0.07936 1.027 0.146 1233.397 0.01458
0.01767 0.00793 0.06243 0.06536 0.08046 0.703 0.127 1233.426 0.01461
0.01770 0.00795 0.06254 0.06547 0.08156 1.041 0.147 1233.456 0.01463
0.01773 0.00796 0.06264 0.06559 0.08267 0.911 0.139 1233.486 0.01466
0.01776 0.00797 0.06275 0.06570 0.08377 0.801 0.132 1233.516 0.01468
