x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
-0.04444 -0.00656 0.03550 0.05726 0.00000 2.122 -17.353 1231.245 0.01281
-0.04453 -0.00658 0.03557 0.05737 0.00110 2.264 -17.398 1231.275 0.01284
-0.04461 -0.00659 0.03564 0.05748 0.00220 2.352 -17.444 1231.305 0.01286
-0.04470 -0.00660 0.03571 0.05759 0.00330 -3.022 -19.054 1231.335 0.01289
-0.04479 -0.00662 0.03577 0.05770 0.00440 2.502 -17.536 1231.365 0.01291
-0.04487 -0.00663 0.03584 0.05781 0.00550 2.558 -17.582 1231.395 0.01293
-0.04496 -0.00664 0.03591 0.05792 0.00661 2.589 -17.628 1231.425 0.01296
-0.04504 -0.00665 0.03598 0.05803 0.00771 2.707 -17.675 1231.454 0.01298
-0.04513 -0.00667 0.03605 0.05814 0.00881 -2.749 -19.308 1231.484 0.01301
-0.04522 -0.00668 0.03612 0.05826 0.00991 2.768 -17.770 1231.514 0.01303
-0.04530 -0.00669 0.03619 0.05837 0.01101 2.775 -17.818 1231.544 0.01306
-0.04539 -0.00670 0.03626 0.05848 0.01211 2.783 -17.866 1231.574 0.01308
-0.04547 -0.00672 0.03633 0.05859 0.01321 -2.919 -19.517 1231.604 0.01311
-0.04556 -0.00673 0.03639 0.05870 0.01431 -2.964 -19.570 1231.634 0.01313
-0.04565 -0.00674 0.03646 0.05881 0.01541 -8.624 -21.112 1231.664 0.01316
-0.04573 -0.00676 0.03653 0.05892 0.01652 2.665 -18.061 1231.693 0.01318
-0.04582 -0.00677 0.03660 0.05903 0.01762 2.726 -18.111 1231.723 0.01321
-0.04591 -0.00678 0.03667 0.05914 0.01872 -2.914 -19.785 1231.753 0.01323
-0.04599 -0.00679 0.03674 0.05925 0.01982 2.656 -18.211 1231.783 0.01325
-0.04608 -0.00681 0.03681 0.05936 0.02092 -3.159 -19.895 1231.813 0.01328
-0.04616 -0.00682 0.03688 0.05948 0.02202 2.670 -18.312 1231.843 0.01330
-0.04625 -0.00683 0.03694 0.05959 0.02312 2.678 -18.363 1231.873 0.01333
-0.04634 -0.00684 0.03701 0.05970 0.02423 -8.762 -21.584 1231.903 0.01335
-0.04642 -0.00686 0.03708 0.05981 0.02533 2.664 -18.466 1231.932 0.01338
-0.04651 -0.00687 0.03715 0.05992 0.02643 -3.057 -20.175 1231.962 0.01340
-0.04659 -0.00688 0.03722 0.06003 0.02753 2.708 -18.570 1231.992 0.01343
-0.04668 -0.00690 0.03729 0.06014 0.02863 -2.867 -20.289 1232.022 0.01345
-0.04677 -0.00691 0.03736 0.06025 0.02973 2.987 -18.676 1232.052 0.01348
-0.04685 -0.00692 0.03743 0.06036 0.03084 -2.799 -20.405 1232.082 0.01350
-0.04694 -0.00693 0.03749 0.06047 0.03194 -2.771 -20.463 1232.112 0.01352
-0.04703 -0.00695 0.03756 0.06059 0.03304 3.249 -18.837 1232.142 0.01355
-0.04711 -0.00696 0.03763 0.06070 0.03414 -8.579 -22.143 1232.171 0.01357
-0.04720 -0.00697 0.03770 0.06081 0.03524 -2.679 -20.640 1232.201 0.01360
-0.04728 -0.00698 0.03777 0.06092 0.03635 3.277 -19.000 1232.231 0.01362
-0.04737 -0.00700 0.03784 0.06103 0.03745 3.108 -19.056 1232.261 0.01365
-0.04746 -0.00701 0.03791 0.06114 0.03855 2.907 -19.111 1232.291 0.01367
-0.04754 -0.00702 0.03798 0.06125 0.03965 2.885 -19.167 1232.321 0.01370
-0.04763 -0.00704 0.03805 0.06136 0.04075 3.014 -19.224 1232.351 0.01372
-0.04771 -0.00705 0.03811 0.06147 0.04186 3.053 -19.280 1232.381 0.01375
-0.04780 -0.00706 0.03818 0.06159 0.04296 3.032 -19.337 1232.411 0.01377
-0.04789 -0.00707 0.03825 0.06170 0.04406 -2.997 -21.130 1232.440 0.01380
-0.04797 -0.00709 0.03832 0.06181 0.04516 2.959 -19.452 1232.470 0.01382
-0.04806 -0.00710 0.03839 0.06192 0.04627 -3.158 -21.256 1232.500 0.01384
-0.04815 -0.00711 0.03846 0.06203 0.04737 3.068 -19.569 1232.530 0.01387
-0.04823 -0.00712 0.03853 0.06214 0.04847 3.262 -19.627 1232.560 0.01389
