x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
-0.00399 0.00094 0.05711 0.05726 0.00000 1.692 0.311 1231.245 0.01281
-0.00399 0.00094 0.05722 0.05737 0.00110 1.468 0.293 1231.275 0.01284
-0.00400 0.00094 0.05733 0.05748 0.00220 1.352 0.283 1231.305 0.01286
-0.00401 0.00094 0.05744 0.05759 0.00330 1.205 0.269 1231.335 0.01289
-0.00402 0.00094 0.05755 0.05770 0.00440 1.969 0.323 1231.365 0.01291
-0.00402 0.00095 0.05766 0.05781 0.00550 1.250 0.270 1231.395 0.01293
-0.00403 0.00095 0.05777 0.05792 0.00661 1.571 0.293 1231.425 0.01296
-0.00404 0.00095 0.05788 0.05803 0.00771 1.129 0.257 1231.454 0.01298
-0.00405 0.00095 0.05800 0.05814 0.00881 1.608 0.292 1231.484 0.01301
-0.00406 0.00095 0.05811 0.05826 0.00991 1.369 0.274 1231.514 0.01303
-0.00406 0.00096 0.05822 0.05837 0.01101 1.486 0.280 1231.544 0.01306
-0.00407 0.00096 0.05833 0.05848 0.01211 1.060 0.247 1231.574 0.01308
-0.00408 0.00096 0.05844 0.05859 0.01321 1.083 0.247 1231.604 0.01311
-0.00409 0.00096 0.05855 0.05870 0.01431 1.043 0.242 1231.634 0.01313
-0.00409 0.00096 0.05866 0.05881 0.01541 1.375 0.267 1231.664 0.01316
-0.00410 0.00096 0.05877 0.05892 0.01652 1.395 0.267 1231.693 0.01318
-0.00411 0.00097 0.05888 0.05903 0.01762 1.233 0.254 1231.723 0.01321
-0.00412 0.00097 0.05899 0.05914 0.01872 1.434 0.267 1231.753 0.01323
-0.00412 0.00097 0.05910 0.05925 0.01982 1.331 0.259 1231.783 0.01325
-0.00413 0.00097 0.05921 0.05936 0.02092 1.799 0.290 1231.813 0.01328
-0.00414 0.00097 0.05932 0.05948 0.02202 1.372 0.260 1231.843 0.01330
-0.00415 0.00098 0.05943 0.05959 0.02312 1.479 0.266 1231.873 0.01333
-0.00416 0.00098 0.05954 0.05970 0.02423 1.353 0.256 1231.903 0.01335
-0.00416 0.00098 0.05966 0.05981 0.02533 1.112 0.236 1231.932 0.01338
-0.00417 0.00098 0.05977 0.05992 0.02643 0.903 0.218 1231.962 0.01340
-0.00418 0.00098 0.05988 0.06003 0.02753 1.182 0.240 1231.992 0.01343
-0.00419 0.00098 0.05999 0.06014 0.02863 1.514 0.262 1232.022 0.01345
-0.00419 0.00099 0.06010 0.06025 0.02973 1.390 0.253 1232.052 0.01348
-0.00420 0.00099 0.06021 0.06036 0.03084 1.157 0.235 1232.082 0.01350
-0.00421 0.00099 0.06032 0.06047 0.03194 1.344 0.247 1232.112 0.01352
-0.00422 0.00099 0.06043 0.06059 0.03304 1.527 0.259 1232.142 0.01355
-0.00422 0.00099 0.06054 0.06070 0.03414 1.053 0.224 1232.171 0.01357
-0.00423 0.00100 0.06065 0.06081 0.03524 1.236 0.236 1232.201 0.01360
-0.00424 0.00100 0.06076 0.06092 0.03635 1.309 0.241 1232.231 0.01362
-0.00425 0.00100 0.06087 0.06103 0.03745 1.434 0.248 1232.261 0.01365
-0.00426 0.00100 0.06098 0.06114 0.03855 1.051 0.220 1232.291 0.01367
-0.00426 0.00100 0.06110 0.06125 0.03965 1.334 0.239 1232.321 0.01370
-0.00427 0.00100 0.06121 0.06136 0.04075 1.194 0.229 1232.351 0.01372
-0.00428 0.00101 0.06132 0.06147 0.04186 1.370 0.240 1232.381 0.01375
-0.00429 0.00101 0.06143 0.06159 0.04296 1.179 0.226 1232.411 0.01377
-0.00429 0.00101 0.06154 0.06170 0.04406 1.146 0.222 1232.440 0.01380
-0.00430 0.00101 0.06165 0.06181 0.04516 1.524 0.248 1232.470 0.01382
-0.00431 0.00101 0.06176 0.06192 0.04627 1.054 0.214 1232.500 0.01384
-0.00432 0.00102 0.06187 0.06203 0.04737 1.252 0.228 1232.530 0.01387
-0.00433 0.00102 0.06198 0.06214 0.04847 1.319 0.231 1232.560 0.01389
-0.00433 0.00102 0.06209 0.06225 0.04957 1.337 0.232 1232.590 0.01392
-0.00434 0.00102 0.06220 0.06236 0.05068 1.080 0.213 1232.620 0.01394
-0.00435 0.00102 0.06231 0.06247 0.05178 1.073 0.211 1232.650 0.01397
-0.00436 0.00102 0.06242 0.06258 0.05288 1.114 0.214 1232.679 0.01399
-0.00436 0.00103 0.06254 0.06270 0.05398 0.888 0.196 1232.709 0.01402
-0.00437 0.00103 0.06265 0.06281 0.05509 0.714 0.180 1232.739 0.01404
-0.00438 0.00103 0.06276 0.06292 0.05619 0.903 0.195 1232.769 0.01407
-0.00439 0.00103 0.06287 0.06303 0.05729 0.994 0.202 1232.799 0.01409
-0.00440 0.00103 0.06298 0.06314 0.05840 1.154 0.213 1232.829 0.01411
-0.00440 0.00104 0.06309 0.06325 0.05950 0.956 0.197 1232.859 0.01414
-0.00441 0.00104 0.06320 0.06336 0.06060 1.233 0.217 1232.889 0.01416
-0.00442 0.00104 0.06331 0.06347 0.06170 0.803 0.184 1232.918 0.01419
-0.00443 0.00104 0.06342 0.06358 0.06281 1.054 0.202 1232.948 0.01421
-0.00443 0.00104 0.06353 0.06370 0.06391 0.816 0.183 1232.978 0.01424
-0.00444 0.00104 0.06364 0.06381 0.06501 1.066 0.202 1233.008 0.01426
-0.00445 0.00105 0.06375 0.06392 0.06612 1.311 0.218 1233.038 0.01429
-0.00446 0.00105 0.06387 0.06403 0.06722 0.688 0.216 1233.068 0.01431
-0.00446 0.00105 0.06398 0.06414 0.06832 0.980 0.194 1233.098 0.01434
-0.00447 0.00105 0.06409 0.06425 0.06943 1.042 0.197 1233.128 0.01436
-0.00448 0.00105 0.06420 0.06436 0.07053 1.059 0.198 1233.157 0.01439
-0.00449 0.00106 0.06431 0.06447 0.07163 0.763 0.175 1233.187 0.01441
-0.00450 0.00106 0.06442 0.06459 0.07274 0.825 0.180 1233.217 0.01443
-0.00450 0.00106 0.06453 0.06470 0.07384 0.842 0.180 1233.247 0.01446
-0.00451 0.00106 0.06464 0.06481 0.07494 0.838 0.179 1233.277 0.01448
-0.00452 0.00106 0.06475 0.06492 0.07605 0.855 0.180 1233.307 0.01451
-0.00453 0.00106 0.06486 0.06503 0.07715 1.197 0.204 1233.337 0.01453
-0.00453 0.00107 0.06497 0.06514 0.07825 0.975 0.188 1233.367 0.01456
-0.00454 0.00107 0.06509 0.06525 0.07936 0.713 0.167 1233.397 0.01458
-0.00455 0.00107 0.06520 0.06536 0.08046 1.201 0.202 1233.426 0.01461
-0.00456 0.00107 0.06531 0.06547 0.08156 1.067 0.193 1233.456 0.01463
-0.00457 0.00107 0.06542 0.06559 0.08267 0.871 0.178 1233.486 0.01466
-0.00457 0.00108 0.06553 0.06570 0.08377 0.909 0.180 1233.516 0.01468
-0.00458 0.00108 0.06564 0.06581 0.08488 1.154 0.197 1233.546 0.01470
-0.00459 0.00108 0.06575 0.06592 0.08598 0.940 0.182 1233.576 0.01473
-0.00460 0.00108 0.06586 0.06603 0.08708 1.081 0.191 1233.606 0.01475
-0.00460 0.00108 0.06597 0.06614 0.08819 1.178 0.197 1233.636 0.01478
-0.00461 0.00108 0.06608 0.06625 0.08929 1.071 0.189 1233.665 0.01480
-0.00462 0.00109 0.06619 0.06636 0.09040 1.168 0.195 1233.695 0.01483
-0.00463 0.00109 0.06631 0.06648 0.09150 0.898 0.176 1233.725 0.01485
-0.00463 0.00109 0.06642 0.06659 0.09260 0.934 0.178 1233.755 0.01488
-0.00464 0.00109 0.06653 0.06670 0.09371 0.829 0.170 1233.785 0.01490
-0.00465 0.00109 0.06664 0.06681 0.09481 0.746 0.162 1233.815 0.01493
-0.00466 0.00110 0.06675 0.06692 0.09592 0.922 0.176 1233.845 0.01495
-0.00467 0.00110 0.06686 0.06703 0.09702 1.099 0.187 1233.875 0.01497
-0.00467 0.00110 0.06697 0.06714 0.09813 0.639 0.152 1233.904 0.01500
-0.00468 0.00110 0.06708 0.06725 0.09923 0.656 0.153 1233.934 0.01502
-0.00469 0.00110 0.06719 0.06737 0.10033 0.987 0.178 1233.964 0.01505
-0.00470 0.00110 0.06730 0.06748 0.10144 0.807 0.164 1233.994 0.01507
-0.00470 0.00111 0.06742 0.06759 0.10254 1.251 0.194 1234.024 0.01510
-0.00471 0.00111 0.06753 0.06770 0.10365 0.953 0.174 1234.054 0.01512
-0.00472 0.00111 0.06764 0.06781 0.10475 0.948 0.173 1234.084 0.01515
-0.00473 0.00111 0.06775 0.06792 0.10586 0.772 0.160 1234.114 0.01517
-0.00474 0.00111 0.06786 0.06803 0.10696 1.208 0.190 1234.143 0.01520
-0.00474 0.00112 0.06797 0.06814 0.10807 1.051 0.179 1234.173 0.01522
-0.00475 0.00112 0.06808 0.06826 0.10917 0.857 0.165 1234.203 0.01525
-0.00476 0.00112 0.06819 0.06837 0.11028 1.080 0.180 1234.233 0.01527
-0.00477 0.00112 0.06830 0.06848 0.11138 1.000 0.174 1234.263 0.01529
-0.00477 0.00112 0.06841 0.06859 0.11248 1.166 0.184 1234.293 0.01532
-0.00478 0.00112 0.06853 0.06870 0.11359 1.068 0.178 1234.323 0.01534
-0.00479 0.00113 0.06864 0.06881 0.11469 0.878 0.164 1234.353 0.01537
-0.00480 0.00113 0.06875 0.06892 0.11580 0.837 0.161 1234.383 0.01539
-0.00481 0.00113 0.06886 0.06904 0.11690 0.889 0.164 1234.412 0.01542
-0.00481 0.00113 0.06897 0.06915 0.11801 1.197 0.184 1234.442 0.01544
-0.00482 0.00113 0.06908 0.06926 0.11911 0.827 0.159 1234.472 0.01547
-0.00483 0.00114 0.06919 0.06937 0.12022 0.806 0.157 1234.502 0.01549
-0.00484 0.00114 0.06930 0.06948 0.12132 1.003 0.170 1234.532 0.01552
-0.00484 0.00114 0.06941 0.06959 0.12243 0.801 0.156 1234.562 0.01554
-0.00485 0.00114 0.06952 0.06970 0.12354 0.816 0.156 1234.592 0.01556
-0.00486 0.00114 0.06964 0.06981 0.12464 1.021 0.220 1234.622 0.01559
-0.00487 0.00114 0.06975 0.06993 0.12575 0.999 0.240 1234.651 0.01561
-0.00488 0.00115 0.06986 0.07004 0.12685 1.113 0.253 1234.681 0.01564
-0.00488 0.00115 0.06997 0.07015 0.12796 1.002 0.241 1234.711 0.01566
-0.00489 0.00115 0.07008 0.07026 0.12906 1.093 0.248 1234.741 0.01569
-0.00490 0.00115 0.07019 0.07037 0.13017 0.705 0.210 1234.771 0.01571
-0.00491 0.00115 0.07030 0.07048 0.13127 0.724 0.214 1234.801 0.01574
-0.00491 0.00116 0.07041 0.07059 0.13238 1.279 0.261 1234.831 0.01576
-0.00492 0.00116 0.07052 0.07071 0.13348 1.194 0.255 1234.861 0.01579
-0.00493 0.00116 0.07064 0.07082 0.13459 0.754 0.215 1234.890 0.01581
-0.00494 0.00116 0.07075 0.07093 0.13570 1.045 0.240 1234.920 0.01584
-0.00494 0.00116 0.07086 0.07104 0.13680 0.966 0.231 1234.950 0.01586
-0.00495 0.00116 0.07097 0.07115 0.13791 0.794 0.218 1234.980 0.01588
