x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
0.00023 -0.01737 0.05456 0.05726 0.00000 1.111 0.149 1231.245 0.01281
0.00023 -0.01740 0.05466 0.05737 0.00110 0.869 0.144 1231.275 0.01284
0.00023 -0.01744 0.05477 0.05748 0.00220 0.838 0.142 1231.305 0.01286
0.00023 -0.01747 0.05487 0.05759 0.00330 0.943 0.149 1231.335 0.01289
0.00023 -0.01751 0.05498 0.05770 0.00440 1.033 0.154 1231.365 0.01291
0.00023 -0.01754 0.05509 0.05781 0.00550 0.897 0.146 1231.395 0.01293
0.00023 -0.01757 0.05519 0.05792 0.00661 0.822 0.141 1231.425 0.01296
0.00023 -0.01761 0.05530 0.05803 0.00771 1.079 0.157 1231.454 0.01298
0.00023 -0.01764 0.05540 0.05814 0.00881 0.912 0.147 1231.484 0.01301
0.00023 -0.01767 0.05551 0.05826 0.00991 1.063 0.156 1231.514 0.01303
0.00023 -0.01771 0.05561 0.05837 0.01101 1.138 0.160 1231.544 0.01306
0.00023 -0.01774 0.05572 0.05848 0.01211 1.108 0.158 1231.574 0.01308
0.00023 -0.01777 0.05583 0.05859 0.01321 0.595 0.124 1231.604 0.01311
0.00023 -0.01781 0.05593 0.05870 0.01431 0.881 0.145 1231.634 0.01313
0.00023 -0.01784 0.05604 0.05881 0.01541 0.806 0.160 1231.664 0.01316
0.00024 -0.01788 0.05614 0.05892 0.01652 0.701 0.132 1231.693 0.01318
0.00024 -0.01791 0.05625 0.05903 0.01762 0.926 0.182 1231.723 0.01321
0.00024 -0.01794 0.05635 0.05914 0.01872 0.685 0.131 1231.753 0.01323
0.00024 -0.01798 0.05646 0.05925 0.01982 0.609 0.125 1231.783 0.01325
0.00024 -0.01801 0.05657 0.05936 0.02092 0.428 0.110 1231.813 0.01328
0.00024 -0.01804 0.05667 0.05948 0.02202 0.442 0.111 1231.843 0.01330
0.00024 -0.01808 0.05678 0.05959 0.02312 0.623 0.126 1231.873 0.01333
0.00024 -0.01811 0.05688 0.05970 0.02423 0.532 0.119 1231.903 0.01335
0.00024 -0.01815 0.05699 0.05981 0.02533 0.469 0.113 1231.932 0.01338
0.00024 -0.01818 0.05710 0.05992 0.02643 0.522 0.118 1231.962 0.01340
0.00024 -0.01821 0.05720 0.06003 0.02753 0.429 0.109 1231.992 0.01343
0.00024 -0.01825 0.05731 0.06014 0.02863 0.475 0.114 1232.022 0.01345
0.00024 -0.01828 0.05741 0.06025 0.02973 0.809 0.138 1232.052 0.01348
0.00024 -0.01831 0.05752 0.06036 0.03084 0.848 0.142 1232.082 0.01350
0.00024 -0.01835 0.05762 0.06047 0.03194 0.746 0.135 1232.112 0.01352
0.00024 -0.01838 0.05773 0.06059 0.03304 1.088 0.146 1232.142 0.01355
0.00024 -0.01841 0.05784 0.06070 0.03414 1.188 0.153 1232.171 0.01357
0.00024 -0.01845 0.05794 0.06081 0.03524 0.897 0.145 1232.201 0.01360
0.00024 -0.01848 0.05805 0.06092 0.03635 0.964 0.149 1232.231 0.01362
0.00024 -0.01852 0.05815 0.06103 0.03745 0.896 0.145 1232.261 0.01365
0.00024 -0.01855 0.05826 0.06114 0.03855 0.917 0.145 1232.291 0.01367
0.00024 -0.01858 0.05836 0.06125 0.03965 1.185 0.161 1232.321 0.01370
0.00024 -0.01862 0.05847 0.06136 0.04075 0.898 0.143 1232.351 0.01372
0.00025 -0.01865 0.05858 0.06147 0.04186 0.918 0.145 1232.381 0.01375
0.00025 -0.01868 0.05868 0.06159 0.04296 0.994 0.149 1232.411 0.01377
0.00025 -0.01872 0.05879 0.06170 0.04406 1.153 0.150 1232.440 0.01380
0.00025 -0.01875 0.05889 0.06181 0.04516 0.935 0.147 1232.470 0.01382
0.00025 -0.01879 0.05900 0.06192 0.04627 1.114 0.158 1232.500 0.01384
0.00025 -0.01882 0.05911 0.06203 0.04737 0.920 0.146 1232.530 0.01387
0.00025 -0.01885 0.05921 0.06214 0.04847 0.964 0.149 1232.560 0.01389
0.00025 -0.01889 0.05932 0.06225 0.04957 1.024 0.152 1232.590 0.01392
0.00025 -0.01892 0.05942 0.06236 0.05068 0.948 0.148 1232.620 0.01394
0.00025 -0.01895 0.05953 0.06247 0.05178 0.903 0.145 1232.650 0.01397
0.00025 -0.01899 0.05963 0.06258 0.05288 1.142 0.159 1232.679 0.01399
0.00025 -0.01902 0.05974 0.06270 0.05398 1.156 0.160 1232.709 0.01402
0.00025 -0.01905 0.05985 0.06281 0.05509 1.066 0.155 1232.739 0.01404
0.00025 -0.01909 0.05995 0.06292 0.05619 0.932 0.147 1232.769 0.01407
0.00025 -0.01912 0.06006 0.06303 0.05729 1.215 0.163 1232.799 0.01409
0.00025 -0.01916 0.06016 0.06314 0.05840 0.977 0.150 1232.829 0.01411
0.00025 -0.01919 0.06027 0.06325 0.05950 1.007 0.151 1232.859 0.01414
0.00025 -0.01922 0.06038 0.06336 0.06060 0.932 0.146 1232.889 0.01416
0.00025 -0.01926 0.06048 0.06347 0.06170 0.843 0.141 1232.918 0.01419
0.00025 -0.01929 0.06059 0.06358 0.06281 1.126 0.148 1232.948 0.01421
0.00025 -0.01932 0.06069 0.06370 0.06391 1.021 0.152 1232.978 0.01424
0.00025 -0.01936 0.06080 0.06381 0.06501 1.006 0.141 1233.008 0.01426
0.00026 -0.01939 0.06091 0.06392 0.06612 1.214 0.163 1233.038 0.01429
0.00026 -0.01943 0.06101 0.06403 0.06722 1.065 0.154 1233.068 0.01431
0.00026 -0.01946 0.06112 0.06414 0.06832 1.050 0.154 1233.098 0.01434
0.00026 -0.01949 0.06122 0.06425 0.06943 1.273 0.146 1233.128 0.01436
0.00026 -0.01953 0.06133 0.06436 0.07053 0.975 0.149 1233.157 0.01439
0.00026 -0.01956 0.06143 0.06447 0.07163 0.989 0.150 1233.187 0.01441
0.00026 -0.01959 0.06154 0.06459 0.07274 1.048 0.153 1233.217 0.01443
0.00026 -0.01963 0.06165 0.06470 0.07384 0.841 0.140 1233.247 0.01446
0.00026 -0.01966 0.06175 0.06481 0.07494 0.899 0.144 1233.277 0.01448
0.00026 -0.01970 0.06186 0.06492 0.07605 1.092 0.156 1233.307 0.01451
0.00026 -0.01973 0.06196 0.06503 0.07715 0.721 0.132 1233.337 0.01453
0.00026 -0.01976 0.06207 0.06514 0.07825 0.691 0.130 1233.367 0.01456
0.00026 -0.01980 0.06218 0.06525 0.07936 0.943 0.147 1233.397 0.01458
0.00026 -0.01983 0.06228 0.06536 0.08046 0.720 0.132 1233.426 0.01461
0.00026 -0.01986 0.06239 0.06547 0.08156 0.838 0.140 1233.456 0.01463
0.00026 -0.01990 0.06249 0.06559 0.08267 0.809 0.138 1233.486 0.01466
0.00026 -0.01993 0.06260 0.06570 0.08377 0.764 0.135 1233.516 0.01468
0.00026 -0.01997 0.06271 0.06581 0.08488 0.838 0.140 1233.546 0.01470
0.00026 -0.02000 0.06281 0.06592 0.08598 0.986 0.149 1233.576 0.01473
0.00026 -0.02003 0.06292 0.06603 0.08708 1.134 0.158 1233.606 0.01475
0.00026 -0.02007 0.06302 0.06614 0.08819 1.031 0.152 1233.636 0.01478
0.00026 -0.02010 0.06313 0.06625 0.08929 1.120 0.147 1233.665 0.01480
0.00026 -0.02013 0.06324 0.06636 0.09040 0.942 0.147 1233.695 0.01483
0.00027 -0.02017 0.06334 0.06648 0.09150 0.957 0.147 1233.725 0.01485
0.00027 -0.02020 0.06345 0.06659 0.09260 1.178 0.160 1233.755 0.01488
0.00027 -0.02024 0.06355 0.06670 0.09371 0.882 0.143 1233.785 0.01490
0.00027 -0.02027 0.06366 0.06681 0.09481 1.222 0.163 1233.815 0.01493
0.00027 -0.02030 0.06377 0.06692 0.09592 1.029 0.152 1233.845 0.01495
0.00027 -0.02034 0.06387 0.06703 0.09702 1.044 0.142 1233.875 0.01497
0.00027 -0.02037 0.06398 0.06714 0.09813 1.088 0.155 1233.904 0.01500
0.00027 -0.02040 0.06408 0.06725 0.09923 1.029 0.152 1233.934 0.01502
0.00027 -0.02044 0.06419 0.06737 0.10033 1.132 0.147 1233.964 0.01505
0.00027 -0.02047 0.06430 0.06748 0.10144 1.043 0.152 1233.994 0.01507
0.00027 -0.02051 0.06440 0.06759 0.10254 0.881 0.143 1234.024 0.01510
0.00027 -0.02054 0.06451 0.06770 0.10365 0.806 0.138 1234.054 0.01512
0.00027 -0.02057 0.06461 0.06781 0.10475 1.013 0.151 1234.084 0.01515
0.00027 -0.02061 0.06472 0.06792 0.10586 0.953 0.147 1234.114 0.01517
0.00027 -0.02064 0.06483 0.06803 0.10696 1.012 0.140 1234.143 0.01520
0.00027 -0.02067 0.06493 0.06814 0.10807 1.204 0.152 1234.173 0.01522
0.00027 -0.02071 0.06504 0.06826 0.10917 1.071 0.144 1234.203 0.01525
0.00027 -0.02074 0.06514 0.06837 0.11028 0.938 0.135 1234.233 0.01527
0.00027 -0.02078 0.06525 0.06848 0.11138 1.011 0.150 1234.263 0.01529
0.00027 -0.02081 0.06536 0.06859 0.11248 0.908 0.144 1234.293 0.01532
0.00027 -0.02084 0.06546 0.06870 0.11359 0.908 0.144 1234.323 0.01534
0.00027 -0.02088 0.06557 0.06881 0.11469 1.232 0.154 1234.353 0.01537
0.00027 -0.02091 0.06567 0.06892 0.11580 0.804 0.137 1234.383 0.01539
0.00028 -0.02094 0.06578 0.06904 0.11690 1.070 0.154 1234.412 0.01542
0.00028 -0.02098 0.06589 0.06915 0.11801 1.276 0.165 1234.442 0.01544
0.00028 -0.02101 0.06599 0.06926 0.11911 1.055 0.153 1234.472 0.01547
0.00028 -0.02105 0.06610 0.06937 0.12022 1.025 0.141 1234.502 0.01549
0.00028 -0.02108 0.06621 0.06948 0.12132 1.113 0.156 1234.532 0.01552
0.00028 -0.02111 0.06631 0.06959 0.12243 0.892 0.143 1234.562 0.01554
0.00028 -0.02115 0.06642 0.06970 0.12354 1.127 0.146 1234.592 0.01556
0.00028 -0.02118 0.06652 0.06981 0.12464 0.862 0.141 1234.622 0.01559
0.00028 -0.02121 0.06663 0.06993 0.12575 1.141 0.148 1234.651 0.01561
0.00028 -0.02125 0.06674 0.07004 0.12685 0.964 0.147 1234.681 0.01564
0.00028 -0.02128 0.06684 0.07015 0.12796 0.993 0.149 1234.711 0.01566
0.00028 -0.02132 0.06695 0.07026 0.12906 0.948 0.146 1234.741 0.01569
0.00028 -0.02135 0.06705 0.07037 0.13017 0.919 0.144 1234.771 0.01571
0.00028 -0.02138 0.06716 0.07048 0.13127 1.330 0.158 1234.801 0.01574
0.00028 -0.02142 0.06727 0.07059 0.13238 1.051 0.152 1234.831 0.01576
0.00028 -0.02145 0.06737 0.07071 0.13348 0.948 0.146 1234.861 0.01579
0.00028 -0.02148 0.06748 0.07082 0.13459 0.933 0.145 1234.890 0.01581
0.00028 -0.02152 0.06758 0.07093 0.13570 0.757 0.134 1234.920 0.01584
0.00028 -0.02155 0.06769 0.07104 0.13680 1.168 0.149 1234.950 0.01586
0.00028 -0.02159 0.06780 0.07115 0.13791 0.947 0.146 1234.980 0.01588
0.00028 -0.02162 0.06790 0.07126 0.13901 0.815 0.138 1235.010 0.01591
0.00028 -0.02165 0.06801 0.07137 0.14012 0.756 0.134 1235.040 0.01593
0.00029 -0.02169 0.06812 0.07149 0.14122 1.151 0.158 1235.070 0.01596
0.00029 -0.02172 0.06822 0.07160 0.14233 0.769 0.135 1235.100 0.01598
0.00029 -0.02176 0.06833 0.07171 0.14344 0.872 0.141 1235.129 0.01601
0.00029 -0.02179 0.06843 0.07182 0.14454 0.960 0.136 1235.159 0.01603
0.00029 -0.02182 0.06854 0.07193 0.14565 0.828 0.138 1235.189 0.01606
0.00029 -0.02186 0.06865 0.07204 0.14675 1.209 0.152 1235.219 0.01608
0.00029 -0.02189 0.06875 0.07215 0.14786 1.003 0.139 1235.249 0.01611
0.00029 -0.02192 0.06886 0.07227 0.14897 0.960 0.147 1235.279 0.01613
0.00029 -0.02196 0.06896 0.07238 0.15007 1.018 0.150 1235.309 0.01615
0.00029 -0.02199 0.06907 0.07249 0.15118 0.886 0.142 1235.339 0.01618
0.00029 -0.02203 0.06918 0.07260 0.15228 1.061 0.153 1235.369 0.01620
0.00029 -0.02206 0.06928 0.07271 0.15339 0.958 0.147 1235.398 0.01623
0.00029 -0.02209 0.06939 0.07282 0.15450 1.075 0.153 1235.428 0.01625
0.00029 -0.02213 0.06950 0.07293 0.15560 0.841 0.139 1235.458 0.01628
0.00029 -0.02216 0.06960 0.07305 0.15671 1.133 0.157 1235.488 0.01630
0.00029 -0.02219 0.06971 0.07316 0.15782 0.855 0.140 1235.518 0.01633
0.00029 -0.02223 0.06981 0.07327 0.15892 1.059 0.152 1235.548 0.01635
0.00029 -0.02226 0.06992 0.07338 0.16003 0.825 0.138 1235.578 0.01638
0.00029 -0.02230 0.07003 0.07349 0.16114 1.148 0.157 1235.608 0.01640
0.00029 -0.02233 0.07013 0.07360 0.16224 0.796 0.136 1235.637 0.01643
0.00029 -0.02236 0.07024 0.07371 0.16335 1.030 0.151 1235.667 0.01645
0.00029 -0.02240 0.07035 0.07383 0.16446 0.913 0.144 1235.697 0.01647
0.00029 -0.02243 0.07045 0.07394 0.16556 1.103 0.145 1235.727 0.01650
0.00030 -0.02247 0.07056 0.07405 0.16667 1.030 0.151 1235.757 0.01652
0.00030 -0.02250 0.07066 0.07416 0.16778 0.928 0.144 1235.787 0.01655
0.00030 -0.02253 0.07077 0.07427 0.16888 0.972 0.147 1235.817 0.01657
0.00030 -0.02257 0.07088 0.07438 0.16999 0.855 0.140 1235.847 0.01660
0.00030 -0.02260 0.07098 0.07450 0.17110 1.000 0.149 1235.876 0.01662
0.00030 -0.02263 0.07109 0.07461 0.17220 0.781 0.135 1235.906 0.01665
0.00030 -0.02267 0.07120 0.07472 0.17331 0.854 0.140 1235.936 0.01667
0.00030 -0.02270 0.07130 0.07483 0.17442 1.087 0.154 1235.966 0.01670
0.00030 -0.02274 0.07141 0.07494 0.17553 0.867 0.141 1235.996 0.01672
0.00030 -0.02277 0.07151 0.07505 0.17663 1.057 0.152 1236.026 0.01674
0.00030 -0.02280 0.07162 0.07516 0.17774 0.985 0.148 1236.056 0.01677
0.00030 -0.02284 0.07173 0.07528 0.17885 1.043 0.151 1236.086 0.01679
0.00030 -0.02287 0.07183 0.07539 0.17995 1.102 0.145 1236.115 0.01682
0.00030 -0.02291 0.07194 0.07550 0.18106 0.956 0.146 1236.145 0.01684
0.00030 -0.02294 0.07205 0.07561 0.18217 1.364 0.151 1236.175 0.01687
0.00030 -0.02297 0.07215 0.07572 0.18328 1.000 0.149 1236.205 0.01689
0.00030 -0.02301 0.07226 0.07583 0.18438 0.927 0.144 1236.235 0.01692
0.00030 -0.02304 0.07237 0.07595 0.18549 1.117 0.155 1236.265 0.01694
0.00030 -0.02307 0.07247 0.07606 0.18660 1.000 0.148 1236.295 0.01697
0.00030 -0.02311 0.07258 0.07617 0.18771 0.868 0.140 1236.325 0.01699
0.00030 -0.02314 0.07268 0.07628 0.18881 0.766 0.134 1236.355 0.01701
