x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
0.03616 0.00923 0.04342 0.05726 0.00000 0.904 0.159 1231.245 0.01281
0.03623 0.00925 0.04351 0.05737 0.00110 0.904 0.159 1231.275 0.01284
0.03630 0.00927 0.04359 0.05748 0.00220 0.935 0.214 1231.305 0.01286
0.03637 0.00929 0.04368 0.05759 0.00330 0.853 0.156 1231.335 0.01289
0.03644 0.00930 0.04376 0.05770 0.00440 0.801 0.152 1231.365 0.01291
0.03651 0.00932 0.04384 0.05781 0.00550 0.713 0.146 1231.395 0.01293
0.03658 0.00934 0.04393 0.05792 0.00661 1.026 0.168 1231.425 0.01296
0.03665 0.00936 0.04401 0.05803 0.00771 1.080 0.171 1231.454 0.01298
0.03672 0.00938 0.04410 0.05814 0.00881 1.203 0.178 1231.484 0.01301
0.03679 0.00939 0.04418 0.05826 0.00991 0.959 0.163 1231.514 0.01303
0.03686 0.00941 0.04426 0.05837 0.01101 0.645 0.140 1231.544 0.01306
0.03693 0.00943 0.04435 0.05848 0.01211 0.489 0.127 1231.574 0.01308
0.03700 0.00945 0.04443 0.05859 0.01321 0.645 0.141 1231.604 0.01311
0.03707 0.00947 0.04452 0.05870 0.01431 0.786 0.151 1231.634 0.01313
0.03714 0.00948 0.04460 0.05881 0.01541 0.975 0.164 1231.664 0.01316
0.03721 0.00950 0.04469 0.05892 0.01652 1.134 0.174 1231.693 0.01318
0.03728 0.00952 0.04477 0.05903 0.01762 0.941 0.162 1231.723 0.01321
0.03735 0.00954 0.04485 0.05914 0.01872 0.959 0.163 1231.753 0.01323
0.03742 0.00955 0.04494 0.05925 0.01982 1.168 0.176 1231.783 0.01325
0.03749 0.00957 0.04502 0.05936 0.02092 1.149 0.175 1231.813 0.01328
0.03756 0.00959 0.04511 0.05948 0.02202 1.080 0.171 1231.843 0.01330
0.03763 0.00961 0.04519 0.05959 0.02312 1.030 0.168 1231.873 0.01333
0.03770 0.00963 0.04527 0.05970 0.02423 0.976 0.165 1231.903 0.01335
0.03777 0.00964 0.04536 0.05981 0.02533 1.135 0.174 1231.932 0.01338
0.03784 0.00966 0.04544 0.05992 0.02643 1.050 0.169 1231.962 0.01340
0.03791 0.00968 0.04553 0.06003 0.02753 1.032 0.168 1231.992 0.01343
0.03798 0.00970 0.04561 0.06014 0.02863 0.944 0.162 1232.022 0.01345
0.03805 0.00972 0.04570 0.06025 0.02973 1.137 0.175 1232.052 0.01348
0.03812 0.00973 0.04578 0.06036 0.03084 0.841 0.155 1232.082 0.01350
0.03819 0.00975 0.04586 0.06047 0.03194 1.051 0.169 1232.112 0.01352
0.03826 0.00977 0.04595 0.06059 0.03304 1.033 0.168 1232.142 0.01355
0.03833 0.00979 0.04603 0.06070 0.03414 1.085 0.171 1232.171 0.01357
0.03840 0.00981 0.04612 0.06081 0.03524 0.789 0.151 1232.201 0.01360
0.03847 0.00982 0.04620 0.06092 0.03635 0.962 0.163 1232.231 0.01362
0.03854 0.00984 0.04629 0.06103 0.03745 0.980 0.165 1232.261 0.01365
0.03861 0.00986 0.04637 0.06114 0.03855 1.153 0.176 1232.291 0.01367
0.03868 0.00988 0.04645 0.06125 0.03965 0.980 0.165 1232.321 0.01370
0.03875 0.00989 0.04654 0.06136 0.04075 0.944 0.162 1232.351 0.01372
0.03882 0.00991 0.04662 0.06147 0.04186 0.997 0.166 1232.381 0.01375
0.03889 0.00993 0.04671 0.06159 0.04296 0.946 0.162 1232.411 0.01377
0.03896 0.00995 0.04679 0.06170 0.04406 0.927 0.161 1232.440 0.01380
0.03903 0.00997 0.04687 0.06181 0.04516 0.840 0.155 1232.470 0.01382
0.03910 0.00998 0.04696 0.06192 0.04627 1.084 0.172 1232.500 0.01384
0.03917 0.01000 0.04704 0.06203 0.04737 0.945 0.163 1232.530 0.01387
0.03924 0.01002 0.04713 0.06214 0.04847 0.962 0.164 1232.560 0.01389
0.03931 0.01004 0.04721 0.06225 0.04957 0.805 0.153 1232.590 0.01392
0.03938 0.01006 0.04730 0.06236 0.05068 0.944 0.163 1232.620 0.01394
0.03945 0.01007 0.04738 0.06247 0.05178 1.032 0.168 1232.650 0.01397
0.03952 0.01009 0.04746 0.06258 0.05288 1.259 0.182 1232.679 0.01399
0.03959 0.01011 0.04755 0.06270 0.05398 1.154 0.176 1232.709 0.01402
0.03966 0.01013 0.04763 0.06281 0.05509 1.138 0.175 1232.739 0.01404
0.03973 0.01015 0.04772 0.06292 0.05619 0.911 0.160 1232.769 0.01407
