x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
0.02870 0.01143 0.04821 0.05726 0.00000 1.416 0.379 1231.245 0.01281
0.02875 0.01146 0.04830 0.05737 0.00110 0.510 0.277 1231.275 0.01284
0.02881 0.01148 0.04840 0.05748 0.00220 1.205 0.357 1231.305 0.01286
0.02886 0.01150 0.04849 0.05759 0.00330 0.831 0.317 1231.335 0.01289
0.02892 0.01152 0.04858 0.05770 0.00440 1.259 0.362 1231.365 0.01291
0.02897 0.01155 0.04868 0.05781 0.00550 0.837 0.315 1231.395 0.01293
0.02903 0.01157 0.04877 0.05792 0.00661 1.101 0.346 1231.425 0.01296
0.02908 0.01159 0.04886 0.05803 0.00771 1.154 0.350 1231.454 0.01298
0.02914 0.01161 0.04896 0.05814 0.00881 1.101 0.344 1231.484 0.01301
0.02920 0.01163 0.04905 0.05826 0.00991 1.053 0.339 1231.514 0.01303
0.02925 0.01166 0.04914 0.05837 0.01101 0.575 0.281 1231.544 0.01306
0.02931 0.01168 0.04924 0.05848 0.01211 1.308 0.364 1231.574 0.01308
0.02936 0.01170 0.04933 0.05859 0.01321 0.829 0.313 1231.604 0.01311
0.02942 0.01172 0.04942 0.05870 0.01431 1.138 0.347 1231.634 0.01313
0.02947 0.01175 0.04952 0.05881 0.01541 0.612 0.286 1231.664 0.01316
0.02953 0.01177 0.04961 0.05892 0.01652 1.239 0.357 1231.693 0.01318
0.02959 0.01179 0.04970 0.05903 0.01762 1.237 0.355 1231.723 0.01321
0.02964 0.01181 0.04980 0.05914 0.01872 1.184 0.351 1231.753 0.01323
0.02970 0.01183 0.04989 0.05925 0.01982 1.082 0.340 1231.783 0.01325
0.02975 0.01186 0.04998 0.05936 0.02092 0.714 0.310 1231.813 0.01328
0.02981 0.01188 0.05008 0.05948 0.02202 1.181 0.349 1231.843 0.01330
0.02986 0.01190 0.05017 0.05959 0.02312 0.991 0.345 1231.873 0.01333
0.02992 0.01192 0.05026 0.05970 0.02423 1.090 0.338 1231.903 0.01335
0.02997 0.01194 0.05036 0.05981 0.02533 1.247 0.365 1231.932 0.01338
0.03003 0.01197 0.05045 0.05992 0.02643 1.044 0.332 1231.962 0.01340
0.03009 0.01199 0.05054 0.06003 0.02753 0.716 0.307 1231.992 0.01343
0.03014 0.01201 0.05064 0.06014 0.02863 0.606 0.280 1232.022 0.01345
0.03020 0.01203 0.05073 0.06025 0.02973 1.207 0.345 1232.052 0.01348
0.03025 0.01206 0.05083 0.06036 0.03084 0.820 0.302 1232.082 0.01350
0.03031 0.01208 0.05092 0.06047 0.03194 0.794 0.300 1232.112 0.01352
0.03036 0.01210 0.05101 0.06059 0.03304 1.438 0.369 1232.142 0.01355
0.03042 0.01212 0.05111 0.06070 0.03414 0.831 0.328 1232.171 0.01357
0.03048 0.01214 0.05120 0.06081 0.03524 1.004 0.325 1232.201 0.01360
0.03053 0.01217 0.05129 0.06092 0.03635 0.889 0.310 1232.231 0.01362
0.03059 0.01219 0.05139 0.06103 0.03745 0.760 0.299 1232.261 0.01365
0.03064 0.01221 0.05148 0.06114 0.03855 0.770 0.298 1232.291 0.01367
0.03070 0.01223 0.05157 0.06125 0.03965 0.928 0.316 1232.321 0.01370
0.03075 0.01226 0.05167 0.06136 0.04075 0.557 0.269 1232.351 0.01372
0.03081 0.01228 0.05176 0.06147 0.04186 0.849 0.308 1232.381 0.01375
0.03087 0.01230 0.05185 0.06159 0.04296 0.591 0.276 1232.411 0.01377
0.03092 0.01232 0.05195 0.06170 0.04406 0.947 0.320 1232.440 0.01380
0.03098 0.01234 0.05204 0.06181 0.04516 0.644 0.283 1232.470 0.01382
0.03103 0.01237 0.05213 0.06192 0.04627 0.960 0.323 1232.500 0.01384
0.03109 0.01239 0.05223 0.06203 0.04737 0.485 0.262 1232.530 0.01387
0.03114 0.01241 0.05232 0.06214 0.04847 0.686 0.288 1232.560 0.01389
0.03120 0.01243 0.05241 0.06225 0.04957 1.641 0.384 1232.590 0.01392
0.03125 0.01245 0.05251 0.06236 0.05068 0.840 0.305 1232.620 0.01394
0.03131 0.01248 0.05260 0.06247 0.05178 1.194 0.342 1232.650 0.01397
0.03137 0.01250 0.05270 0.06258 0.05288 1.140 0.337 1232.679 0.01399
0.03142 0.01252 0.05279 0.06270 0.05398 1.140 0.337 1232.709 0.01402
0.03148 0.01254 0.05288 0.06281 0.05509 0.840 0.303 1232.739 0.01404
0.03153 0.01257 0.05298 0.06292 0.05619 0.691 0.286 1232.769 0.01407
0.03159 0.01259 0.05307 0.06303 0.05729 1.187 0.340 1232.799 0.01409
0.03164 0.01261 0.05316 0.06314 0.05840 0.988 0.320 1232.829 0.01411
0.03170 0.01263 0.05326 0.06325 0.05950 0.742 0.291 1232.859 0.01414
0.03176 0.01265 0.05335 0.06336 0.06060 1.287 0.349 1232.889 0.01416
0.03181 0.01268 0.05344 0.06347 0.06170 1.312 0.347 1232.918 0.01419
0.03187 0.01270 0.05354 0.06358 0.06281 1.326 0.348 1232.948 0.01421
0.03192 0.01272 0.05363 0.06370 0.06391 0.942 0.313 1232.978 0.01424
0.03198 0.01274 0.05372 0.06381 0.06501 1.441 0.361 1233.008 0.01426
0.03203 0.01277 0.05382 0.06392 0.06612 0.928 0.312 1233.038 0.01429
0.03209 0.01279 0.05391 0.06403 0.06722 1.261 0.341 1233.068 0.01431
0.03215 0.01281 0.05401 0.06414 0.06832 0.831 0.300 1233.098 0.01434
0.03220 0.01283 0.05410 0.06425 0.06943 0.965 0.311 1233.128 0.01436
0.03226 0.01285 0.05419 0.06436 0.07053 1.242 0.340 1233.157 0.01439
0.03231 0.01288 0.05429 0.06447 0.07163 1.280 0.345 1233.187 0.01441
0.03237 0.01290 0.05438 0.06459 0.07274 1.081 0.325 1233.217 0.01443
0.03242 0.01292 0.05447 0.06470 0.07384 1.180 0.334 1233.247 0.01446
0.03248 0.01294 0.05457 0.06481 0.07494 1.050 0.319 1233.277 0.01448
0.03254 0.01297 0.05466 0.06492 0.07605 0.627 0.273 1233.307 0.01451
0.03259 0.01299 0.05475 0.06503 0.07715 0.879 0.296 1233.337 0.01453
0.03265 0.01301 0.05485 0.06514 0.07825 1.056 0.323 1233.367 0.01456
0.03270 0.01303 0.05494 0.06525 0.07936 0.767 0.291 1233.397 0.01458
0.03276 0.01305 0.05503 0.06536 0.08046 0.962 0.311 1233.426 0.01461
0.03281 0.01308 0.05513 0.06547 0.08156 1.031 0.321 1233.456 0.01463
0.03287 0.01310 0.05522 0.06559 0.08267 1.225 0.338 1233.486 0.01466
0.03293 0.01312 0.05532 0.06570 0.08377 0.983 0.316 1233.516 0.01468
0.03298 0.01314 0.05541 0.06581 0.08488 0.934 0.310 1233.546 0.01470
0.03304 0.01316 0.05550 0.06592 0.08598 0.933 0.309 1233.576 0.01473
0.03309 0.01319 0.05560 0.06603 0.08708 0.936 0.309 1233.606 0.01475
0.03315 0.01321 0.05569 0.06614 0.08819 0.884 0.304 1233.636 0.01478
0.03320 0.01323 0.05578 0.06625 0.08929 1.076 0.324 1233.665 0.01480
0.03326 0.01325 0.05588 0.06636 0.09040 0.691 0.281 1233.695 0.01483
0.03332 0.01328 0.05597 0.06648 0.09150 1.028 0.319 1233.725 0.01485
0.03337 0.01330 0.05607 0.06659 0.09260 0.591 0.268 1233.755 0.01488
0.03343 0.01332 0.05616 0.06670 0.09371 0.734 0.286 1233.785 0.01490
0.03348 0.01334 0.05625 0.06681 0.09481 1.069 0.322 1233.815 0.01493
0.03354 0.01336 0.05635 0.06692 0.09592 0.780 0.291 1233.845 0.01495
0.03359 0.01339 0.05644 0.06703 0.09702 0.732 0.285 1233.875 0.01497
0.03365 0.01341 0.05653 0.06714 0.09813 0.779 0.289 1233.904 0.01500
0.03371 0.01343 0.05663 0.06725 0.09923 0.584 0.267 1233.934 0.01502
0.03376 0.01345 0.05672 0.06737 0.10033 0.821 0.295 1233.964 0.01505
0.03382 0.01348 0.05681 0.06748 0.10144 1.245 0.336 1233.994 0.01507
0.03387 0.01350 0.05691 0.06759 0.10254 1.056 0.319 1234.024 0.01510
0.03393 0.01352 0.05700 0.06770 0.10365 0.907 0.332 1234.054 0.01512
0.03399 0.01354 0.05710 0.06781 0.10475 0.400 0.271 1234.084 0.01515
0.03404 0.01356 0.05719 0.06792 0.10586 1.039 0.358 1234.114 0.01517
0.03410 0.01359 0.05728 0.06803 0.10696 1.209 0.377 1234.143 0.01520
0.03415 0.01361 0.05738 0.06814 0.10807 0.747 0.321 1234.173 0.01522
0.03421 0.01363 0.05747 0.06826 0.10917 1.036 0.357 1234.203 0.01525
0.03426 0.01365 0.05756 0.06837 0.11028 0.866 0.337 1234.233 0.01527
0.03432 0.01368 0.05766 0.06848 0.11138 1.266 0.380 1234.263 0.01529
0.03438 0.01370 0.05775 0.06859 0.11248 1.033 0.354 1234.293 0.01532
0.03443 0.01372 0.05785 0.06870 0.11359 0.747 0.319 1234.323 0.01534
0.03449 0.01374 0.05794 0.06881 0.11469 1.265 0.378 1234.353 0.01537
0.03454 0.01376 0.05803 0.06892 0.11580 0.864 0.335 1234.383 0.01539
0.03460 0.01379 0.05813 0.06904 0.11690 1.041 0.355 1234.412 0.01542
0.03465 0.01381 0.05822 0.06915 0.11801 0.870 0.332 1234.442 0.01544
0.03471 0.01383 0.05831 0.06926 0.11911 1.207 0.373 1234.472 0.01547
0.03477 0.01385 0.05841 0.06937 0.12022 0.571 0.296 1234.502 0.01549
0.03482 0.01388 0.05850 0.06948 0.12132 0.799 0.326 1234.532 0.01552
0.03488 0.01390 0.05860 0.06959 0.12243 0.854 0.333 1234.562 0.01554
0.03493 0.01392 0.05869 0.06970 0.12354 1.022 0.352 1234.592 0.01556
0.03499 0.01394 0.05878 0.06981 0.12464 0.795 0.325 1234.622 0.01559
0.03505 0.01397 0.05888 0.06993 0.12575 1.083 0.357 1234.651 0.01561
0.03510 0.01399 0.05897 0.07004 0.12685 1.022 0.351 1234.681 0.01564
0.03516 0.01401 0.05906 0.07015 0.12796 1.189 0.369 1234.711 0.01566
0.03521 0.01403 0.05916 0.07026 0.12906 0.681 0.309 1234.741 0.01569
0.03527 0.01405 0.05925 0.07037 0.13017 0.739 0.316 1234.771 0.01571
0.03532 0.01408 0.05935 0.07048 0.13127 1.016 0.346 1234.801 0.01574
0.03538 0.01410 0.05944 0.07059 0.13238 1.240 0.373 1234.831 0.01576
0.03544 0.01412 0.05953 0.07071 0.13348 1.071 0.355 1234.861 0.01579
0.03549 0.01414 0.05963 0.07082 0.13459 0.843 0.329 1234.890 0.01581
0.03555 0.01417 0.05972 0.07093 0.13570 0.951 0.338 1234.920 0.01584
0.03560 0.01419 0.05981 0.07104 0.13680 0.837 0.328 1234.950 0.01586
0.03566 0.01421 0.05991 0.07115 0.13791 1.117 0.360 1234.980 0.01588
0.03572 0.01423 0.06000 0.07126 0.13901 0.888 0.332 1235.010 0.01591
0.03577 0.01425 0.06010 0.07137 0.14012 0.998 0.347 1235.040 0.01593
0.03583 0.01428 0.06019 0.07149 0.14122 1.053 0.352 1235.070 0.01596
0.03588 0.01430 0.06028 0.07160 0.14233 1.044 0.312 1235.100 0.01598
0.03594 0.01432 0.06038 0.07171 0.14344 0.682 0.272 1235.129 0.01601
0.03599 0.01434 0.06047 0.07182 0.14454 1.186 0.323 1235.159 0.01603
0.03605 0.01437 0.06056 0.07193 0.14565 1.140 0.319 1235.189 0.01606
0.03611 0.01439 0.06066 0.07204 0.14675 0.692 0.271 1235.219 0.01608
0.03616 0.01441 0.06075 0.07215 0.14786 0.978 0.301 1235.249 0.01611
0.03622 0.01443 0.06085 0.07227 0.14897 0.899 0.291 1235.279 0.01613
0.03627 0.01445 0.06094 0.07238 0.15007 1.362 0.334 1235.309 0.01615
0.03633 0.01448 0.06103 0.07249 0.15118 1.041 0.304 1235.339 0.01618
0.03639 0.01450 0.06113 0.07260 0.15228 0.648 0.259 1235.369 0.01620
0.03644 0.01452 0.06122 0.07271 0.15339 0.831 0.285 1235.398 0.01623
0.03650 0.01454 0.06132 0.07282 0.15450 0.871 0.284 1235.428 0.01625
0.03655 0.01457 0.06141 0.07293 0.15560 0.951 0.294 1235.458 0.01628
0.03661 0.01459 0.06150 0.07305 0.15671 0.904 0.288 1235.488 0.01630
0.03666 0.01461 0.06160 0.07316 0.15782 0.949 0.293 1235.518 0.01633
0.03672 0.01463 0.06169 0.07327 0.15892 0.892 0.287 1235.548 0.01635
0.03678 0.01465 0.06178 0.07338 0.16003 1.030 0.301 1235.578 0.01638
0.03683 0.01468 0.06188 0.07349 0.16114 1.108 0.306 1235.608 0.01640
0.03689 0.01470 0.06197 0.07360 0.16224 1.184 0.312 1235.637 0.01643
0.03694 0.01472 0.06207 0.07371 0.16335 0.810 0.277 1235.667 0.01645
0.03700 0.01474 0.06216 0.07383 0.16446 1.007 0.295 1235.697 0.01647
0.03706 0.01477 0.06225 0.07394 0.16556 1.181 0.313 1235.727 0.01650
0.03711 0.01479 0.06235 0.07405 0.16667 1.279 0.321 1235.757 0.01652
0.03717 0.01481 0.06244 0.07416 0.16778 1.008 0.295 1235.787 0.01655
0.03722 0.01483 0.06254 0.07427 0.16888 0.811 0.275 1235.817 0.01657
0.03728 0.01486 0.06263 0.07438 0.16999 0.959 0.290 1235.847 0.01660
0.03734 0.01488 0.06272 0.07450 0.17110 1.203 0.316 1235.876 0.01662
0.03739 0.01490 0.06282 0.07461 0.17220 1.041 0.299 1235.906 0.01665
0.03745 0.01492 0.06291 0.07472 0.17331 0.953 0.294 1235.936 0.01667
0.03750 0.01494 0.06301 0.07483 0.17442 1.249 0.319 1235.966 0.01670
0.03756 0.01497 0.06310 0.07494 0.17553 0.870 0.312 1235.996 0.01672
0.03761 0.01499 0.06319 0.07505 0.17663 1.061 0.341 1236.026 0.01674
0.03767 0.01501 0.06329 0.07516 0.17774 1.112 0.346 1236.056 0.01677
0.03773 0.01503 0.06338 0.07528 0.17885 0.891 0.322 1236.086 0.01679
0.03778 0.01506 0.06347 0.07539 0.17995 0.987 0.334 1236.115 0.01682
0.03784 0.01508 0.06357 0.07550 0.18106 1.145 0.350 1236.145 0.01684
0.03789 0.01510 0.06366 0.07561 0.18217 0.819 0.314 1236.175 0.01687
0.03795 0.01512 0.06376 0.07572 0.18328 1.197 0.355 1236.205 0.01689
0.03801 0.01514 0.06385 0.07583 0.18438 1.307 0.366 1236.235 0.01692
0.03806 0.01517 0.06394 0.07595 0.18549 1.196 0.353 1236.265 0.01694
0.03812 0.01519 0.06404 0.07606 0.18660 0.825 0.313 1236.295 0.01697
0.03817 0.01521 0.06413 0.07617 0.18771 1.146 0.349 1236.325 0.01699
0.03823 0.01523 0.06423 0.07628 0.18881 1.038 0.337 1236.355 0.01701
0.03829 0.01526 0.06432 0.07639 0.18992 1.146 0.346 1236.384 0.01704
0.03834 0.01528 0.06441 0.07650 0.19103 1.361 0.365 1236.414 0.01706
0.03840 0.01530 0.06451 0.07661 0.19214 1.520 0.383 1236.444 0.01709
0.03845 0.01532 0.06460 0.07673 0.19324 1.150 0.347 1236.474 0.01711
0.03851 0.01535 0.06470 0.07684 0.19435 0.773 0.304 1236.504 0.01714
0.03857 0.01537 0.06479 0.07695 0.19546 0.668 0.290 1236.534 0.01716
0.03862 0.01539 0.06488 0.07706 0.19657 1.248 0.355 1236.564 0.01719
0.03868 0.01541 0.06498 0.07717 0.19768 1.406 0.371 1236.594 0.01721
0.03873 0.01543 0.06507 0.07728 0.19878 0.821 0.309 1236.623 0.01724
0.03879 0.01546 0.06517 0.07740 0.19989 1.241 0.355 1236.653 0.01726
0.03885 0.01548 0.06526 0.07751 0.20100 1.028 0.333 1236.683 0.01729
0.03890 0.01550 0.06535 0.07762 0.20211 0.920 0.321 1236.713 0.01731
0.03896 0.01552 0.06545 0.07773 0.20322 0.707 0.295 1236.743 0.01733
0.03901 0.01555 0.06554 0.07784 0.20432 0.918 0.320 1236.773 0.01736
0.03907 0.01557 0.06564 0.07795 0.20543 1.284 0.359 1236.803 0.01738
0.03912 0.01559 0.06573 0.07807 0.20654 0.912 0.320 1236.833 0.01741
0.03918 0.01561 0.06582 0.07818 0.20765 1.014 0.329 1236.862 0.01743
0.03924 0.01564 0.06592 0.07829 0.20876 1.013 0.331 1236.892 0.01746
0.03929 0.01566 0.06601 0.07840 0.20987 0.906 0.318 1236.922 0.01748
0.03935 0.01568 0.06611 0.07851 0.21097 1.061 0.336 1236.952 0.01751
0.03940 0.01570 0.06620 0.07862 0.21208 0.959 0.320 1236.982 0.01753
0.03946 0.01572 0.06629 0.07874 0.21319 0.760 0.277 1237.012 0.01756
0.03952 0.01575 0.06639 0.07885 0.21430 0.884 0.278 1237.042 0.01758
0.03957 0.01577 0.06648 0.07896 0.21541 0.586 0.242 1237.072 0.01760
0.03963 0.01579 0.06658 0.07907 0.21652 1.055 0.294 1237.101 0.01763
0.03968 0.01581 0.06667 0.07918 0.21762 1.011 0.289 1237.131 0.01765
0.03974 0.01584 0.06676 0.07929 0.21873 1.231 0.310 1237.161 0.01768
0.03980 0.01586 0.06686 0.07941 0.21984 0.844 0.272 1237.191 0.01770
0.03985 0.01588 0.06695 0.07952 0.22095 1.045 0.288 1237.221 0.01773
0.03991 0.01590 0.06705 0.07963 0.22206 1.047 0.292 1237.251 0.01775
0.03996 0.01593 0.06714 0.07974 0.22317 1.312 0.317 1237.281 0.01778
