x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
0.04116 0.02112 0.03374 0.05726 0.00000 1.281 0.301 1231.245 0.01281
0.04124 0.02116 0.03381 0.05737 0.00110 1.099 0.291 1231.275 0.01284
0.04132 0.02120 0.03387 0.05748 0.00220 1.098 0.290 1231.305 0.01286
0.04140 0.02124 0.03394 0.05759 0.00330 0.697 0.245 1231.335 0.01289
0.04148 0.02128 0.03400 0.05770 0.00440 0.654 0.240 1231.365 0.01291
0.04156 0.02132 0.03407 0.05781 0.00550 0.739 0.249 1231.395 0.01293
0.04164 0.02136 0.03413 0.05792 0.00661 0.785 0.257 1231.425 0.01296
0.04172 0.02141 0.03420 0.05803 0.00771 1.009 0.274 1231.454 0.01298
0.04180 0.02145 0.03426 0.05814 0.00881 0.787 0.257 1231.484 0.01301
0.04187 0.02149 0.03433 0.05826 0.00991 1.141 0.289 1231.514 0.01303
0.04195 0.02153 0.03439 0.05837 0.01101 1.761 0.341 1231.544 0.01306
0.04203 0.02157 0.03446 0.05848 0.01211 0.655 0.239 1231.574 0.01308
0.04211 0.02161 0.03453 0.05859 0.01321 1.145 0.287 1231.604 0.01311
0.04219 0.02165 0.03459 0.05870 0.01431 1.323 0.305 1231.634 0.01313
0.04227 0.02169 0.03466 0.05881 0.01541 0.881 0.263 1231.664 0.01316
0.04235 0.02173 0.03472 0.05892 0.01652 1.009 0.279 1231.693 0.01318
0.04243 0.02177 0.03479 0.05903 0.01762 1.145 0.287 1231.723 0.01321
0.04251 0.02181 0.03485 0.05914 0.01872 0.968 0.272 1231.753 0.01323
0.04259 0.02186 0.03492 0.05925 0.01982 0.747 0.247 1231.783 0.01325
0.04267 0.02190 0.03498 0.05936 0.02092 1.269 0.301 1231.813 0.01328
0.04275 0.02194 0.03505 0.05948 0.02202 0.828 0.255 1231.843 0.01330
0.04283 0.02198 0.03511 0.05959 0.02312 1.087 0.286 1231.873 0.01333
0.04291 0.02202 0.03518 0.05970 0.02423 0.559 0.227 1231.903 0.01335
0.04299 0.02206 0.03524 0.05981 0.02533 0.806 0.302 1231.932 0.01338
0.04307 0.02210 0.03531 0.05992 0.02643 1.354 0.367 1231.962 0.01340
0.04315 0.02214 0.03538 0.06003 0.02753 1.445 0.366 1231.992 0.01343
0.04323 0.02218 0.03544 0.06014 0.02863 0.868 0.313 1232.022 0.01345
0.04331 0.02222 0.03551 0.06025 0.02973 0.691 0.285 1232.052 0.01348
0.04339 0.02226 0.03557 0.06036 0.03084 1.318 0.360 1232.082 0.01350
0.04347 0.02231 0.03564 0.06047 0.03194 1.094 0.280 1232.112 0.01352
0.04355 0.02235 0.03570 0.06059 0.03304 0.736 0.249 1232.142 0.01355
0.04363 0.02239 0.03577 0.06070 0.03414 1.112 0.282 1232.171 0.01357
0.04371 0.02243 0.03583 0.06081 0.03524 0.623 0.230 1232.201 0.01360
0.04379 0.02247 0.03590 0.06092 0.03635 0.868 0.265 1232.231 0.01362
0.04387 0.02251 0.03596 0.06103 0.03745 0.915 0.264 1232.261 0.01365
0.04395 0.02255 0.03603 0.06114 0.03855 1.077 0.280 1232.291 0.01367
0.04403 0.02259 0.03609 0.06125 0.03965 0.756 0.247 1232.321 0.01370
