x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
-0.02468 0.03669 0.04077 0.06014 0.02863 0.563 0.174 1232.022 0.01345
-0.02473 0.03676 0.04084 0.06025 0.02973 0.695 0.186 1232.052 0.01348
-0.02477 0.03682 0.04092 0.06036 0.03084 0.747 0.191 1232.082 0.01350
-0.02482 0.03689 0.04099 0.06047 0.03194 0.513 0.168 1232.112 0.01352
-0.02486 0.03696 0.04107 0.06059 0.03304 0.954 0.209 1232.142 0.01355
-0.02491 0.03703 0.04114 0.06070 0.03414 0.590 0.177 1232.171 0.01357
-0.02495 0.03709 0.04122 0.06081 0.03524 0.849 0.200 1232.201 0.01360
-0.02500 0.03716 0.04129 0.06092 0.03635 1.212 0.228 1232.231 0.01362
-0.02505 0.03723 0.04137 0.06103 0.03745 0.770 0.194 1232.261 0.01365
-0.02509 0.03730 0.04144 0.06114 0.03855 0.720 0.189 1232.291 0.01367
-0.02514 0.03736 0.04152 0.06125 0.03965 0.771 0.194 1232.321 0.01370
-0.02518 0.03743 0.04159 0.06136 0.04075 0.982 0.211 1232.351 0.01372
-0.02523 0.03750 0.04167 0.06147 0.04186 0.773 0.194 1232.381 0.01375
-0.02527 0.03757 0.04174 0.06159 0.04296 0.773 0.194 1232.411 0.01377
-0.02532 0.03764 0.04182 0.06170 0.04406 0.927 0.207 1232.440 0.01380
-0.02537 0.03770 0.04190 0.06181 0.04516 0.772 0.194 1232.470 0.01382
-0.02541 0.03777 0.04197 0.06192 0.04627 1.189 0.227 1232.500 0.01384
-0.02546 0.03784 0.04205 0.06203 0.04737 1.086 0.219 1232.530 0.01387
-0.02550 0.03791 0.04212 0.06214 0.04847 1.059 0.218 1232.560 0.01389
-0.02555 0.03797 0.04220 0.06225 0.04957 0.904 0.206 1232.590 0.01392
-0.02559 0.03804 0.04227 0.06236 0.05068 0.983 0.212 1232.620 0.01394
-0.02564 0.03811 0.04235 0.06247 0.05178 1.064 0.218 1232.650 0.01397
-0.02568 0.03818 0.04242 0.06258 0.05288 1.196 0.227 1232.679 0.01399
-0.02573 0.03825 0.04250 0.06270 0.05398 1.012 0.214 1232.709 0.01402
-0.02578 0.03831 0.04257 0.06281 0.05509 0.933 0.208 1232.739 0.01404
-0.02582 0.03838 0.04265 0.06292 0.05619 0.936 0.208 1232.769 0.01407
-0.02587 0.03845 0.04272 0.06303 0.05729 0.805 0.197 1232.799 0.01409
-0.02591 0.03852 0.04280 0.06314 0.05840 0.911 0.206 1232.829 0.01411
-0.02596 0.03858 0.04287 0.06325 0.05950 0.858 0.202 1232.859 0.01414
-0.02600 0.03865 0.04295 0.06336 0.06060 0.935 0.208 1232.889 0.01416
-0.02605 0.03872 0.04302 0.06347 0.06170 1.121 0.222 1232.918 0.01419
-0.02609 0.03879 0.04310 0.06358 0.06281 0.936 0.208 1232.948 0.01421
-0.02614 0.03886 0.04318 0.06370 0.06391 1.042 0.217 1232.978 0.01424
-0.02619 0.03892 0.04325 0.06381 0.06501 1.174 0.226 1233.008 0.01426
-0.02623 0.03899 0.04333 0.06392 0.06612 0.808 0.198 1233.038 0.01429
-0.02628 0.03906 0.04340 0.06403 0.06722 0.730 0.191 1233.068 0.01431
-0.02632 0.03913 0.04348 0.06414 0.06832 0.915 0.206 1233.098 0.01434
-0.02637 0.03919 0.04355 0.06425 0.06943 0.863 0.202 1233.128 0.01436
-0.02641 0.03926 0.04363 0.06436 0.07053 0.813 0.197 1233.157 0.01439
-0.02646 0.03933 0.04370 0.06447 0.07163 1.206 0.228 1233.187 0.01441
-0.02651 0.03940 0.04378 0.06459 0.07274 0.763 0.193 1233.217 0.01443
-0.02655 0.03947 0.04385 0.06470 0.07384 1.052 0.217 1233.247 0.01446
-0.02660 0.03953 0.04393 0.06481 0.07494 0.762 0.194 1233.277 0.01448
-0.02664 0.03960 0.04400 0.06492 0.07605 1.181 0.227 1233.307 0.01451
-0.02669 0.03967 0.04408 0.06503 0.07715 0.841 0.201 1233.337 0.01453
-0.02673 0.03974 0.04415 0.06514 0.07825 0.919 0.207 1233.367 0.01456
-0.02678 0.03980 0.04423 0.06525 0.07936 1.106 0.221 1233.397 0.01458
-0.02682 0.03987 0.04431 0.06536 0.08046 0.737 0.192 1233.426 0.01461
-0.02687 0.03994 0.04438 0.06547 0.08156 1.263 0.233 1233.456 0.01463
-0.02692 0.04001 0.04446 0.06559 0.08267 0.816 0.198 1233.486 0.01466
-0.02696 0.04008 0.04453 0.06570 0.08377 1.132 0.223 1233.516 0.01468
-0.02701 0.04014 0.04461 0.06581 0.08488 1.055 0.218 1233.546 0.01470
-0.02705 0.04021 0.04468 0.06592 0.08598 1.055 0.218 1233.576 0.01473
-0.02710 0.04028 0.04476 0.06603 0.08708 0.921 0.208 1233.606 0.01475
-0.02714 0.04035 0.04483 0.06614 0.08819 0.975 0.212 1233.636 0.01478
-0.02719 0.04042 0.04491 0.06625 0.08929 0.948 0.210 1233.665 0.01480
-0.02724 0.04048 0.04498 0.06636 0.09040 1.077 0.220 1233.695 0.01483
-0.02728 0.04055 0.04506 0.06648 0.09150 1.237 0.231 1233.725 0.01485
-0.02733 0.04062 0.04513 0.06659 0.09260 1.079 0.220 1233.755 0.01488
-0.02737 0.04069 0.04521 0.06670 0.09371 1.211 0.230 1233.785 0.01490
-0.02742 0.04075 0.04529 0.06681 0.09481 0.869 0.204 1233.815 0.01493
-0.02746 0.04082 0.04536 0.06692 0.09592 0.868 0.203 1233.845 0.01495
-0.02751 0.04089 0.04544 0.06703 0.09702 1.188 0.228 1233.875 0.01497
-0.02755 0.04096 0.04551 0.06714 0.09813 0.950 0.210 1233.904 0.01500
-0.02760 0.04103 0.04559 0.06725 0.09923 1.105 0.222 1233.934 0.01502
-0.02765 0.04109 0.04566 0.06737 0.10033 1.055 0.218 1233.964 0.01505
-0.02769 0.04116 0.04574 0.06748 0.10144 0.923 0.208 1233.994 0.01507
-0.02774 0.04123 0.04581 0.06759 0.10254 0.922 0.208 1234.024 0.01510
-0.02778 0.04130 0.04589 0.06770 0.10365 0.789 0.196 1234.054 0.01512
-0.02783 0.04137 0.04596 0.06781 0.10475 0.922 0.208 1234.084 0.01515
-0.02787 0.04143 0.04604 0.06792 0.10586 0.946 0.210 1234.114 0.01517
-0.02792 0.04150 0.04612 0.06803 0.10696 0.922 0.208 1234.143 0.01520
-0.02797 0.04157 0.04619 0.06814 0.10807 1.107 0.223 1234.173 0.01522
-0.02801 0.04164 0.04627 0.06826 0.10917 0.763 0.195 1234.203 0.01525
-0.02806 0.04171 0.04634 0.06837 0.11028 0.870 0.204 1234.233 0.01527
-0.02810 0.04177 0.04642 0.06848 0.11138 0.791 0.197 1234.263 0.01529
-0.02815 0.04184 0.04649 0.06859 0.11248 1.005 0.215 1234.293 0.01532
-0.02819 0.04191 0.04657 0.06870 0.11359 1.139 0.225 1234.323 0.01534
-0.02824 0.04198 0.04664 0.06881 0.11469 1.243 0.233 1234.353 0.01537
-0.02829 0.04204 0.04672 0.06892 0.11580 0.844 0.202 1234.383 0.01539
-0.02833 0.04211 0.04679 0.06904 0.11690 1.028 0.217 1234.412 0.01542
-0.02838 0.04218 0.04687 0.06915 0.11801 1.029 0.216 1234.442 0.01544
-0.02842 0.04225 0.04695 0.06926 0.11911 0.764 0.196 1234.472 0.01547
-0.02847 0.04232 0.04702 0.06937 0.12022 1.108 0.223 1234.502 0.01549
-0.02851 0.04238 0.04710 0.06948 0.12132 0.896 0.207 1234.532 0.01552
-0.02856 0.04245 0.04717 0.06959 0.12243 0.988 0.296 1234.562 0.01554
-0.02861 0.04252 0.04725 0.06970 0.12354 1.390 0.334 1234.592 0.01556
-0.02865 0.04259 0.04732 0.06981 0.12464 0.903 0.288 1234.622 0.01559
-0.02870 0.04266 0.04740 0.06993 0.12575 1.038 0.302 1234.651 0.01561
-0.02874 0.04272 0.04747 0.07004 0.12685 1.037 0.301 1234.681 0.01564
-0.02879 0.04279 0.04755 0.07015 0.12796 1.037 0.302 1234.711 0.01566
-0.02883 0.04286 0.04762 0.07026 0.12906 0.681 0.260 1234.741 0.01569
-0.02888 0.04293 0.04770 0.07037 0.13017 0.992 0.297 1234.771 0.01571
-0.02893 0.04300 0.04778 0.07048 0.13127 1.177 0.293 1234.801 0.01574
-0.02897 0.04306 0.04785 0.07059 0.13238 0.923 0.209 1234.831 0.01576
-0.02902 0.04313 0.04793 0.07071 0.13348 1.031 0.218 1234.861 0.01579
-0.02906 0.04320 0.04800 0.07082 0.13459 1.085 0.221 1234.890 0.01581
-0.02911 0.04327 0.04808 0.07093 0.13570 1.217 0.232 1234.920 0.01584
-0.02915 0.04334 0.04815 0.07104 0.13680 0.847 0.203 1234.950 0.01586
-0.02920 0.04340 0.04823 0.07115 0.13791 1.006 0.216 1234.980 0.01588
-0.02925 0.04347 0.04830 0.07126 0.13901 0.901 0.206 1235.010 0.01591
-0.02929 0.04354 0.04838 0.07137 0.14012 0.929 0.210 1235.040 0.01593
-0.02934 0.04361 0.04846 0.07149 0.14122 1.142 0.226 1235.070 0.01596
-0.02938 0.04368 0.04853 0.07160 0.14233 0.714 0.191 1235.100 0.01598
-0.02943 0.04374 0.04861 0.07171 0.14344 1.034 0.218 1235.129 0.01601
-0.02947 0.04381 0.04868 0.07182 0.14454 0.821 0.201 1235.159 0.01603
-0.02952 0.04388 0.04876 0.07193 0.14565 1.062 0.220 1235.189 0.01606
-0.02957 0.04395 0.04883 0.07204 0.14675 0.925 0.210 1235.219 0.01608
-0.02961 0.04401 0.04891 0.07215 0.14786 1.191 0.230 1235.249 0.01611
-0.02966 0.04408 0.04898 0.07227 0.14897 0.821 0.201 1235.279 0.01613
-0.02970 0.04415 0.04906 0.07238 0.15007 1.432 0.246 1235.309 0.01615
-0.02975 0.04422 0.04914 0.07249 0.15118 0.740 0.194 1235.339 0.01618
-0.02979 0.04429 0.04921 0.07260 0.15228 0.819 0.201 1235.369 0.01620
-0.02984 0.04435 0.04929 0.07271 0.15339 1.352 0.241 1235.398 0.01623
-0.02989 0.04442 0.04936 0.07282 0.15450 0.899 0.207 1235.428 0.01625
-0.02993 0.04449 0.04944 0.07293 0.15560 1.298 0.236 1235.458 0.01628
-0.02998 0.04456 0.04951 0.07305 0.15671 1.114 0.222 1235.488 0.01630
-0.03002 0.04463 0.04959 0.07316 0.15782 0.998 0.214 1235.518 0.01633
-0.03007 0.04469 0.04966 0.07327 0.15892 0.953 0.210 1235.548 0.01635
-0.03011 0.04476 0.04974 0.07338 0.16003 0.745 0.192 1235.578 0.01638
-0.03016 0.04483 0.04982 0.07349 0.16114 1.197 0.228 1235.608 0.01640
-0.03021 0.04490 0.04989 0.07360 0.16224 0.759 0.194 1235.637 0.01643
-0.03025 0.04497 0.04997 0.07371 0.16335 1.111 0.220 1235.667 0.01645
-0.03030 0.04503 0.05004 0.07383 0.16446 0.892 0.205 1235.697 0.01647
-0.03034 0.04510 0.05012 0.07394 0.16556 0.975 0.212 1235.727 0.01650
-0.03039 0.04517 0.05019 0.07405 0.16667 0.779 0.194 1235.757 0.01652
-0.03043 0.04524 0.05027 0.07416 0.16778 0.698 0.187 1235.787 0.01655
-0.03048 0.04531 0.05034 0.07427 0.16888 1.161 0.225 1235.817 0.01657
-0.03053 0.04538 0.05042 0.07438 0.16999 0.980 0.213 1235.847 0.01660
-0.03057 0.04544 0.05050 0.07450 0.17110 0.934 0.208 1235.876 0.01662
-0.03062 0.04551 0.05057 0.07461 0.17220 1.278 0.236 1235.906 0.01665
-0.03066 0.04558 0.05065 0.07472 0.17331 0.906 0.208 1235.936 0.01667
-0.03071 0.04565 0.05072 0.07483 0.17442 0.618 0.179 1235.966 0.01670
-0.03076 0.04572 0.05080 0.07494 0.17553 1.141 0.227 1235.996 0.01672
-0.03080 0.04578 0.05087 0.07505 0.17663 1.036 0.219 1236.026 0.01674
-0.03085 0.04585 0.05095 0.07516 0.17774 0.930 0.210 1236.056 0.01677
-0.03089 0.04592 0.05102 0.07528 0.17885 0.661 0.187 1236.086 0.01679
-0.03094 0.04599 0.05110 0.07539 0.17995 1.087 0.223 1236.115 0.01682
-0.03098 0.04606 0.05118 0.07550 0.18106 0.768 0.197 1236.145 0.01684
-0.03103 0.04612 0.05125 0.07561 0.18217 0.955 0.213 1236.175 0.01687
-0.03108 0.04619 0.05133 0.07572 0.18328 0.848 0.204 1236.205 0.01689
-0.03112 0.04626 0.05140 0.07583 0.18438 0.688 0.190 1236.235 0.01692
-0.03117 0.04633 0.05148 0.07595 0.18549 0.771 0.197 1236.265 0.01694
-0.03121 0.04640 0.05155 0.07606 0.18660 1.090 0.223 1236.295 0.01697
-0.03126 0.04646 0.05163 0.07617 0.18771 0.960 0.213 1236.325 0.01699
-0.03130 0.04653 0.05171 0.07628 0.18881 0.880 0.206 1236.355 0.01701
-0.03135 0.04660 0.05178 0.07639 0.18992 0.910 0.208 1236.384 0.01704
-0.03140 0.04667 0.05186 0.07650 0.19103 0.973 0.213 1236.414 0.01706
-0.03144 0.04674 0.05193 0.07661 0.19214 0.834 0.202 1236.444 0.01709
-0.03149 0.04680 0.05201 0.07673 0.19324 1.014 0.215 1236.474 0.01711
-0.03153 0.04687 0.05208 0.07684 0.19435 1.079 0.219 1236.504 0.01714
-0.03158 0.04694 0.05216 0.07695 0.19546 0.843 0.200 1236.534 0.01716
-0.03163 0.04701 0.05223 0.07706 0.19657 0.970 0.211 1236.564 0.01719
-0.03167 0.04708 0.05231 0.07717 0.19768 1.069 0.219 1236.594 0.01721
-0.03172 0.04714 0.05239 0.07728 0.19878 0.840 0.200 1236.623 0.01724
-0.03176 0.04721 0.05246 0.07740 0.19989 1.134 0.223 1236.653 0.01726
-0.03181 0.04728 0.05254 0.07751 0.20100 0.934 0.208 1236.683 0.01729
-0.03185 0.04735 0.05261 0.07762 0.20211 0.806 0.197 1236.713 0.01731
-0.03190 0.04742 0.05269 0.07773 0.20322 0.997 0.213 1236.743 0.01733
-0.03195 0.04749 0.05276 0.07784 0.20432 1.040 0.217 1236.773 0.01736
-0.03199 0.04755 0.05284 0.07795 0.20543 1.076 0.221 1236.803 0.01738
-0.03204 0.04762 0.05292 0.07807 0.20654 1.335 0.241 1236.833 0.01741
-0.03208 0.04769 0.05299 0.07818 0.20765 0.881 0.206 1236.862 0.01743
-0.03213 0.04776 0.05307 0.07829 0.20876 1.256 0.235 1236.892 0.01746
-0.03217 0.04783 0.05314 0.07840 0.20987 1.070 0.221 1236.922 0.01748
-0.03222 0.04789 0.05322 0.07851 0.21097 0.988 0.215 1236.952 0.01751
-0.03227 0.04796 0.05329 0.07862 0.21208 0.800 0.199 1236.982 0.01753
-0.03231 0.04803 0.05337 0.07874 0.21319 1.094 0.223 1237.012 0.01756
-0.03236 0.04810 0.05345 0.07885 0.21430 1.148 0.227 1237.042 0.01758
-0.03240 0.04817 0.05352 0.07896 0.21541 0.984 0.215 1237.072 0.01760
-0.03245 0.04823 0.05360 0.07907 0.21652 1.039 0.219 1237.101 0.01763
-0.03250 0.04830 0.05367 0.07918 0.21762 1.306 0.239 1237.131 0.01765
-0.03254 0.04837 0.05375 0.07929 0.21873 0.985 0.215 1237.161 0.01768
-0.03259 0.04844 0.05382 0.07941 0.21984 1.012 0.217 1237.191 0.01770
-0.03263 0.04851 0.05390 0.07952 0.22095 0.959 0.213 1237.221 0.01773
-0.03268 0.04858 0.05398 0.07963 0.22206 0.825 0.202 1237.251 0.01775
-0.03272 0.04864 0.05405 0.07974 0.22317 0.987 0.215 1237.281 0.01778
-0.03277 0.04871 0.05413 0.07985 0.22428 0.986 0.215 1237.311 0.01780
-0.03282 0.04878 0.05420 0.07996 0.22539 1.092 0.223 1237.341 0.01783
-0.03286 0.04885 0.05428 0.08008 0.22650 0.878 0.207 1237.370 0.01785
-0.03291 0.04892 0.05435 0.08019 0.22760 0.931 0.211 1237.400 0.01788
-0.03295 0.04898 0.05443 0.08030 0.22871 0.930 0.211 1237.430 0.01790
-0.03300 0.04905 0.05451 0.08041 0.22982 0.958 0.213 1237.460 0.01792
-0.03305 0.04912 0.05458 0.08052 0.23093 0.905 0.209 1237.490 0.01795
-0.03309 0.04919 0.05466 0.08064 0.23204 1.172 0.229 1237.520 0.01797
-0.03314 0.04926 0.05473 0.08075 0.23315 0.821 0.201 1237.550 0.01800
-0.03318 0.04933 0.05481 0.08086 0.23426 1.223 0.233 1237.580 0.01802
-0.03323 0.04939 0.05488 0.08097 0.23537 1.062 0.221 1237.609 0.01805
-0.03328 0.04946 0.05496 0.08108 0.23648 0.903 0.208 1237.639 0.01807
-0.03332 0.04953 0.05504 0.08119 0.23759 0.957 0.213 1237.669 0.01810
-0.03337 0.04960 0.05511 0.08131 0.23870 0.847 0.204 1237.699 0.01812
-0.03341 0.04967 0.05519 0.08142 0.23981 1.221 0.233 1237.729 0.01815
-0.03346 0.04973 0.05526 0.08153 0.24092 0.849 0.204 1237.759 0.01817
-0.03350 0.04980 0.05534 0.08164 0.24202 0.955 0.213 1237.789 0.01819
-0.03355 0.04987 0.05541 0.08175 0.24313 0.928 0.211 1237.819 0.01822
-0.03360 0.04994 0.05549 0.08186 0.24424 1.034 0.219 1237.848 0.01824
-0.03364 0.05001 0.05557 0.08198 0.24535 1.221 0.233 1237.878 0.01827
-0.03369 0.05008 0.05564 0.08209 0.24646 0.871 0.204 1237.908 0.01829
-0.03373 0.05014 0.05572 0.08220 0.24757 1.008 0.217 1237.938 0.01832
-0.03378 0.05021 0.05579 0.08231 0.24868 0.684 0.190 1237.968 0.01834
-0.03383 0.05028 0.05587 0.08242 0.24979 0.820 0.202 1237.998 0.01837
-0.03387 0.05035 0.05595 0.08254 0.25090 0.954 0.213 1238.028 0.01839
-0.03392 0.05042 0.05602 0.08265 0.25201 0.844 0.204 1238.058 0.01842
-0.03396 0.05048 0.05610 0.08276 0.25312 1.138 0.225 1238.087 0.01844
-0.03401 0.05055 0.05617 0.08287 0.25423 0.692 0.218 1238.117 0.01847
-0.03406 0.05062 0.05625 0.08298 0.25534 0.926 0.211 1238.147 0.01849
-0.03410 0.05069 0.05632 0.08309 0.25645 1.034 0.219 1238.177 0.01851
-0.03415 0.05076 0.05640 0.08321 0.25756 1.034 0.219 1238.207 0.01854
-0.03419 0.05083 0.05648 0.08332 0.25867 0.953 0.213 1238.237 0.01856
-0.03424 0.05089 0.05655 0.08343 0.25978 0.928 0.211 1238.267 0.01859
-0.03428 0.05096 0.05663 0.08354 0.26089 0.818 0.202 1238.297 0.01861
-0.03433 0.05103 0.05670 0.08365 0.26200 1.007 0.217 1238.327 0.01864
-0.03438 0.05110 0.05678 0.08377 0.26311 0.766 0.197 1238.356 0.01866
-0.03442 0.05117 0.05686 0.08388 0.26422 0.875 0.207 1238.386 0.01869
-0.03447 0.05123 0.05693 0.08399 0.26533 0.982 0.214 1238.416 0.01871
-0.03451 0.05130 0.05701 0.08410 0.26644 1.195 0.231 1238.446 0.01874
-0.03456 0.05137 0.05708 0.08421 0.26755 0.900 0.209 1238.476 0.01876
-0.03461 0.05144 0.05716 0.08432 0.26866 0.928 0.211 1238.506 0.01878
-0.03465 0.05151 0.05723 0.08444 0.26978 0.820 0.202 1238.536 0.01881
-0.03470 0.05158 0.05731 0.08455 0.27089 0.739 0.195 1238.566 0.01883
-0.03474 0.05164 0.05739 0.08466 0.27200 1.032 0.219 1238.595 0.01886
-0.03479 0.05171 0.05746 0.08477 0.27311 0.953 0.213 1238.625 0.01888
-0.03484 0.05178 0.05754 0.08488 0.27422 0.767 0.197 1238.655 0.01891
-0.03488 0.05185 0.05761 0.08500 0.27533 0.633 0.185 1238.685 0.01893
-0.03493 0.05192 0.05769 0.08511 0.27644 0.952 0.212 1238.715 0.01896
-0.03497 0.05199 0.05777 0.08522 0.27755 0.709 0.190 1238.745 0.01898
-0.03502 0.05205 0.05784 0.08533 0.27866 0.868 0.204 1238.775 0.01901
-0.03507 0.05212 0.05792 0.08544 0.27977 0.522 0.171 1238.805 0.01903
-0.03511 0.05219 0.05799 0.08556 0.28088 0.979 0.215 1238.834 0.01905
-0.03516 0.05226 0.05807 0.08567 0.28199 0.872 0.206 1238.864 0.01908
-0.03520 0.05233 0.05814 0.08578 0.28310 1.059 0.221 1238.894 0.01910
-0.03525 0.05240 0.05822 0.08589 0.28422 1.166 0.229 1238.924 0.01913
-0.03529 0.05246 0.05830 0.08600 0.28533 0.980 0.215 1238.954 0.01915
-0.03534 0.05253 0.05837 0.08612 0.28644 0.845 0.203 1238.984 0.01918
-0.03539 0.05260 0.05845 0.08623 0.28755 0.899 0.206 1239.014 0.01920
-0.03543 0.05267 0.05852 0.08634 0.28866 1.222 0.233 1239.044 0.01923
-0.03548 0.05274 0.05860 0.08645 0.28977 1.112 0.223 1239.073 0.01925
-0.03552 0.05281 0.05868 0.08656 0.29088 0.992 0.213 1239.103 0.01928
-0.03557 0.05287 0.05875 0.08668 0.29199 0.816 0.197 1239.133 0.01930
-0.03562 0.05294 0.05883 0.08679 0.29310 1.227 0.229 1239.163 0.01933
-0.03566 0.05301 0.05890 0.08690 0.29422 1.036 0.217 1239.193 0.01935
-0.03571 0.05308 0.05898 0.08701 0.29533 1.031 0.217 1239.223 0.01937
-0.03575 0.05315 0.05906 0.08712 0.29644 1.055 0.218 1239.253 0.01940
-0.03580 0.05321 0.05913 0.08724 0.29755 1.071 0.221 1239.283 0.01942
-0.03585 0.05328 0.05921 0.08735 0.29866 1.130 0.223 1239.313 0.01945
-0.03589 0.05335 0.05928 0.08746 0.29977 0.672 0.184 1239.342 0.01947
-0.03594 0.05342 0.05936 0.08757 0.30089 0.979 0.212 1239.372 0.01950
-0.03598 0.05349 0.05943 0.08768 0.30200 0.981 0.210 1239.402 0.01952
-0.03603 0.05356 0.05951 0.08780 0.30311 1.100 0.220 1239.432 0.01955
-0.03608 0.05362 0.05959 0.08791 0.30422 1.163 0.226 1239.462 0.01957
-0.03612 0.05369 0.05966 0.08802 0.30533 1.132 0.225 1239.492 0.01960
-0.03617 0.05376 0.05974 0.08813 0.30644 0.715 0.192 1239.522 0.01962
-0.03621 0.05383 0.05981 0.08824 0.30756 1.066 0.220 1239.552 0.01964
-0.03626 0.05390 0.05989 0.08836 0.30867 1.038 0.218 1239.581 0.01967
-0.03631 0.05397 0.05997 0.08847 0.30978 0.904 0.208 1239.611 0.01969
-0.03635 0.05403 0.06004 0.08858 0.31089 0.955 0.212 1239.641 0.01972
-0.03640 0.05410 0.06012 0.08869 0.31200 1.144 0.226 1239.671 0.01974
-0.03644 0.05417 0.06019 0.08880 0.31312 0.769 0.197 1239.701 0.01977
-0.03649 0.05424 0.06027 0.08892 0.31423 0.875 0.205 1239.731 0.01979
-0.03654 0.05431 0.06035 0.08903 0.31534 1.145 0.226 1239.761 0.01982
-0.03658 0.05438 0.06042 0.08914 0.31645 1.089 0.222 1239.791 0.01984
-0.03663 0.05444 0.06050 0.08925 0.31756 1.114 0.224 1239.820 0.01987
-0.03667 0.05451 0.06057 0.08936 0.31868 1.036 0.218 1239.850 0.01989
-0.03672 0.05458 0.06065 0.08948 0.31979 0.660 0.185 1239.880 0.01992
-0.03677 0.05465 0.06073 0.08959 0.32090 1.010 0.216 1239.910 0.01994
-0.03681 0.05472 0.06080 0.08970 0.32201 0.902 0.208 1239.940 0.01996
-0.03686 0.05479 0.06088 0.08981 0.32313 0.769 0.196 1239.970 0.01999
-0.03690 0.05486 0.06095 0.08992 0.32424 0.845 0.203 1240.000 0.02001
-0.03695 0.05492 0.06103 0.09004 0.32535 0.925 0.210 1240.030 0.02004
-0.03700 0.05499 0.06111 0.09015 0.32646 0.521 0.173 1240.059 0.02006
-0.03704 0.05506 0.06118 0.09026 0.32758 0.949 0.212 1240.089 0.02009
-0.03709 0.05513 0.06126 0.09037 0.32869 0.870 0.206 1240.119 0.02011
-0.03713 0.05520 0.06133 0.09048 0.32980 1.031 0.218 1240.149 0.02014
-0.03718 0.05527 0.06141 0.09060 0.33091 0.868 0.205 1240.179 0.02016
-0.03723 0.05533 0.06149 0.09071 0.33203 0.813 0.201 1240.209 0.02019
-0.03727 0.05540 0.06156 0.09082 0.33314 1.157 0.226 1240.239 0.02021
-0.03732 0.05547 0.06164 0.09093 0.33425 1.267 0.235 1240.269 0.02023
-0.03736 0.05554 0.06171 0.09105 0.33537 0.866 0.205 1240.299 0.02026
-0.03741 0.05561 0.06179 0.09116 0.33648 0.921 0.210 1240.328 0.02028
-0.03746 0.05568 0.06187 0.09127 0.33759 0.891 0.205 1240.358 0.02031
-0.03750 0.05574 0.06194 0.09138 0.33870 0.838 0.203 1240.388 0.02033
-0.03755 0.05581 0.06202 0.09149 0.33982 0.892 0.207 1240.418 0.02036
-0.03759 0.05588 0.06209 0.09161 0.34093 0.811 0.198 1240.448 0.02038
-0.03764 0.05595 0.06217 0.09172 0.34204 0.974 0.214 1240.478 0.02041
-0.03769 0.05602 0.06225 0.09183 0.34316 0.652 0.186 1240.508 0.02043
-0.03773 0.05609 0.06232 0.09194 0.34427 1.048 0.217 1240.538 0.02046
-0.03778 0.05615 0.06240 0.09205 0.34538 0.861 0.201 1240.567 0.02048
-0.03782 0.05622 0.06247 0.09217 0.34650 1.104 0.224 1240.597 0.02050
-0.03787 0.05629 0.06255 0.09228 0.34761 0.863 0.204 1240.627 0.02053
-0.03792 0.05636 0.06263 0.09239 0.34872 0.786 0.198 1240.657 0.02055
