x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
0.03592 0.01083 0.04325 0.05726 0.00000 1.133 0.290 1231.245 0.01281
0.03599 0.01086 0.04333 0.05737 0.00110 0.793 0.255 1231.275 0.01284
0.03606 0.01088 0.04342 0.05748 0.00220 1.044 0.278 1231.305 0.01286
0.03613 0.01090 0.04350 0.05759 0.00330 1.049 0.280 1231.335 0.01289
0.03620 0.01092 0.04358 0.05770 0.00440 0.846 0.257 1231.365 0.01291
0.03627 0.01094 0.04367 0.05781 0.00550 0.959 0.274 1231.395 0.01293
0.03634 0.01096 0.04375 0.05792 0.00661 0.948 0.273 1231.425 0.01296
0.03641 0.01098 0.04383 0.05803 0.00771 1.144 0.291 1231.454 0.01298
0.03648 0.01100 0.04392 0.05814 0.00881 0.986 0.276 1231.484 0.01301
0.03655 0.01102 0.04400 0.05826 0.00991 1.263 0.301 1231.514 0.01303
0.03662 0.01104 0.04409 0.05837 0.01101 1.141 0.290 1231.544 0.01306
0.03669 0.01107 0.04417 0.05848 0.01211 1.137 0.290 1231.574 0.01308
0.03676 0.01109 0.04425 0.05859 0.01321 1.017 0.279 1231.604 0.01311
0.03683 0.01111 0.04434 0.05870 0.01431 0.744 0.251 1231.634 0.01313
0.03690 0.01113 0.04442 0.05881 0.01541 0.664 0.243 1231.664 0.01316
0.03697 0.01115 0.04450 0.05892 0.01652 0.938 0.271 1231.693 0.01318
0.03704 0.01117 0.04459 0.05903 0.01762 1.132 0.288 1231.723 0.01321
0.03711 0.01119 0.04467 0.05914 0.01872 1.131 0.288 1231.753 0.01323
0.03718 0.01121 0.04476 0.05925 0.01982 1.209 0.295 1231.783 0.01325
0.03725 0.01123 0.04484 0.05936 0.02092 0.897 0.265 1231.813 0.01328
0.03732 0.01125 0.04492 0.05948 0.02202 1.205 0.293 1231.843 0.01330
0.03739 0.01128 0.04501 0.05959 0.02312 1.245 0.297 1231.873 0.01333
0.03746 0.01130 0.04509 0.05970 0.02423 0.814 0.257 1231.903 0.01335
0.03753 0.01132 0.04518 0.05981 0.02533 1.203 0.293 1231.932 0.01338
0.03760 0.01134 0.04526 0.05992 0.02643 1.196 0.293 1231.962 0.01340
0.03766 0.01136 0.04534 0.06003 0.02753 1.390 0.307 1231.992 0.01343
0.03773 0.01138 0.04543 0.06014 0.02863 0.999 0.274 1232.022 0.01345
0.03780 0.01140 0.04551 0.06025 0.02973 1.385 0.308 1232.052 0.01348
0.03787 0.01142 0.04559 0.06036 0.03084 1.576 0.322 1232.082 0.01350
0.03794 0.01144 0.04568 0.06047 0.03194 1.151 0.288 1232.112 0.01352
0.03801 0.01146 0.04576 0.06059 0.03304 1.306 0.301 1232.142 0.01355
0.03808 0.01149 0.04585 0.06070 0.03414 0.961 0.269 1232.171 0.01357
0.03815 0.01151 0.04593 0.06081 0.03524 1.648 0.327 1232.201 0.01360
0.03822 0.01153 0.04601 0.06092 0.03635 1.571 0.321 1232.231 0.01362
0.03829 0.01155 0.04610 0.06103 0.03745 1.338 0.302 1232.261 0.01365
0.03836 0.01157 0.04618 0.06114 0.03855 0.915 0.265 1232.291 0.01367
0.03843 0.01159 0.04627 0.06125 0.03965 0.763 0.250 1232.321 0.01370
0.03850 0.01161 0.04635 0.06136 0.04075 1.220 0.292 1232.351 0.01372
0.03857 0.01163 0.04643 0.06147 0.04186 0.990 0.272 1232.381 0.01375
0.03864 0.01165 0.04652 0.06159 0.04296 1.140 0.285 1232.411 0.01377
0.03871 0.01167 0.04660 0.06170 0.04406 0.875 0.259 1232.440 0.01380
0.03878 0.01170 0.04669 0.06181 0.04516 1.178 0.288 1232.470 0.01382
0.03885 0.01172 0.04677 0.06192 0.04627 0.833 0.256 1232.500 0.01384
0.03892 0.01174 0.04685 0.06203 0.04737 1.552 0.317 1232.530 0.01387
0.03899 0.01176 0.04694 0.06214 0.04847 0.832 0.255 1232.560 0.01389
0.03906 0.01178 0.04702 0.06225 0.04957 1.441 0.308 1232.590 0.01392
0.03913 0.01180 0.04710 0.06236 0.05068 0.982 0.270 1232.620 0.01394
0.03920 0.01182 0.04719 0.06247 0.05178 1.129 0.283 1232.650 0.01397
0.03927 0.01184 0.04727 0.06258 0.05288 1.169 0.285 1232.679 0.01399
0.03934 0.01186 0.04736 0.06270 0.05398 1.166 0.285 1232.709 0.01402
0.03941 0.01189 0.04744 0.06281 0.05509 1.087 0.279 1232.739 0.01404
0.03948 0.01191 0.04752 0.06292 0.05619 0.974 0.269 1232.769 0.01407
0.03955 0.01193 0.04761 0.06303 0.05729 1.124 0.282 1232.799 0.01409
0.03962 0.01195 0.04769 0.06314 0.05840 0.967 0.268 1232.829 0.01411
0.03969 0.01197 0.04778 0.06325 0.05950 0.742 0.246 1232.859 0.01414
0.03976 0.01199 0.04786 0.06336 0.06060 0.968 0.267 1232.889 0.01416
0.03983 0.01201 0.04794 0.06347 0.06170 0.930 0.264 1232.918 0.01419
0.03989 0.01203 0.04803 0.06358 0.06281 1.229 0.290 1232.948 0.01421
0.03996 0.01205 0.04811 0.06370 0.06391 0.520 0.220 1232.978 0.01424
0.04003 0.01207 0.04820 0.06381 0.06501 1.078 0.276 1233.008 0.01426
0.04010 0.01210 0.04828 0.06392 0.06612 1.006 0.270 1233.038 0.01429
0.04017 0.01212 0.04836 0.06403 0.06722 1.116 0.277 1233.068 0.01431
0.04024 0.01214 0.04845 0.06414 0.06832 1.078 0.276 1233.098 0.01434
0.04031 0.01216 0.04853 0.06425 0.06943 1.416 0.304 1233.128 0.01436
0.04038 0.01218 0.04862 0.06436 0.07053 1.671 0.323 1233.157 0.01439
