x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
0.04116 -0.00760 0.03907 0.05726 0.00000 0.618 0.381 1231.245 0.01281
0.04124 -0.00762 0.03915 0.05737 0.00110 0.800 0.417 1231.275 0.01284
0.04132 -0.00763 0.03922 0.05748 0.00220 1.409 0.492 1231.305 0.01286
0.04140 -0.00765 0.03930 0.05759 0.00330 0.940 0.436 1231.335 0.01289
0.04148 -0.00766 0.03937 0.05770 0.00440 1.327 0.484 1231.365 0.01291
0.04156 -0.00768 0.03945 0.05781 0.00550 1.719 0.525 1231.395 0.01293
0.04164 -0.00769 0.03953 0.05792 0.00661 1.172 0.466 1231.425 0.01296
0.04172 -0.00771 0.03960 0.05803 0.00771 1.096 0.457 1231.454 0.01298
0.04180 -0.00772 0.03968 0.05814 0.00881 1.099 0.456 1231.484 0.01301
0.04188 -0.00774 0.03975 0.05826 0.00991 0.866 0.427 1231.514 0.01303
0.04195 -0.00775 0.03983 0.05837 0.01101 1.256 0.474 1231.544 0.01306
0.04203 -0.00776 0.03990 0.05848 0.01211 1.491 0.500 1231.574 0.01308
0.04211 -0.00778 0.03998 0.05859 0.01321 0.711 0.404 1231.604 0.01311
0.04219 -0.00779 0.04006 0.05870 0.01431 1.413 0.491 1231.634 0.01313
0.04227 -0.00781 0.04013 0.05881 0.01541 0.710 0.404 1231.664 0.01316
0.04235 -0.00782 0.04021 0.05892 0.01652 1.257 0.475 1231.693 0.01318
0.04243 -0.00784 0.04028 0.05903 0.01762 0.713 0.405 1231.723 0.01321
0.04251 -0.00785 0.04036 0.05914 0.01872 1.102 0.638 1231.753 0.01323
0.04259 -0.00787 0.04043 0.05925 0.01982 0.793 0.417 1231.783 0.01325
0.04267 -0.00788 0.04051 0.05936 0.02092 0.948 0.438 1231.813 0.01328
0.04275 -0.00790 0.04059 0.05948 0.02202 0.711 0.403 1231.843 0.01330
0.04283 -0.00791 0.04066 0.05959 0.02312 0.939 0.436 1231.873 0.01333
0.04291 -0.00793 0.04074 0.05970 0.02423 1.093 0.457 1231.903 0.01335
0.04299 -0.00794 0.04081 0.05981 0.02533 0.388 0.352 1231.932 0.01338
0.04307 -0.00796 0.04089 0.05992 0.02643 0.699 0.405 1231.962 0.01340
0.04315 -0.00797 0.04096 0.06003 0.02753 0.540 0.380 1231.992 0.01343
0.04323 -0.00799 0.04104 0.06014 0.02863 1.011 0.442 1232.022 0.01345
0.04331 -0.00800 0.04112 0.06025 0.02973 1.014 0.446 1232.052 0.01348
