x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
-0.00051 0.01958 0.05380 0.05726 0.00000 1.200 1.852 1231.245 0.01281
-0.00051 0.01961 0.05391 0.05737 0.00110 1.197 1.843 1231.275 0.01284
-0.00051 0.01965 0.05401 0.05748 0.00220 1.199 1.859 1231.305 0.01286
-0.00051 0.01969 0.05412 0.05759 0.00330 -0.120 1.540 1231.335 0.01289
-0.00051 0.01973 0.05422 0.05770 0.00440 -0.105 1.538 1231.365 0.01291
-0.00051 0.01977 0.05433 0.05781 0.00550 -0.111 1.536 1231.395 0.01293
-0.00051 0.01980 0.05443 0.05792 0.00661 1.238 1.831 1231.425 0.01296
-0.00052 0.01984 0.05453 0.05803 0.00771 0.351 1.648 1231.454 0.01298
-0.00052 0.01988 0.05464 0.05814 0.00881 1.233 1.832 1231.484 0.01301
-0.00052 0.01992 0.05474 0.05826 0.00991 -0.087 1.528 1231.514 0.01303
-0.00052 0.01996 0.05485 0.05837 0.01101 2.128 2.002 1231.544 0.01306
-0.00052 0.01999 0.05495 0.05848 0.01211 0.818 1.748 1231.574 0.01308
-0.00052 0.02003 0.05505 0.05859 0.01321 0.377 1.638 1231.604 0.01311
-0.00052 0.02007 0.05516 0.05870 0.01431 -0.505 1.396 1231.634 0.01313
-0.00052 0.02011 0.05526 0.05881 0.01541 0.374 1.634 1231.664 0.01316
-0.00052 0.02015 0.05537 0.05892 0.01652 0.794 1.726 1231.693 0.01318
-0.00052 0.02018 0.05547 0.05903 0.01762 0.793 1.724 1231.723 0.01321
-0.00053 0.02022 0.05558 0.05914 0.01872 1.003 1.703 1231.753 0.01323
-0.00053 0.02026 0.05568 0.05925 0.01982 1.754 1.901 1231.783 0.01325
-0.00053 0.02030 0.05578 0.05936 0.02092 3.147 2.114 1231.813 0.01328
-0.00053 0.02034 0.05589 0.05948 0.02202 1.221 1.799 1231.843 0.01330
-0.00053 0.02037 0.05599 0.05959 0.02312 1.651 1.882 1231.873 0.01333
-0.00053 0.02041 0.05610 0.05970 0.02423 0.334 1.618 1231.903 0.01335
-0.00053 0.02045 0.05620 0.05981 0.02533 1.726 1.895 1231.932 0.01338
-0.00053 0.02049 0.05631 0.05992 0.02643 -0.078 1.500 1231.962 0.01340
-0.00053 0.02052 0.05641 0.06003 0.02753 0.887 1.719 1231.992 0.01343
-0.00053 0.02056 0.05651 0.06014 0.02863 1.320 1.787 1232.022 0.01345
-0.00054 0.02060 0.05662 0.06025 0.02973 1.677 1.886 1232.052 0.01348
-0.00054 0.02064 0.05672 0.06036 0.03084 0.407 1.607 1232.082 0.01350
-0.00054 0.02068 0.05683 0.06047 0.03194 0.054 1.492 1232.112 0.01352
-0.00054 0.02071 0.05693 0.06059 0.03304 4.298 2.289 1232.142 0.01355
-0.00054 0.02075 0.05704 0.06070 0.03414 1.274 1.794 1232.171 0.01357
-0.00054 0.02079 0.05714 0.06081 0.03524 2.145 1.950 1232.201 0.01360
-0.00054 0.02083 0.05725 0.06092 0.03635 1.282 1.790 1232.231 0.01362
-0.00054 0.02087 0.05735 0.06103 0.03745 1.705 1.872 1232.261 0.01365
-0.00054 0.02090 0.05745 0.06114 0.03855 0.847 1.687 1232.291 0.01367
-0.00054 0.02094 0.05756 0.06125 0.03965 0.006 1.480 1232.321 0.01370
-0.00055 0.02098 0.05766 0.06136 0.04075 0.860 1.683 1232.351 0.01372
-0.00055 0.02102 0.05777 0.06147 0.04186 0.855 1.682 1232.381 0.01375
-0.00055 0.02106 0.05787 0.06159 0.04296 1.296 1.779 1232.411 0.01377
-0.00055 0.02109 0.05798 0.06170 0.04406 1.709 1.860 1232.440 0.01380
-0.00055 0.02113 0.05808 0.06181 0.04516 2.123 1.923 1232.470 0.01382
-0.00055 0.02117 0.05818 0.06192 0.04627 2.529 1.998 1232.500 0.01384
-0.00055 0.02121 0.05829 0.06203 0.04737 1.668 1.848 1232.530 0.01387
-0.00055 0.02125 0.05839 0.06214 0.04847 2.069 1.926 1232.560 0.01389
-0.00055 0.02128 0.05850 0.06225 0.04957 1.223 1.756 1232.590 0.01392
-0.00055 0.02132 0.05860 0.06236 0.05068 2.497 1.997 1232.620 0.01394
-0.00056 0.02136 0.05871 0.06247 0.05178 0.391 1.575 1232.650 0.01397
-0.00056 0.02140 0.05881 0.06258 0.05288 -0.036 1.462 1232.679 0.01399
-0.00056 0.02144 0.05891 0.06270 0.05398 0.383 1.558 1232.709 0.01402
-0.00056 0.02147 0.05902 0.06281 0.05509 1.205 1.759 1232.739 0.01404
-0.00056 0.02151 0.05912 0.06292 0.05619 1.661 1.823 1232.769 0.01407
-0.00056 0.02155 0.05923 0.06303 0.05729 1.617 1.812 1232.799 0.01409
-0.00056 0.02159 0.05933 0.06314 0.05840 2.674 1.984 1232.829 0.01411
-0.00056 0.02163 0.05944 0.06325 0.05950 2.033 1.907 1232.859 0.01414
-0.00056 0.02166 0.05954 0.06336 0.06060 2.969 2.045 1232.889 0.01416
-0.00056 0.02170 0.05965 0.06347 0.06170 0.768 1.652 1232.918 0.01419
-0.00057 0.02174 0.05975 0.06358 0.06281 2.227 1.893 1232.948 0.01421
-0.00057 0.02178 0.05985 0.06370 0.06391 1.160 1.728 1232.978 0.01424
-0.00057 0.02182 0.05996 0.06381 0.06501 2.808 2.014 1233.008 0.01426
-0.00057 0.02185 0.06006 0.06392 0.06612 1.249 1.725 1233.038 0.01429
-0.00057 0.02189 0.06017 0.06403 0.06722 1.108 1.741 1233.068 0.01431
-0.00057 0.02193 0.06027 0.06414 0.06832 2.761 2.034 1233.098 0.01434
-0.00057 0.02197 0.06038 0.06425 0.06943 2.018 1.891 1233.128 0.01436
-0.00057 0.02201 0.06048 0.06436 0.07053 1.100 1.736 1233.157 0.01439
-0.00057 0.02204 0.06059 0.06447 0.07163 1.178 1.735 1233.187 0.01441
-0.00057 0.02208 0.06069 0.06459 0.07274 1.135 1.733 1233.217 0.01443
-0.00058 0.02212 0.06079 0.06470 0.07384 0.257 1.533 1233.247 0.01446
-0.00058 0.02216 0.06090 0.06481 0.07494 0.682 1.634 1233.277 0.01448
-0.00058 0.02220 0.06100 0.06492 0.07605 1.497 1.793 1233.307 0.01451
-0.00058 0.02223 0.06111 0.06503 0.07715 2.718 2.017 1233.337 0.01453
-0.00058 0.02227 0.06121 0.06514 0.07825 1.483 1.806 1233.367 0.01456
-0.00058 0.02231 0.06132 0.06525 0.07936 1.497 1.804 1233.397 0.01458
-0.00058 0.02235 0.06142 0.06536 0.08046 0.267 1.537 1233.426 0.01461
-0.00058 0.02239 0.06153 0.06547 0.08156 1.113 1.710 1233.456 0.01463
-0.00058 0.02242 0.06163 0.06559 0.08267 1.132 1.720 1233.486 0.01466
-0.00058 0.02246 0.06174 0.06570 0.08377 1.150 1.701 1233.516 0.01468
-0.00058 0.02250 0.06184 0.06581 0.08488 1.162 1.717 1233.546 0.01470
-0.00059 0.02254 0.06194 0.06592 0.08598 0.763 1.620 1233.576 0.01473
-0.00059 0.02258 0.06205 0.06603 0.08708 2.383 1.939 1233.606 0.01475
-0.00059 0.02261 0.06215 0.06614 0.08819 1.576 1.787 1233.636 0.01478
-0.00059 0.02265 0.06226 0.06625 0.08929 1.593 1.791 1233.665 0.01480
-0.00059 0.02269 0.06236 0.06636 0.09040 0.757 1.615 1233.695 0.01483
-0.00059 0.02273 0.06247 0.06648 0.09150 1.156 1.692 1233.725 0.01485
-0.00059 0.02277 0.06257 0.06659 0.09260 0.766 1.624 1233.755 0.01488
-0.00059 0.02280 0.06268 0.06670 0.09371 0.779 1.611 1233.785 0.01490
-0.00059 0.02284 0.06278 0.06681 0.09481 0.785 1.610 1233.815 0.01493
-0.00059 0.02288 0.06288 0.06692 0.09592 0.787 1.609 1233.845 0.01495
-0.00060 0.02292 0.06299 0.06703 0.09702 1.188 1.665 1233.875 0.01497
-0.00060 0.02296 0.06309 0.06714 0.09813 2.832 1.982 1233.904 0.01500
-0.00060 0.02299 0.06320 0.06725 0.09923 2.828 1.988 1233.934 0.01502
-0.00060 0.02303 0.06330 0.06737 0.10033 1.208 1.699 1233.964 0.01505
-0.00060 0.02307 0.06341 0.06748 0.10144 1.630 1.776 1233.994 0.01507
-0.00060 0.02311 0.06351 0.06759 0.10254 1.217 1.696 1234.024 0.01510
-0.00060 0.02315 0.06362 0.06770 0.10365 1.625 1.749 1234.054 0.01512
-0.00060 0.02318 0.06372 0.06781 0.10475 1.606 1.767 1234.084 0.01515
-0.00060 0.02322 0.06383 0.06792 0.10586 1.612 1.771 1234.114 0.01517
-0.00060 0.02326 0.06393 0.06803 0.10696 1.619 1.754 1234.143 0.01520
-0.00061 0.02330 0.06403 0.06814 0.10807 1.621 1.769 1234.173 0.01522
-0.00061 0.02334 0.06414 0.06826 0.10917 0.014 1.401 1234.203 0.01525
-0.00061 0.02338 0.06424 0.06837 0.11028 0.023 1.400 1234.233 0.01527
-0.00061 0.02341 0.06435 0.06848 0.11138 1.236 1.670 1234.263 0.01529
-0.00061 0.02345 0.06445 0.06859 0.11248 0.845 1.592 1234.293 0.01532
-0.00061 0.02349 0.06456 0.06870 0.11359 0.841 1.590 1234.323 0.01534
-0.00061 0.02353 0.06466 0.06881 0.11469 2.040 1.816 1234.353 0.01537
