x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
0.03561 -0.01442 0.04246 0.05726 0.00000 0.905 0.215 1231.245 0.01281
0.03568 -0.01445 0.04254 0.05737 0.00110 1.133 0.234 1231.275 0.01284
0.03574 -0.01448 0.04262 0.05748 0.00220 0.710 0.198 1231.305 0.01286
0.03581 -0.01450 0.04270 0.05759 0.00330 1.161 0.236 1231.335 0.01289
0.03588 -0.01453 0.04279 0.05770 0.00440 1.162 0.236 1231.365 0.01291
0.03595 -0.01456 0.04287 0.05781 0.00550 1.222 0.241 1231.395 0.01293
0.03602 -0.01459 0.04295 0.05792 0.00661 1.025 0.226 1231.425 0.01296
0.03609 -0.01462 0.04303 0.05803 0.00771 1.083 0.230 1231.454 0.01298
0.03616 -0.01464 0.04311 0.05814 0.00881 0.830 0.209 1231.484 0.01301
0.03623 -0.01467 0.04320 0.05826 0.00991 0.859 0.212 1231.514 0.01303
0.03630 -0.01470 0.04328 0.05837 0.01101 1.029 0.227 1231.544 0.01306
0.03637 -0.01473 0.04336 0.05848 0.01211 1.060 0.229 1231.574 0.01308
0.03643 -0.01476 0.04344 0.05859 0.01321 0.976 0.222 1231.604 0.01311
0.03650 -0.01478 0.04353 0.05870 0.01431 0.889 0.215 1231.634 0.01313
0.03657 -0.01481 0.04361 0.05881 0.01541 1.004 0.225 1231.664 0.01316
0.03664 -0.01484 0.04369 0.05892 0.01652 0.863 0.213 1231.693 0.01318
0.03671 -0.01487 0.04377 0.05903 0.01762 1.346 0.251 1231.723 0.01321
0.03678 -0.01490 0.04385 0.05914 0.01872 1.063 0.230 1231.753 0.01323
0.03685 -0.01492 0.04394 0.05925 0.01982 0.863 0.214 1231.783 0.01325
0.03692 -0.01495 0.04402 0.05936 0.02092 0.779 0.206 1231.813 0.01328
0.03699 -0.01498 0.04410 0.05948 0.02202 1.036 0.228 1231.843 0.01330
0.03706 -0.01501 0.04418 0.05959 0.02312 0.981 0.224 1231.873 0.01333
0.03712 -0.01504 0.04427 0.05970 0.02423 1.037 0.229 1231.903 0.01335
0.03719 -0.01506 0.04435 0.05981 0.02533 1.125 0.236 1231.932 0.01338
0.03726 -0.01509 0.04443 0.05992 0.02643 1.126 0.236 1231.962 0.01340
0.03733 -0.01512 0.04451 0.06003 0.02753 1.156 0.238 1231.992 0.01343
0.03740 -0.01515 0.04460 0.06014 0.02863 0.755 0.205 1232.022 0.01345
0.03747 -0.01518 0.04468 0.06025 0.02973 0.784 0.208 1232.052 0.01348
0.03754 -0.01520 0.04476 0.06036 0.03084 1.100 0.234 1232.082 0.01350
0.03761 -0.01523 0.04484 0.06047 0.03194 0.845 0.213 1232.112 0.01352
0.03768 -0.01526 0.04492 0.06059 0.03304 0.757 0.205 1232.142 0.01355
0.03775 -0.01529 0.04501 0.06070 0.03414 0.958 0.223 1232.171 0.01357
0.03782 -0.01531 0.04509 0.06081 0.03524 0.901 0.218 1232.201 0.01360
0.03788 -0.01534 0.04517 0.06092 0.03635 0.845 0.214 1232.231 0.01362
0.03795 -0.01537 0.04525 0.06103 0.03745 0.991 0.226 1232.261 0.01365
0.03802 -0.01540 0.04534 0.06114 0.03855 1.194 0.242 1232.291 0.01367
0.03809 -0.01543 0.04542 0.06125 0.03965 1.164 0.240 1232.321 0.01370
0.03816 -0.01545 0.04550 0.06136 0.04075 0.787 0.209 1232.351 0.01372
0.03823 -0.01548 0.04558 0.06147 0.04186 1.194 0.243 1232.381 0.01375
0.03830 -0.01551 0.04567 0.06159 0.04296 0.847 0.215 1232.411 0.01377
0.03837 -0.01554 0.04575 0.06170 0.04406 1.079 0.234 1232.440 0.01380
0.03844 -0.01557 0.04583 0.06181 0.04516 1.082 0.234 1232.470 0.01382
0.03851 -0.01559 0.04591 0.06192 0.04627 1.021 0.229 1232.500 0.01384
0.03857 -0.01562 0.04600 0.06203 0.04737 1.022 0.230 1232.530 0.01387
0.03864 -0.01565 0.04608 0.06214 0.04847 0.906 0.221 1232.560 0.01389
0.03871 -0.01568 0.04616 0.06225 0.04957 0.908 0.221 1232.590 0.01392
0.03878 -0.01571 0.04624 0.06236 0.05068 0.849 0.216 1232.620 0.01394
0.03885 -0.01573 0.04632 0.06247 0.05178 0.969 0.226 1232.650 0.01397
0.03892 -0.01576 0.04641 0.06258 0.05288 0.997 0.228 1232.679 0.01399
0.03899 -0.01579 0.04649 0.06270 0.05398 1.115 0.238 1232.709 0.01402
0.03906 -0.01582 0.04657 0.06281 0.05509 0.796 0.211 1232.739 0.01404
0.03913 -0.01585 0.04665 0.06292 0.05619 0.940 0.224 1232.769 0.01407
0.03920 -0.01587 0.04674 0.06303 0.05729 0.883 0.219 1232.799 0.01409
0.03927 -0.01590 0.04682 0.06314 0.05840 0.854 0.217 1232.829 0.01411
0.03933 -0.01593 0.04690 0.06325 0.05950 1.118 0.239 1232.859 0.01414
0.03940 -0.01596 0.04698 0.06336 0.06060 0.798 0.212 1232.889 0.01416
0.03947 -0.01599 0.04707 0.06347 0.06170 1.061 0.234 1232.918 0.01419
