x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
-0.03287 0.04087 0.03884 0.06526 0.07936 0.990 0.049 1233.399 0.01458
-0.03293 0.04094 0.03890 0.06537 0.08046 1.028 0.050 1233.429 0.01461
-0.03298 0.04101 0.03897 0.06548 0.08156 0.908 0.047 1233.459 0.01463
-0.03304 0.04108 0.03904 0.06560 0.08267 0.888 0.046 1233.489 0.01466
-0.03310 0.04114 0.03910 0.06571 0.08377 1.004 0.049 1233.519 0.01468
-0.03315 0.04121 0.03917 0.06582 0.08488 0.980 0.048 1233.548 0.01471
-0.03321 0.04128 0.03924 0.06593 0.08598 0.979 0.048 1233.578 0.01473
-0.03326 0.04135 0.03930 0.06604 0.08708 1.012 0.049 1233.608 0.01476
-0.03332 0.04142 0.03937 0.06615 0.08819 0.927 0.047 1233.638 0.01478
-0.03338 0.04149 0.03943 0.06626 0.08929 0.942 0.048 1233.668 0.01480
-0.03343 0.04156 0.03950 0.06637 0.09040 0.951 0.048 1233.698 0.01483
-0.03349 0.04163 0.03957 0.06649 0.09150 0.985 0.049 1233.728 0.01485
-0.03354 0.04170 0.03963 0.06660 0.09260 1.002 0.049 1233.758 0.01488
-0.03360 0.04177 0.03970 0.06671 0.09371 0.976 0.048 1233.788 0.01490
-0.03366 0.04184 0.03977 0.06682 0.09481 1.058 0.050 1233.817 0.01493
-0.03371 0.04191 0.03983 0.06693 0.09592 0.988 0.049 1233.847 0.01495
-0.03377 0.04198 0.03990 0.06704 0.09702 0.950 0.048 1233.877 0.01498
-0.03383 0.04205 0.03996 0.06715 0.09812 1.036 0.050 1233.907 0.01500
-0.03388 0.04212 0.04003 0.06726 0.09923 1.079 0.051 1233.937 0.01503
-0.03394 0.04219 0.04010 0.06738 0.10033 0.983 0.049 1233.967 0.01505
-0.03399 0.04226 0.04016 0.06749 0.10144 1.015 0.049 1233.997 0.01508
-0.03405 0.04233 0.04023 0.06760 0.10254 1.018 0.049 1234.027 0.01510
-0.03411 0.04240 0.04030 0.06771 0.10365 0.969 0.048 1234.057 0.01512
-0.03416 0.04247 0.04036 0.06782 0.10475 1.032 0.050 1234.086 0.01515
-0.03422 0.04254 0.04043 0.06793 0.10586 1.058 0.050 1234.116 0.01517
-0.03427 0.04261 0.04049 0.06804 0.10696 0.955 0.048 1234.146 0.01520
-0.03433 0.04268 0.04056 0.06815 0.10806 0.852 0.045 1234.176 0.01522
-0.03439 0.04275 0.04063 0.06827 0.10917 0.890 0.046 1234.206 0.01525
-0.03444 0.04282 0.04069 0.06838 0.11027 0.895 0.046 1234.236 0.01527
-0.03450 0.04289 0.04076 0.06849 0.11138 0.943 0.048 1234.266 0.01530
-0.03455 0.04296 0.04083 0.06860 0.11248 0.934 0.047 1234.296 0.01532
-0.03461 0.04303 0.04089 0.06871 0.11359 1.062 0.051 1234.326 0.01535
-0.03467 0.04310 0.04096 0.06882 0.11469 0.929 0.047 1234.356 0.01537
-0.03472 0.04317 0.04102 0.06893 0.11580 0.952 0.048 1234.385 0.01540
-0.03478 0.04324 0.04109 0.06905 0.11690 1.135 0.052 1234.415 0.01542
-0.03483 0.04331 0.04116 0.06916 0.11801 1.102 0.051 1234.445 0.01544
-0.03489 0.04338 0.04122 0.06927 0.11911 1.025 0.050 1234.475 0.01547
-0.03495 0.04345 0.04129 0.06938 0.12022 0.985 0.049 1234.505 0.01549
-0.03500 0.04352 0.04136 0.06949 0.12132 0.985 0.049 1234.535 0.01552
