x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
0.02680 0.01699 0.04762 0.05723 0.00000 1.194 0.119 1231.237 0.01281
0.02685 0.01703 0.04771 0.05734 0.00110 0.835 0.122 1231.267 0.01283
0.02690 0.01706 0.04781 0.05745 0.00220 1.001 0.124 1231.297 0.01285
0.02696 0.01709 0.04790 0.05756 0.00330 1.015 0.125 1231.326 0.01288
0.02701 0.01713 0.04799 0.05767 0.00440 1.037 0.118 1231.356 0.01290
0.02706 0.01716 0.04808 0.05778 0.00550 1.145 0.117 1231.386 0.01293
0.02711 0.01719 0.04818 0.05789 0.00661 1.168 0.125 1231.416 0.01295
0.02716 0.01722 0.04827 0.05800 0.00771 1.143 0.123 1231.446 0.01298
0.02721 0.01726 0.04836 0.05811 0.00881 0.906 0.126 1231.476 0.01300
0.02727 0.01729 0.04845 0.05822 0.00991 1.165 0.118 1231.506 0.01303
0.02732 0.01732 0.04854 0.05834 0.01101 1.034 0.118 1231.536 0.01305
0.02737 0.01736 0.04864 0.05845 0.01211 0.915 0.119 1231.566 0.01308
0.02742 0.01739 0.04873 0.05856 0.01321 1.200 0.126 1231.595 0.01310
0.02747 0.01742 0.04882 0.05867 0.01431 1.046 0.134 1231.625 0.01312
0.02753 0.01745 0.04891 0.05878 0.01541 1.186 0.119 1231.655 0.01315
0.02758 0.01749 0.04901 0.05889 0.01652 0.997 0.131 1231.685 0.01317
0.02763 0.01752 0.04910 0.05900 0.01762 0.963 0.122 1231.715 0.01320
0.02768 0.01755 0.04919 0.05911 0.01872 1.032 0.126 1231.745 0.01322
0.02773 0.01759 0.04928 0.05922 0.01982 1.008 0.124 1231.775 0.01325
0.02779 0.01762 0.04938 0.05933 0.02092 1.114 0.130 1231.805 0.01327
0.02784 0.01765 0.04947 0.05945 0.02202 0.925 0.119 1231.835 0.01330
0.02789 0.01769 0.04956 0.05956 0.02312 1.173 0.125 1231.864 0.01332
0.02794 0.01772 0.04965 0.05967 0.02423 1.009 0.131 1231.894 0.01335
0.02799 0.01775 0.04975 0.05978 0.02533 1.089 0.128 1231.924 0.01337
0.02805 0.01778 0.04984 0.05989 0.02643 0.923 0.119 1231.954 0.01340
0.02810 0.01782 0.04993 0.06000 0.02753 0.969 0.121 1231.984 0.01342
0.02815 0.01785 0.05002 0.06011 0.02863 0.983 0.122 1232.014 0.01344
0.02820 0.01788 0.05012 0.06022 0.02973 0.970 0.121 1232.044 0.01347
0.02825 0.01792 0.05021 0.06033 0.03084 0.934 0.120 1232.074 0.01349
0.02831 0.01795 0.05030 0.06044 0.03194 1.181 0.132 1232.104 0.01352
0.02836 0.01798 0.05039 0.06056 0.03304 0.898 0.118 1232.134 0.01354
0.02841 0.01802 0.05049 0.06067 0.03414 1.100 0.122 1232.163 0.01357
0.02846 0.01805 0.05058 0.06078 0.03524 1.064 0.119 1232.193 0.01359
0.02851 0.01808 0.05067 0.06089 0.03635 1.146 0.124 1232.223 0.01362
0.02857 0.01811 0.05076 0.06100 0.03745 0.970 0.129 1232.253 0.01364
0.02862 0.01815 0.05085 0.06111 0.03855 1.003 0.123 1232.283 0.01367
0.02867 0.01818 0.05095 0.06122 0.03965 0.969 0.122 1232.313 0.01369
0.02872 0.01821 0.05104 0.06133 0.04075 0.969 0.129 1232.343 0.01371
0.02877 0.01825 0.05113 0.06144 0.04186 0.968 0.129 1232.373 0.01374
0.02883 0.01828 0.05122 0.06156 0.04296 0.969 0.114 1232.403 0.01376
0.02888 0.01831 0.05132 0.06167 0.04406 0.945 0.120 1232.432 0.01379
0.02893 0.01835 0.05141 0.06178 0.04516 0.958 0.121 1232.462 0.01381
0.02898 0.01838 0.05150 0.06189 0.04627 1.003 0.123 1232.492 0.01384
0.02904 0.01841 0.05159 0.06200 0.04737 1.063 0.126 1232.522 0.01386
0.02909 0.01844 0.05169 0.06211 0.04847 0.992 0.123 1232.552 0.01389
0.02914 0.01848 0.05178 0.06222 0.04957 1.073 0.120 1232.582 0.01391
0.02919 0.01851 0.05187 0.06233 0.05068 0.933 0.119 1232.612 0.01394
0.02924 0.01854 0.05196 0.06244 0.05178 1.071 0.120 1232.642 0.01396
0.02930 0.01858 0.05206 0.06256 0.05288 1.072 0.120 1232.672 0.01399
0.02935 0.01861 0.05215 0.06267 0.05398 1.106 0.121 1232.701 0.01401
0.02940 0.01864 0.05224 0.06278 0.05509 0.792 0.118 1232.731 0.01403
0.02945 0.01868 0.05233 0.06289 0.05619 0.968 0.121 1232.761 0.01406
0.02950 0.01871 0.05243 0.06300 0.05729 0.966 0.121 1232.791 0.01408
0.02956 0.01874 0.05252 0.06311 0.05840 1.118 0.122 1232.821 0.01411
0.02961 0.01877 0.05261 0.06322 0.05950 1.131 0.122 1232.851 0.01413
0.02966 0.01881 0.05270 0.06333 0.06060 0.896 0.124 1232.881 0.01416
0.02971 0.01884 0.05280 0.06344 0.06170 0.860 0.122 1232.911 0.01418
0.02976 0.01887 0.05289 0.06356 0.06281 0.790 0.118 1232.941 0.01421
0.02982 0.01891 0.05298 0.06367 0.06391 1.059 0.119 1232.970 0.01423
0.02987 0.01894 0.05307 0.06378 0.06501 0.837 0.112 1233.000 0.01426
0.02992 0.01897 0.05317 0.06389 0.06612 1.115 0.121 1233.030 0.01428
0.02997 0.01901 0.05326 0.06400 0.06722 1.070 0.119 1233.060 0.01431
0.03002 0.01904 0.05335 0.06411 0.06832 0.978 0.121 1233.090 0.01433
0.03008 0.01907 0.05344 0.06422 0.06943 1.092 0.120 1233.120 0.01435
0.03013 0.01910 0.05354 0.06433 0.07053 1.139 0.130 1233.150 0.01438
0.03018 0.01914 0.05363 0.06445 0.07163 0.904 0.125 1233.180 0.01440
0.03023 0.01917 0.05372 0.06456 0.07274 1.045 0.118 1233.210 0.01443
0.03028 0.01920 0.05381 0.06467 0.07384 0.916 0.125 1233.240 0.01445
0.03034 0.01924 0.05391 0.06478 0.07494 1.009 0.116 1233.269 0.01448
0.03039 0.01927 0.05400 0.06489 0.07605 0.932 0.126 1233.299 0.01450
0.03044 0.01930 0.05409 0.06500 0.07715 0.853 0.121 1233.329 0.01453
0.03049 0.01934 0.05419 0.06511 0.07825 0.900 0.125 1233.359 0.01455
0.03055 0.01937 0.05428 0.06522 0.07936 1.258 0.121 1233.389 0.01458
0.03060 0.01940 0.05437 0.06534 0.08046 1.033 0.117 1233.419 0.01460
0.03065 0.01943 0.05446 0.06545 0.08156 1.058 0.118 1233.449 0.01462
0.03070 0.01947 0.05456 0.06556 0.08267 1.039 0.117 1233.479 0.01465
0.03075 0.01950 0.05465 0.06567 0.08377 0.998 0.122 1233.509 0.01467
0.03081 0.01953 0.05474 0.06578 0.08488 1.071 0.119 1233.538 0.01470
0.03086 0.01957 0.05483 0.06589 0.08598 0.949 0.111 1233.568 0.01472
0.03091 0.01960 0.05493 0.06600 0.08708 0.853 0.114 1233.598 0.01475
0.03096 0.01963 0.05502 0.06611 0.08819 1.004 0.122 1233.628 0.01477
0.03101 0.01967 0.05511 0.06623 0.08929 1.070 0.119 1233.658 0.01480
0.03107 0.01970 0.05520 0.06634 0.09040 0.952 0.119 1233.688 0.01482
0.03112 0.01973 0.05530 0.06645 0.09150 1.093 0.120 1233.718 0.01485
0.03117 0.01977 0.05539 0.06656 0.09260 0.948 0.119 1233.748 0.01487
0.03122 0.01980 0.05548 0.06667 0.09371 0.907 0.125 1233.778 0.01490
0.03127 0.01983 0.05557 0.06678 0.09481 1.040 0.117 1233.807 0.01492
0.03133 0.01986 0.05567 0.06689 0.09592 1.051 0.118 1233.837 0.01494
0.03138 0.01990 0.05576 0.06700 0.09702 1.050 0.125 1233.867 0.01497
0.03143 0.01993 0.05585 0.06712 0.09812 1.014 0.123 1233.897 0.01499
0.03148 0.01996 0.05594 0.06723 0.09923 1.038 0.124 1233.927 0.01502
0.03154 0.02000 0.05604 0.06734 0.10033 0.943 0.119 1233.957 0.01504
0.03159 0.02003 0.05613 0.06745 0.10144 0.860 0.122 1233.987 0.01507
0.03164 0.02006 0.05622 0.06756 0.10254 1.118 0.121 1234.017 0.01509
0.03169 0.02010 0.05631 0.06767 0.10365 0.966 0.120 1234.047 0.01512
0.03174 0.02013 0.05641 0.06778 0.10475 1.011 0.123 1234.077 0.01514
0.03180 0.02016 0.05650 0.06790 0.10586 0.965 0.120 1234.106 0.01517
0.03185 0.02019 0.05659 0.06801 0.10696 1.093 0.126 1234.136 0.01519
0.03190 0.02023 0.05669 0.06812 0.10806 1.011 0.123 1234.166 0.01521
0.03195 0.02026 0.05678 0.06823 0.10917 1.056 0.118 1234.196 0.01524
0.03200 0.02029 0.05687 0.06834 0.11027 1.022 0.124 1234.226 0.01526
0.03206 0.02033 0.05696 0.06845 0.11138 0.801 0.118 1234.256 0.01529
0.03211 0.02036 0.05706 0.06856 0.11248 0.893 0.116 1234.286 0.01531
0.03216 0.02039 0.05715 0.06867 0.11359 0.986 0.121 1234.316 0.01534
0.03221 0.02043 0.05724 0.06879 0.11469 0.882 0.115 1234.346 0.01536
0.03227 0.02046 0.05733 0.06890 0.11580 0.975 0.121 1234.375 0.01539
0.03232 0.02049 0.05743 0.06901 0.11690 1.046 0.124 1234.405 0.01541
0.03237 0.02053 0.05752 0.06912 0.11801 0.964 0.120 1234.435 0.01544
0.03242 0.02056 0.05761 0.06923 0.11911 1.032 0.123 1234.465 0.01546
0.03247 0.02059 0.05771 0.06934 0.12022 0.765 0.116 1234.495 0.01549
0.03253 0.02062 0.05780 0.06945 0.12132 1.019 0.123 1234.525 0.01551
