x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
0.03447 -0.01042 0.04457 0.05730 0.00000 1.109 0.119 1231.257 0.01282
0.03453 -0.01044 0.04466 0.05741 0.00110 0.986 0.120 1231.287 0.01285
0.03460 -0.01046 0.04474 0.05752 0.00220 0.930 0.117 1231.316 0.01287
0.03467 -0.01048 0.04483 0.05763 0.00331 1.212 0.117 1231.346 0.01290
0.03473 -0.01050 0.04492 0.05774 0.00441 0.974 0.119 1231.376 0.01292
0.03480 -0.01052 0.04500 0.05785 0.00551 1.144 0.114 1231.406 0.01294
0.03487 -0.01054 0.04509 0.05797 0.00661 0.906 0.123 1231.436 0.01297
0.03493 -0.01056 0.04518 0.05808 0.00771 0.840 0.119 1231.466 0.01299
0.03500 -0.01058 0.04526 0.05819 0.00882 1.009 0.114 1231.496 0.01302
0.03507 -0.01060 0.04535 0.05830 0.00992 1.043 0.123 1231.526 0.01304
0.03513 -0.01062 0.04543 0.05841 0.01102 0.897 0.122 1231.556 0.01307
0.03520 -0.01064 0.04552 0.05852 0.01212 1.089 0.118 1231.585 0.01309
0.03527 -0.01066 0.04561 0.05863 0.01323 1.112 0.119 1231.615 0.01312
0.03533 -0.01068 0.04569 0.05874 0.01433 0.931 0.117 1231.645 0.01314
0.03540 -0.01070 0.04578 0.05885 0.01543 1.089 0.111 1231.675 0.01317
0.03547 -0.01072 0.04587 0.05896 0.01653 0.818 0.118 1231.705 0.01319
0.03554 -0.01074 0.04595 0.05908 0.01764 0.954 0.118 1231.735 0.01321
0.03560 -0.01076 0.04604 0.05919 0.01874 0.942 0.118 1231.765 0.01324
0.03567 -0.01078 0.04613 0.05930 0.01984 1.011 0.121 1231.795 0.01326
0.03574 -0.01080 0.04621 0.05941 0.02095 0.886 0.121 1231.825 0.01329
0.03580 -0.01082 0.04630 0.05952 0.02205 0.977 0.112 1231.855 0.01331
0.03587 -0.01085 0.04638 0.05963 0.02315 0.966 0.119 1231.884 0.01334
0.03594 -0.01087 0.04647 0.05974 0.02425 0.863 0.120 1231.914 0.01336
0.03600 -0.01089 0.04656 0.05985 0.02536 1.066 0.117 1231.944 0.01339
0.03607 -0.01091 0.04664 0.05996 0.02646 0.942 0.117 1231.974 0.01341
0.03614 -0.01093 0.04673 0.06007 0.02756 1.101 0.126 1232.004 0.01344
0.03620 -0.01095 0.04682 0.06019 0.02867 1.044 0.116 1232.034 0.01346
0.03627 -0.01097 0.04690 0.06030 0.02977 0.955 0.118 1232.064 0.01349
0.03634 -0.01099 0.04699 0.06041 0.03087 1.034 0.116 1232.094 0.01351
0.03640 -0.01101 0.04708 0.06052 0.03197 0.909 0.123 1232.124 0.01353
0.03647 -0.01103 0.04716 0.06063 0.03308 0.932 0.117 1232.153 0.01356
0.03654 -0.01105 0.04725 0.06074 0.03418 0.954 0.118 1232.183 0.01358
0.03660 -0.01107 0.04734 0.06085 0.03528 0.910 0.115 1232.213 0.01361
0.03667 -0.01109 0.04742 0.06096 0.03639 0.956 0.118 1232.243 0.01363
0.03674 -0.01111 0.04751 0.06107 0.03749 0.956 0.118 1232.273 0.01366
0.03680 -0.01113 0.04759 0.06119 0.03859 1.024 0.115 1232.303 0.01368
0.03687 -0.01115 0.04768 0.06130 0.03970 0.967 0.119 1232.333 0.01371
0.03694 -0.01117 0.04777 0.06141 0.04080 1.024 0.122 1232.363 0.01373
0.03701 -0.01119 0.04785 0.06152 0.04190 1.058 0.124 1232.393 0.01376
0.03707 -0.01121 0.04794 0.06163 0.04301 1.080 0.118 1232.422 0.01378
0.03714 -0.01123 0.04803 0.06174 0.04411 0.900 0.115 1232.452 0.01381
0.03721 -0.01125 0.04811 0.06185 0.04522 1.037 0.123 1232.482 0.01383
0.03727 -0.01127 0.04820 0.06196 0.04632 1.036 0.123 1232.512 0.01385
0.03734 -0.01129 0.04829 0.06207 0.04742 1.195 0.116 1232.542 0.01388
0.03741 -0.01131 0.04837 0.06219 0.04853 0.980 0.120 1232.572 0.01390
0.03747 -0.01133 0.04846 0.06230 0.04963 1.149 0.121 1232.602 0.01393
0.03754 -0.01135 0.04855 0.06241 0.05073 0.935 0.124 1232.632 0.01395
0.03761 -0.01137 0.04863 0.06252 0.05184 0.844 0.112 1232.662 0.01398
0.03767 -0.01139 0.04872 0.06263 0.05294 0.833 0.119 1232.691 0.01400
0.03774 -0.01141 0.04880 0.06274 0.05405 0.878 0.114 1232.721 0.01403
0.03781 -0.01143 0.04889 0.06285 0.05515 1.093 0.119 1232.751 0.01405
0.03787 -0.01145 0.04898 0.06296 0.05625 0.981 0.120 1232.781 0.01408
0.03794 -0.01147 0.04906 0.06307 0.05736 0.799 0.109 1232.811 0.01410
0.03801 -0.01149 0.04915 0.06319 0.05846 0.937 0.117 1232.841 0.01412
