x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
-0.00176 -0.01680 0.05471 0.05726 0.00000 1.135 0.252 1231.245 0.01281
-0.00177 -0.01683 0.05481 0.05737 0.00110 1.039 0.245 1231.275 0.01284
-0.00177 -0.01687 0.05492 0.05748 0.00220 1.518 0.282 1231.305 0.01286
-0.00177 -0.01690 0.05503 0.05759 0.00330 0.914 0.234 1231.335 0.01289
-0.00178 -0.01693 0.05513 0.05770 0.00440 0.690 0.212 1231.365 0.01291
-0.00178 -0.01696 0.05524 0.05781 0.00550 0.947 0.237 1231.395 0.01293
-0.00178 -0.01700 0.05534 0.05792 0.00661 0.979 0.240 1231.425 0.01296
-0.00179 -0.01703 0.05545 0.05803 0.00771 0.660 0.210 1231.454 0.01298
-0.00179 -0.01706 0.05556 0.05814 0.00881 1.141 0.253 1231.484 0.01301
-0.00179 -0.01709 0.05566 0.05826 0.00991 1.141 0.254 1231.514 0.01303
-0.00180 -0.01713 0.05577 0.05837 0.01101 0.758 0.219 1231.544 0.01306
-0.00180 -0.01716 0.05587 0.05848 0.01211 1.014 0.243 1231.574 0.01308
-0.00180 -0.01719 0.05598 0.05859 0.01321 1.113 0.252 1231.604 0.01311
-0.00181 -0.01722 0.05609 0.05870 0.01431 0.630 0.207 1231.634 0.01313
-0.00181 -0.01726 0.05619 0.05881 0.01541 0.824 0.226 1231.664 0.01316
-0.00181 -0.01729 0.05630 0.05892 0.01652 0.890 0.233 1231.693 0.01318
-0.00182 -0.01732 0.05640 0.05903 0.01762 0.987 0.240 1231.723 0.01321
-0.00182 -0.01735 0.05651 0.05914 0.01872 0.826 0.227 1231.753 0.01323
-0.00183 -0.01739 0.05662 0.05925 0.01982 1.215 0.261 1231.783 0.01325
-0.00183 -0.01742 0.05672 0.05936 0.02092 0.828 0.227 1231.813 0.01328
-0.00183 -0.01745 0.05683 0.05948 0.02202 0.796 0.224 1231.843 0.01330
-0.00184 -0.01748 0.05693 0.05959 0.02312 0.862 0.230 1231.873 0.01333
-0.00184 -0.01752 0.05704 0.05970 0.02423 0.895 0.234 1231.903 0.01335
-0.00184 -0.01755 0.05715 0.05981 0.02533 1.025 0.245 1231.932 0.01338
-0.00185 -0.01758 0.05725 0.05992 0.02643 0.896 0.233 1231.962 0.01340
-0.00185 -0.01761 0.05736 0.06003 0.02753 0.928 0.237 1231.992 0.01343
-0.00185 -0.01765 0.05746 0.06014 0.02863 0.962 0.240 1232.022 0.01345
-0.00186 -0.01768 0.05757 0.06025 0.02973 0.996 0.243 1232.052 0.01348
-0.00186 -0.01771 0.05768 0.06036 0.03084 0.671 0.213 1232.082 0.01350
-0.00186 -0.01774 0.05778 0.06047 0.03194 1.061 0.249 1232.112 0.01352
-0.00187 -0.01778 0.05789 0.06059 0.03304 0.959 0.238 1232.142 0.01355
-0.00187 -0.01781 0.05800 0.06070 0.03414 1.308 0.270 1232.171 0.01357
-0.00187 -0.01784 0.05810 0.06081 0.03524 1.136 0.255 1232.201 0.01360
-0.00188 -0.01787 0.05821 0.06092 0.03635 1.123 0.252 1232.231 0.01362
-0.00188 -0.01791 0.05831 0.06103 0.03745 1.037 0.247 1232.261 0.01365
-0.00188 -0.01794 0.05842 0.06114 0.03855 0.897 0.233 1232.291 0.01367
-0.00189 -0.01797 0.05853 0.06125 0.03965 0.797 0.224 1232.321 0.01370
-0.00189 -0.01801 0.05863 0.06136 0.04075 1.152 0.255 1232.351 0.01372
-0.00189 -0.01804 0.05874 0.06147 0.04186 1.204 0.261 1232.381 0.01375
-0.00190 -0.01807 0.05884 0.06159 0.04296 1.132 0.256 1232.411 0.01377
-0.00190 -0.01810 0.05895 0.06170 0.04406 1.030 0.248 1232.440 0.01380
-0.00190 -0.01814 0.05906 0.06181 0.04516 0.676 0.214 1232.470 0.01382
-0.00191 -0.01817 0.05916 0.06192 0.04627 1.154 0.256 1232.500 0.01384
-0.00191 -0.01820 0.05927 0.06203 0.04737 1.043 0.245 1232.530 0.01387
-0.00191 -0.01823 0.05937 0.06214 0.04847 1.201 0.262 1232.560 0.01389
-0.00192 -0.01827 0.05948 0.06225 0.04957 1.151 0.257 1232.590 0.01392
-0.00192 -0.01830 0.05959 0.06236 0.05068 1.110 0.254 1232.620 0.01394
-0.00192 -0.01833 0.05969 0.06247 0.05178 0.682 0.215 1232.650 0.01397
-0.00193 -0.01836 0.05980 0.06258 0.05288 0.903 0.238 1232.679 0.01399
-0.00193 -0.01840 0.05991 0.06270 0.05398 1.002 0.246 1232.709 0.01402
-0.00193 -0.01843 0.06001 0.06281 0.05509 1.135 0.257 1232.739 0.01404
-0.00194 -0.01846 0.06012 0.06292 0.05619 1.103 0.255 1232.769 0.01407
-0.00194 -0.01849 0.06022 0.06303 0.05729 0.873 0.235 1232.799 0.01409
-0.00194 -0.01853 0.06033 0.06314 0.05840 1.168 0.261 1232.829 0.01411
-0.00195 -0.01856 0.06044 0.06325 0.05950 0.906 0.238 1232.859 0.01414
-0.00195 -0.01859 0.06054 0.06336 0.06060 1.270 0.269 1232.889 0.01416
-0.00196 -0.01862 0.06065 0.06347 0.06170 1.072 0.253 1232.918 0.01419
-0.00196 -0.01866 0.06075 0.06358 0.06281 1.073 0.253 1232.948 0.01421
-0.00196 -0.01869 0.06086 0.06370 0.06391 1.207 0.264 1232.978 0.01424
-0.00197 -0.01872 0.06097 0.06381 0.06501 0.877 0.236 1233.008 0.01426
-0.00197 -0.01876 0.06107 0.06392 0.06612 1.075 0.254 1233.038 0.01429
-0.00197 -0.01879 0.06118 0.06403 0.06722 0.909 0.239 1233.068 0.01431
-0.00198 -0.01882 0.06129 0.06414 0.06832 0.810 0.230 1233.098 0.01434
-0.00198 -0.01885 0.06139 0.06425 0.06943 0.911 0.239 1233.128 0.01436
-0.00198 -0.01889 0.06150 0.06436 0.07053 0.813 0.230 1233.157 0.01439
-0.00199 -0.01892 0.06160 0.06447 0.07163 0.946 0.243 1233.187 0.01441
-0.00199 -0.01895 0.06171 0.06459 0.07274 0.780 0.227 1233.217 0.01443
-0.00199 -0.01898 0.06182 0.06470 0.07384 0.815 0.230 1233.247 0.01446
-0.00200 -0.01902 0.06192 0.06481 0.07494 0.883 0.237 1233.277 0.01448
-0.00200 -0.01905 0.06203 0.06492 0.07605 1.216 0.266 1233.307 0.01451
-0.00200 -0.01908 0.06214 0.06503 0.07715 0.917 0.240 1233.337 0.01453
-0.00201 -0.01911 0.06224 0.06514 0.07825 1.017 0.249 1233.367 0.01456
-0.00201 -0.01915 0.06235 0.06525 0.07936 1.119 0.258 1233.397 0.01458
-0.00201 -0.01918 0.06245 0.06536 0.08046 1.020 0.250 1233.426 0.01461
-0.00202 -0.01921 0.06256 0.06547 0.08156 0.853 0.234 1233.456 0.01463
-0.00202 -0.01924 0.06267 0.06559 0.08267 0.920 0.240 1233.486 0.01466
-0.00202 -0.01928 0.06277 0.06570 0.08377 1.088 0.256 1233.516 0.01468
-0.00203 -0.01931 0.06288 0.06581 0.08488 0.921 0.241 1233.546 0.01470
-0.00203 -0.01934 0.06299 0.06592 0.08598 0.955 0.244 1233.576 0.01473
-0.00203 -0.01937 0.06309 0.06603 0.08708 0.690 0.218 1233.606 0.01475
-0.00204 -0.01941 0.06320 0.06614 0.08819 0.957 0.244 1233.636 0.01478
-0.00204 -0.01944 0.06330 0.06625 0.08929 0.823 0.232 1233.665 0.01480
-0.00204 -0.01947 0.06341 0.06636 0.09040 1.225 0.267 1233.695 0.01483
-0.00205 -0.01951 0.06352 0.06648 0.09150 1.292 0.273 1233.725 0.01485
-0.00205 -0.01954 0.06362 0.06659 0.09260 1.224 0.267 1233.755 0.01488
-0.00205 -0.01957 0.06373 0.06670 0.09371 0.690 0.219 1233.785 0.01490
-0.00206 -0.01960 0.06384 0.06681 0.09481 0.958 0.245 1233.815 0.01493
-0.00206 -0.01964 0.06394 0.06692 0.09592 1.193 0.265 1233.845 0.01495
-0.00206 -0.01967 0.06405 0.06703 0.09702 1.127 0.260 1233.875 0.01497
-0.00207 -0.01970 0.06415 0.06714 0.09813 1.161 0.263 1233.904 0.01500
-0.00207 -0.01973 0.06426 0.06725 0.09923 1.093 0.257 1233.934 0.01502
-0.00208 -0.01977 0.06437 0.06737 0.10033 0.959 0.246 1233.964 0.01505
-0.00208 -0.01980 0.06447 0.06748 0.10144 0.858 0.236 1233.994 0.01507
-0.00208 -0.01983 0.06458 0.06759 0.10254 0.960 0.246 1234.024 0.01510
-0.00209 -0.01986 0.06469 0.06770 0.10365 1.061 0.254 1234.054 0.01512
-0.00209 -0.01990 0.06479 0.06781 0.10475 1.096 0.258 1234.084 0.01515
-0.00209 -0.01993 0.06490 0.06792 0.10586 0.692 0.220 1234.114 0.01517
-0.00210 -0.01996 0.06500 0.06803 0.10696 1.029 0.252 1234.143 0.01520
-0.00210 -0.02000 0.06511 0.06814 0.10807 0.961 0.247 1234.173 0.01522
-0.00210 -0.02003 0.06522 0.06826 0.10917 0.693 0.221 1234.203 0.01525
-0.00211 -0.02006 0.06532 0.06837 0.11028 0.863 0.237 1234.233 0.01527
-0.00211 -0.02009 0.06543 0.06848 0.11138 0.763 0.227 1234.263 0.01529
-0.00211 -0.02013 0.06554 0.06859 0.11248 0.694 0.220 1234.293 0.01532
-0.00212 -0.02016 0.06564 0.06870 0.11359 1.504 0.290 1234.323 0.01534
-0.00212 -0.02019 0.06575 0.06881 0.11469 1.034 0.253 1234.353 0.01537
-0.00212 -0.02022 0.06586 0.06892 0.11580 1.000 0.250 1234.383 0.01539
-0.00213 -0.02026 0.06596 0.06904 0.11690 0.865 0.238 1234.412 0.01542
-0.00213 -0.02029 0.06607 0.06915 0.11801 0.731 0.225 1234.442 0.01544
-0.00213 -0.02032 0.06617 0.06926 0.11911 0.630 0.213 1234.472 0.01547
-0.00214 -0.02035 0.06628 0.06937 0.12022 0.935 0.244 1234.502 0.01549
-0.00214 -0.02039 0.06639 0.06948 0.12132 0.629 0.214 1234.532 0.01552
-0.00214 -0.02042 0.06649 0.06959 0.12243 1.341 0.278 1234.562 0.01554
-0.00215 -0.02045 0.06660 0.06970 0.12354 0.833 0.235 1234.592 0.01556
-0.00215 -0.02049 0.06671 0.06981 0.12464 1.104 0.260 1234.622 0.01559
-0.00215 -0.02052 0.06681 0.06993 0.12575 1.138 0.262 1234.651 0.01561
-0.00216 -0.02055 0.06692 0.07004 0.12685 1.106 0.260 1234.681 0.01564
-0.00216 -0.02058 0.06703 0.07015 0.12796 0.834 0.235 1234.711 0.01566
-0.00216 -0.02062 0.06713 0.07026 0.12906 1.038 0.255 1234.741 0.01569
-0.00217 -0.02065 0.06724 0.07037 0.13017 1.108 0.260 1234.771 0.01571
-0.00217 -0.02068 0.06735 0.07048 0.13127 0.870 0.239 1234.801 0.01574
-0.00217 -0.02071 0.06745 0.07059 0.13238 0.870 0.239 1234.831 0.01576
-0.00218 -0.02075 0.06756 0.07071 0.13348 1.175 0.266 1234.861 0.01579
-0.00218 -0.02078 0.06766 0.07082 0.13459 1.209 0.269 1234.890 0.01581
-0.00218 -0.02081 0.06777 0.07093 0.13570 0.972 0.248 1234.920 0.01584
-0.00219 -0.02084 0.06788 0.07104 0.13680 0.838 0.236 1234.950 0.01586
-0.00219 -0.02088 0.06798 0.07115 0.13791 1.179 0.267 1234.980 0.01588
-0.00220 -0.02091 0.06809 0.07126 0.13901 1.043 0.255 1235.010 0.01591
-0.00220 -0.02094 0.06820 0.07137 0.14012 0.498 0.200 1235.040 0.01593
-0.00220 -0.02098 0.06830 0.07149 0.14122 0.703 0.222 1235.070 0.01596
-0.00221 -0.02101 0.06841 0.07160 0.14233 0.670 0.219 1235.100 0.01598
-0.00221 -0.02104 0.06852 0.07171 0.14344 0.772 0.230 1235.129 0.01601
-0.00221 -0.02107 0.06862 0.07182 0.14454 0.636 0.215 1235.159 0.01603
-0.00222 -0.02111 0.06873 0.07193 0.14565 0.738 0.227 1235.189 0.01606
-0.00222 -0.02114 0.06884 0.07204 0.14675 1.182 0.267 1235.219 0.01608
-0.00222 -0.02117 0.06894 0.07215 0.14786 0.875 0.240 1235.249 0.01611
-0.00223 -0.02120 0.06905 0.07227 0.14897 0.875 0.240 1235.279 0.01613
-0.00223 -0.02124 0.06916 0.07238 0.15007 0.944 0.247 1235.309 0.01615
-0.00223 -0.02127 0.06926 0.07249 0.15118 0.977 0.250 1235.339 0.01618
-0.00224 -0.02130 0.06937 0.07260 0.15228 0.808 0.234 1235.369 0.01620
-0.00224 -0.02134 0.06947 0.07271 0.15339 1.183 0.267 1235.398 0.01623
-0.00224 -0.02137 0.06958 0.07282 0.15450 0.738 0.227 1235.428 0.01625
-0.00225 -0.02140 0.06969 0.07293 0.15560 0.635 0.216 1235.458 0.01628
-0.00225 -0.02143 0.06979 0.07305 0.15671 0.909 0.243 1235.488 0.01630
-0.00225 -0.02147 0.06990 0.07316 0.15782 0.569 0.209 1235.518 0.01633
-0.00226 -0.02150 0.07001 0.07327 0.15892 0.605 0.213 1235.548 0.01635
-0.00226 -0.02153 0.07011 0.07338 0.16003 1.084 0.259 1235.578 0.01638
-0.00226 -0.02156 0.07022 0.07349 0.16114 0.672 0.221 1235.608 0.01640
-0.00227 -0.02160 0.07033 0.07360 0.16224 0.809 0.234 1235.637 0.01643
-0.00227 -0.02163 0.07043 0.07371 0.16335 0.808 0.235 1235.667 0.01645
-0.00227 -0.02166 0.07054 0.07383 0.16446 1.083 0.259 1235.697 0.01647
-0.00228 -0.02169 0.07065 0.07394 0.16556 1.186 0.269 1235.727 0.01650
-0.00228 -0.02173 0.07075 0.07405 0.16667 1.393 0.285 1235.757 0.01652
-0.00228 -0.02176 0.07086 0.07416 0.16778 0.983 0.251 1235.787 0.01655
-0.00229 -0.02179 0.07097 0.07427 0.16888 0.983 0.251 1235.817 0.01657
-0.00229 -0.02183 0.07107 0.07438 0.16999 0.605 0.213 1235.847 0.01660
-0.00229 -0.02186 0.07118 0.07450 0.17110 0.674 0.221 1235.876 0.01662
-0.00230 -0.02189 0.07129 0.07461 0.17220 1.328 0.280 1235.906 0.01665
-0.00230 -0.02192 0.07139 0.07472 0.17331 1.192 0.268 1235.936 0.01667
-0.00230 -0.02196 0.07150 0.07483 0.17442 0.813 0.235 1235.966 0.01670
-0.00231 -0.02199 0.07161 0.07494 0.17553 1.019 0.255 1235.996 0.01672
-0.00231 -0.02202 0.07171 0.07505 0.17663 1.123 0.264 1236.026 0.01674
-0.00232 -0.02205 0.07182 0.07516 0.17774 1.227 0.271 1236.056 0.01677
-0.00232 -0.02209 0.07193 0.07528 0.17885 0.812 0.236 1236.086 0.01679
-0.00232 -0.02212 0.07203 0.07539 0.17995 0.813 0.236 1236.115 0.01682
-0.00233 -0.02215 0.07214 0.07550 0.18106 0.745 0.228 1236.145 0.01684
-0.00233 -0.02219 0.07224 0.07561 0.18217 0.849 0.239 1236.175 0.01687
-0.00233 -0.02222 0.07235 0.07572 0.18328 0.781 0.233 1236.205 0.01689
-0.00234 -0.02225 0.07246 0.07583 0.18438 1.126 0.264 1236.235 0.01692
-0.00234 -0.02228 0.07256 0.07595 0.18549 1.021 0.255 1236.265 0.01694
-0.00234 -0.02232 0.07267 0.07606 0.18660 0.711 0.226 1236.295 0.01697
-0.00235 -0.02235 0.07278 0.07617 0.18771 0.884 0.242 1236.325 0.01699
-0.00235 -0.02238 0.07288 0.07628 0.18881 1.092 0.262 1236.355 0.01701
-0.00235 -0.02241 0.07299 0.07639 0.18992 0.918 0.245 1236.384 0.01704
-0.00236 -0.02245 0.07310 0.07650 0.19103 1.093 0.262 1236.414 0.01706
-0.00236 -0.02248 0.07320 0.07661 0.19214 0.852 0.240 1236.444 0.01709
-0.00236 -0.02251 0.07331 0.07673 0.19324 1.059 0.259 1236.474 0.01711
-0.00237 -0.02255 0.07342 0.07684 0.19435 1.093 0.262 1236.504 0.01714
-0.00237 -0.02258 0.07352 0.07695 0.19546 1.129 0.265 1236.534 0.01716
-0.00237 -0.02261 0.07363 0.07706 0.19657 0.609 0.215 1236.564 0.01719
-0.00238 -0.02264 0.07374 0.07717 0.19768 1.059 0.259 1236.594 0.01721
-0.00238 -0.02268 0.07384 0.07728 0.19878 1.094 0.262 1236.623 0.01724
-0.00238 -0.02271 0.07395 0.07740 0.19989 0.609 0.215 1236.653 0.01726
-0.00239 -0.02274 0.07406 0.07751 0.20100 0.990 0.253 1236.683 0.01729
-0.00239 -0.02278 0.07416 0.07762 0.20211 1.060 0.259 1236.713 0.01731
-0.00239 -0.02281 0.07427 0.07773 0.20322 1.130 0.265 1236.743 0.01733
-0.00240 -0.02284 0.07438 0.07784 0.20432 1.027 0.256 1236.773 0.01736
-0.00240 -0.02287 0.07448 0.07795 0.20543 0.991 0.253 1236.803 0.01738
-0.00240 -0.02291 0.07459 0.07807 0.20654 0.748 0.230 1236.833 0.01741
-0.00241 -0.02294 0.07470 0.07818 0.20765 1.060 0.260 1236.862 0.01743
-0.00241 -0.02297 0.07480 0.07829 0.20876 0.888 0.244 1236.892 0.01746
-0.00241 -0.02300 0.07491 0.07840 0.20987 1.095 0.263 1236.922 0.01748
-0.00242 -0.02304 0.07502 0.07851 0.21097 0.887 0.244 1236.952 0.01751
-0.00242 -0.02307 0.07512 0.07862 0.21208 0.713 0.226 1236.982 0.01753
-0.00243 -0.02310 0.07523 0.07874 0.21319 0.817 0.237 1237.012 0.01756
-0.00243 -0.02314 0.07534 0.07885 0.21430 0.749 0.230 1237.042 0.01758
-0.00243 -0.02317 0.07544 0.07896 0.21541 0.714 0.227 1237.072 0.01760
-0.00244 -0.02320 0.07555 0.07907 0.21652 1.271 0.277 1237.101 0.01763
-0.00244 -0.02323 0.07566 0.07918 0.21762 1.063 0.259 1237.131 0.01765
-0.00244 -0.02327 0.07576 0.07929 0.21873 1.270 0.277 1237.161 0.01768
-0.00245 -0.02330 0.07587 0.07941 0.21984 1.098 0.336 1237.191 0.01770
-0.00245 -0.02333 0.07598 0.07952 0.22095 1.164 0.325 1237.221 0.01773
-0.00245 -0.02337 0.07608 0.07963 0.22206 1.026 0.257 1237.251 0.01775
-0.00246 -0.02340 0.07619 0.07974 0.22317 0.854 0.241 1237.281 0.01778
-0.00246 -0.02343 0.07630 0.07985 0.22428 0.922 0.247 1237.311 0.01780
-0.00246 -0.02346 0.07641 0.07996 0.22539 1.271 0.278 1237.341 0.01783
-0.00247 -0.02350 0.07651 0.08008 0.22650 0.959 0.251 1237.370 0.01785
-0.00247 -0.02353 0.07662 0.08019 0.22760 0.785 0.234 1237.400 0.01788
