x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
0.01122 0.01508 0.05409 0.05726 0.00000 0.912 0.053 1231.247 0.01281
0.01125 0.01511 0.05419 0.05737 0.00110 0.967 0.054 1231.277 0.01284
0.01127 0.01514 0.05430 0.05748 0.00220 1.023 0.056 1231.306 0.01286
0.01129 0.01517 0.05440 0.05760 0.00330 0.946 0.054 1231.336 0.01289
0.01131 0.01520 0.05451 0.05771 0.00440 0.986 0.055 1231.366 0.01291
0.01133 0.01523 0.05461 0.05782 0.00550 1.034 0.056 1231.396 0.01294
0.01135 0.01526 0.05472 0.05793 0.00661 0.925 0.053 1231.426 0.01296
0.01138 0.01529 0.05482 0.05804 0.00771 0.989 0.055 1231.456 0.01299
0.01140 0.01532 0.05493 0.05815 0.00881 1.086 0.058 1231.486 0.01301
0.01142 0.01535 0.05503 0.05826 0.00991 1.028 0.056 1231.516 0.01303
0.01144 0.01538 0.05514 0.05837 0.01101 0.936 0.053 1231.546 0.01306
0.01146 0.01540 0.05524 0.05848 0.01211 1.040 0.056 1231.576 0.01308
0.01148 0.01543 0.05535 0.05859 0.01321 0.994 0.055 1231.605 0.01311
0.01151 0.01546 0.05545 0.05871 0.01431 0.913 0.053 1231.635 0.01313
0.01153 0.01549 0.05556 0.05882 0.01541 0.967 0.054 1231.665 0.01316
0.01155 0.01552 0.05566 0.05893 0.01652 0.913 0.053 1231.695 0.01318
0.01157 0.01555 0.05577 0.05904 0.01762 0.987 0.055 1231.725 0.01321
0.01159 0.01558 0.05587 0.05915 0.01872 1.078 0.057 1231.755 0.01323
0.01162 0.01561 0.05598 0.05926 0.01982 0.868 0.051 1231.785 0.01326
0.01164 0.01564 0.05608 0.05937 0.02092 1.024 0.056 1231.815 0.01328
0.01166 0.01567 0.05618 0.05948 0.02202 0.822 0.050 1231.845 0.01331
0.01168 0.01570 0.05629 0.05959 0.02312 0.965 0.054 1231.874 0.01333
0.01170 0.01573 0.05639 0.05970 0.02423 0.946 0.054 1231.904 0.01335
0.01172 0.01576 0.05650 0.05982 0.02533 0.981 0.055 1231.934 0.01338
0.01175 0.01578 0.05660 0.05993 0.02643 0.988 0.055 1231.964 0.01340
0.01177 0.01581 0.05671 0.06004 0.02753 0.977 0.055 1231.994 0.01343
0.01179 0.01584 0.05681 0.06015 0.02863 0.906 0.053 1232.024 0.01345
0.01181 0.01587 0.05692 0.06026 0.02973 0.986 0.055 1232.054 0.01348
0.01183 0.01590 0.05702 0.06037 0.03084 0.888 0.052 1232.084 0.01350
0.01185 0.01593 0.05713 0.06048 0.03194 0.983 0.055 1232.114 0.01353
0.01188 0.01596 0.05723 0.06059 0.03304 0.910 0.053 1232.143 0.01355
0.01190 0.01599 0.05734 0.06070 0.03414 0.942 0.054 1232.173 0.01358
0.01192 0.01602 0.05744 0.06081 0.03524 0.946 0.054 1232.203 0.01360
0.01194 0.01605 0.05755 0.06093 0.03635 0.982 0.055 1232.233 0.01362
0.01196 0.01608 0.05765 0.06104 0.03745 0.997 0.055 1232.263 0.01365
0.01199 0.01611 0.05776 0.06115 0.03855 0.949 0.054 1232.293 0.01367
0.01201 0.01614 0.05786 0.06126 0.03965 1.022 0.056 1232.323 0.01370
0.01203 0.01616 0.05797 0.06137 0.04075 0.885 0.052 1232.353 0.01372
0.01205 0.01619 0.05807 0.06148 0.04186 1.076 0.057 1232.383 0.01375
0.01207 0.01622 0.05818 0.06159 0.04296 0.964 0.054 1232.413 0.01377
0.01209 0.01625 0.05828 0.06170 0.04406 1.030 0.056 1232.442 0.01380
0.01212 0.01628 0.05839 0.06181 0.04516 0.927 0.053 1232.472 0.01382
0.01214 0.01631 0.05849 0.06193 0.04627 1.000 0.055 1232.502 0.01385
0.01216 0.01634 0.05860 0.06204 0.04737 1.009 0.055 1232.532 0.01387
0.01218 0.01637 0.05870 0.06215 0.04847 0.948 0.054 1232.562 0.01390
0.01220 0.01640 0.05881 0.06226 0.04957 1.006 0.055 1232.592 0.01392
0.01222 0.01643 0.05891 0.06237 0.05068 0.921 0.053 1232.622 0.01394
0.01225 0.01646 0.05902 0.06248 0.05178 0.847 0.051 1232.652 0.01397
0.01227 0.01649 0.05912 0.06259 0.05288 0.933 0.053 1232.682 0.01399
0.01229 0.01652 0.05923 0.06270 0.05398 0.939 0.054 1232.711 0.01402
0.01231 0.01655 0.05933 0.06281 0.05509 0.967 0.054 1232.741 0.01404
0.01233 0.01657 0.05944 0.06293 0.05619 0.982 0.055 1232.771 0.01407
0.01236 0.01660 0.05954 0.06304 0.05729 0.979 0.055 1232.801 0.01409
0.01238 0.01663 0.05965 0.06315 0.05840 1.037 0.056 1232.831 0.01412
0.01240 0.01666 0.05975 0.06326 0.05950 0.937 0.053 1232.861 0.01414
0.01242 0.01669 0.05986 0.06337 0.06060 1.046 0.056 1232.891 0.01417
0.01244 0.01672 0.05996 0.06348 0.06170 1.104 0.058 1232.921 0.01419
0.01246 0.01675 0.06007 0.06359 0.06281 0.857 0.051 1232.951 0.01421
0.01249 0.01678 0.06017 0.06370 0.06391 1.079 0.057 1232.980 0.01424
0.01251 0.01681 0.06028 0.06382 0.06501 0.857 0.051 1233.010 0.01426
0.01253 0.01684 0.06038 0.06393 0.06612 1.018 0.056 1233.040 0.01429
0.01255 0.01687 0.06049 0.06404 0.06722 1.003 0.055 1233.070 0.01431
0.01257 0.01690 0.06059 0.06415 0.06832 1.007 0.055 1233.100 0.01434
0.01260 0.01693 0.06070 0.06426 0.06943 1.088 0.058 1233.130 0.01436
0.01262 0.01696 0.06080 0.06437 0.07053 0.931 0.053 1233.160 0.01439
0.01264 0.01698 0.06091 0.06448 0.07163 1.080 0.057 1233.190 0.01441
0.01266 0.01701 0.06101 0.06459 0.07274 0.914 0.053 1233.220 0.01444
0.01268 0.01704 0.06112 0.06471 0.07384 1.041 0.056 1233.249 0.01446
0.01270 0.01707 0.06122 0.06482 0.07494 0.982 0.055 1233.279 0.01449
0.01273 0.01710 0.06133 0.06493 0.07605 0.864 0.051 1233.309 0.01451
0.01275 0.01713 0.06143 0.06504 0.07715 0.939 0.054 1233.339 0.01453
0.01277 0.01716 0.06154 0.06515 0.07825 1.002 0.055 1233.369 0.01456
0.01279 0.01719 0.06164 0.06526 0.07936 1.001 0.055 1233.399 0.01458
0.01281 0.01722 0.06175 0.06537 0.08046 1.001 0.055 1233.429 0.01461
0.01284 0.01725 0.06185 0.06548 0.08156 0.914 0.053 1233.459 0.01463
0.01286 0.01728 0.06196 0.06560 0.08267 1.030 0.056 1233.489 0.01466
0.01288 0.01731 0.06206 0.06571 0.08377 0.932 0.053 1233.519 0.01468
0.01290 0.01734 0.06217 0.06582 0.08488 0.913 0.053 1233.548 0.01471
0.01292 0.01737 0.06227 0.06593 0.08598 0.943 0.054 1233.578 0.01473
0.01294 0.01739 0.06238 0.06604 0.08708 0.936 0.053 1233.608 0.01476
0.01297 0.01742 0.06248 0.06615 0.08819 0.990 0.055 1233.638 0.01478
0.01299 0.01745 0.06259 0.06626 0.08929 0.980 0.055 1233.668 0.01480
0.01301 0.01748 0.06269 0.06637 0.09040 0.924 0.053 1233.698 0.01483
0.01303 0.01751 0.06280 0.06649 0.09150 1.075 0.057 1233.728 0.01485
0.01305 0.01754 0.06290 0.06660 0.09260 0.959 0.054 1233.758 0.01488
0.01307 0.01757 0.06301 0.06671 0.09371 0.936 0.053 1233.788 0.01490
0.01310 0.01760 0.06312 0.06682 0.09481 0.986 0.055 1233.817 0.01493
0.01312 0.01763 0.06322 0.06693 0.09592 1.062 0.057 1233.847 0.01495
0.01314 0.01766 0.06333 0.06704 0.09702 1.020 0.056 1233.877 0.01498
0.01316 0.01769 0.06343 0.06715 0.09812 1.024 0.056 1233.907 0.01500
0.01318 0.01772 0.06354 0.06726 0.09923 0.980 0.055 1233.937 0.01503
0.01321 0.01775 0.06364 0.06738 0.10033 0.876 0.052 1233.967 0.01505
0.01323 0.01778 0.06375 0.06749 0.10144 1.005 0.055 1233.997 0.01508
0.01325 0.01781 0.06385 0.06760 0.10254 0.888 0.052 1234.027 0.01510
0.01327 0.01783 0.06396 0.06771 0.10365 0.977 0.055 1234.057 0.01512
0.01329 0.01786 0.06406 0.06782 0.10475 0.940 0.054 1234.086 0.01515
0.01331 0.01789 0.06417 0.06793 0.10586 1.077 0.057 1234.116 0.01517
0.01334 0.01792 0.06427 0.06804 0.10696 0.895 0.052 1234.146 0.01520
0.01336 0.01795 0.06438 0.06815 0.10806 0.954 0.054 1234.176 0.01522
0.01338 0.01798 0.06448 0.06827 0.10917 0.904 0.052 1234.206 0.01525
0.01340 0.01801 0.06459 0.06838 0.11027 0.975 0.055 1234.236 0.01527
0.01342 0.01804 0.06469 0.06849 0.11138 0.881 0.052 1234.266 0.01530
0.01345 0.01807 0.06480 0.06860 0.11248 0.949 0.054 1234.296 0.01532
0.01347 0.01810 0.06490 0.06871 0.11359 0.891 0.052 1234.326 0.01535
0.01349 0.01813 0.06501 0.06882 0.11469 0.909 0.053 1234.356 0.01537
0.01351 0.01816 0.06511 0.06893 0.11580 0.951 0.054 1234.385 0.01540
0.01353 0.01819 0.06522 0.06905 0.11690 0.911 0.053 1234.415 0.01542
0.01356 0.01822 0.06532 0.06916 0.11801 1.087 0.058 1234.445 0.01544
0.01358 0.01825 0.06543 0.06927 0.11911 0.978 0.055 1234.475 0.01547
0.01360 0.01827 0.06553 0.06938 0.12022 0.968 0.054 1234.505 0.01549
0.01362 0.01830 0.06564 0.06949 0.12132 0.945 0.054 1234.535 0.01552
0.01364 0.01833 0.06574 0.06960 0.12243 0.884 0.052 1234.565 0.01554
0.01366 0.01836 0.06585 0.06971 0.12353 0.900 0.052 1234.595 0.01557
0.01369 0.01839 0.06595 0.06983 0.12464 0.841 0.051 1234.625 0.01559
