x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
0.00859 0.02719 0.07111 0.07661 0.19214 0.866 0.602 1236.444 0.01709
0.00860 0.02723 0.07121 0.07673 0.19324 1.425 0.683 1236.474 0.01711
0.00861 0.02727 0.07132 0.07684 0.19435 1.028 0.625 1236.504 0.01714
0.00862 0.02731 0.07142 0.07695 0.19546 1.708 0.717 1236.534 0.01716
0.00864 0.02735 0.07152 0.07706 0.19657 0.766 0.583 1236.564 0.01719
0.00865 0.02739 0.07163 0.07717 0.19768 1.730 0.715 1236.594 0.01721
0.00866 0.02743 0.07173 0.07728 0.19878 1.182 0.639 1236.623 0.01724
0.00867 0.02747 0.07183 0.07740 0.19989 0.391 0.508 1236.653 0.01726
0.00869 0.02751 0.07194 0.07751 0.20100 0.732 0.575 1236.683 0.01729
0.00870 0.02755 0.07204 0.07762 0.20211 1.073 0.622 1236.713 0.01731
0.00871 0.02759 0.07215 0.07773 0.20322 1.232 0.660 1236.743 0.01733
0.00873 0.02763 0.07225 0.07784 0.20432 1.568 0.695 1236.773 0.01736
0.00874 0.02767 0.07235 0.07795 0.20543 1.258 0.656 1236.803 0.01738
0.00875 0.02771 0.07246 0.07807 0.20654 1.167 0.638 1236.833 0.01741
0.00876 0.02775 0.07256 0.07818 0.20765 1.166 0.639 1236.862 0.01743
0.00878 0.02779 0.07266 0.07829 0.20876 0.596 0.555 1236.892 0.01746
0.00879 0.02783 0.07277 0.07840 0.20987 1.128 0.638 1236.922 0.01748
0.00880 0.02787 0.07287 0.07851 0.21097 0.727 0.576 1236.952 0.01751
0.00881 0.02791 0.07297 0.07862 0.21208 0.998 0.614 1236.982 0.01753
0.00883 0.02795 0.07308 0.07874 0.21319 0.883 0.592 1237.012 0.01756
0.00884 0.02799 0.07318 0.07885 0.21430 1.157 0.636 1237.042 0.01758
0.00885 0.02803 0.07329 0.07896 0.21541 0.841 0.595 1237.072 0.01760
0.00886 0.02807 0.07339 0.07907 0.21652 0.469 0.527 1237.101 0.01763
0.00888 0.02810 0.07349 0.07918 0.21762 1.070 0.611 1237.131 0.01765
0.00889 0.02814 0.07360 0.07929 0.21873 1.172 0.629 1237.161 0.01768
0.00890 0.02818 0.07370 0.07941 0.21984 1.552 0.683 1237.191 0.01770
0.00891 0.02822 0.07380 0.07952 0.22095 0.622 0.541 1237.221 0.01773
0.00893 0.02826 0.07391 0.07963 0.22206 1.000 0.611 1237.251 0.01775
0.00894 0.02830 0.07401 0.07974 0.22317 0.713 0.571 1237.281 0.01778
0.00895 0.02834 0.07412 0.07985 0.22428 0.215 0.463 1237.311 0.01780
0.00896 0.02838 0.07422 0.07996 0.22539 0.091 0.433 1237.341 0.01783
0.00898 0.02842 0.07432 0.08008 0.22650 0.462 0.517 1237.370 0.01785
0.00899 0.02846 0.07443 0.08019 0.22760 0.216 0.462 1237.400 0.01788
0.00900 0.02850 0.07453 0.08030 0.22871 0.339 0.492 1237.430 0.01790
0.00901 0.02854 0.07463 0.08041 0.22982 0.709 0.566 1237.460 0.01792
0.00903 0.02858 0.07474 0.08052 0.23093 0.956 0.604 1237.490 0.01795
0.00904 0.02862 0.07484 0.08064 0.23204 0.586 0.544 1237.520 0.01797
0.00905 0.02866 0.07494 0.08075 0.23315 0.708 0.559 1237.550 0.01800
0.00906 0.02870 0.07505 0.08086 0.23426 0.832 0.586 1237.580 0.01802
0.00908 0.02874 0.07515 0.08097 0.23537 0.955 0.604 1237.609 0.01805
0.00909 0.02878 0.07526 0.08108 0.23648 0.587 0.540 1237.639 0.01807
0.00910 0.02882 0.07536 0.08119 0.23759 0.833 0.582 1237.669 0.01810
0.00911 0.02886 0.07546 0.08131 0.23870 1.447 0.672 1237.699 0.01812
0.00913 0.02890 0.07557 0.08142 0.23981 1.204 0.641 1237.729 0.01815
0.00914 0.02894 0.07567 0.08153 0.24092 0.344 0.487 1237.759 0.01817
0.00915 0.02898 0.07577 0.08164 0.24202 1.080 0.621 1237.789 0.01819
0.00916 0.02902 0.07588 0.08175 0.24313 1.202 0.634 1237.819 0.01822
0.00918 0.02906 0.07598 0.08186 0.24424 0.713 0.554 1237.848 0.01824
0.00919 0.02910 0.07609 0.08198 0.24535 1.442 0.660 1237.878 0.01827
0.00920 0.02914 0.07619 0.08209 0.24646 1.567 0.686 1237.908 0.01829
0.00921 0.02918 0.07629 0.08220 0.24757 0.955 0.599 1237.938 0.01832
0.00923 0.02922 0.07640 0.08231 0.24868 0.590 0.534 1237.968 0.01834
0.00924 0.02926 0.07650 0.08242 0.24979 0.833 0.577 1237.998 0.01837
0.00925 0.02929 0.07660 0.08254 0.25090 1.439 0.655 1238.028 0.01839
0.00926 0.02933 0.07671 0.08265 0.25201 0.467 0.505 1238.058 0.01842
0.00928 0.02937 0.07681 0.08276 0.25312 1.195 0.630 1238.087 0.01844
0.00929 0.02941 0.07692 0.08287 0.25423 1.555 0.682 1238.117 0.01847
0.00930 0.02945 0.07702 0.08298 0.25534 1.671 0.696 1238.147 0.01849
0.00931 0.02949 0.07712 0.08309 0.25645 1.065 0.610 1238.177 0.01851
0.00933 0.02953 0.07723 0.08321 0.25756 0.822 0.572 1238.207 0.01854
0.00934 0.02957 0.07733 0.08332 0.25867 0.338 0.479 1238.237 0.01856
0.00935 0.02961 0.07744 0.08343 0.25978 0.940 0.585 1238.267 0.01859
0.00936 0.02965 0.07754 0.08354 0.26089 1.782 0.707 1238.297 0.01861
0.00938 0.02969 0.07764 0.08365 0.26200 1.177 0.625 1238.327 0.01864
0.00939 0.02973 0.07775 0.08377 0.26311 1.059 0.609 1238.356 0.01866
0.00940 0.02977 0.07785 0.08388 0.26422 0.938 0.588 1238.386 0.01869
0.00941 0.02981 0.07795 0.08399 0.26533 1.176 0.622 1238.416 0.01871
0.00943 0.02985 0.07806 0.08410 0.26644 0.214 0.446 1238.446 0.01874
0.00944 0.02989 0.07816 0.08421 0.26755 0.452 0.503 1238.476 0.01876
0.00945 0.02993 0.07827 0.08432 0.26866 1.171 0.621 1238.506 0.01878
0.00946 0.02997 0.07837 0.08444 0.26978 1.406 0.654 1238.536 0.01881
0.00948 0.03001 0.07847 0.08455 0.27089 0.926 0.583 1238.566 0.01883
0.00949 0.03005 0.07858 0.08466 0.27200 1.402 0.656 1238.595 0.01886
0.00950 0.03009 0.07868 0.08477 0.27311 1.283 0.636 1238.625 0.01888
0.00951 0.03013 0.07879 0.08488 0.27422 0.565 0.524 1238.655 0.01891
0.00953 0.03017 0.07889 0.08500 0.27533 0.919 0.581 1238.685 0.01893
0.00954 0.03021 0.07899 0.08511 0.27644 1.158 0.620 1238.715 0.01896
0.00955 0.03025 0.07910 0.08522 0.27755 0.920 0.581 1238.745 0.01898
0.00956 0.03029 0.07920 0.08533 0.27866 0.444 0.498 1238.775 0.01901
0.00958 0.03033 0.07930 0.08544 0.27977 0.444 0.495 1238.805 0.01903
0.00959 0.03037 0.07941 0.08556 0.28088 1.035 0.598 1238.834 0.01905
0.00960 0.03041 0.07951 0.08567 0.28199 0.445 0.492 1238.864 0.01908
0.00961 0.03045 0.07962 0.08578 0.28310 1.388 0.649 1238.894 0.01910
0.00963 0.03049 0.07972 0.08589 0.28422 1.388 0.648 1238.924 0.01913
0.00964 0.03053 0.07982 0.08600 0.28533 0.558 0.518 1238.954 0.01915
0.00965 0.03057 0.07993 0.08612 0.28644 0.673 0.538 1238.984 0.01918
0.00966 0.03061 0.08003 0.08623 0.28755 0.789 0.559 1239.014 0.01920
0.00968 0.03065 0.08014 0.08634 0.28866 0.789 0.557 1239.044 0.01923
0.00969 0.03068 0.08024 0.08645 0.28977 0.786 0.556 1239.073 0.01925
0.00970 0.03072 0.08034 0.08656 0.29088 1.135 0.611 1239.103 0.01928
0.00972 0.03076 0.08045 0.08668 0.29199 1.019 0.593 1239.133 0.01930
0.00973 0.03080 0.08055 0.08679 0.29310 1.136 0.610 1239.163 0.01933
0.00974 0.03084 0.08066 0.08690 0.29422 1.253 0.627 1239.193 0.01935
0.00975 0.03088 0.08076 0.08701 0.29533 1.017 0.592 1239.223 0.01937
0.00977 0.03092 0.08086 0.08712 0.29644 0.554 0.513 1239.253 0.01940
0.00978 0.03096 0.08097 0.08724 0.29755 0.902 0.573 1239.283 0.01942
0.00979 0.03100 0.08107 0.08735 0.29866 0.668 0.534 1239.313 0.01945
0.00980 0.03104 0.08117 0.08746 0.29977 0.431 0.486 1239.342 0.01947
0.00982 0.03108 0.08128 0.08757 0.30089 1.358 0.637 1239.372 0.01950
0.00983 0.03112 0.08138 0.08768 0.30200 0.894 0.570 1239.402 0.01952
0.00984 0.03116 0.08149 0.08780 0.30311 1.827 0.689 1239.432 0.01955
0.00985 0.03120 0.08159 0.08791 0.30422 0.780 0.551 1239.462 0.01957
0.00987 0.03124 0.08169 0.08802 0.30533 1.475 0.650 1239.492 0.01960
0.00988 0.03128 0.08180 0.08813 0.30644 0.663 0.526 1239.522 0.01962
0.00989 0.03132 0.08190 0.08824 0.30756 0.662 0.523 1239.552 0.01964
0.00990 0.03136 0.08201 0.08836 0.30867 0.895 0.563 1239.581 0.01967
0.00992 0.03140 0.08211 0.08847 0.30978 1.395 0.629 1239.611 0.01969
0.00993 0.03144 0.08221 0.08858 0.31089 0.686 0.522 1239.641 0.01972
0.00994 0.03148 0.08232 0.08869 0.31200 0.566 0.504 1239.671 0.01974
0.00995 0.03152 0.08242 0.08880 0.31312 0.713 0.520 1239.701 0.01977
0.00997 0.03156 0.08253 0.08892 0.31423 1.209 0.599 1239.731 0.01979
0.00998 0.03160 0.08263 0.08903 0.31534 1.026 0.581 1239.761 0.01982
0.00999 0.03164 0.08273 0.08914 0.31645 0.809 0.538 1239.791 0.01984
0.01000 0.03168 0.08284 0.08925 0.31756 0.600 0.499 1239.820 0.01987
0.01002 0.03172 0.08294 0.08936 0.31868 1.193 0.588 1239.850 0.01989
0.01003 0.03176 0.08305 0.08948 0.31979 0.770 0.541 1239.880 0.01992
0.01004 0.03180 0.08315 0.08959 0.32090 1.205 0.595 1239.910 0.01994
0.01005 0.03184 0.08325 0.08970 0.32201 1.567 0.653 1239.940 0.01996
0.01007 0.03188 0.08336 0.08981 0.32313 0.883 0.560 1239.970 0.01999
0.01008 0.03192 0.08346 0.08992 0.32424 0.541 0.500 1240.000 0.02001
0.01009 0.03196 0.08357 0.09004 0.32535 1.603 0.651 1240.030 0.02004
0.01010 0.03200 0.08367 0.09015 0.32646 1.042 0.575 1240.059 0.02006
0.01012 0.03204 0.08377 0.09026 0.32758 1.024 0.574 1240.089 0.02009
0.01013 0.03208 0.08388 0.09037 0.32869 1.108 0.588 1240.119 0.02011
0.01014 0.03212 0.08398 0.09048 0.32980 1.333 0.622 1240.149 0.02014
0.01015 0.03216 0.08409 0.09060 0.33091 1.105 0.590 1240.179 0.02016
0.01017 0.03220 0.08419 0.09071 0.33203 0.425 0.471 1240.209 0.02019
0.01018 0.03224 0.08430 0.09082 0.33314 1.892 0.689 1240.239 0.02021
0.01019 0.03228 0.08440 0.09093 0.33425 0.986 0.570 1240.269 0.02023
0.01020 0.03232 0.08450 0.09105 0.33537 0.988 0.563 1240.299 0.02026
0.01022 0.03236 0.08461 0.09116 0.33648 0.989 0.568 1240.328 0.02028
0.01023 0.03239 0.08471 0.09127 0.33759 0.426 0.472 1240.358 0.02031
0.01024 0.03243 0.08482 0.09138 0.33870 1.099 0.585 1240.388 0.02033
0.01026 0.03247 0.08492 0.09149 0.33982 1.437 0.630 1240.418 0.02036
0.01027 0.03251 0.08502 0.09161 0.34093 0.424 0.471 1240.448 0.02038
0.01028 0.03255 0.08513 0.09172 0.34204 0.873 0.547 1240.478 0.02041
0.01029 0.03259 0.08523 0.09183 0.34316 1.435 0.629 1240.508 0.02043
0.01031 0.03263 0.08534 0.09194 0.34427 0.759 0.520 1240.538 0.02046
0.01032 0.03267 0.08544 0.09205 0.34538 1.095 0.576 1240.567 0.02048
0.01033 0.03271 0.08554 0.09217 0.34650 1.875 0.681 1240.597 0.02050
0.01034 0.03275 0.08565 0.09228 0.34761 0.868 0.547 1240.627 0.02053
0.01036 0.03279 0.08575 0.09239 0.34872 1.425 0.624 1240.657 0.02055
0.01037 0.03283 0.08586 0.09250 0.34984 0.757 0.526 1240.687 0.02058
0.01038 0.03287 0.08596 0.09262 0.35095 1.315 0.607 1240.717 0.02060
0.01039 0.03291 0.08606 0.09273 0.35206 1.090 0.578 1240.747 0.02063
0.01041 0.03295 0.08617 0.09284 0.35318 0.869 0.541 1240.777 0.02065
0.01042 0.03299 0.08627 0.09295 0.35429 1.529 0.637 1240.806 0.02068
0.01043 0.03303 0.08638 0.09306 0.35540 1.304 0.607 1240.836 0.02070
0.01044 0.03307 0.08648 0.09318 0.35652 1.193 0.588 1240.866 0.02073
0.01046 0.03311 0.08659 0.09329 0.35763 0.971 0.557 1240.896 0.02075
