x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
-0.00068 -0.00985 0.05640 0.05726 0.00000 0.739 0.283 1231.245 0.01281
-0.00069 -0.00987 0.05651 0.05737 0.00110 0.694 0.277 1231.275 0.01284
-0.00069 -0.00989 0.05662 0.05748 0.00220 1.166 0.329 1231.305 0.01286
-0.00069 -0.00991 0.05673 0.05759 0.00330 1.166 0.329 1231.335 0.01289
-0.00069 -0.00993 0.05684 0.05770 0.00440 0.931 0.305 1231.365 0.01291
-0.00069 -0.00995 0.05695 0.05781 0.00550 0.789 0.289 1231.395 0.01293
-0.00069 -0.00997 0.05705 0.05792 0.00661 0.931 0.305 1231.425 0.01296
-0.00069 -0.00999 0.05716 0.05803 0.00771 0.695 0.278 1231.454 0.01298
-0.00070 -0.01000 0.05727 0.05814 0.00881 0.648 0.270 1231.484 0.01301
-0.00070 -0.01002 0.05738 0.05826 0.00991 1.073 0.320 1231.514 0.01303
-0.00070 -0.01004 0.05749 0.05837 0.01101 1.263 0.339 1231.544 0.01306
-0.00070 -0.01006 0.05760 0.05848 0.01211 1.406 0.351 1231.574 0.01308
-0.00070 -0.01008 0.05771 0.05859 0.01321 1.121 0.325 1231.604 0.01311
-0.00070 -0.01010 0.05782 0.05870 0.01431 0.979 0.310 1231.634 0.01313
-0.00070 -0.01012 0.05793 0.05881 0.01541 0.743 0.285 1231.664 0.01316
-0.00070 -0.01014 0.05804 0.05892 0.01652 0.980 0.311 1231.693 0.01318
-0.00071 -0.01016 0.05815 0.05903 0.01762 1.360 0.348 1231.723 0.01321
-0.00071 -0.01018 0.05826 0.05914 0.01872 0.790 0.290 1231.753 0.01323
-0.00071 -0.01020 0.05837 0.05925 0.01982 0.885 0.301 1231.783 0.01325
-0.00071 -0.01021 0.05848 0.05936 0.02092 1.122 0.325 1231.813 0.01328
-0.00071 -0.01023 0.05858 0.05948 0.02202 0.694 0.280 1231.843 0.01330
-0.00071 -0.01025 0.05869 0.05959 0.02312 1.073 0.321 1231.873 0.01333
-0.00071 -0.01027 0.05880 0.05970 0.02423 0.835 0.296 1231.903 0.01335
-0.00072 -0.01029 0.05891 0.05981 0.02533 0.979 0.312 1231.932 0.01338
-0.00072 -0.01031 0.05902 0.05992 0.02643 0.804 0.291 1231.962 0.01340
-0.00072 -0.01033 0.05913 0.06003 0.02753 1.156 0.321 1231.992 0.01343
-0.00072 -0.01035 0.05924 0.06014 0.02863 1.135 0.322 1232.022 0.01345
-0.00072 -0.01037 0.05935 0.06025 0.02973 1.088 0.317 1232.052 0.01348
-0.00072 -0.01039 0.05946 0.06036 0.03084 0.576 0.262 1232.082 0.01350
-0.00072 -0.01041 0.05957 0.06047 0.03194 1.190 0.325 1232.112 0.01352
-0.00072 -0.01042 0.05968 0.06059 0.03304 1.085 0.320 1232.142 0.01355
-0.00073 -0.01044 0.05979 0.06070 0.03414 0.928 0.302 1232.171 0.01357
-0.00073 -0.01046 0.05990 0.06081 0.03524 1.119 0.323 1232.201 0.01360
-0.00073 -0.01048 0.06001 0.06092 0.03635 1.126 0.327 1232.231 0.01362
-0.00073 -0.01050 0.06012 0.06103 0.03745 1.146 0.327 1232.261 0.01365
-0.00073 -0.01052 0.06022 0.06114 0.03855 1.062 0.319 1232.291 0.01367
-0.00073 -0.01054 0.06033 0.06125 0.03965 0.992 0.308 1232.321 0.01370
-0.00073 -0.01056 0.06044 0.06136 0.04075 1.015 0.318 1232.351 0.01372
-0.00074 -0.01058 0.06055 0.06147 0.04186 0.909 0.298 1232.381 0.01375
-0.00074 -0.01060 0.06066 0.06159 0.04296 1.004 0.309 1232.411 0.01377
-0.00074 -0.01062 0.06077 0.06170 0.04406 0.651 0.273 1232.440 0.01380
-0.00074 -0.01063 0.06088 0.06181 0.04516 1.424 0.356 1232.470 0.01382
-0.00074 -0.01065 0.06099 0.06192 0.04627 0.985 0.313 1232.500 0.01384
-0.00074 -0.01067 0.06110 0.06203 0.04737 0.746 0.288 1232.530 0.01387
-0.00074 -0.01069 0.06121 0.06214 0.04847 0.411 0.242 1232.560 0.01389
-0.00074 -0.01071 0.06132 0.06225 0.04957 1.273 0.342 1232.590 0.01392
-0.00075 -0.01073 0.06143 0.06236 0.05068 0.843 0.299 1232.620 0.01394
-0.00075 -0.01075 0.06154 0.06247 0.05178 1.035 0.318 1232.650 0.01397
-0.00075 -0.01077 0.06165 0.06258 0.05288 1.131 0.329 1232.679 0.01399
-0.00075 -0.01079 0.06176 0.06270 0.05398 1.324 0.348 1232.709 0.01402
-0.00075 -0.01081 0.06187 0.06281 0.05509 0.894 0.302 1232.739 0.01404
-0.00075 -0.01083 0.06198 0.06292 0.05619 0.751 0.287 1232.769 0.01407
-0.00075 -0.01085 0.06208 0.06303 0.05729 0.895 0.304 1232.799 0.01409
-0.00075 -0.01086 0.06219 0.06314 0.05840 0.992 0.315 1232.829 0.01411
-0.00076 -0.01088 0.06230 0.06325 0.05950 0.849 0.300 1232.859 0.01414
-0.00076 -0.01090 0.06241 0.06336 0.06060 1.233 0.340 1232.889 0.01416
-0.00076 -0.01092 0.06252 0.06347 0.06170 0.945 0.310 1232.918 0.01419
-0.00076 -0.01094 0.06263 0.06358 0.06281 0.946 0.309 1232.948 0.01421
-0.00076 -0.01096 0.06274 0.06370 0.06391 0.850 0.298 1232.978 0.01424
-0.00076 -0.01098 0.06285 0.06381 0.06501 0.994 0.316 1233.008 0.01426
-0.00076 -0.01100 0.06296 0.06392 0.06612 1.186 0.334 1233.038 0.01429
-0.00077 -0.01102 0.06307 0.06403 0.06722 0.848 0.300 1233.068 0.01431
-0.00077 -0.01104 0.06318 0.06414 0.06832 0.896 0.306 1233.098 0.01434
-0.00077 -0.01106 0.06329 0.06425 0.06943 1.427 0.357 1233.128 0.01436
-0.00077 -0.01107 0.06340 0.06436 0.07053 1.284 0.345 1233.157 0.01439
-0.00077 -0.01109 0.06351 0.06447 0.07163 0.753 0.290 1233.187 0.01441
-0.00077 -0.01111 0.06362 0.06459 0.07274 0.897 0.306 1233.217 0.01443
-0.00077 -0.01113 0.06373 0.06470 0.07384 0.946 0.311 1233.247 0.01446
-0.00077 -0.01115 0.06384 0.06481 0.07494 1.090 0.327 1233.277 0.01448
-0.00078 -0.01117 0.06395 0.06492 0.07605 0.993 0.316 1233.307 0.01451
-0.00078 -0.01119 0.06406 0.06503 0.07715 0.799 0.296 1233.337 0.01453
-0.00078 -0.01121 0.06416 0.06514 0.07825 1.040 0.321 1233.367 0.01456
-0.00078 -0.01123 0.06427 0.06525 0.07936 0.653 0.278 1233.397 0.01458
-0.00078 -0.01125 0.06438 0.06536 0.08046 0.751 0.289 1233.426 0.01461
-0.00078 -0.01127 0.06449 0.06547 0.08156 0.703 0.282 1233.456 0.01463
-0.00078 -0.01129 0.06460 0.06559 0.08267 1.575 0.372 1233.486 0.01466
-0.00079 -0.01130 0.06471 0.06570 0.08377 1.431 0.358 1233.516 0.01468
-0.00079 -0.01132 0.06482 0.06581 0.08488 1.383 0.355 1233.546 0.01470
-0.00079 -0.01134 0.06493 0.06592 0.08598 0.706 0.285 1233.576 0.01473
-0.00079 -0.01136 0.06504 0.06603 0.08708 0.803 0.295 1233.606 0.01475
-0.00079 -0.01138 0.06515 0.06614 0.08819 0.853 0.301 1233.636 0.01478
-0.00079 -0.01140 0.06526 0.06625 0.08929 0.902 0.307 1233.665 0.01480
-0.00079 -0.01142 0.06537 0.06636 0.09040 0.949 0.312 1233.695 0.01483
-0.00079 -0.01144 0.06548 0.06648 0.09150 1.046 0.323 1233.725 0.01485
-0.00080 -0.01146 0.06559 0.06659 0.09260 0.659 0.279 1233.755 0.01488
-0.00080 -0.01148 0.06570 0.06670 0.09371 0.950 0.313 1233.785 0.01490
-0.00080 -0.01150 0.06581 0.06681 0.09481 1.194 0.338 1233.815 0.01493
-0.00080 -0.01151 0.06592 0.06692 0.09592 1.436 0.361 1233.845 0.01495
-0.00080 -0.01153 0.06603 0.06703 0.09702 1.001 0.318 1233.875 0.01497
-0.00080 -0.01155 0.06614 0.06714 0.09813 1.342 0.352 1233.904 0.01500
-0.00080 -0.01157 0.06625 0.06725 0.09923 1.001 0.319 1233.934 0.01502
-0.00081 -0.01159 0.06636 0.06737 0.10033 0.806 0.297 1233.964 0.01505
-0.00081 -0.01161 0.06647 0.06748 0.10144 0.758 0.291 1233.994 0.01507
-0.00081 -0.01163 0.06658 0.06759 0.10254 0.613 0.273 1234.024 0.01510
-0.00081 -0.01165 0.06668 0.06770 0.10365 1.052 0.324 1234.054 0.01512
-0.00081 -0.01167 0.06679 0.06781 0.10475 0.906 0.309 1234.084 0.01515
-0.00081 -0.01169 0.06690 0.06792 0.10586 1.101 0.329 1234.114 0.01517
-0.00081 -0.01171 0.06701 0.06803 0.10696 0.663 0.280 1234.143 0.01520
