x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
0.01608 0.00454 0.05477 0.05726 0.00000 0.940 0.102 1231.245 0.01281
0.01611 0.00455 0.05487 0.05737 0.00110 0.644 0.098 1231.275 0.01284
0.01614 0.00456 0.05498 0.05748 0.00220 0.653 0.099 1231.305 0.01286
0.01617 0.00456 0.05508 0.05759 0.00330 0.505 0.089 1231.335 0.01289
0.01620 0.00457 0.05519 0.05770 0.00440 0.593 0.095 1231.365 0.01291
0.01623 0.00458 0.05530 0.05781 0.00550 0.792 0.107 1231.395 0.01293
0.01626 0.00459 0.05540 0.05792 0.00661 0.999 0.100 1231.425 0.01296
0.01630 0.00460 0.05551 0.05803 0.00771 0.859 0.104 1231.454 0.01298
0.01633 0.00461 0.05561 0.05814 0.00881 0.968 0.104 1231.484 0.01301
0.01636 0.00462 0.05572 0.05826 0.00991 1.019 0.106 1231.514 0.01303
0.01639 0.00463 0.05583 0.05837 0.01101 0.860 0.104 1231.544 0.01306
0.01642 0.00464 0.05593 0.05848 0.01211 1.156 0.107 1231.574 0.01308
0.01645 0.00464 0.05604 0.05859 0.01321 1.057 0.108 1231.604 0.01311
0.01648 0.00465 0.05614 0.05870 0.01431 0.899 0.106 1231.634 0.01313
0.01651 0.00466 0.05625 0.05881 0.01541 0.988 0.105 1231.664 0.01316
0.01655 0.00467 0.05636 0.05892 0.01652 0.987 0.099 1231.693 0.01318
0.01658 0.00468 0.05646 0.05903 0.01762 0.939 0.102 1231.723 0.01321
0.01661 0.00469 0.05657 0.05914 0.01872 0.829 0.103 1231.753 0.01323
0.01664 0.00470 0.05668 0.05925 0.01982 0.720 0.103 1231.783 0.01325
0.01667 0.00471 0.05678 0.05936 0.02092 1.094 0.109 1231.813 0.01328
0.01670 0.00471 0.05689 0.05948 0.02202 0.928 0.102 1231.843 0.01330
0.01673 0.00472 0.05699 0.05959 0.02312 1.122 0.111 1231.873 0.01333
0.01676 0.00473 0.05710 0.05970 0.02423 1.053 0.108 1231.903 0.01335
0.01679 0.00474 0.05721 0.05981 0.02533 1.078 0.103 1231.932 0.01338
0.01683 0.00475 0.05731 0.05992 0.02643 1.013 0.100 1231.962 0.01340
0.01686 0.00476 0.05742 0.06003 0.02753 1.087 0.110 1231.992 0.01343
0.01689 0.00477 0.05752 0.06014 0.02863 1.293 0.113 1232.022 0.01345
0.01692 0.00478 0.05763 0.06025 0.02973 1.180 0.108 1232.052 0.01348
0.01695 0.00478 0.05774 0.06036 0.03084 0.870 0.104 1232.082 0.01350
0.01698 0.00479 0.05784 0.06047 0.03194 1.023 0.100 1232.112 0.01352
0.01701 0.00480 0.05795 0.06059 0.03304 1.092 0.110 1232.142 0.01355
0.01704 0.00481 0.05806 0.06070 0.03414 0.808 0.101 1232.171 0.01357
0.01708 0.00482 0.05816 0.06081 0.03524 0.912 0.100 1232.201 0.01360
0.01711 0.00483 0.05827 0.06092 0.03635 0.609 0.097 1232.231 0.01362
0.01714 0.00484 0.05837 0.06103 0.03745 0.751 0.109 1232.261 0.01365
0.01717 0.00485 0.05848 0.06114 0.03855 0.497 0.091 1232.291 0.01367
0.01720 0.00486 0.05859 0.06125 0.03965 0.550 0.091 1232.321 0.01370
0.01723 0.00486 0.05869 0.06136 0.04075 0.433 0.084 1232.351 0.01372
0.01726 0.00487 0.05880 0.06147 0.04186 0.474 0.087 1232.381 0.01375
0.01729 0.00488 0.05891 0.06159 0.04296 0.395 0.081 1232.411 0.01377
0.01732 0.00489 0.05901 0.06170 0.04406 0.437 0.084 1232.440 0.01380
0.01736 0.00490 0.05912 0.06181 0.04516 0.422 0.082 1232.470 0.01382
0.01739 0.00491 0.05922 0.06192 0.04627 0.451 0.085 1232.500 0.01384
0.01742 0.00492 0.05933 0.06203 0.04737 0.604 0.096 1232.530 0.01387
0.01745 0.00493 0.05944 0.06214 0.04847 0.438 0.084 1232.560 0.01389
0.01748 0.00493 0.05954 0.06225 0.04957 0.132 0.055 1232.590 0.01392
0.01751 0.00494 0.05965 0.06236 0.05068 0.126 0.054 1232.620 0.01394
0.01754 0.00495 0.05976 0.06247 0.05178 0.150 0.057 1232.650 0.01397
0.01757 0.00496 0.05986 0.06258 0.05288 0.100 0.051 1232.679 0.01399
0.01761 0.00497 0.05997 0.06270 0.05398 0.206 0.064 1232.709 0.01402
0.01764 0.00498 0.06007 0.06281 0.05509 0.231 0.066 1232.739 0.01404
0.01767 0.00499 0.06018 0.06292 0.05619 0.178 0.061 1232.769 0.01407
0.01770 0.00500 0.06029 0.06303 0.05729 0.175 0.060 1232.799 0.01409
0.01773 0.00500 0.06039 0.06314 0.05840 0.044 0.041 1232.829 0.01411
0.01776 0.00501 0.06050 0.06325 0.05950 0.085 0.047 1232.859 0.01414
0.01779 0.00502 0.06061 0.06336 0.06060 0.054 0.044 1232.889 0.01416
0.01782 0.00503 0.06071 0.06347 0.06170 0.004 0.034 1232.918 0.01419
0.01785 0.00504 0.06082 0.06358 0.06281 0.061 0.044 1232.948 0.01421
0.01789 0.00505 0.06092 0.06370 0.06391 0.011 0.038 1232.978 0.01424
0.01792 0.00506 0.06103 0.06381 0.06501 -0.018 0.031 1233.008 0.01426
0.01795 0.00507 0.06114 0.06392 0.06612 -0.008 0.031 1233.038 0.01429
0.01798 0.00508 0.06124 0.06403 0.06722 -0.007 0.034 1233.068 0.01431
0.01801 0.00508 0.06135 0.06414 0.06832 0.012 0.034 1233.098 0.01434
0.01804 0.00509 0.06146 0.06425 0.06943 0.012 0.034 1233.128 0.01436
0.01807 0.00510 0.06156 0.06436 0.07053 0.022 0.037 1233.157 0.01439
0.01810 0.00511 0.06167 0.06447 0.07163 0.022 0.039 1233.187 0.01441
0.01814 0.00512 0.06177 0.06459 0.07274 0.032 0.039 1233.217 0.01443
0.01817 0.00513 0.06188 0.06470 0.07384 0.139 0.056 1233.247 0.01446
0.01820 0.00514 0.06199 0.06481 0.07494 0.120 0.053 1233.277 0.01448
0.01823 0.00515 0.06209 0.06492 0.07605 0.188 0.062 1233.307 0.01451
0.01826 0.00515 0.06220 0.06503 0.07715 0.208 0.064 1233.337 0.01453
0.01829 0.00516 0.06231 0.06514 0.07825 0.364 0.078 1233.367 0.01456
0.01832 0.00517 0.06241 0.06525 0.07936 0.452 0.084 1233.397 0.01458
0.01835 0.00518 0.06252 0.06536 0.08046 0.500 0.088 1233.426 0.01461
0.01839 0.00519 0.06263 0.06547 0.08156 0.715 0.101 1233.456 0.01463
0.01842 0.00520 0.06273 0.06559 0.08267 0.881 0.098 1233.486 0.01466
0.01845 0.00521 0.06284 0.06570 0.08377 1.028 0.105 1233.516 0.01468
0.01848 0.00522 0.06294 0.06581 0.08488 1.154 0.106 1233.546 0.01470
0.01851 0.00523 0.06305 0.06592 0.08598 1.026 0.100 1233.576 0.01473
0.01854 0.00523 0.06316 0.06603 0.08708 1.027 0.100 1233.606 0.01475
0.01857 0.00524 0.06326 0.06614 0.08819 1.036 0.100 1233.636 0.01478
0.01860 0.00525 0.06337 0.06625 0.08929 1.220 0.109 1233.665 0.01480
0.01864 0.00526 0.06348 0.06636 0.09040 1.112 0.104 1233.695 0.01483
0.01867 0.00527 0.06358 0.06648 0.09150 0.869 0.098 1233.725 0.01485
0.01870 0.00528 0.06369 0.06659 0.09260 0.956 0.102 1233.755 0.01488
0.01873 0.00529 0.06380 0.06670 0.09371 1.054 0.101 1233.785 0.01490
0.01876 0.00530 0.06390 0.06681 0.09481 1.179 0.107 1233.815 0.01493
0.01879 0.00530 0.06401 0.06692 0.09592 0.994 0.104 1233.845 0.01495
0.01882 0.00531 0.06412 0.06703 0.09702 1.063 0.102 1233.875 0.01497
