x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
-0.02097 0.04394 0.04345 0.06525 0.07936 0.906 0.205 1233.397 0.01458
-0.02100 0.04401 0.04352 0.06536 0.08046 1.035 0.214 1233.426 0.01461
-0.02104 0.04409 0.04360 0.06547 0.08156 0.875 0.201 1233.456 0.01463
-0.02107 0.04416 0.04367 0.06559 0.08267 0.900 0.203 1233.486 0.01466
-0.02111 0.04424 0.04374 0.06570 0.08377 0.820 0.195 1233.516 0.01468
-0.02115 0.04431 0.04382 0.06581 0.08488 1.077 0.216 1233.546 0.01470
-0.02118 0.04439 0.04389 0.06592 0.08598 0.714 0.186 1233.576 0.01473
-0.02122 0.04446 0.04397 0.06603 0.08708 1.099 0.217 1233.606 0.01475
-0.02125 0.04454 0.04404 0.06614 0.08819 0.968 0.207 1233.636 0.01478
-0.02129 0.04461 0.04411 0.06625 0.08929 0.837 0.196 1233.665 0.01480
-0.02132 0.04469 0.04419 0.06636 0.09040 0.655 0.179 1233.695 0.01483
-0.02136 0.04476 0.04426 0.06648 0.09150 0.858 0.197 1233.725 0.01485
-0.02140 0.04484 0.04434 0.06659 0.09260 0.729 0.186 1233.755 0.01488
-0.02143 0.04491 0.04441 0.06670 0.09371 0.728 0.185 1233.785 0.01490
-0.02147 0.04499 0.04449 0.06681 0.09481 0.827 0.194 1233.815 0.01493
-0.02150 0.04506 0.04456 0.06692 0.09592 1.128 0.217 1233.845 0.01495
-0.02154 0.04514 0.04463 0.06703 0.09702 0.596 0.172 1233.875 0.01497
-0.02157 0.04521 0.04471 0.06714 0.09813 0.870 0.197 1233.904 0.01500
-0.02161 0.04529 0.04478 0.06725 0.09923 0.742 0.185 1233.934 0.01502
-0.02165 0.04536 0.04486 0.06737 0.10033 0.941 0.201 1233.964 0.01505
-0.02168 0.04544 0.04493 0.06748 0.10144 0.913 0.198 1233.994 0.01507
-0.02172 0.04551 0.04500 0.06759 0.10254 0.761 0.186 1234.024 0.01510
-0.02175 0.04559 0.04508 0.06770 0.10365 1.033 0.208 1234.054 0.01512
-0.02179 0.04566 0.04515 0.06781 0.10475 0.658 0.176 1234.084 0.01515
-0.02182 0.04574 0.04523 0.06792 0.10586 1.003 0.204 1234.114 0.01517
-0.02186 0.04581 0.04530 0.06803 0.10696 1.149 0.215 1234.143 0.01520
-0.02190 0.04589 0.04537 0.06814 0.10807 0.702 0.179 1234.173 0.01522
-0.02193 0.04596 0.04545 0.06826 0.10917 0.922 0.197 1234.203 0.01525
-0.02197 0.04604 0.04552 0.06837 0.11028 0.944 0.199 1234.233 0.01527
-0.02200 0.04611 0.04560 0.06848 0.11138 1.040 0.206 1234.263 0.01529
-0.02204 0.04618 0.04567 0.06859 0.11248 0.793 0.187 1234.293 0.01532
-0.02207 0.04626 0.04574 0.06870 0.11359 1.229 0.219 1234.323 0.01534
-0.02211 0.04633 0.04582 0.06881 0.11469 1.104 0.210 1234.353 0.01537
-0.02215 0.04641 0.04589 0.06892 0.11580 1.174 0.215 1234.383 0.01539
-0.02218 0.04648 0.04597 0.06904 0.11690 0.882 0.193 1234.412 0.01542
-0.02222 0.04656 0.04604 0.06915 0.11801 0.952 0.198 1234.442 0.01544
-0.02225 0.04663 0.04612 0.06926 0.11911 1.143 0.212 1234.472 0.01547
-0.02229 0.04671 0.04619 0.06937 0.12022 1.044 0.204 1234.502 0.01549
-0.02233 0.04678 0.04626 0.06948 0.12132 0.801 0.185 1234.532 0.01552
-0.02236 0.04686 0.04634 0.06959 0.12243 0.920 0.195 1234.562 0.01554
-0.02240 0.04693 0.04641 0.06970 0.12354 0.822 0.186 1234.592 0.01556
-0.02243 0.04701 0.04649 0.06981 0.12464 1.035 0.203 1234.622 0.01559
-0.02247 0.04708 0.04656 0.06993 0.12575 1.081 0.206 1234.651 0.01561
-0.02250 0.04716 0.04663 0.07004 0.12685 1.102 0.207 1234.681 0.01564
-0.02254 0.04723 0.04671 0.07015 0.12796 1.053 0.203 1234.711 0.01566
-0.02258 0.04731 0.04678 0.07026 0.12906 0.932 0.194 1234.741 0.01569
-0.02261 0.04738 0.04686 0.07037 0.13017 0.859 0.187 1234.771 0.01571
-0.02265 0.04746 0.04693 0.07048 0.13127 0.834 0.186 1234.801 0.01574
-0.02268 0.04753 0.04701 0.07059 0.13238 0.809 0.183 1234.831 0.01576
-0.02272 0.04761 0.04708 0.07071 0.13348 0.831 0.185 1234.861 0.01579
-0.02275 0.04768 0.04715 0.07082 0.13459 0.829 0.184 1234.890 0.01581
-0.02279 0.04776 0.04723 0.07093 0.13570 0.665 0.170 1234.920 0.01584
-0.02283 0.04783 0.04730 0.07104 0.13680 0.896 0.189 1234.950 0.01586
-0.02286 0.04791 0.04738 0.07115 0.13791 0.872 0.187 1234.980 0.01588
-0.02290 0.04798 0.04745 0.07126 0.13901 1.102 0.204 1235.010 0.01591
-0.02293 0.04806 0.04752 0.07137 0.14012 0.729 0.174 1235.040 0.01593
-0.02297 0.04813 0.04760 0.07149 0.14122 0.796 0.180 1235.070 0.01596
-0.02301 0.04821 0.04767 0.07160 0.14233 0.771 0.178 1235.100 0.01598
-0.02304 0.04828 0.04775 0.07171 0.14344 1.231 0.212 1235.129 0.01601
-0.02308 0.04836 0.04782 0.07182 0.14454 0.678 0.170 1235.159 0.01603
-0.02311 0.04843 0.04790 0.07193 0.14565 0.631 0.165 1235.189 0.01606
-0.02315 0.04851 0.04797 0.07204 0.14675 1.156 0.206 1235.219 0.01608
-0.02318 0.04858 0.04804 0.07215 0.14786 1.061 0.199 1235.249 0.01611
-0.02322 0.04866 0.04812 0.07227 0.14897 0.787 0.178 1235.279 0.01613
-0.02326 0.04873 0.04819 0.07238 0.15007 0.899 0.186 1235.309 0.01615
-0.02329 0.04881 0.04827 0.07249 0.15118 0.806 0.179 1235.339 0.01618
-0.02333 0.04889 0.04834 0.07260 0.15228 0.896 0.186 1235.369 0.01620
-0.02336 0.04896 0.04841 0.07271 0.15339 0.758 0.174 1235.398 0.01623
-0.02340 0.04904 0.04849 0.07282 0.15450 0.938 0.188 1235.428 0.01625
-0.02343 0.04911 0.04856 0.07293 0.15560 0.711 0.170 1235.458 0.01628
-0.02347 0.04919 0.04864 0.07305 0.15671 0.686 0.168 1235.488 0.01630
-0.02351 0.04926 0.04871 0.07316 0.15782 0.903 0.184 1235.518 0.01633
-0.02354 0.04934 0.04879 0.07327 0.15892 0.746 0.170 1235.548 0.01635
-0.02358 0.04941 0.04886 0.07338 0.16003 0.680 0.165 1235.578 0.01638
-0.02361 0.04949 0.04893 0.07349 0.16114 0.774 0.174 1235.608 0.01640
-0.02365 0.04956 0.04901 0.07360 0.16224 0.982 0.191 1235.637 0.01643
-0.02369 0.04964 0.04908 0.07371 0.16335 1.111 0.198 1235.667 0.01645
-0.02372 0.04971 0.04916 0.07383 0.16446 0.809 0.177 1235.697 0.01647
-0.02376 0.04979 0.04923 0.07394 0.16556 0.974 0.190 1235.727 0.01650
-0.02379 0.04986 0.04931 0.07405 0.16667 0.932 0.186 1235.757 0.01652
-0.02383 0.04994 0.04938 0.07416 0.16778 1.013 0.189 1235.787 0.01655
-0.02386 0.05001 0.04945 0.07427 0.16888 0.796 0.173 1235.817 0.01657
-0.02390 0.05009 0.04953 0.07438 0.16999 0.980 0.189 1235.847 0.01660
-0.02394 0.05016 0.04960 0.07450 0.17110 0.980 0.186 1235.876 0.01662
-0.02397 0.05024 0.04968 0.07461 0.17220 0.986 0.188 1235.906 0.01665
-0.02401 0.05031 0.04975 0.07472 0.17331 0.955 0.186 1235.936 0.01667
-0.02404 0.05039 0.04983 0.07483 0.17442 1.090 0.195 1235.966 0.01670
-0.02408 0.05046 0.04990 0.07494 0.17553 0.983 0.222 1235.996 0.01672
-0.02412 0.05054 0.04997 0.07505 0.17663 0.849 0.177 1236.026 0.01674
-0.02415 0.05061 0.05005 0.07516 0.17774 0.975 0.187 1236.056 0.01677
-0.02419 0.05069 0.05012 0.07528 0.17885 0.642 0.160 1236.086 0.01679
-0.02422 0.05076 0.05020 0.07539 0.17995 1.118 0.196 1236.115 0.01682
-0.02426 0.05084 0.05027 0.07550 0.18106 0.813 0.174 1236.145 0.01684
-0.02429 0.05091 0.05035 0.07561 0.18217 1.071 0.192 1236.175 0.01687
-0.02433 0.05099 0.05042 0.07572 0.18328 1.068 0.192 1236.205 0.01689
-0.02437 0.05106 0.05049 0.07583 0.18438 0.938 0.182 1236.235 0.01692
-0.02440 0.05114 0.05057 0.07595 0.18549 1.042 0.190 1236.265 0.01694
-0.02444 0.05121 0.05064 0.07606 0.18660 0.742 0.167 1236.295 0.01697
-0.02447 0.05129 0.05072 0.07617 0.18771 0.718 0.165 1236.325 0.01699
-0.02451 0.05136 0.05079 0.07628 0.18881 0.675 0.161 1236.355 0.01701
-0.02455 0.05144 0.05087 0.07639 0.18992 0.844 0.175 1236.384 0.01704
-0.02458 0.05151 0.05094 0.07650 0.19103 0.694 0.162 1236.414 0.01706
-0.02462 0.05159 0.05101 0.07661 0.19214 0.904 0.179 1236.444 0.01709
-0.02465 0.05166 0.05109 0.07673 0.19324 0.861 0.175 1236.474 0.01711
-0.02469 0.05174 0.05116 0.07684 0.19435 1.007 0.186 1236.504 0.01714
-0.02473 0.05181 0.05124 0.07695 0.19546 0.878 0.176 1236.534 0.01716
-0.02476 0.05189 0.05131 0.07706 0.19657 0.624 0.155 1236.564 0.01719
-0.02480 0.05196 0.05139 0.07717 0.19768 0.729 0.164 1236.594 0.01721
-0.02483 0.05204 0.05146 0.07728 0.19878 0.728 0.164 1236.623 0.01724
-0.02487 0.05211 0.05153 0.07740 0.19989 0.831 0.172 1236.653 0.01726
-0.02490 0.05219 0.05161 0.07751 0.20100 0.726 0.163 1236.683 0.01729
-0.02494 0.05227 0.05168 0.07762 0.20211 0.891 0.176 1236.713 0.01731
-0.02498 0.05234 0.05176 0.07773 0.20322 1.036 0.186 1236.743 0.01733
-0.02501 0.05242 0.05183 0.07784 0.20432 0.930 0.179 1236.773 0.01736
-0.02505 0.05249 0.05191 0.07795 0.20543 0.970 0.181 1236.803 0.01738
