x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
0.00277 0.00070 0.06530 0.06536 0.08046 1.028 0.188 1233.426 0.01461
0.00277 0.00070 0.06541 0.06547 0.08156 0.880 0.177 1233.456 0.01463
0.00278 0.00070 0.06552 0.06559 0.08267 0.857 0.177 1233.486 0.01466
0.00278 0.00070 0.06563 0.06570 0.08377 0.860 0.175 1233.516 0.01468
0.00279 0.00070 0.06575 0.06581 0.08488 0.963 0.183 1233.546 0.01470
0.00279 0.00070 0.06586 0.06592 0.08598 1.147 0.197 1233.576 0.01473
0.00280 0.00070 0.06597 0.06603 0.08708 1.042 0.191 1233.606 0.01475
0.00280 0.00070 0.06608 0.06614 0.08819 1.106 0.194 1233.636 0.01478
0.00281 0.00071 0.06619 0.06625 0.08929 0.856 0.177 1233.665 0.01480
0.00281 0.00071 0.06630 0.06636 0.09040 0.920 0.180 1233.695 0.01483
0.00282 0.00071 0.06641 0.06648 0.09150 0.988 0.186 1233.725 0.01485
0.00282 0.00071 0.06652 0.06659 0.09260 1.009 0.188 1233.755 0.01488
0.00282 0.00071 0.06663 0.06670 0.09371 1.115 0.195 1233.785 0.01490
0.00283 0.00071 0.06675 0.06681 0.09481 0.840 0.175 1233.815 0.01493
0.00283 0.00071 0.06686 0.06692 0.09592 1.115 0.195 1233.845 0.01495
0.00284 0.00071 0.06697 0.06703 0.09702 0.925 0.182 1233.875 0.01497
0.00284 0.00072 0.06708 0.06714 0.09813 1.222 0.202 1233.904 0.01500
0.00285 0.00072 0.06719 0.06725 0.09923 1.116 0.195 1233.934 0.01502
0.00285 0.00072 0.06730 0.06737 0.10033 1.243 0.203 1233.964 0.01505
0.00286 0.00072 0.06741 0.06748 0.10144 1.073 0.192 1233.994 0.01507
0.00286 0.00072 0.06752 0.06759 0.10254 1.306 0.208 1234.024 0.01510
0.00287 0.00072 0.06763 0.06770 0.10365 1.200 0.201 1234.054 0.01512
0.00287 0.00072 0.06775 0.06781 0.10475 1.243 0.204 1234.084 0.01515
0.00288 0.00072 0.06786 0.06792 0.10586 0.818 0.174 1234.114 0.01517
0.00288 0.00072 0.06797 0.06803 0.10696 1.095 0.194 1234.143 0.01520
0.00289 0.00073 0.06808 0.06814 0.10807 1.116 0.195 1234.173 0.01522
0.00289 0.00073 0.06819 0.06826 0.10917 1.286 0.207 1234.203 0.01525
0.00290 0.00073 0.06830 0.06837 0.11028 0.946 0.183 1234.233 0.01527
0.00290 0.00073 0.06841 0.06848 0.11138 1.094 0.194 1234.263 0.01529
0.00291 0.00073 0.06852 0.06859 0.11248 1.116 0.196 1234.293 0.01532
0.00291 0.00073 0.06864 0.06870 0.11359 0.988 0.187 1234.323 0.01534
0.00291 0.00073 0.06875 0.06881 0.11469 0.925 0.182 1234.353 0.01537
0.00292 0.00073 0.06886 0.06892 0.11580 1.137 0.197 1234.383 0.01539
0.00292 0.00074 0.06897 0.06904 0.11690 0.712 0.165 1234.412 0.01542
0.00293 0.00074 0.06908 0.06915 0.11801 1.095 0.194 1234.442 0.01544
0.00293 0.00074 0.06919 0.06926 0.11911 1.074 0.193 1234.472 0.01547
0.00294 0.00074 0.06930 0.06937 0.12022 1.096 0.194 1234.502 0.01549
0.00294 0.00074 0.06941 0.06948 0.12132 1.180 0.200 1234.532 0.01552
0.00295 0.00074 0.06953 0.06959 0.12243 1.180 0.200 1234.562 0.01554
0.00295 0.00074 0.06964 0.06970 0.12354 1.031 0.190 1234.592 0.01556
0.00296 0.00074 0.06975 0.06981 0.12464 1.265 0.205 1234.622 0.01559
0.00296 0.00074 0.06986 0.06993 0.12575 0.925 0.182 1234.651 0.01561
0.00297 0.00075 0.06997 0.07004 0.12685 0.925 0.182 1234.681 0.01564
0.00297 0.00075 0.07008 0.07015 0.12796 0.777 0.170 1234.711 0.01566
0.00298 0.00075 0.07019 0.07026 0.12906 1.054 0.191 1234.741 0.01569
0.00298 0.00075 0.07030 0.07037 0.13017 1.159 0.198 1234.771 0.01571
0.00299 0.00075 0.07042 0.07048 0.13127 0.905 0.180 1234.801 0.01574
0.00299 0.00075 0.07053 0.07059 0.13238 0.736 0.167 1234.831 0.01576
0.00299 0.00075 0.07064 0.07071 0.13348 1.267 0.205 1234.861 0.01579
0.00300 0.00075 0.07075 0.07082 0.13459 1.287 0.207 1234.890 0.01581
0.00300 0.00076 0.07086 0.07093 0.13570 0.947 0.183 1234.920 0.01584
0.00301 0.00076 0.07097 0.07104 0.13680 1.075 0.192 1234.950 0.01586
0.00301 0.00076 0.07108 0.07115 0.13791 0.969 0.185 1234.980 0.01588
0.00302 0.00076 0.07119 0.07126 0.13901 1.203 0.201 1235.010 0.01591
0.00302 0.00076 0.07131 0.07137 0.14012 0.715 0.165 1235.040 0.01593
0.00303 0.00076 0.07142 0.07149 0.14122 0.906 0.180 1235.070 0.01596
0.00303 0.00076 0.07153 0.07160 0.14233 1.097 0.194 1235.100 0.01598
