x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
-0.01611 0.01385 0.05313 0.05723 0.00000 1.059 0.112 1231.237 0.01281
-0.01614 0.01388 0.05324 0.05734 0.00110 0.891 0.117 1231.267 0.01283
-0.01618 0.01390 0.05334 0.05745 0.00220 0.975 0.114 1231.297 0.01285
-0.01621 0.01393 0.05344 0.05756 0.00330 0.859 0.115 1231.326 0.01288
-0.01624 0.01396 0.05355 0.05767 0.00440 0.983 0.108 1231.356 0.01290
-0.01627 0.01398 0.05365 0.05778 0.00550 0.994 0.115 1231.386 0.01293
-0.01630 0.01401 0.05375 0.05789 0.00661 1.025 0.110 1231.416 0.01295
-0.01633 0.01404 0.05386 0.05800 0.00771 0.848 0.107 1231.446 0.01298
-0.01636 0.01406 0.05396 0.05811 0.00881 1.098 0.113 1231.476 0.01300
-0.01639 0.01409 0.05406 0.05822 0.00991 0.911 0.117 1231.506 0.01303
-0.01643 0.01412 0.05417 0.05834 0.01101 1.025 0.110 1231.536 0.01305
-0.01646 0.01414 0.05427 0.05845 0.01211 0.898 0.103 1231.566 0.01308
-0.01649 0.01417 0.05437 0.05856 0.01321 1.180 0.111 1231.595 0.01310
-0.01652 0.01420 0.05447 0.05867 0.01431 1.003 0.109 1231.625 0.01312
-0.01655 0.01423 0.05458 0.05878 0.01541 1.116 0.108 1231.655 0.01315
-0.01658 0.01425 0.05468 0.05889 0.01652 0.991 0.108 1231.685 0.01317
-0.01661 0.01428 0.05478 0.05900 0.01762 0.803 0.104 1231.715 0.01320
-0.01664 0.01431 0.05489 0.05911 0.01872 1.053 0.111 1231.745 0.01322
-0.01668 0.01433 0.05499 0.05922 0.01982 1.043 0.104 1231.775 0.01325
-0.01671 0.01436 0.05509 0.05933 0.02092 1.032 0.110 1231.805 0.01327
-0.01674 0.01439 0.05520 0.05945 0.02202 1.033 0.104 1231.835 0.01330
-0.01677 0.01441 0.05530 0.05956 0.02312 1.000 0.109 1231.864 0.01332
-0.01680 0.01444 0.05540 0.05967 0.02423 1.000 0.102 1231.894 0.01335
-0.01683 0.01447 0.05551 0.05978 0.02533 1.030 0.110 1231.924 0.01337
-0.01686 0.01449 0.05561 0.05989 0.02643 0.980 0.108 1231.954 0.01340
-0.01689 0.01452 0.05571 0.06000 0.02753 1.021 0.109 1231.984 0.01342
-0.01693 0.01455 0.05581 0.06011 0.02863 0.812 0.112 1232.014 0.01344
-0.01696 0.01457 0.05592 0.06022 0.02973 0.978 0.114 1232.044 0.01347
-0.01699 0.01460 0.05602 0.06033 0.03084 0.864 0.108 1232.074 0.01349
-0.01702 0.01463 0.05612 0.06044 0.03194 1.329 0.118 1232.104 0.01352
-0.01705 0.01466 0.05623 0.06056 0.03304 1.070 0.106 1232.134 0.01354
-0.01708 0.01468 0.05633 0.06067 0.03414 0.966 0.113 1232.163 0.01357
-0.01711 0.01471 0.05643 0.06078 0.03524 1.069 0.112 1232.193 0.01359
-0.01714 0.01474 0.05654 0.06089 0.03635 1.163 0.110 1232.223 0.01362
-0.01718 0.01476 0.05664 0.06100 0.03745 0.903 0.110 1232.253 0.01364
-0.01721 0.01479 0.05674 0.06111 0.03855 0.883 0.102 1232.283 0.01367
-0.01724 0.01482 0.05685 0.06122 0.03965 1.121 0.108 1232.313 0.01369
-0.01727 0.01484 0.05695 0.06133 0.04075 0.955 0.105 1232.343 0.01371
-0.01730 0.01487 0.05705 0.06144 0.04186 1.130 0.108 1232.373 0.01374
-0.01733 0.01490 0.05716 0.06156 0.04296 1.038 0.104 1232.403 0.01376
-0.01736 0.01492 0.05726 0.06167 0.04406 0.974 0.106 1232.432 0.01379
-0.01740 0.01495 0.05736 0.06178 0.04516 0.788 0.110 1232.462 0.01381
-0.01743 0.01498 0.05746 0.06189 0.04627 0.985 0.108 1232.492 0.01384
