x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
0.00966 0.00050 0.05643 0.05726 0.00000 0.999 0.187 1231.245 0.01281
0.00967 0.00050 0.05654 0.05737 0.00110 0.741 0.165 1231.275 0.01284
0.00969 0.00050 0.05665 0.05748 0.00220 0.926 0.181 1231.305 0.01286
0.00971 0.00050 0.05676 0.05759 0.00330 0.831 0.172 1231.335 0.01289
0.00973 0.00050 0.05687 0.05770 0.00440 0.868 0.177 1231.365 0.01291
0.00975 0.00050 0.05698 0.05781 0.00550 1.051 0.191 1231.395 0.01293
0.00977 0.00051 0.05709 0.05792 0.00661 0.859 0.177 1231.425 0.01296
0.00979 0.00051 0.05720 0.05803 0.00771 0.667 0.162 1231.454 0.01298
0.00981 0.00051 0.05731 0.05814 0.00881 0.879 0.179 1231.484 0.01301
0.00982 0.00051 0.05742 0.05826 0.00991 1.091 0.194 1231.514 0.01303
0.00984 0.00051 0.05753 0.05837 0.01101 0.881 0.179 1231.544 0.01306
0.00986 0.00051 0.05764 0.05848 0.01211 1.134 0.197 1231.574 0.01308
0.00988 0.00051 0.05775 0.05859 0.01321 1.155 0.198 1231.604 0.01311
0.00990 0.00051 0.05786 0.05870 0.01431 1.114 0.195 1231.634 0.01313
0.00992 0.00051 0.05797 0.05881 0.01541 1.092 0.193 1231.664 0.01316
0.00994 0.00051 0.05807 0.05892 0.01652 1.071 0.192 1231.693 0.01318
0.00996 0.00051 0.05818 0.05903 0.01762 1.134 0.196 1231.723 0.01321
0.00997 0.00052 0.05829 0.05914 0.01872 0.921 0.181 1231.753 0.01323
0.00999 0.00052 0.05840 0.05925 0.01982 0.921 0.181 1231.783 0.01325
0.01001 0.00052 0.05851 0.05936 0.02092 0.985 0.186 1231.813 0.01328
0.01003 0.00052 0.05862 0.05948 0.02202 0.899 0.180 1231.843 0.01330
0.01005 0.00052 0.05873 0.05959 0.02312 0.921 0.181 1231.873 0.01333
0.01007 0.00052 0.05884 0.05970 0.02423 0.878 0.178 1231.903 0.01335
0.01009 0.00052 0.05895 0.05981 0.02533 1.153 0.197 1231.932 0.01338
0.01010 0.00052 0.05906 0.05992 0.02643 1.068 0.191 1231.962 0.01340
0.01012 0.00052 0.05917 0.06003 0.02753 1.024 0.188 1231.992 0.01343
0.01014 0.00052 0.05928 0.06014 0.02863 1.108 0.194 1232.022 0.01345
0.01016 0.00053 0.05939 0.06025 0.02973 1.000 0.187 1232.052 0.01348
0.01018 0.00053 0.05950 0.06036 0.03084 0.726 0.166 1232.082 0.01350
0.01020 0.00053 0.05961 0.06047 0.03194 1.022 0.188 1232.112 0.01352
0.01022 0.00053 0.05972 0.06059 0.03304 0.982 0.185 1232.142 0.01355
0.01024 0.00053 0.05983 0.06070 0.03414 1.021 0.188 1232.171 0.01357
0.01025 0.00053 0.05993 0.06081 0.03524 0.832 0.174 1232.201 0.01360
0.01027 0.00053 0.06004 0.06092 0.03635 1.105 0.194 1232.231 0.01362
0.01029 0.00053 0.06015 0.06103 0.03745 1.000 0.187 1232.261 0.01365
0.01031 0.00053 0.06026 0.06114 0.03855 1.000 0.186 1232.291 0.01367
0.01033 0.00053 0.06037 0.06125 0.03965 1.124 0.195 1232.321 0.01370
0.01035 0.00054 0.06048 0.06136 0.04075 0.956 0.183 1232.351 0.01372
0.01037 0.00054 0.06059 0.06147 0.04186 0.914 0.180 1232.381 0.01375
0.01039 0.00054 0.06070 0.06159 0.04296 0.998 0.186 1232.411 0.01377
0.01040 0.00054 0.06081 0.06170 0.04406 1.000 0.186 1232.440 0.01380
0.01042 0.00054 0.06092 0.06181 0.04516 1.083 0.192 1232.470 0.01382
0.01044 0.00054 0.06103 0.06192 0.04627 1.082 0.192 1232.500 0.01384
0.01046 0.00054 0.06114 0.06203 0.04737 0.914 0.180 1232.530 0.01387
0.01048 0.00054 0.06125 0.06214 0.04847 1.039 0.189 1232.560 0.01389
0.01050 0.00054 0.06136 0.06225 0.04957 1.039 0.189 1232.590 0.01392
0.01052 0.00054 0.06147 0.06236 0.05068 0.723 0.165 1232.620 0.01394
0.01054 0.00054 0.06158 0.06247 0.05178 0.997 0.186 1232.650 0.01397
0.01055 0.00055 0.06169 0.06258 0.05288 1.185 0.199 1232.679 0.01399
0.01057 0.00055 0.06180 0.06270 0.05398 1.017 0.187 1232.709 0.01402
0.01059 0.00055 0.06191 0.06281 0.05509 0.911 0.180 1232.739 0.01404
0.01061 0.00055 0.06201 0.06292 0.05619 0.763 0.168 1232.769 0.01407
0.01063 0.00055 0.06212 0.06303 0.05729 0.911 0.179 1232.799 0.01409
0.01065 0.00055 0.06223 0.06314 0.05840 0.910 0.180 1232.829 0.01411
0.01067 0.00055 0.06234 0.06325 0.05950 0.933 0.181 1232.859 0.01414
0.01069 0.00055 0.06245 0.06336 0.06060 0.826 0.173 1232.889 0.01416
0.01070 0.00055 0.06256 0.06347 0.06170 0.911 0.179 1232.918 0.01419
0.01072 0.00055 0.06267 0.06358 0.06281 0.994 0.185 1232.948 0.01421
0.01074 0.00056 0.06278 0.06370 0.06391 1.206 0.200 1232.978 0.01424
0.01076 0.00056 0.06289 0.06381 0.06501 0.808 0.171 1233.008 0.01426
0.01078 0.00056 0.06300 0.06392 0.06612 1.058 0.190 1233.038 0.01429
0.01080 0.00056 0.06311 0.06403 0.06722 0.955 0.182 1233.068 0.01431
0.01082 0.00056 0.06322 0.06414 0.06832 1.121 0.194 1233.098 0.01434
0.01084 0.00056 0.06333 0.06425 0.06943 0.869 0.176 1233.128 0.01436
0.01085 0.00056 0.06344 0.06436 0.07053 1.037 0.188 1233.157 0.01439
0.01087 0.00056 0.06355 0.06447 0.07163 0.975 0.183 1233.187 0.01441
0.01089 0.00056 0.06366 0.06459 0.07274 0.787 0.169 1233.217 0.01443
0.01091 0.00056 0.06377 0.06470 0.07384 1.080 0.191 1233.247 0.01446
0.01093 0.00057 0.06388 0.06481 0.07494 0.619 0.155 1233.277 0.01448
0.01095 0.00057 0.06399 0.06492 0.07605 1.121 0.194 1233.307 0.01451
0.01097 0.00057 0.06410 0.06503 0.07715 0.952 0.182 1233.337 0.01453
0.01099 0.00057 0.06421 0.06514 0.07825 0.952 0.182 1233.367 0.01456
0.01100 0.00057 0.06432 0.06525 0.07936 0.949 0.180 1233.397 0.01458
0.01102 0.00057 0.06442 0.06536 0.08046 0.910 0.179 1233.426 0.01461
0.01104 0.00057 0.06453 0.06547 0.08156 1.081 0.189 1233.456 0.01463
0.01106 0.00057 0.06464 0.06559 0.08267 0.796 0.169 1233.486 0.01466
0.01108 0.00057 0.06475 0.06570 0.08377 1.222 0.199 1233.516 0.01468
0.01110 0.00057 0.06486 0.06581 0.08488 1.125 0.193 1233.546 0.01470
0.01112 0.00057 0.06497 0.06592 0.08598 1.116 0.190 1233.576 0.01473
0.01114 0.00058 0.06508 0.06603 0.08708 0.772 0.167 1233.606 0.01475
0.01115 0.00058 0.06519 0.06614 0.08819 1.043 0.187 1233.636 0.01478
0.01117 0.00058 0.06530 0.06625 0.08929 1.049 0.187 1233.665 0.01480
0.01119 0.00058 0.06541 0.06636 0.09040 1.198 0.197 1233.695 0.01483
0.01121 0.00058 0.06552 0.06648 0.09150 1.049 0.189 1233.725 0.01485
0.01123 0.00058 0.06563 0.06659 0.09260 0.991 0.183 1233.755 0.01488
0.01125 0.00058 0.06574 0.06670 0.09371 0.929 0.178 1233.785 0.01490
0.01127 0.00058 0.06585 0.06681 0.09481 0.732 0.162 1233.815 0.01493
0.01129 0.00058 0.06596 0.06692 0.09592 0.768 0.165 1233.845 0.01495
0.01130 0.00058 0.06607 0.06703 0.09702 1.054 0.189 1233.875 0.01497
0.01132 0.00059 0.06618 0.06714 0.09813 1.010 0.186 1233.904 0.01500
0.01134 0.00059 0.06629 0.06725 0.09923 1.032 0.187 1233.934 0.01502
0.01136 0.00059 0.06640 0.06737 0.10033 0.821 0.172 1233.964 0.01505
0.01138 0.00059 0.06651 0.06748 0.10144 1.010 0.186 1233.994 0.01507
0.01140 0.00059 0.06662 0.06759 0.10254 1.260 0.202 1234.024 0.01510
