x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
-0.05058 0.01270 0.03810 0.06459 0.07274 0.859 0.120 1233.217 0.01443
-0.05066 0.01272 0.03817 0.06470 0.07384 1.022 0.115 1233.247 0.01446
-0.05075 0.01275 0.03823 0.06481 0.07494 1.099 0.112 1233.277 0.01448
-0.05084 0.01277 0.03830 0.06492 0.07605 0.891 0.115 1233.307 0.01451
-0.05093 0.01279 0.03837 0.06503 0.07715 0.747 0.106 1233.337 0.01453
-0.05101 0.01281 0.03843 0.06514 0.07825 1.060 0.124 1233.367 0.01456
-0.05110 0.01283 0.03850 0.06525 0.07936 0.847 0.120 1233.397 0.01458
-0.05119 0.01286 0.03856 0.06536 0.08046 1.092 0.124 1233.426 0.01461
-0.05127 0.01288 0.03863 0.06547 0.08156 1.015 0.121 1233.456 0.01463
-0.05136 0.01290 0.03869 0.06559 0.08267 0.970 0.119 1233.486 0.01466
-0.05145 0.01292 0.03876 0.06570 0.08377 0.835 0.118 1233.516 0.01468
-0.05153 0.01294 0.03882 0.06581 0.08488 0.900 0.107 1233.546 0.01470
-0.05162 0.01296 0.03889 0.06592 0.08598 1.082 0.117 1233.576 0.01473
-0.05171 0.01299 0.03896 0.06603 0.08708 0.857 0.120 1233.606 0.01475
-0.05180 0.01301 0.03902 0.06614 0.08819 0.948 0.118 1233.636 0.01478
-0.05188 0.01303 0.03909 0.06625 0.08929 0.915 0.116 1233.665 0.01480
-0.05197 0.01305 0.03915 0.06636 0.09040 0.856 0.120 1233.695 0.01483
-0.05206 0.01307 0.03922 0.06648 0.09150 1.059 0.123 1233.725 0.01485
-0.05214 0.01310 0.03928 0.06659 0.09260 1.046 0.115 1233.755 0.01488
-0.05223 0.01312 0.03935 0.06670 0.09371 1.026 0.122 1233.785 0.01490
-0.05232 0.01314 0.03942 0.06681 0.09481 1.117 0.112 1233.815 0.01493
-0.05241 0.01316 0.03948 0.06692 0.09592 0.798 0.116 1233.845 0.01495
-0.05249 0.01318 0.03955 0.06703 0.09702 1.001 0.113 1233.875 0.01497
-0.05258 0.01321 0.03961 0.06714 0.09813 0.857 0.120 1233.904 0.01500
-0.05267 0.01323 0.03968 0.06725 0.09923 0.990 0.120 1233.934 0.01502
-0.05275 0.01325 0.03974 0.06737 0.10033 1.138 0.120 1233.964 0.01505
-0.05284 0.01327 0.03981 0.06748 0.10144 0.801 0.117 1233.994 0.01507
-0.05293 0.01329 0.03988 0.06759 0.10254 0.857 0.112 1234.024 0.01510
-0.05302 0.01331 0.03994 0.06770 0.10365 1.013 0.114 1234.054 0.01512
-0.05310 0.01334 0.04001 0.06781 0.10475 1.035 0.123 1234.084 0.01515
-0.05319 0.01336 0.04007 0.06792 0.10586 0.921 0.123 1234.114 0.01517
-0.05328 0.01338 0.04014 0.06803 0.10696 0.866 0.120 1234.143 0.01520
-0.05336 0.01340 0.04020 0.06814 0.10807 0.954 0.125 1234.173 0.01522
-0.05345 0.01342 0.04027 0.06826 0.10917 0.902 0.115 1234.203 0.01525
-0.05354 0.01345 0.04033 0.06837 0.11028 1.114 0.112 1234.233 0.01527
-0.05363 0.01347 0.04040 0.06848 0.11138 1.012 0.121 1234.263 0.01529
-0.05371 0.01349 0.04047 0.06859 0.11248 1.012 0.121 1234.293 0.01532
-0.05380 0.01351 0.04053 0.06870 0.11359 1.002 0.120 1234.323 0.01534
-0.05389 0.01353 0.04060 0.06881 0.11469 1.024 0.114 1234.353 0.01537
-0.05397 0.01356 0.04066 0.06892 0.11580 0.869 0.120 1234.383 0.01539
-0.05406 0.01358 0.04073 0.06904 0.11690 0.957 0.118 1234.412 0.01542
-0.05415 0.01360 0.04079 0.06915 0.11801 0.990 0.120 1234.442 0.01544
-0.05424 0.01362 0.04086 0.06926 0.11911 0.923 0.116 1234.472 0.01547
-0.05432 0.01364 0.04093 0.06937 0.12022 0.956 0.117 1234.502 0.01549
-0.05441 0.01367 0.04099 0.06948 0.12132 0.889 0.122 1234.532 0.01552
-0.05450 0.01369 0.04106 0.06959 0.12243 0.991 0.120 1234.562 0.01554
-0.05458 0.01371 0.04112 0.06970 0.12354 1.000 0.120 1234.592 0.01556
-0.05467 0.01373 0.04119 0.06981 0.12464 0.820 0.118 1234.622 0.01559
-0.05476 0.01375 0.04125 0.06993 0.12575 1.034 0.122 1234.651 0.01561
-0.05485 0.01377 0.04132 0.07004 0.12685 1.079 0.110 1234.681 0.01564
-0.05493 0.01380 0.04139 0.07015 0.12796 0.855 0.119 1234.711 0.01566
-0.05502 0.01382 0.04145 0.07026 0.12906 1.117 0.119 1234.741 0.01569
-0.05511 0.01384 0.04152 0.07037 0.13017 1.132 0.113 1234.771 0.01571
-0.05520 0.01386 0.04158 0.07048 0.13127 1.058 0.126 1234.801 0.01574
-0.05528 0.01388 0.04165 0.07059 0.13238 0.910 0.131 1234.831 0.01576
-0.05537 0.01391 0.04171 0.07071 0.13348 1.006 0.121 1234.861 0.01579
-0.05546 0.01393 0.04178 0.07082 0.13459 0.988 0.111 1234.890 0.01581
-0.05554 0.01395 0.04185 0.07093 0.13570 1.074 0.116 1234.920 0.01584
-0.05563 0.01397 0.04191 0.07104 0.13680 1.138 0.119 1234.950 0.01586
-0.05572 0.01399 0.04198 0.07115 0.13791 1.215 0.123 1234.980 0.01588
-0.05581 0.01402 0.04204 0.07126 0.13901 1.123 0.119 1235.010 0.01591
-0.05589 0.01404 0.04211 0.07137 0.14012 1.085 0.117 1235.040 0.01593
-0.05598 0.01406 0.04217 0.07149 0.14122 0.904 0.115 1235.070 0.01596
-0.05607 0.01408 0.04224 0.07160 0.14233 1.026 0.121 1235.100 0.01598
-0.05615 0.01410 0.04231 0.07171 0.14344 1.074 0.117 1235.129 0.01601
-0.05624 0.01413 0.04237 0.07182 0.14454 1.088 0.118 1235.159 0.01603
-0.05633 0.01415 0.04244 0.07193 0.14565 0.938 0.116 1235.189 0.01606
-0.05642 0.01417 0.04250 0.07204 0.14675 1.014 0.121 1235.219 0.01608
-0.05650 0.01419 0.04257 0.07215 0.14786 1.135 0.113 1235.249 0.01611
-0.05659 0.01421 0.04263 0.07227 0.14897 0.988 0.119 1235.279 0.01613
-0.05668 0.01423 0.04270 0.07238 0.15007 1.168 0.114 1235.309 0.01615
-0.05677 0.01426 0.04277 0.07249 0.15118 1.035 0.115 1235.339 0.01618
-0.05685 0.01428 0.04283 0.07260 0.15228 1.154 0.114 1235.369 0.01620
-0.05694 0.01430 0.04290 0.07271 0.15339 1.100 0.118 1235.398 0.01623
-0.05703 0.01432 0.04296 0.07282 0.15450 1.193 0.116 1235.428 0.01625
-0.05712 0.01434 0.04303 0.07293 0.15560 0.996 0.112 1235.458 0.01628
-0.05720 0.01437 0.04309 0.07305 0.15671 1.058 0.116 1235.488 0.01630
-0.05729 0.01439 0.04316 0.07316 0.15782 0.880 0.120 1235.518 0.01633
-0.05738 0.01441 0.04323 0.07327 0.15892 0.964 0.118 1235.548 0.01635
-0.05746 0.01443 0.04329 0.07338 0.16003 0.979 0.118 1235.578 0.01638
-0.05755 0.01445 0.04336 0.07349 0.16114 0.881 0.112 1235.608 0.01640
-0.05764 0.01448 0.04342 0.07360 0.16224 1.030 0.114 1235.637 0.01643
-0.05773 0.01450 0.04349 0.07371 0.16335 1.205 0.116 1235.667 0.01645
-0.05781 0.01452 0.04356 0.07383 0.16446 1.110 0.111 1235.697 0.01647
-0.05790 0.01454 0.04362 0.07394 0.16556 0.959 0.118 1235.727 0.01650
-0.05799 0.01456 0.04369 0.07405 0.16667 1.112 0.118 1235.757 0.01652
-0.05808 0.01459 0.04375 0.07416 0.16778 0.786 0.114 1235.787 0.01655
-0.05816 0.01461 0.04382 0.07427 0.16888 1.026 0.114 1235.817 0.01657
-0.05825 0.01463 0.04388 0.07438 0.16999 1.062 0.122 1235.847 0.01660
-0.05834 0.01465 0.04395 0.07450 0.17110 0.929 0.115 1235.876 0.01662
-0.05842 0.01467 0.04402 0.07461 0.17220 0.940 0.109 1235.906 0.01665
-0.05851 0.01470 0.04408 0.07472 0.17331 1.046 0.121 1235.936 0.01667
-0.05860 0.01472 0.04415 0.07483 0.17442 1.008 0.119 1235.966 0.01670
-0.05869 0.01474 0.04421 0.07494 0.17553 1.060 0.122 1235.996 0.01672
-0.05877 0.01476 0.04428 0.07505 0.17663 1.217 0.117 1236.026 0.01674
-0.05886 0.01478 0.04434 0.07516 0.17774 1.150 0.120 1236.056 0.01677
-0.05895 0.01480 0.04441 0.07528 0.17885 0.981 0.111 1236.086 0.01679
-0.05904 0.01483 0.04448 0.07539 0.17995 1.120 0.112 1236.115 0.01682
-0.05912 0.01485 0.04454 0.07550 0.18106 1.062 0.123 1236.145 0.01684
-0.05921 0.01487 0.04461 0.07561 0.18217 1.086 0.117 1236.175 0.01687
-0.05930 0.01489 0.04467 0.07572 0.18328 1.118 0.112 1236.205 0.01689
-0.05939 0.01491 0.04474 0.07583 0.18438 0.949 0.117 1236.235 0.01692
-0.05947 0.01494 0.04481 0.07595 0.18549 1.003 0.113 1236.265 0.01694
-0.05956 0.01496 0.04487 0.07606 0.18660 0.951 0.117 1236.295 0.01697
-0.05965 0.01498 0.04494 0.07617 0.18771 0.858 0.112 1236.325 0.01699
-0.05974 0.01500 0.04500 0.07628 0.18881 0.935 0.119 1236.355 0.01701
-0.05982 0.01502 0.04507 0.07639 0.18992 0.896 0.118 1236.384 0.01704
-0.05991 0.01505 0.04513 0.07650 0.19103 0.760 0.120 1236.414 0.01706
-0.06000 0.01507 0.04520 0.07661 0.19214 1.004 0.120 1236.444 0.01709
-0.06008 0.01509 0.04527 0.07673 0.19324 0.946 0.124 1236.474 0.01711
-0.06017 0.01511 0.04533 0.07684 0.19435 1.027 0.114 1236.504 0.01714
-0.06026 0.01513 0.04540 0.07695 0.19546 1.082 0.117 1236.534 0.01716
-0.06035 0.01516 0.04546 0.07706 0.19657 0.983 0.119 1236.564 0.01719
-0.06043 0.01518 0.04553 0.07717 0.19768 0.760 0.113 1236.594 0.01721
-0.06052 0.01520 0.04560 0.07728 0.19878 0.982 0.118 1236.623 0.01724
-0.06061 0.01522 0.04566 0.07740 0.19989 0.926 0.116 1236.653 0.01726
-0.06070 0.01524 0.04573 0.07751 0.20100 1.126 0.112 1236.683 0.01729
-0.06078 0.01527 0.04579 0.07762 0.20211 0.848 0.118 1236.713 0.01731
-0.06087 0.01529 0.04586 0.07773 0.20322 0.934 0.116 1236.743 0.01733
-0.06096 0.01531 0.04592 0.07784 0.20432 1.048 0.108 1236.773 0.01736
-0.06105 0.01533 0.04599 0.07795 0.20543 1.039 0.121 1236.803 0.01738
-0.06113 0.01535 0.04606 0.07807 0.20654 1.183 0.121 1236.833 0.01741
-0.06122 0.01538 0.04612 0.07818 0.20765 1.146 0.113 1236.862 0.01743
-0.06131 0.01540 0.04619 0.07829 0.20876 0.982 0.118 1236.892 0.01746
-0.06140 0.01542 0.04625 0.07840 0.20987 0.813 0.116 1236.922 0.01748
-0.06148 0.01544 0.04632 0.07851 0.21097 0.780 0.114 1236.952 0.01751
-0.06157 0.01546 0.04639 0.07862 0.21208 0.983 0.119 1236.982 0.01753
-0.06166 0.01549 0.04645 0.07874 0.21319 1.017 0.114 1237.012 0.01756
-0.06175 0.01551 0.04652 0.07885 0.21430 0.891 0.114 1237.042 0.01758
-0.06183 0.01553 0.04658 0.07896 0.21541 1.192 0.122 1237.072 0.01760
-0.06192 0.01555 0.04665 0.07907 0.21652 1.082 0.110 1237.101 0.01763
-0.06201 0.01557 0.04672 0.07918 0.21762 0.946 0.117 1237.131 0.01765
-0.06210 0.01560 0.04678 0.07929 0.21873 1.012 0.113 1237.161 0.01768
-0.06218 0.01562 0.04685 0.07941 0.21984 0.903 0.114 1237.191 0.01770
-0.06227 0.01564 0.04691 0.07952 0.22095 1.136 0.112 1237.221 0.01773
-0.06236 0.01566 0.04698 0.07963 0.22206 0.991 0.119 1237.251 0.01775
-0.06245 0.01568 0.04705 0.07974 0.22317 0.891 0.113 1237.281 0.01778
-0.06253 0.01571 0.04711 0.07985 0.22428 1.135 0.119 1237.311 0.01780
-0.06262 0.01573 0.04718 0.07996 0.22539 1.066 0.122 1237.341 0.01783
-0.06271 0.01575 0.04724 0.08008 0.22650 1.182 0.115 1237.370 0.01785
-0.06280 0.01577 0.04731 0.08019 0.22760 1.212 0.116 1237.400 0.01788
-0.06288 0.01579 0.04737 0.08030 0.22871 0.979 0.118 1237.430 0.01790
-0.06297 0.01581 0.04744 0.08041 0.22982 0.965 0.117 1237.460 0.01792
-0.06306 0.01584 0.04751 0.08052 0.23093 0.887 0.113 1237.490 0.01795
-0.06315 0.01586 0.04757 0.08064 0.23204 1.032 0.121 1237.520 0.01797
-0.06323 0.01588 0.04764 0.08075 0.23315 1.025 0.113 1237.550 0.01800
-0.06332 0.01590 0.04770 0.08086 0.23426 0.933 0.116 1237.580 0.01802
-0.06341 0.01592 0.04777 0.08097 0.23537 1.077 0.109 1237.609 0.01805
-0.06350 0.01595 0.04784 0.08108 0.23648 1.023 0.120 1237.639 0.01807
-0.06358 0.01597 0.04790 0.08119 0.23759 0.912 0.114 1237.669 0.01810
-0.06367 0.01599 0.04797 0.08131 0.23870 1.041 0.114 1237.699 0.01812
-0.06376 0.01601 0.04803 0.08142 0.23981 1.164 0.114 1237.729 0.01815
-0.06385 0.01603 0.04810 0.08153 0.24092 1.052 0.115 1237.759 0.01817
-0.06393 0.01606 0.04817 0.08164 0.24202 1.221 0.116 1237.789 0.01819
-0.06402 0.01608 0.04823 0.08175 0.24313 1.047 0.114 1237.819 0.01822
-0.06411 0.01610 0.04830 0.08186 0.24424 0.862 0.118 1237.848 0.01824
-0.06420 0.01612 0.04836 0.08198 0.24535 1.133 0.112 1237.878 0.01827
-0.06428 0.01614 0.04843 0.08209 0.24646 0.875 0.111 1237.908 0.01829
-0.06437 0.01617 0.04850 0.08220 0.24757 0.924 0.114 1237.938 0.01832
-0.06446 0.01619 0.04856 0.08231 0.24868 1.008 0.112 1237.968 0.01834
-0.06455 0.01621 0.04863 0.08242 0.24979 0.638 0.105 1237.998 0.01837
-0.06463 0.01623 0.04869 0.08254 0.25090 0.913 0.121 1238.028 0.01839
-0.06472 0.01625 0.04876 0.08265 0.25201 1.052 0.115 1238.058 0.01842
-0.06481 0.01628 0.04883 0.08276 0.25312 0.882 0.112 1238.087 0.01844
-0.06490 0.01630 0.04889 0.08287 0.25423 1.084 0.115 1238.117 0.01847
-0.06498 0.01632 0.04896 0.08298 0.25534 1.011 0.113 1238.147 0.01849
-0.06507 0.01634 0.04902 0.08309 0.25645 1.097 0.117 1238.177 0.01851
-0.06516 0.01636 0.04909 0.08321 0.25756 0.884 0.113 1238.207 0.01854
-0.06525 0.01639 0.04916 0.08332 0.25867 0.963 0.117 1238.237 0.01856
-0.06533 0.01641 0.04922 0.08343 0.25978 0.974 0.110 1238.267 0.01859
-0.06542 0.01643 0.04929 0.08354 0.26089 0.996 0.112 1238.297 0.01861
-0.06551 0.01645 0.04935 0.08365 0.26200 0.894 0.113 1238.327 0.01864
-0.06560 0.01647 0.04942 0.08377 0.26311 0.975 0.118 1238.356 0.01866
-0.06568 0.01650 0.04949 0.08388 0.26422 0.930 0.115 1238.386 0.01869
-0.06577 0.01652 0.04955 0.08399 0.26533 0.765 0.105 1238.416 0.01871
-0.06586 0.01654 0.04962 0.08410 0.26644 0.828 0.116 1238.446 0.01874
-0.06595 0.01656 0.04968 0.08421 0.26755 0.876 0.118 1238.476 0.01876
-0.06604 0.01658 0.04975 0.08432 0.26866 0.802 0.107 1238.506 0.01878
-0.06612 0.01661 0.04982 0.08444 0.26978 0.833 0.117 1238.536 0.01881
-0.06621 0.01663 0.04988 0.08455 0.27089 0.924 0.114 1238.566 0.01883
-0.06630 0.01665 0.04995 0.08466 0.27200 0.800 0.114 1238.595 0.01886
-0.06639 0.01667 0.05001 0.08477 0.27311 0.827 0.116 1238.625 0.01888
-0.06647 0.01669 0.05008 0.08488 0.27422 0.757 0.112 1238.655 0.01891
-0.06656 0.01672 0.05015 0.08500 0.27533 0.764 0.112 1238.685 0.01893
-0.06665 0.01674 0.05021 0.08511 0.27644 0.875 0.112 1238.715 0.01896
-0.06674 0.01676 0.05028 0.08522 0.27755 0.835 0.116 1238.745 0.01898
-0.06682 0.01678 0.05034 0.08533 0.27866 0.690 0.108 1238.775 0.01901
-0.06691 0.01680 0.05041 0.08544 0.27977 1.148 0.112 1238.805 0.01903
-0.06700 0.01683 0.05048 0.08556 0.28088 0.913 0.114 1238.834 0.01905
-0.06709 0.01685 0.05054 0.08567 0.28199 0.991 0.118 1238.864 0.01908
-0.06717 0.01687 0.05061 0.08578 0.28310 0.917 0.121 1238.894 0.01910
-0.06726 0.01689 0.05067 0.08589 0.28422 0.841 0.116 1238.924 0.01913
-0.06735 0.01691 0.05074 0.08600 0.28533 1.091 0.116 1238.954 0.01915
-0.06744 0.01694 0.05081 0.08612 0.28644 0.762 0.112 1238.984 0.01918
-0.06753 0.01696 0.05087 0.08623 0.28755 0.941 0.115 1239.014 0.01920
-0.06761 0.01698 0.05094 0.08634 0.28866 0.917 0.114 1239.044 0.01923
-0.06770 0.01700 0.05100 0.08645 0.28977 0.840 0.117 1239.073 0.01925
-0.06779 0.01702 0.05107 0.08656 0.29088 0.806 0.115 1239.103 0.01928
-0.06788 0.01705 0.05114 0.08668 0.29199 1.061 0.115 1239.133 0.01930
-0.06796 0.01707 0.05120 0.08679 0.29310 1.080 0.115 1239.163 0.01933
-0.06805 0.01709 0.05127 0.08690 0.29422 1.018 0.113 1239.193 0.01935
-0.06814 0.01711 0.05133 0.08701 0.29533 0.962 0.123 1239.223 0.01937
-0.06823 0.01713 0.05140 0.08712 0.29644 1.193 0.115 1239.253 0.01940
-0.06831 0.01716 0.05147 0.08724 0.29755 1.005 0.112 1239.283 0.01942
-0.06840 0.01718 0.05153 0.08735 0.29866 0.963 0.116 1239.313 0.01945
-0.06849 0.01720 0.05160 0.08746 0.29977 1.243 0.117 1239.342 0.01947
-0.06858 0.01722 0.05166 0.08757 0.30089 0.974 0.117 1239.372 0.01950
-0.06867 0.01725 0.05173 0.08768 0.30200 0.970 0.117 1239.402 0.01952
-0.06875 0.01727 0.05180 0.08780 0.30311 0.928 0.115 1239.432 0.01955
-0.06884 0.01729 0.05186 0.08791 0.30422 1.005 0.112 1239.462 0.01957
-0.06893 0.01731 0.05193 0.08802 0.30533 0.772 0.113 1239.492 0.01960
-0.06902 0.01733 0.05199 0.08813 0.30644 1.006 0.119 1239.522 0.01962
-0.06910 0.01736 0.05206 0.08824 0.30756 1.115 0.117 1239.552 0.01964
-0.06919 0.01738 0.05213 0.08836 0.30867 1.049 0.121 1239.581 0.01967
-0.06928 0.01740 0.05219 0.08847 0.30978 0.906 0.113 1239.611 0.01969
-0.06937 0.01742 0.05226 0.08858 0.31089 0.962 0.116 1239.641 0.01972
-0.06945 0.01744 0.05233 0.08869 0.31200 0.982 0.118 1239.671 0.01974
-0.06954 0.01747 0.05239 0.08880 0.31312 0.925 0.115 1239.701 0.01977
-0.06963 0.01749 0.05246 0.08892 0.31423 0.730 0.110 1239.731 0.01979
-0.06972 0.01751 0.05252 0.08903 0.31534 0.917 0.121 1239.761 0.01982
-0.06981 0.01753 0.05259 0.08914 0.31645 0.871 0.112 1239.791 0.01984
-0.06989 0.01755 0.05266 0.08925 0.31756 0.782 0.113 1239.820 0.01987
-0.06998 0.01758 0.05272 0.08936 0.31868 0.805 0.115 1239.850 0.01989
-0.07007 0.01760 0.05279 0.08948 0.31979 0.828 0.116 1239.880 0.01992
-0.07016 0.01762 0.05285 0.08959 0.32090 1.090 0.116 1239.910 0.01994
-0.07024 0.01764 0.05292 0.08970 0.32201 1.022 0.113 1239.940 0.01996
-0.07033 0.01766 0.05299 0.08981 0.32313 1.102 0.110 1239.970 0.01999
-0.07042 0.01769 0.05305 0.08992 0.32424 1.101 0.110 1240.000 0.02001
-0.07051 0.01771 0.05312 0.09004 0.32535 0.914 0.114 1240.030 0.02004
-0.07060 0.01773 0.05318 0.09015 0.32646 0.794 0.114 1240.059 0.02006
-0.07068 0.01775 0.05325 0.09026 0.32758 0.993 0.118 1240.089 0.02009
-0.07077 0.01777 0.05332 0.09037 0.32869 0.960 0.116 1240.119 0.02011
-0.07086 0.01780 0.05338 0.09048 0.32980 1.018 0.112 1240.149 0.02014
-0.07095 0.01782 0.05345 0.09060 0.33091 1.004 0.112 1240.179 0.02016
-0.07103 0.01784 0.05352 0.09071 0.33203 0.948 0.115 1240.209 0.02019
-0.07112 0.01786 0.05358 0.09082 0.33314 0.959 0.123 1240.239 0.02021
-0.07121 0.01788 0.05365 0.09093 0.33425 0.871 0.118 1240.269 0.02023
-0.07130 0.01791 0.05371 0.09105 0.33537 1.036 0.120 1240.299 0.02026
-0.07139 0.01793 0.05378 0.09116 0.33648 0.826 0.108 1240.328 0.02028
-0.07147 0.01795 0.05385 0.09127 0.33759 0.977 0.110 1240.358 0.02031
-0.07156 0.01797 0.05391 0.09138 0.33870 0.947 0.115 1240.388 0.02033
-0.07165 0.01799 0.05398 0.09149 0.33982 1.024 0.113 1240.418 0.02036
-0.07174 0.01802 0.05404 0.09161 0.34093 0.859 0.117 1240.448 0.02038
-0.07182 0.01804 0.05411 0.09172 0.34204 1.165 0.119 1240.478 0.02041
-0.07191 0.01806 0.05418 0.09183 0.34316 1.174 0.113 1240.508 0.02043
-0.07200 0.01808 0.05424 0.09194 0.34427 1.031 0.113 1240.538 0.02046
-0.07209 0.01810 0.05431 0.09205 0.34538 1.076 0.115 1240.567 0.02048
-0.07218 0.01813 0.05438 0.09217 0.34650 0.944 0.115 1240.597 0.02050
-0.07226 0.01815 0.05444 0.09228 0.34761 1.118 0.117 1240.627 0.02053
-0.07235 0.01817 0.05451 0.09239 0.34872 0.936 0.114 1240.657 0.02055
