x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
0.01263 -0.01325 0.06252 0.06514 0.07825 0.993 0.177 1233.367 0.01456
0.01265 -0.01328 0.06262 0.06525 0.07936 1.147 0.187 1233.397 0.01458
0.01267 -0.01330 0.06273 0.06536 0.08046 0.949 0.173 1233.426 0.01461
0.01269 -0.01332 0.06284 0.06547 0.08156 0.928 0.172 1233.456 0.01463
0.01271 -0.01334 0.06294 0.06559 0.08267 0.731 0.157 1233.486 0.01466
0.01274 -0.01337 0.06305 0.06570 0.08377 0.905 0.169 1233.516 0.01468
0.01276 -0.01339 0.06316 0.06581 0.08488 0.845 0.165 1233.546 0.01470
0.01278 -0.01341 0.06326 0.06592 0.08598 0.997 0.175 1233.576 0.01473
0.01280 -0.01343 0.06337 0.06603 0.08708 0.840 0.164 1233.606 0.01475
0.01282 -0.01346 0.06348 0.06614 0.08819 0.877 0.167 1233.636 0.01478
0.01284 -0.01348 0.06358 0.06625 0.08929 0.990 0.174 1233.665 0.01480
0.01287 -0.01350 0.06369 0.06636 0.09040 1.121 0.183 1233.695 0.01483
0.01289 -0.01352 0.06380 0.06648 0.09150 0.966 0.172 1233.725 0.01485
0.01291 -0.01355 0.06390 0.06659 0.09260 1.193 0.187 1233.755 0.01488
0.01293 -0.01357 0.06401 0.06670 0.09371 0.961 0.171 1233.785 0.01490
0.01295 -0.01359 0.06412 0.06681 0.09481 1.072 0.179 1233.815 0.01493
0.01297 -0.01362 0.06422 0.06692 0.09592 0.880 0.165 1233.845 0.01495
0.01299 -0.01364 0.06433 0.06703 0.09702 1.104 0.180 1233.875 0.01497
0.01302 -0.01366 0.06444 0.06714 0.09813 0.951 0.170 1233.904 0.01500
0.01304 -0.01368 0.06454 0.06725 0.09923 1.138 0.182 1233.934 0.01502
0.01306 -0.01371 0.06465 0.06737 0.10033 1.022 0.174 1233.964 0.01505
0.01308 -0.01373 0.06476 0.06748 0.10144 1.002 0.173 1233.994 0.01507
0.01310 -0.01375 0.06486 0.06759 0.10254 1.225 0.187 1234.024 0.01510
0.01312 -0.01377 0.06497 0.06770 0.10365 1.111 0.179 1234.054 0.01512
0.01315 -0.01380 0.06508 0.06781 0.10475 0.848 0.161 1234.084 0.01515
0.01317 -0.01382 0.06518 0.06792 0.10586 0.902 0.165 1234.114 0.01517
0.01319 -0.01384 0.06529 0.06803 0.10696 1.068 0.176 1234.143 0.01520
0.01321 -0.01386 0.06540 0.06814 0.10807 0.992 0.171 1234.173 0.01522
0.01323 -0.01389 0.06551 0.06826 0.10917 0.953 0.168 1234.203 0.01525
0.01325 -0.01391 0.06561 0.06837 0.11028 1.044 0.174 1234.233 0.01527
0.01327 -0.01393 0.06572 0.06848 0.11138 0.949 0.167 1234.263 0.01529
0.01330 -0.01395 0.06583 0.06859 0.11248 1.003 0.171 1234.293 0.01532
0.01332 -0.01398 0.06593 0.06870 0.11359 1.130 0.179 1234.323 0.01534
0.01334 -0.01400 0.06604 0.06881 0.11469 1.018 0.171 1234.353 0.01537
0.01336 -0.01402 0.06615 0.06892 0.11580 1.090 0.176 1234.383 0.01539
0.01338 -0.01405 0.06625 0.06904 0.11690 1.343 0.179 1234.412 0.01542
0.01340 -0.01407 0.06636 0.06915 0.11801 1.231 0.184 1234.442 0.01544
0.01343 -0.01409 0.06647 0.06926 0.11911 1.065 0.174 1234.472 0.01547
0.01345 -0.01411 0.06657 0.06937 0.12022 0.902 0.194 1234.502 0.01549
0.01347 -0.01414 0.06668 0.06948 0.12132 1.080 0.174 1234.532 0.01552
0.01349 -0.01416 0.06679 0.06959 0.12243 1.168 0.167 1234.562 0.01554
0.01351 -0.01418 0.06689 0.06970 0.12354 0.967 0.166 1234.592 0.01556
0.01353 -0.01420 0.06700 0.06981 0.12464 0.947 0.165 1234.622 0.01559
0.01356 -0.01423 0.06711 0.06993 0.12575 0.838 0.157 1234.651 0.01561
0.01358 -0.01425 0.06721 0.07004 0.12685 0.962 0.166 1234.681 0.01564
0.01360 -0.01427 0.06732 0.07015 0.12796 1.320 0.187 1234.711 0.01566
0.01362 -0.01429 0.06743 0.07026 0.12906 0.691 0.146 1234.741 0.01569
0.01364 -0.01432 0.06754 0.07037 0.13017 1.066 0.172 1234.771 0.01571
0.01366 -0.01434 0.06764 0.07048 0.13127 1.029 0.169 1234.801 0.01574
0.01369 -0.01436 0.06775 0.07059 0.13238 1.028 0.169 1234.831 0.01576
0.01371 -0.01439 0.06786 0.07071 0.13348 0.829 0.155 1234.861 0.01579
0.01373 -0.01441 0.06796 0.07082 0.13459 0.811 0.154 1234.890 0.01581
0.01375 -0.01443 0.06807 0.07093 0.13570 1.005 0.167 1234.920 0.01584
0.01377 -0.01445 0.06818 0.07104 0.13680 1.003 0.167 1234.950 0.01586
0.01379 -0.01448 0.06828 0.07115 0.13791 1.019 0.168 1234.980 0.01588
0.01381 -0.01450 0.06839 0.07126 0.13901 1.070 0.171 1235.010 0.01591
0.01384 -0.01452 0.06850 0.07137 0.14012 1.174 0.177 1235.040 0.01593
0.01386 -0.01454 0.06860 0.07149 0.14122 1.138 0.174 1235.070 0.01596
0.01388 -0.01457 0.06871 0.07160 0.14233 0.696 0.144 1235.100 0.01598
0.01390 -0.01459 0.06882 0.07171 0.14344 0.819 0.153 1235.129 0.01601
0.01392 -0.01461 0.06893 0.07182 0.14454 0.817 0.153 1235.159 0.01603
0.01394 -0.01463 0.06903 0.07193 0.14565 1.096 0.171 1235.189 0.01606
0.01397 -0.01466 0.06914 0.07204 0.14675 0.989 0.164 1235.219 0.01608
0.01399 -0.01468 0.06925 0.07215 0.14786 0.867 0.156 1235.249 0.01611
0.01401 -0.01470 0.06935 0.07227 0.14897 0.987 0.164 1235.279 0.01613
0.01403 -0.01473 0.06946 0.07238 0.15007 1.056 0.168 1235.309 0.01615
0.01405 -0.01475 0.06957 0.07249 0.15118 1.124 0.172 1235.339 0.01618
0.01407 -0.01477 0.06967 0.07260 0.15228 1.070 0.169 1235.369 0.01620
0.01410 -0.01479 0.06978 0.07271 0.15339 0.739 0.146 1235.398 0.01623
0.01412 -0.01482 0.06989 0.07282 0.15450 0.843 0.154 1235.428 0.01625
0.01414 -0.01484 0.06999 0.07293 0.15560 1.049 0.167 1235.458 0.01628
0.01416 -0.01486 0.07010 0.07305 0.15671 0.995 0.163 1235.488 0.01630
0.01418 -0.01488 0.07021 0.07316 0.15782 0.839 0.153 1235.518 0.01633
0.01420 -0.01491 0.07032 0.07327 0.15892 0.907 0.157 1235.548 0.01635
0.01423 -0.01493 0.07042 0.07338 0.16003 0.961 0.161 1235.578 0.01638
0.01425 -0.01495 0.07053 0.07349 0.16114 0.970 0.161 1235.608 0.01640
0.01427 -0.01497 0.07064 0.07360 0.16224 1.080 0.168 1235.637 0.01643
0.01429 -0.01500 0.07074 0.07371 0.16335 1.088 0.169 1235.667 0.01645
0.01431 -0.01502 0.07085 0.07383 0.16446 1.053 0.167 1235.697 0.01647
0.01433 -0.01504 0.07096 0.07394 0.16556 1.274 0.180 1235.727 0.01650
0.01435 -0.01507 0.07106 0.07405 0.16667 0.754 0.145 1235.757 0.01652
0.01438 -0.01509 0.07117 0.07416 0.16778 0.968 0.161 1235.787 0.01655
0.01440 -0.01511 0.07128 0.07427 0.16888 1.215 0.175 1235.817 0.01657
0.01442 -0.01513 0.07139 0.07438 0.16999 1.077 0.167 1235.847 0.01660
0.01444 -0.01516 0.07149 0.07450 0.17110 1.039 0.164 1235.876 0.01662
0.01446 -0.01518 0.07160 0.07461 0.17220 0.780 0.147 1235.906 0.01665
0.01448 -0.01520 0.07171 0.07472 0.17331 1.026 0.163 1235.936 0.01667
0.01451 -0.01522 0.07181 0.07483 0.17442 0.995 0.162 1235.966 0.01670
0.01453 -0.01525 0.07192 0.07494 0.17553 1.060 0.166 1235.996 0.01672
0.01455 -0.01527 0.07203 0.07505 0.17663 1.123 0.170 1236.026 0.01674
0.01457 -0.01529 0.07214 0.07516 0.17774 1.114 0.169 1236.056 0.01677
0.01459 -0.01531 0.07224 0.07528 0.17885 1.007 0.161 1236.086 0.01679
0.01461 -0.01534 0.07235 0.07539 0.17995 0.919 0.155 1236.115 0.01682
0.01464 -0.01536 0.07246 0.07550 0.18106 0.905 0.155 1236.145 0.01684
0.01466 -0.01538 0.07256 0.07561 0.18217 0.970 0.159 1236.175 0.01687
0.01468 -0.01541 0.07267 0.07572 0.18328 1.154 0.171 1236.205 0.01689
0.01470 -0.01543 0.07278 0.07583 0.18438 0.968 0.159 1236.235 0.01692
0.01472 -0.01545 0.07288 0.07595 0.18549 1.051 0.164 1236.265 0.01694
0.01474 -0.01547 0.07299 0.07606 0.18660 0.999 0.161 1236.295 0.01697
0.01477 -0.01550 0.07310 0.07617 0.18771 1.099 0.167 1236.325 0.01699
0.01479 -0.01552 0.07321 0.07628 0.18881 0.980 0.160 1236.355 0.01701
0.01481 -0.01554 0.07331 0.07639 0.18992 1.248 0.176 1236.384 0.01704
0.01483 -0.01556 0.07342 0.07650 0.19103 0.945 0.157 1236.414 0.01706
0.01485 -0.01559 0.07353 0.07661 0.19214 0.961 0.158 1236.444 0.01709
0.01487 -0.01561 0.07363 0.07673 0.19324 0.961 0.158 1236.474 0.01711
0.01490 -0.01563 0.07374 0.07684 0.19435 0.927 0.156 1236.504 0.01714
0.01492 -0.01566 0.07385 0.07695 0.19546 0.892 0.153 1236.534 0.01716
0.01494 -0.01568 0.07396 0.07706 0.19657 0.825 0.149 1236.564 0.01719
0.01496 -0.01570 0.07406 0.07717 0.19768 0.691 0.139 1236.594 0.01721
0.01498 -0.01572 0.07417 0.07728 0.19878 0.923 0.155 1236.623 0.01724
0.01500 -0.01575 0.07428 0.07740 0.19989 1.087 0.165 1236.653 0.01726
0.01503 -0.01577 0.07438 0.07751 0.20100 0.987 0.159 1236.683 0.01729
0.01505 -0.01579 0.07449 0.07762 0.20211 0.970 0.158 1236.713 0.01731
0.01507 -0.01581 0.07460 0.07773 0.20322 1.068 0.164 1236.743 0.01733
0.01509 -0.01584 0.07471 0.07784 0.20432 0.886 0.152 1236.773 0.01736
0.01511 -0.01586 0.07481 0.07795 0.20543 0.901 0.153 1236.803 0.01738
0.01513 -0.01588 0.07492 0.07807 0.20654 0.785 0.145 1236.833 0.01741
0.01516 -0.01591 0.07503 0.07818 0.20765 0.570 0.129 1236.862 0.01743
0.01518 -0.01593 0.07513 0.07829 0.20876 0.865 0.150 1236.892 0.01746
0.01520 -0.01595 0.07524 0.07840 0.20987 0.882 0.152 1236.922 0.01748
0.01522 -0.01597 0.07535 0.07851 0.21097 0.914 0.154 1236.952 0.01751
0.01524 -0.01600 0.07546 0.07862 0.21208 0.766 0.143 1236.982 0.01753
0.01526 -0.01602 0.07556 0.07874 0.21319 0.782 0.144 1237.012 0.01756
0.01529 -0.01604 0.07567 0.07885 0.21430 1.029 0.160 1237.042 0.01758
0.01531 -0.01606 0.07578 0.07896 0.21541 0.847 0.149 1237.072 0.01760
0.01533 -0.01609 0.07588 0.07907 0.21652 0.796 0.145 1237.101 0.01763
0.01535 -0.01611 0.07599 0.07918 0.21762 1.108 0.165 1237.131 0.01765
0.01537 -0.01613 0.07610 0.07929 0.21873 0.828 0.148 1237.161 0.01768
0.01539 -0.01616 0.07621 0.07941 0.21984 1.041 0.161 1237.191 0.01770
0.01541 -0.01618 0.07631 0.07952 0.22095 1.220 0.172 1237.221 0.01773
0.01544 -0.01620 0.07642 0.07963 0.22206 1.039 0.161 1237.251 0.01775
0.01546 -0.01622 0.07653 0.07974 0.22317 1.119 0.166 1237.281 0.01778
0.01548 -0.01625 0.07664 0.07985 0.22428 0.923 0.154 1237.311 0.01780
0.01550 -0.01627 0.07674 0.07996 0.22539 1.216 0.161 1237.341 0.01783
