x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
0.00518 -0.01637 0.05462 0.05726 0.00000 0.715 0.166 1231.245 0.01281
0.00519 -0.01640 0.05473 0.05737 0.00110 1.141 0.198 1231.275 0.01284
0.00520 -0.01643 0.05483 0.05748 0.00220 1.057 0.192 1231.305 0.01286
0.00521 -0.01646 0.05494 0.05759 0.00330 0.971 0.183 1231.335 0.01289
0.00522 -0.01650 0.05505 0.05770 0.00440 1.014 0.185 1231.365 0.01291
0.00523 -0.01653 0.05515 0.05781 0.00550 0.908 0.177 1231.395 0.01293
0.00524 -0.01656 0.05526 0.05792 0.00661 0.974 0.184 1231.425 0.01296
0.00525 -0.01659 0.05536 0.05803 0.00771 0.976 0.187 1231.454 0.01298
0.00526 -0.01662 0.05547 0.05814 0.00881 0.805 0.173 1231.484 0.01301
0.00527 -0.01666 0.05557 0.05826 0.00991 0.720 0.168 1231.514 0.01303
0.00528 -0.01669 0.05568 0.05837 0.01101 0.764 0.171 1231.544 0.01306
0.00529 -0.01672 0.05579 0.05848 0.01211 0.829 0.177 1231.574 0.01308
0.00530 -0.01675 0.05589 0.05859 0.01321 0.701 0.166 1231.604 0.01311
0.00531 -0.01678 0.05600 0.05870 0.01431 1.003 0.190 1231.634 0.01313
0.00532 -0.01681 0.05610 0.05881 0.01541 1.046 0.191 1231.664 0.01316
0.00533 -0.01685 0.05621 0.05892 0.01652 0.726 0.169 1231.693 0.01318
0.00534 -0.01688 0.05632 0.05903 0.01762 0.877 0.180 1231.723 0.01321
0.00535 -0.01691 0.05642 0.05914 0.01872 0.919 0.182 1231.753 0.01323
0.00536 -0.01694 0.05653 0.05925 0.01982 1.092 0.195 1231.783 0.01325
0.00537 -0.01697 0.05663 0.05936 0.02092 1.029 0.192 1231.813 0.01328
0.00538 -0.01700 0.05674 0.05948 0.02202 1.074 0.195 1231.843 0.01330
0.00539 -0.01704 0.05684 0.05959 0.02312 1.098 0.197 1231.873 0.01333
0.00540 -0.01707 0.05695 0.05970 0.02423 1.023 0.191 1231.903 0.01335
0.00541 -0.01710 0.05706 0.05981 0.02533 1.204 0.201 1231.932 0.01338
0.00542 -0.01713 0.05716 0.05992 0.02643 1.081 0.194 1231.962 0.01340
0.00543 -0.01716 0.05727 0.06003 0.02753 1.078 0.194 1231.992 0.01343
0.00544 -0.01719 0.05737 0.06014 0.02863 0.994 0.187 1232.022 0.01345
0.00545 -0.01723 0.05748 0.06025 0.02973 0.930 0.184 1232.052 0.01348
0.00546 -0.01726 0.05759 0.06036 0.03084 1.030 0.190 1232.082 0.01350
0.00547 -0.01729 0.05769 0.06047 0.03194 1.060 0.192 1232.112 0.01352
0.00548 -0.01732 0.05780 0.06059 0.03304 0.676 0.165 1232.142 0.01355
0.00549 -0.01735 0.05790 0.06070 0.03414 1.075 0.193 1232.171 0.01357
0.00550 -0.01739 0.05801 0.06081 0.03524 1.022 0.189 1232.201 0.01360
0.00551 -0.01742 0.05812 0.06092 0.03635 0.823 0.174 1232.231 0.01362
0.00552 -0.01745 0.05822 0.06103 0.03745 0.994 0.189 1232.261 0.01365
0.00553 -0.01748 0.05833 0.06114 0.03855 0.783 0.171 1232.291 0.01367
0.00554 -0.01751 0.05843 0.06125 0.03965 1.061 0.193 1232.321 0.01370
0.00555 -0.01754 0.05854 0.06136 0.04075 0.873 0.180 1232.351 0.01372
0.00556 -0.01758 0.05864 0.06147 0.04186 1.176 0.202 1232.381 0.01375
0.00557 -0.01761 0.05875 0.06159 0.04296 1.167 0.202 1232.411 0.01377
0.00558 -0.01764 0.05886 0.06170 0.04406 0.922 0.186 1232.440 0.01380
0.00559 -0.01767 0.05896 0.06181 0.04516 0.638 0.163 1232.470 0.01382
0.00560 -0.01770 0.05907 0.06192 0.04627 0.886 0.183 1232.500 0.01384
0.00561 -0.01773 0.05917 0.06203 0.04737 1.061 0.194 1232.530 0.01387
0.00562 -0.01777 0.05928 0.06214 0.04847 0.977 0.188 1232.560 0.01389
0.00563 -0.01780 0.05939 0.06225 0.04957 0.871 0.180 1232.590 0.01392
0.00564 -0.01783 0.05949 0.06236 0.05068 1.027 0.193 1232.620 0.01394
0.00565 -0.01786 0.05960 0.06247 0.05178 0.718 0.167 1232.650 0.01397
0.00566 -0.01789 0.05970 0.06258 0.05288 1.135 0.199 1232.679 0.01399
0.00567 -0.01792 0.05981 0.06270 0.05398 0.825 0.176 1232.709 0.01402
0.00568 -0.01796 0.05992 0.06281 0.05509 1.057 0.193 1232.739 0.01404
0.00569 -0.01799 0.06002 0.06292 0.05619 1.122 0.198 1232.769 0.01407
0.00570 -0.01802 0.06013 0.06303 0.05729 0.670 0.164 1232.799 0.01409
0.00571 -0.01805 0.06023 0.06314 0.05840 0.776 0.174 1232.829 0.01411
0.00572 -0.01808 0.06034 0.06325 0.05950 0.855 0.179 1232.859 0.01414
0.00573 -0.01812 0.06045 0.06336 0.06060 1.066 0.196 1232.889 0.01416
0.00574 -0.01815 0.06055 0.06347 0.06170 0.928 0.186 1232.918 0.01419
0.00575 -0.01818 0.06066 0.06358 0.06281 0.657 0.163 1232.948 0.01421
0.00576 -0.01821 0.06076 0.06370 0.06391 0.992 0.190 1232.978 0.01424
0.00577 -0.01824 0.06087 0.06381 0.06501 0.720 0.171 1233.008 0.01426
0.00578 -0.01827 0.06098 0.06392 0.06612 1.052 0.196 1233.038 0.01429
0.00579 -0.01831 0.06108 0.06403 0.06722 1.200 0.207 1233.068 0.01431
0.00580 -0.01834 0.06119 0.06414 0.06832 0.934 0.188 1233.098 0.01434
0.00581 -0.01837 0.06129 0.06425 0.06943 0.935 0.189 1233.128 0.01436
0.00582 -0.01840 0.06140 0.06436 0.07053 0.957 0.191 1233.157 0.01439
0.00583 -0.01843 0.06151 0.06447 0.07163 1.047 0.197 1233.187 0.01441
0.00584 -0.01846 0.06161 0.06459 0.07274 1.047 0.197 1233.217 0.01443
0.00585 -0.01850 0.06172 0.06470 0.07384 1.161 0.205 1233.247 0.01446
0.00586 -0.01853 0.06183 0.06481 0.07494 0.982 0.193 1233.277 0.01448
0.00587 -0.01856 0.06193 0.06492 0.07605 0.871 0.184 1233.307 0.01451
0.00588 -0.01859 0.06204 0.06503 0.07715 1.096 0.201 1233.337 0.01453
0.00589 -0.01862 0.06214 0.06514 0.07825 0.851 0.183 1233.367 0.01456
0.00590 -0.01866 0.06225 0.06525 0.07936 1.098 0.201 1233.397 0.01458
0.00591 -0.01869 0.06236 0.06536 0.08046 1.142 0.204 1233.426 0.01461
0.00592 -0.01872 0.06246 0.06547 0.08156 0.739 0.174 1233.456 0.01463
0.00593 -0.01875 0.06257 0.06559 0.08267 1.031 0.197 1233.486 0.01466
0.00594 -0.01878 0.06267 0.06570 0.08377 1.034 0.197 1233.516 0.01468
0.00595 -0.01881 0.06278 0.06581 0.08488 0.697 0.171 1233.546 0.01470
0.00596 -0.01885 0.06289 0.06592 0.08598 1.081 0.201 1233.576 0.01473
0.00597 -0.01888 0.06299 0.06603 0.08708 0.878 0.186 1233.606 0.01475
0.00598 -0.01891 0.06310 0.06614 0.08819 0.743 0.175 1233.636 0.01478
0.00599 -0.01894 0.06320 0.06625 0.08929 0.967 0.193 1233.665 0.01480
0.00600 -0.01897 0.06331 0.06636 0.09040 0.651 0.167 1233.695 0.01483
0.00601 -0.01901 0.06342 0.06648 0.09150 0.563 0.159 1233.725 0.01485
0.00602 -0.01904 0.06352 0.06659 0.09260 1.104 0.203 1233.755 0.01488
0.00603 -0.01907 0.06363 0.06670 0.09371 1.151 0.206 1233.785 0.01490
0.00604 -0.01910 0.06373 0.06681 0.09481 1.151 0.206 1233.815 0.01493
0.00605 -0.01913 0.06384 0.06692 0.09592 0.948 0.192 1233.845 0.01495
0.00606 -0.01916 0.06395 0.06703 0.09702 1.040 0.199 1233.875 0.01497
0.00607 -0.01920 0.06405 0.06714 0.09813 0.657 0.168 1233.904 0.01500
0.00608 -0.01923 0.06416 0.06725 0.09923 1.247 0.213 1233.934 0.01502
0.00609 -0.01926 0.06427 0.06737 0.10033 1.271 0.215 1233.964 0.01505
0.00610 -0.01929 0.06437 0.06748 0.10144 0.726 0.174 1233.994 0.01507
0.00611 -0.01932 0.06448 0.06759 0.10254 0.977 0.194 1234.024 0.01510
0.00613 -0.01936 0.06458 0.06770 0.10365 1.046 0.199 1234.054 0.01512
0.00614 -0.01939 0.06469 0.06781 0.10475 0.865 0.186 1234.084 0.01515
0.00615 -0.01942 0.06480 0.06792 0.10586 1.365 0.221 1234.114 0.01517
0.00616 -0.01945 0.06490 0.06803 0.10696 1.413 0.224 1234.143 0.01520
0.00617 -0.01948 0.06501 0.06814 0.10807 1.049 0.200 1234.173 0.01522
0.00618 -0.01951 0.06511 0.06826 0.10917 1.118 0.205 1234.203 0.01525
0.00619 -0.01955 0.06522 0.06837 0.11028 0.959 0.193 1234.233 0.01527
0.00620 -0.01958 0.06533 0.06848 0.11138 0.959 0.193 1234.263 0.01529
0.00621 -0.01961 0.06543 0.06859 0.11248 1.099 0.203 1234.293 0.01532
0.00622 -0.01964 0.06554 0.06870 0.11359 0.937 0.192 1234.323 0.01534
0.00623 -0.01967 0.06565 0.06881 0.11469 0.915 0.191 1234.353 0.01537
0.00624 -0.01971 0.06575 0.06892 0.11580 0.847 0.185 1234.383 0.01539
0.00625 -0.01974 0.06586 0.06904 0.11690 0.939 0.192 1234.412 0.01542
0.00626 -0.01977 0.06596 0.06915 0.11801 0.871 0.187 1234.442 0.01544
0.00627 -0.01980 0.06607 0.06926 0.11911 0.849 0.185 1234.472 0.01547
0.00628 -0.01983 0.06618 0.06937 0.12022 0.953 0.208 1234.502 0.01549
0.00629 -0.01986 0.06628 0.06948 0.12132 1.483 0.245 1234.532 0.01552
0.00630 -0.01990 0.06639 0.06959 0.12243 1.132 0.224 1234.562 0.01554
0.00631 -0.01993 0.06650 0.06970 0.12354 1.169 0.219 1234.592 0.01556
0.00632 -0.01996 0.06660 0.06981 0.12464 0.989 0.196 1234.622 0.01559
0.00633 -0.01999 0.06671 0.06993 0.12575 1.264 0.216 1234.651 0.01561
0.00634 -0.02002 0.06681 0.07004 0.12685 0.804 0.183 1234.681 0.01564
0.00635 -0.02006 0.06692 0.07015 0.12796 0.712 0.175 1234.711 0.01566
0.00636 -0.02009 0.06703 0.07026 0.12906 0.990 0.197 1234.741 0.01569
0.00637 -0.02012 0.06713 0.07037 0.13017 1.150 0.209 1234.771 0.01571
0.00638 -0.02015 0.06724 0.07048 0.13127 0.968 0.196 1234.801 0.01574
0.00639 -0.02018 0.06735 0.07059 0.13238 0.921 0.192 1234.831 0.01576
0.00640 -0.02021 0.06745 0.07071 0.13348 1.107 0.205 1234.861 0.01579
0.00641 -0.02025 0.06756 0.07082 0.13459 0.852 0.187 1234.890 0.01581
0.00642 -0.02028 0.06766 0.07093 0.13570 1.246 0.216 1234.920 0.01584
0.00643 -0.02031 0.06777 0.07104 0.13680 0.807 0.183 1234.950 0.01586
0.00644 -0.02034 0.06788 0.07115 0.13791 1.108 0.206 1234.980 0.01588
0.00645 -0.02037 0.06798 0.07126 0.13901 1.363 0.222 1235.010 0.01591
0.00646 -0.02041 0.06809 0.07137 0.14012 1.156 0.208 1235.040 0.01593
0.00647 -0.02044 0.06820 0.07149 0.14122 0.878 0.190 1235.070 0.01596
0.00648 -0.02047 0.06830 0.07160 0.14233 0.971 0.197 1235.100 0.01598
0.00649 -0.02050 0.06841 0.07171 0.14344 1.007 0.199 1235.129 0.01601
0.00650 -0.02053 0.06851 0.07182 0.14454 1.291 0.218 1235.159 0.01603
0.00651 -0.02057 0.06862 0.07193 0.14565 1.032 0.200 1235.189 0.01606
0.00652 -0.02060 0.06873 0.07204 0.14675 0.860 0.186 1235.219 0.01608
0.00653 -0.02063 0.06883 0.07215 0.14786 1.136 0.207 1235.249 0.01611
0.00654 -0.02066 0.06894 0.07227 0.14897 1.164 0.209 1235.279 0.01613
0.00655 -0.02069 0.06905 0.07238 0.15007 0.882 0.188 1235.309 0.01615
0.00656 -0.02072 0.06915 0.07249 0.15118 1.015 0.198 1235.339 0.01618
0.00657 -0.02076 0.06926 0.07260 0.15228 1.154 0.210 1235.369 0.01620
