x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
-0.04074 0.01062 0.04985 0.06525 0.07936 0.966 0.060 1233.397 0.01458
-0.04081 0.01064 0.04993 0.06536 0.08046 0.912 0.058 1233.426 0.01461
-0.04088 0.01066 0.05002 0.06547 0.08156 1.002 0.061 1233.456 0.01463
-0.04095 0.01068 0.05010 0.06559 0.08267 0.963 0.059 1233.486 0.01466
-0.04102 0.01070 0.05019 0.06570 0.08377 0.948 0.059 1233.516 0.01468
-0.04109 0.01071 0.05027 0.06581 0.08488 1.003 0.061 1233.546 0.01470
-0.04116 0.01073 0.05036 0.06592 0.08598 0.956 0.059 1233.576 0.01473
-0.04123 0.01075 0.05044 0.06603 0.08708 0.958 0.059 1233.606 0.01475
-0.04130 0.01077 0.05053 0.06614 0.08819 0.969 0.060 1233.636 0.01478
-0.04137 0.01079 0.05061 0.06625 0.08929 0.994 0.060 1233.665 0.01480
-0.04144 0.01080 0.05070 0.06636 0.09040 1.060 0.062 1233.695 0.01483
-0.04151 0.01082 0.05078 0.06648 0.09150 1.076 0.063 1233.725 0.01485
-0.04158 0.01084 0.05087 0.06659 0.09260 0.944 0.059 1233.755 0.01488
-0.04165 0.01086 0.05095 0.06670 0.09371 0.933 0.058 1233.785 0.01490
-0.04172 0.01088 0.05104 0.06681 0.09481 1.006 0.061 1233.815 0.01493
-0.04178 0.01089 0.05112 0.06692 0.09592 1.068 0.062 1233.845 0.01495
-0.04185 0.01091 0.05121 0.06703 0.09702 1.002 0.060 1233.875 0.01497
-0.04192 0.01093 0.05129 0.06714 0.09813 0.929 0.058 1233.904 0.01500
-0.04199 0.01095 0.05138 0.06725 0.09923 0.809 0.054 1233.934 0.01502
-0.04206 0.01097 0.05146 0.06737 0.10033 0.917 0.058 1233.964 0.01505
-0.04213 0.01099 0.05155 0.06748 0.10144 1.001 0.060 1233.994 0.01507
-0.04220 0.01100 0.05163 0.06759 0.10254 1.000 0.060 1234.024 0.01510
-0.04227 0.01102 0.05172 0.06770 0.10365 0.947 0.059 1234.054 0.01512
-0.04234 0.01104 0.05180 0.06781 0.10475 0.967 0.059 1234.084 0.01515
-0.04241 0.01106 0.05189 0.06792 0.10586 0.910 0.057 1234.114 0.01517
-0.04248 0.01108 0.05197 0.06803 0.10696 1.011 0.061 1234.143 0.01520
-0.04255 0.01109 0.05206 0.06814 0.10807 0.946 0.059 1234.173 0.01522
-0.04262 0.01111 0.05214 0.06826 0.10917 0.979 0.060 1234.203 0.01525
-0.04269 0.01113 0.05223 0.06837 0.11028 0.906 0.057 1234.233 0.01527
-0.04276 0.01115 0.05231 0.06848 0.11138 0.943 0.058 1234.263 0.01529
-0.04283 0.01117 0.05240 0.06859 0.11248 0.955 0.059 1234.293 0.01532
-0.04290 0.01118 0.05248 0.06870 0.11359 0.976 0.059 1234.323 0.01534
-0.04297 0.01120 0.05257 0.06881 0.11469 1.031 0.061 1234.353 0.01537
-0.04304 0.01122 0.05265 0.06892 0.11580 1.030 0.061 1234.383 0.01539
-0.04311 0.01124 0.05274 0.06904 0.11690 1.019 0.061 1234.412 0.01542
-0.04317 0.01126 0.05282 0.06915 0.11801 0.920 0.058 1234.442 0.01544
-0.04324 0.01128 0.05291 0.06926 0.11911 1.042 0.061 1234.472 0.01547
-0.04331 0.01129 0.05299 0.06937 0.12022 0.976 0.059 1234.502 0.01549
-0.04338 0.01131 0.05308 0.06948 0.12132 0.982 0.060 1234.532 0.01552
-0.04345 0.01133 0.05317 0.06959 0.12243 0.974 0.059 1234.562 0.01554
-0.04352 0.01135 0.05325 0.06970 0.12354 1.040 0.061 1234.592 0.01556
-0.04359 0.01137 0.05334 0.06981 0.12464 0.992 0.060 1234.622 0.01559
-0.04366 0.01138 0.05342 0.06993 0.12575 0.928 0.058 1234.651 0.01561
-0.04373 0.01140 0.05351 0.07004 0.12685 0.954 0.059 1234.681 0.01564
-0.04380 0.01142 0.05359 0.07015 0.12796 0.820 0.054 1234.711 0.01566
-0.04387 0.01144 0.05368 0.07026 0.12906 0.854 0.055 1234.741 0.01569
-0.04394 0.01146 0.05376 0.07037 0.13017 0.908 0.057 1234.771 0.01571
-0.04401 0.01147 0.05385 0.07048 0.13127 0.946 0.058 1234.801 0.01574
-0.04408 0.01149 0.05393 0.07059 0.13238 0.928 0.058 1234.831 0.01576
-0.04415 0.01151 0.05402 0.07071 0.13348 0.951 0.058 1234.861 0.01579
-0.04422 0.01153 0.05410 0.07082 0.13459 0.954 0.059 1234.890 0.01581
-0.04429 0.01155 0.05419 0.07093 0.13570 1.005 0.060 1234.920 0.01584
-0.04436 0.01157 0.05427 0.07104 0.13680 0.975 0.059 1234.950 0.01586
-0.04443 0.01158 0.05436 0.07115 0.13791 1.027 0.061 1234.980 0.01588
-0.04450 0.01160 0.05444 0.07126 0.13901 0.916 0.057 1235.010 0.01591
-0.04457 0.01162 0.05453 0.07137 0.14012 0.889 0.056 1235.040 0.01593
-0.04463 0.01164 0.05461 0.07149 0.14122 1.030 0.061 1235.070 0.01596
-0.04470 0.01166 0.05470 0.07160 0.14233 0.931 0.059 1235.100 0.01598
-0.04477 0.01167 0.05478 0.07171 0.14344 0.951 0.058 1235.129 0.01601
-0.04484 0.01169 0.05487 0.07182 0.14454 0.973 0.059 1235.159 0.01603
-0.04491 0.01171 0.05495 0.07193 0.14565 1.010 0.060 1235.189 0.01606
-0.04498 0.01173 0.05504 0.07204 0.14675 0.912 0.057 1235.219 0.01608
-0.04505 0.01175 0.05512 0.07215 0.14786 1.031 0.061 1235.249 0.01611
-0.04512 0.01177 0.05521 0.07227 0.14897 1.004 0.060 1235.279 0.01613
-0.04519 0.01178 0.05529 0.07238 0.15007 1.007 0.060 1235.309 0.01615
-0.04526 0.01180 0.05538 0.07249 0.15118 0.989 0.059 1235.339 0.01618
-0.04533 0.01182 0.05546 0.07260 0.15228 1.066 0.062 1235.369 0.01620
-0.04540 0.01184 0.05555 0.07271 0.15339 1.098 0.063 1235.398 0.01623
-0.04547 0.01186 0.05563 0.07282 0.15450 1.062 0.062 1235.428 0.01625
-0.04554 0.01187 0.05572 0.07293 0.15560 0.939 0.058 1235.458 0.01628
-0.04561 0.01189 0.05580 0.07305 0.15671 1.041 0.061 1235.488 0.01630
-0.04568 0.01191 0.05589 0.07316 0.15782 0.960 0.058 1235.518 0.01633
-0.04575 0.01193 0.05597 0.07327 0.15892 0.974 0.059 1235.548 0.01635
-0.04582 0.01195 0.05606 0.07338 0.16003 0.936 0.058 1235.578 0.01638
-0.04589 0.01196 0.05614 0.07349 0.16114 1.062 0.062 1235.608 0.01640
-0.04596 0.01198 0.05623 0.07360 0.16224 1.027 0.060 1235.637 0.01643
-0.04603 0.01200 0.05631 0.07371 0.16335 1.002 0.060 1235.667 0.01645
-0.04610 0.01202 0.05640 0.07383 0.16446 1.143 0.064 1235.697 0.01647
-0.04617 0.01204 0.05648 0.07394 0.16556 0.984 0.059 1235.727 0.01650
-0.04624 0.01206 0.05657 0.07405 0.16667 0.920 0.057 1235.757 0.01652
-0.04631 0.01207 0.05666 0.07416 0.16778 1.100 0.063 1235.787 0.01655
-0.04637 0.01209 0.05674 0.07427 0.16888 1.101 0.063 1235.817 0.01657
-0.04644 0.01211 0.05683 0.07438 0.16999 1.081 0.062 1235.847 0.01660
-0.04651 0.01213 0.05691 0.07450 0.17110 1.021 0.060 1235.876 0.01662
-0.04658 0.01215 0.05700 0.07461 0.17220 1.003 0.060 1235.906 0.01665
