x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
0.01975 0.02313 0.04851 0.05726 0.00000 0.863 0.111 1231.245 0.01281
0.01979 0.02318 0.04860 0.05737 0.00110 1.282 0.119 1231.275 0.01284
0.01983 0.02322 0.04870 0.05748 0.00220 0.828 0.116 1231.305 0.01286
0.01987 0.02326 0.04879 0.05759 0.00330 0.847 0.111 1231.335 0.01289
0.01990 0.02331 0.04889 0.05770 0.00440 1.018 0.113 1231.365 0.01291
0.01994 0.02335 0.04898 0.05781 0.00550 0.771 0.106 1231.395 0.01293
0.01998 0.02340 0.04907 0.05792 0.00661 1.029 0.114 1231.425 0.01296
0.02002 0.02344 0.04917 0.05803 0.00771 1.050 0.114 1231.454 0.01298
0.02006 0.02349 0.04926 0.05814 0.00881 0.963 0.117 1231.484 0.01301
0.02009 0.02353 0.04936 0.05826 0.00991 1.133 0.119 1231.514 0.01303
0.02013 0.02358 0.04945 0.05837 0.01101 0.875 0.112 1231.544 0.01306
0.02017 0.02362 0.04954 0.05848 0.01211 0.843 0.110 1231.574 0.01308
0.02021 0.02367 0.04964 0.05859 0.01321 0.901 0.114 1231.604 0.01311
0.02025 0.02371 0.04973 0.05870 0.01431 1.111 0.124 1231.634 0.01313
0.02029 0.02376 0.04983 0.05881 0.01541 1.039 0.140 1231.664 0.01316
0.02032 0.02380 0.04992 0.05892 0.01652 0.998 0.147 1231.693 0.01318
0.02036 0.02385 0.05001 0.05903 0.01762 0.970 0.145 1231.723 0.01321
0.02040 0.02389 0.05011 0.05914 0.01872 1.032 0.149 1231.753 0.01323
0.02044 0.02394 0.05020 0.05925 0.01982 1.046 0.150 1231.783 0.01325
0.02048 0.02398 0.05030 0.05936 0.02092 0.894 0.130 1231.813 0.01328
0.02052 0.02403 0.05039 0.05948 0.02202 0.988 0.119 1231.843 0.01330
0.02055 0.02407 0.05048 0.05959 0.02312 1.008 0.112 1231.873 0.01333
0.02059 0.02412 0.05058 0.05970 0.02423 0.883 0.119 1231.903 0.01335
0.02063 0.02416 0.05067 0.05981 0.02533 1.090 0.117 1231.932 0.01338
0.02067 0.02421 0.05077 0.05992 0.02643 0.955 0.110 1231.962 0.01340
0.02071 0.02425 0.05086 0.06003 0.02753 1.163 0.120 1231.992 0.01343
0.02075 0.02430 0.05095 0.06014 0.02863 0.904 0.114 1232.022 0.01345
0.02078 0.02434 0.05105 0.06025 0.02973 1.102 0.117 1232.052 0.01348
0.02082 0.02439 0.05114 0.06036 0.03084 0.984 0.118 1232.082 0.01350
0.02086 0.02443 0.05124 0.06047 0.03194 0.797 0.115 1232.112 0.01352
0.02090 0.02448 0.05133 0.06059 0.03304 0.902 0.113 1232.142 0.01355
0.02094 0.02452 0.05143 0.06070 0.03414 1.140 0.112 1232.171 0.01357
0.02098 0.02456 0.05152 0.06081 0.03524 1.122 0.118 1232.201 0.01360
0.02101 0.02461 0.05161 0.06092 0.03635 1.236 0.123 1232.231 0.01362
0.02105 0.02465 0.05171 0.06103 0.03745 1.071 0.115 1232.261 0.01365
0.02109 0.02470 0.05180 0.06114 0.03855 0.940 0.116 1232.291 0.01367
0.02113 0.02474 0.05190 0.06125 0.03965 1.032 0.114 1232.321 0.01370
0.02117 0.02479 0.05199 0.06136 0.04075 0.841 0.117 1232.351 0.01372
0.02120 0.02483 0.05208 0.06147 0.04186 1.091 0.116 1232.381 0.01375
0.02124 0.02488 0.05218 0.06159 0.04296 1.283 0.119 1232.411 0.01377
0.02128 0.02492 0.05227 0.06170 0.04406 1.168 0.114 1232.440 0.01380
0.02132 0.02497 0.05237 0.06181 0.04516 1.021 0.113 1232.470 0.01382
0.02136 0.02501 0.05246 0.06192 0.04627 0.930 0.115 1232.500 0.01384
0.02140 0.02506 0.05255 0.06203 0.04737 0.993 0.112 1232.530 0.01387
0.02143 0.02510 0.05265 0.06214 0.04847 0.921 0.121 1232.560 0.01389
0.02147 0.02515 0.05274 0.06225 0.04957 0.943 0.116 1232.590 0.01392
0.02151 0.02519 0.05284 0.06236 0.05068 0.930 0.115 1232.620 0.01394
0.02155 0.02524 0.05293 0.06247 0.05178 0.895 0.113 1232.650 0.01397
0.02159 0.02528 0.05302 0.06258 0.05288 0.920 0.115 1232.679 0.01399
0.02163 0.02533 0.05312 0.06270 0.05398 1.122 0.111 1232.709 0.01402
0.02166 0.02537 0.05321 0.06281 0.05509 1.000 0.112 1232.739 0.01404
0.02170 0.02542 0.05331 0.06292 0.05619 0.793 0.114 1232.769 0.01407
0.02174 0.02546 0.05340 0.06303 0.05729 1.066 0.122 1232.799 0.01409
0.02178 0.02551 0.05350 0.06314 0.05840 0.942 0.116 1232.829 0.01411
0.02182 0.02555 0.05359 0.06325 0.05950 1.072 0.109 1232.859 0.01414
0.02186 0.02560 0.05368 0.06336 0.06060 0.826 0.116 1232.889 0.01416
0.02189 0.02564 0.05378 0.06347 0.06170 1.079 0.116 1232.918 0.01419
0.02193 0.02569 0.05387 0.06358 0.06281 0.994 0.112 1232.948 0.01421
0.02197 0.02573 0.05397 0.06370 0.06391 1.119 0.124 1232.978 0.01424
0.02201 0.02578 0.05406 0.06381 0.06501 1.120 0.118 1233.008 0.01426
0.02205 0.02582 0.05415 0.06392 0.06612 1.078 0.116 1233.038 0.01429
0.02209 0.02587 0.05425 0.06403 0.06722 0.986 0.117 1233.068 0.01431
0.02212 0.02591 0.05434 0.06414 0.06832 0.966 0.110 1233.098 0.01434
0.02216 0.02596 0.05444 0.06425 0.06943 0.853 0.117 1233.128 0.01436
0.02220 0.02600 0.05453 0.06436 0.07053 0.840 0.110 1233.157 0.01439
0.02224 0.02605 0.05463 0.06447 0.07163 0.825 0.116 1233.187 0.01441
0.02228 0.02609 0.05472 0.06459 0.07274 0.960 0.109 1233.217 0.01443
0.02232 0.02614 0.05481 0.06470 0.07384 0.962 0.123 1233.247 0.01446
0.02235 0.02618 0.05491 0.06481 0.07494 0.928 0.122 1233.277 0.01448
0.02239 0.02623 0.05500 0.06492 0.07605 1.009 0.136 1233.307 0.01451
0.02243 0.02627 0.05510 0.06503 0.07715 0.849 0.117 1233.337 0.01453
0.02247 0.02632 0.05519 0.06514 0.07825 0.918 0.114 1233.367 0.01456
0.02251 0.02636 0.05528 0.06525 0.07936 1.065 0.115 1233.397 0.01458
0.02255 0.02641 0.05538 0.06536 0.08046 0.993 0.111 1233.426 0.01461
0.02258 0.02645 0.05547 0.06547 0.08156 1.096 0.110 1233.456 0.01463
0.02262 0.02649 0.05557 0.06559 0.08267 1.132 0.112 1233.486 0.01466
0.02266 0.02654 0.05566 0.06570 0.08377 1.147 0.119 1233.516 0.01468
0.02270 0.02658 0.05576 0.06581 0.08488 1.085 0.109 1233.546 0.01470
0.02274 0.02663 0.05585 0.06592 0.08598 0.978 0.117 1233.576 0.01473
0.02278 0.02667 0.05594 0.06603 0.08708 1.049 0.114 1233.606 0.01475
0.02282 0.02672 0.05604 0.06614 0.08819 1.009 0.112 1233.636 0.01478
0.02285 0.02676 0.05613 0.06625 0.08929 1.133 0.118 1233.665 0.01480
0.02289 0.02681 0.05623 0.06636 0.09040 0.927 0.121 1233.695 0.01483
0.02293 0.02685 0.05632 0.06648 0.09150 0.719 0.109 1233.725 0.01485
0.02297 0.02690 0.05642 0.06659 0.09260 0.932 0.115 1233.755 0.01488
