x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
0.02609 0.03690 0.04728 0.06541 0.08055 0.861 0.048 1233.439 0.01462
0.02614 0.03697 0.04736 0.06552 0.08166 0.968 0.051 1233.469 0.01464
0.02618 0.03703 0.04745 0.06563 0.08276 0.892 0.049 1233.499 0.01467
0.02622 0.03709 0.04753 0.06574 0.08387 0.929 0.050 1233.528 0.01469
0.02627 0.03715 0.04761 0.06585 0.08497 0.937 0.050 1233.558 0.01471
0.02631 0.03722 0.04769 0.06597 0.08608 0.956 0.051 1233.588 0.01474
0.02636 0.03728 0.04777 0.06608 0.08718 0.912 0.050 1233.618 0.01476
0.02640 0.03734 0.04785 0.06619 0.08829 0.899 0.049 1233.648 0.01479
0.02645 0.03741 0.04793 0.06630 0.08939 1.001 0.052 1233.678 0.01481
0.02649 0.03747 0.04801 0.06641 0.09050 1.036 0.053 1233.708 0.01484
0.02653 0.03753 0.04809 0.06652 0.09160 0.984 0.052 1233.738 0.01486
0.02658 0.03759 0.04817 0.06663 0.09271 0.978 0.051 1233.768 0.01489
0.02662 0.03766 0.04825 0.06674 0.09381 1.070 0.056 1233.798 0.01491
0.02667 0.03772 0.04833 0.06686 0.09492 1.045 0.053 1233.827 0.01494
0.02671 0.03778 0.04841 0.06697 0.09603 1.034 0.053 1233.857 0.01496
0.02676 0.03785 0.04849 0.06708 0.09713 0.983 0.052 1233.887 0.01499
0.02680 0.03791 0.04857 0.06719 0.09824 1.004 0.052 1233.917 0.01501
0.02685 0.03797 0.04865 0.06730 0.09934 1.012 0.052 1233.947 0.01503
0.02689 0.03803 0.04873 0.06741 0.10045 0.877 0.049 1233.977 0.01506
0.02693 0.03810 0.04881 0.06752 0.10155 0.955 0.051 1234.007 0.01508
0.02698 0.03816 0.04889 0.06764 0.10266 1.027 0.053 1234.037 0.01511
0.02702 0.03822 0.04897 0.06775 0.10376 0.946 0.051 1234.067 0.01513
0.02707 0.03829 0.04905 0.06786 0.10487 0.852 0.048 1234.096 0.01516
0.02711 0.03835 0.04913 0.06797 0.10598 1.002 0.052 1234.126 0.01518
0.02716 0.03841 0.04922 0.06808 0.10708 0.991 0.052 1234.156 0.01521
0.02720 0.03847 0.04930 0.06819 0.10819 1.048 0.053 1234.186 0.01523
0.02724 0.03854 0.04938 0.06830 0.10929 0.929 0.050 1234.216 0.01526
0.02729 0.03860 0.04946 0.06841 0.11040 1.036 0.053 1234.246 0.01528
0.02733 0.03866 0.04954 0.06853 0.11151 1.101 0.054 1234.276 0.01530
0.02738 0.03872 0.04962 0.06864 0.11261 1.067 0.054 1234.306 0.01533
0.02742 0.03879 0.04970 0.06875 0.11372 0.974 0.051 1234.336 0.01535
0.02747 0.03885 0.04978 0.06886 0.11482 1.090 0.054 1234.365 0.01538
0.02751 0.03891 0.04986 0.06897 0.11593 1.064 0.054 1234.395 0.01540
0.02756 0.03898 0.04994 0.06908 0.11704 1.072 0.054 1234.425 0.01543
0.02760 0.03904 0.05002 0.06919 0.11814 0.916 0.050 1234.455 0.01545
0.02764 0.03910 0.05010 0.06931 0.11925 0.962 0.051 1234.485 0.01548
0.02769 0.03916 0.05018 0.06942 0.12036 0.943 0.050 1234.515 0.01550
0.02773 0.03923 0.05026 0.06953 0.12146 1.004 0.052 1234.545 0.01553
0.02778 0.03929 0.05034 0.06964 0.12257 1.025 0.052 1234.575 0.01555
0.02782 0.03935 0.05042 0.06975 0.12367 1.000 0.052 1234.605 0.01558
0.02787 0.03942 0.05050 0.06986 0.12478 0.866 0.048 1234.634 0.01560
0.02791 0.03948 0.05058 0.06997 0.12589 0.923 0.050 1234.664 0.01562
0.02796 0.03954 0.05066 0.07009 0.12699 0.990 0.052 1234.694 0.01565
0.02800 0.03960 0.05075 0.07020 0.12810 0.996 0.052 1234.724 0.01567
0.02804 0.03967 0.05083 0.07031 0.12921 0.976 0.051 1234.754 0.01570
0.02809 0.03973 0.05091 0.07042 0.13031 0.937 0.050 1234.784 0.01572
0.02813 0.03979 0.05099 0.07053 0.13142 1.047 0.053 1234.814 0.01575
0.02818 0.03986 0.05107 0.07064 0.13253 1.037 0.053 1234.844 0.01577
0.02822 0.03992 0.05115 0.07075 0.13363 1.020 0.052 1234.874 0.01580
0.02827 0.03998 0.05123 0.07087 0.13474 0.958 0.051 1234.904 0.01582
0.02831 0.04004 0.05131 0.07098 0.13585 0.995 0.052 1234.933 0.01585
0.02836 0.04011 0.05139 0.07109 0.13696 0.920 0.050 1234.963 0.01587
0.02840 0.04017 0.05147 0.07120 0.13806 0.958 0.051 1234.993 0.01590
0.02844 0.04023 0.05155 0.07131 0.13917 1.056 0.053 1235.023 0.01592
0.02849 0.04030 0.05163 0.07142 0.14028 0.946 0.050 1235.053 0.01594
0.02853 0.04036 0.05171 0.07153 0.14138 1.069 0.053 1235.083 0.01597
0.02858 0.04042 0.05179 0.07165 0.14249 0.940 0.050 1235.113 0.01599
0.02862 0.04049 0.05187 0.07176 0.14360 0.876 0.048 1235.143 0.01602
0.02867 0.04055 0.05195 0.07187 0.14471 0.916 0.050 1235.173 0.01604
0.02871 0.04061 0.05203 0.07198 0.14581 0.956 0.051 1235.202 0.01607
0.02876 0.04067 0.05211 0.07209 0.14692 0.953 0.050 1235.232 0.01609
0.02880 0.04074 0.05220 0.07220 0.14803 0.913 0.049 1235.262 0.01612
0.02885 0.04080 0.05228 0.07231 0.14913 0.921 0.050 1235.292 0.01614
0.02889 0.04086 0.05236 0.07243 0.15024 0.915 0.049 1235.322 0.01617
0.02893 0.04093 0.05244 0.07254 0.15135 1.027 0.052 1235.352 0.01619
0.02898 0.04099 0.05252 0.07265 0.15246 0.913 0.049 1235.382 0.01621
0.02902 0.04105 0.05260 0.07276 0.15356 0.987 0.051 1235.412 0.01624
0.02907 0.04111 0.05268 0.07287 0.15467 1.015 0.052 1235.442 0.01626
0.02911 0.04118 0.05276 0.07298 0.15578 1.000 0.052 1235.471 0.01629
0.02916 0.04124 0.05284 0.07310 0.15689 0.969 0.051 1235.501 0.01631
0.02920 0.04130 0.05292 0.07321 0.15800 0.999 0.052 1235.531 0.01634
0.02925 0.04137 0.05300 0.07332 0.15910 1.032 0.052 1235.561 0.01636
0.02929 0.04143 0.05308 0.07343 0.16021 0.967 0.051 1235.591 0.01639
0.02933 0.04149 0.05316 0.07354 0.16132 0.952 0.050 1235.621 0.01641
0.02938 0.04155 0.05324 0.07365 0.16243 1.021 0.052 1235.651 0.01644
0.02942 0.04162 0.05332 0.07376 0.16353 0.948 0.050 1235.681 0.01646
0.02947 0.04168 0.05340 0.07388 0.16464 1.002 0.052 1235.711 0.01649
0.02951 0.04174 0.05349 0.07399 0.16575 1.000 0.052 1235.741 0.01651
0.02956 0.04181 0.05357 0.07410 0.16686 1.006 0.052 1235.770 0.01653
0.02960 0.04187 0.05365 0.07421 0.16797 0.987 0.051 1235.800 0.01656
0.02965 0.04193 0.05373 0.07432 0.16907 0.996 0.052 1235.830 0.01658
0.02969 0.04200 0.05381 0.07443 0.17018 1.030 0.052 1235.860 0.01661
0.02973 0.04206 0.05389 0.07455 0.17129 0.911 0.049 1235.890 0.01663
0.02978 0.04212 0.05397 0.07466 0.17240 0.912 0.049 1235.920 0.01666
0.02982 0.04218 0.05405 0.07477 0.17351 0.921 0.050 1235.950 0.01668
