x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
0.04063 0.01841 0.04339 0.06222 0.04957 0.908 0.064 1232.582 0.01391
0.04070 0.01844 0.04346 0.06233 0.05068 0.918 0.064 1232.612 0.01394
0.04077 0.01847 0.04354 0.06244 0.05178 0.851 0.062 1232.642 0.01396
0.04084 0.01851 0.04362 0.06256 0.05288 0.908 0.064 1232.672 0.01399
0.04092 0.01854 0.04370 0.06267 0.05398 0.891 0.063 1232.701 0.01401
0.04099 0.01857 0.04377 0.06278 0.05509 0.841 0.062 1232.731 0.01403
0.04106 0.01860 0.04385 0.06289 0.05619 0.805 0.060 1232.761 0.01406
0.04113 0.01864 0.04393 0.06300 0.05729 0.877 0.063 1232.791 0.01408
0.04121 0.01867 0.04401 0.06311 0.05840 0.818 0.061 1232.821 0.01411
0.04128 0.01870 0.04408 0.06322 0.05950 0.791 0.060 1232.851 0.01413
0.04135 0.01874 0.04416 0.06333 0.06060 0.778 0.059 1232.881 0.01416
0.04142 0.01877 0.04424 0.06344 0.06170 0.827 0.061 1232.911 0.01418
0.04150 0.01880 0.04432 0.06356 0.06281 0.850 0.062 1232.941 0.01421
0.04157 0.01883 0.04439 0.06367 0.06391 0.814 0.061 1232.970 0.01423
0.04164 0.01887 0.04447 0.06378 0.06501 0.823 0.061 1233.000 0.01426
0.04171 0.01890 0.04455 0.06389 0.06612 0.899 0.064 1233.030 0.01428
0.04179 0.01893 0.04463 0.06400 0.06722 0.926 0.065 1233.060 0.01431
0.04186 0.01897 0.04470 0.06411 0.06832 0.907 0.064 1233.090 0.01433
0.04193 0.01900 0.04478 0.06422 0.06943 0.849 0.062 1233.120 0.01435
0.04200 0.01903 0.04486 0.06433 0.07053 0.948 0.065 1233.150 0.01438
0.04208 0.01906 0.04494 0.06445 0.07163 0.943 0.065 1233.180 0.01440
0.04215 0.01910 0.04501 0.06456 0.07274 0.958 0.066 1233.210 0.01443
0.04222 0.01913 0.04509 0.06467 0.07384 0.975 0.066 1233.240 0.01445
0.04229 0.01916 0.04517 0.06478 0.07494 0.912 0.064 1233.269 0.01448
0.04237 0.01920 0.04525 0.06489 0.07605 1.039 0.068 1233.299 0.01450
0.04244 0.01923 0.04532 0.06500 0.07715 0.908 0.064 1233.329 0.01453
0.04251 0.01926 0.04540 0.06511 0.07825 0.953 0.066 1233.359 0.01455
0.04259 0.01929 0.04548 0.06522 0.07936 0.894 0.063 1233.389 0.01458
0.04266 0.01933 0.04556 0.06534 0.08046 0.944 0.065 1233.419 0.01460
0.04273 0.01936 0.04564 0.06545 0.08156 0.890 0.063 1233.449 0.01462
0.04280 0.01939 0.04571 0.06556 0.08267 1.030 0.068 1233.479 0.01465
0.04288 0.01943 0.04579 0.06567 0.08377 0.912 0.064 1233.509 0.01467
0.04295 0.01946 0.04587 0.06578 0.08488 0.907 0.064 1233.538 0.01470
0.04302 0.01949 0.04595 0.06589 0.08598 1.020 0.068 1233.568 0.01472
0.04309 0.01953 0.04602 0.06600 0.08708 0.890 0.063 1233.598 0.01475
0.04317 0.01956 0.04610 0.06611 0.08819 0.921 0.064 1233.628 0.01477
0.04324 0.01959 0.04618 0.06623 0.08929 0.976 0.066 1233.658 0.01480
0.04331 0.01962 0.04626 0.06634 0.09040 0.957 0.066 1233.688 0.01482
0.04338 0.01966 0.04633 0.06645 0.09150 0.858 0.062 1233.718 0.01485
0.04346 0.01969 0.04641 0.06656 0.09260 0.936 0.065 1233.748 0.01487
0.04353 0.01972 0.04649 0.06667 0.09371 0.954 0.065 1233.778 0.01490
0.04360 0.01976 0.04657 0.06678 0.09481 0.922 0.064 1233.807 0.01492
0.04367 0.01979 0.04664 0.06689 0.09592 1.016 0.068 1233.837 0.01494
0.04375 0.01982 0.04672 0.06700 0.09702 0.859 0.062 1233.867 0.01497
0.04382 0.01985 0.04680 0.06712 0.09812 0.854 0.062 1233.897 0.01499
0.04389 0.01989 0.04688 0.06723 0.09923 0.899 0.064 1233.927 0.01502
0.04397 0.01992 0.04695 0.06734 0.10033 1.083 0.070 1233.957 0.01504
0.04404 0.01995 0.04703 0.06745 0.10144 0.944 0.065 1233.987 0.01507
0.04411 0.01999 0.04711 0.06756 0.10254 1.018 0.072 1234.017 0.01509
0.04418 0.02002 0.04719 0.06767 0.10365 1.045 0.079 1234.047 0.01512
0.04426 0.02005 0.04726 0.06778 0.10475 0.931 0.075 1234.077 0.01514
0.04433 0.02008 0.04734 0.06790 0.10586 0.914 0.074 1234.106 0.01517
0.04440 0.02012 0.04742 0.06801 0.10696 0.853 0.071 1234.136 0.01519
0.04447 0.02015 0.04750 0.06812 0.10806 1.002 0.077 1234.166 0.01521
0.04455 0.02018 0.04758 0.06823 0.10917 0.900 0.073 1234.196 0.01524
0.04462 0.02022 0.04765 0.06834 0.11027 0.924 0.074 1234.226 0.01526
0.04469 0.02025 0.04773 0.06845 0.11138 0.893 0.073 1234.256 0.01529
0.04477 0.02028 0.04781 0.06856 0.11248 0.977 0.076 1234.286 0.01531
0.04484 0.02032 0.04789 0.06867 0.11359 0.797 0.069 1234.316 0.01534
0.04491 0.02035 0.04796 0.06879 0.11469 0.874 0.072 1234.346 0.01536
0.04498 0.02038 0.04804 0.06890 0.11580 0.791 0.069 1234.375 0.01539
0.04506 0.02041 0.04812 0.06901 0.11690 1.000 0.077 1234.405 0.01541
0.04513 0.02045 0.04820 0.06912 0.11801 1.029 0.078 1234.435 0.01544
0.04520 0.02048 0.04827 0.06923 0.11911 0.927 0.074 1234.465 0.01546
0.04527 0.02051 0.04835 0.06934 0.12022 1.082 0.080 1234.495 0.01549
0.04535 0.02055 0.04843 0.06945 0.12132 0.903 0.073 1234.525 0.01551
0.04542 0.02058 0.04851 0.06957 0.12243 0.802 0.069 1234.555 0.01553
0.04549 0.02061 0.04858 0.06968 0.12353 1.034 0.079 1234.585 0.01556
0.04557 0.02064 0.04866 0.06979 0.12464 1.087 0.081 1234.615 0.01558
0.04564 0.02068 0.04874 0.06990 0.12574 1.027 0.078 1234.644 0.01561
0.04571 0.02071 0.04882 0.07001 0.12685 1.063 0.080 1234.674 0.01563
0.04578 0.02074 0.04890 0.07012 0.12796 0.986 0.077 1234.704 0.01566
0.04586 0.02078 0.04897 0.07023 0.12906 0.890 0.073 1234.734 0.01568
0.04593 0.02081 0.04905 0.07035 0.13017 1.010 0.067 1234.764 0.01571
0.04600 0.02084 0.04913 0.07046 0.13127 1.144 0.072 1234.794 0.01573
0.04607 0.02088 0.04921 0.07057 0.13238 0.952 0.065 1234.824 0.01576
0.04615 0.02091 0.04928 0.07068 0.13348 0.978 0.066 1234.854 0.01578
0.04622 0.02094 0.04936 0.07079 0.13459 0.911 0.064 1234.884 0.01580
0.04629 0.02097 0.04944 0.07090 0.13569 0.924 0.064 1234.913 0.01583
0.04637 0.02101 0.04952 0.07101 0.13680 0.963 0.066 1234.943 0.01585
0.04644 0.02104 0.04959 0.07113 0.13791 1.035 0.068 1234.973 0.01588
0.04651 0.02107 0.04967 0.07124 0.13901 0.977 0.066 1235.003 0.01590
0.04658 0.02111 0.04975 0.07135 0.14012 0.955 0.065 1235.033 0.01593
0.04666 0.02114 0.04983 0.07146 0.14122 1.013 0.067 1235.063 0.01595
0.04673 0.02117 0.04991 0.07157 0.14233 1.027 0.068 1235.093 0.01598
0.04680 0.02121 0.04998 0.07168 0.14343 0.901 0.063 1235.123 0.01600
0.04687 0.02124 0.05006 0.07179 0.14454 0.973 0.066 1235.153 0.01603
0.04695 0.02127 0.05014 0.07191 0.14565 0.978 0.066 1235.183 0.01605
0.04702 0.02130 0.05022 0.07202 0.14675 0.953 0.065 1235.212 0.01608
0.04709 0.02134 0.05029 0.07213 0.14786 0.905 0.064 1235.242 0.01610
0.04717 0.02137 0.05037 0.07224 0.14897 1.070 0.069 1235.272 0.01612
0.04724 0.02140 0.05045 0.07235 0.15007 0.969 0.066 1235.302 0.01615
0.04731 0.02144 0.05053 0.07246 0.15118 0.904 0.064 1235.332 0.01617
0.04738 0.02147 0.05061 0.07257 0.15228 1.019 0.067 1235.362 0.01620
0.04746 0.02150 0.05068 0.07269 0.15339 1.025 0.068 1235.392 0.01622
0.04753 0.02154 0.05076 0.07280 0.15450 1.014 0.067 1235.422 0.01625
0.04760 0.02157 0.05084 0.07291 0.15560 1.039 0.068 1235.452 0.01627
0.04768 0.02160 0.05092 0.07302 0.15671 0.906 0.064 1235.481 0.01630
0.04775 0.02163 0.05099 0.07313 0.15782 0.843 0.061 1235.511 0.01632
0.04782 0.02167 0.05107 0.07324 0.15892 1.164 0.072 1235.541 0.01635
0.04789 0.02170 0.05115 0.07336 0.16003 0.913 0.064 1235.571 0.01637
0.04797 0.02173 0.05123 0.07347 0.16114 1.004 0.067 1235.601 0.01640
0.04804 0.02177 0.05131 0.07358 0.16224 0.924 0.064 1235.631 0.01642
0.04811 0.02180 0.05138 0.07369 0.16335 1.079 0.069 1235.661 0.01644
0.04819 0.02183 0.05146 0.07380 0.16446 0.928 0.064 1235.691 0.01647
0.04826 0.02187 0.05154 0.07391 0.16556 1.017 0.067 1235.721 0.01649
0.04833 0.02190 0.05162 0.07402 0.16667 1.109 0.070 1235.750 0.01652
0.04840 0.02193 0.05169 0.07414 0.16778 1.078 0.069 1235.780 0.01654
0.04848 0.02196 0.05177 0.07425 0.16888 0.860 0.062 1235.810 0.01657
0.04855 0.02200 0.05185 0.07436 0.16999 0.962 0.065 1235.840 0.01659
0.04862 0.02203 0.05193 0.07447 0.17110 1.006 0.067 1235.870 0.01662
0.04870 0.02206 0.05201 0.07458 0.17220 0.998 0.067 1235.900 0.01664
0.04877 0.02210 0.05208 0.07469 0.17331 0.957 0.065 1235.930 0.01667
0.04884 0.02213 0.05216 0.07481 0.17442 1.108 0.070 1235.960 0.01669
0.04891 0.02216 0.05224 0.07492 0.17552 1.045 0.068 1235.990 0.01671
0.04899 0.02220 0.05232 0.07503 0.17663 1.027 0.068 1236.020 0.01674
0.04906 0.02223 0.05239 0.07514 0.17774 0.992 0.066 1236.049 0.01676
0.04913 0.02226 0.05247 0.07525 0.17885 1.014 0.067 1236.079 0.01679
0.04921 0.02229 0.05255 0.07536 0.17995 1.018 0.067 1236.109 0.01681
0.04928 0.02233 0.05263 0.07548 0.18106 0.872 0.062 1236.139 0.01684
0.04935 0.02236 0.05271 0.07559 0.18217 0.938 0.064 1236.169 0.01686
0.04942 0.02239 0.05278 0.07570 0.18328 0.991 0.066 1236.199 0.01689
0.04950 0.02243 0.05286 0.07581 0.18438 0.968 0.076 1236.229 0.01691
0.04957 0.02246 0.05294 0.07592 0.18549 1.057 0.079 1236.259 0.01694
0.04964 0.02249 0.05302 0.07603 0.18660 0.962 0.075 1236.289 0.01696
0.04972 0.02253 0.05310 0.07615 0.18771 0.944 0.075 1236.318 0.01699
0.04979 0.02256 0.05317 0.07626 0.18881 0.944 0.075 1236.348 0.01701
0.04986 0.02259 0.05325 0.07637 0.18992 1.037 0.078 1236.378 0.01703
0.04993 0.02262 0.05333 0.07648 0.19103 0.922 0.086 1236.408 0.01706
0.05001 0.02266 0.05341 0.07659 0.19214 1.064 0.097 1236.438 0.01708
0.05008 0.02269 0.05348 0.07670 0.19324 1.090 0.098 1236.468 0.01711
0.05015 0.02272 0.05356 0.07682 0.19435 1.099 0.099 1236.498 0.01713
0.05023 0.02276 0.05364 0.07693 0.19546 1.107 0.104 1236.528 0.01716
0.05030 0.02279 0.05372 0.07704 0.19657 0.948 0.092 1236.558 0.01718
0.05037 0.02282 0.05380 0.07715 0.19767 1.019 0.100 1236.587 0.01721
0.05044 0.02286 0.05387 0.07726 0.19878 0.772 0.093 1236.617 0.01723
0.05052 0.02289 0.05395 0.07737 0.19989 0.939 0.091 1236.647 0.01726
0.05059 0.02292 0.05403 0.07749 0.20100 1.044 0.096 1236.677 0.01728
0.05066 0.02295 0.05411 0.07760 0.20211 1.070 0.097 1236.707 0.01730
0.05074 0.02299 0.05419 0.07771 0.20321 0.929 0.090 1236.737 0.01733
0.05081 0.02302 0.05426 0.07782 0.20432 0.990 0.093 1236.767 0.01735
0.05088 0.02305 0.05434 0.07793 0.20543 0.911 0.090 1236.797 0.01738
0.05095 0.02309 0.05442 0.07804 0.20654 0.884 0.088 1236.827 0.01740
0.05103 0.02312 0.05450 0.07816 0.20765 0.875 0.093 1236.856 0.01743
0.05110 0.02315 0.05457 0.07827 0.20876 0.989 0.093 1236.886 0.01745
0.05117 0.02319 0.05465 0.07838 0.20986 1.006 0.099 1236.916 0.01748
0.05125 0.02322 0.05473 0.07849 0.21097 0.822 0.090 1236.946 0.01750
0.05132 0.02325 0.05481 0.07860 0.21208 1.024 0.095 1236.976 0.01753
0.05139 0.02329 0.05489 0.07871 0.21319 1.120 0.099 1237.006 0.01755
0.05147 0.02332 0.05496 0.07883 0.21430 1.014 0.099 1237.036 0.01758
0.05154 0.02335 0.05504 0.07894 0.21541 0.882 0.088 1237.066 0.01760
0.05161 0.02338 0.05512 0.07905 0.21652 0.934 0.091 1237.096 0.01762
0.05168 0.02342 0.05520 0.07916 0.21762 0.987 0.093 1237.126 0.01765
0.05176 0.02345 0.05528 0.07927 0.21873 0.872 0.093 1237.155 0.01767
0.05183 0.02348 0.05535 0.07938 0.21984 0.933 0.090 1237.185 0.01770
0.05190 0.02352 0.05543 0.07950 0.22095 0.776 0.094 1237.215 0.01772
0.05198 0.02355 0.05551 0.07961 0.22206 0.889 0.093 1237.245 0.01775
0.05205 0.02358 0.05559 0.07972 0.22317 0.871 0.093 1237.275 0.01777
0.05212 0.02362 0.05567 0.07983 0.22428 0.987 0.076 1237.305 0.01780
0.05220 0.02365 0.05574 0.07994 0.22539 0.999 0.076 1237.335 0.01782
0.05227 0.02368 0.05582 0.08005 0.22649 0.952 0.065 1237.365 0.01785
0.05234 0.02372 0.05590 0.08017 0.22760 1.030 0.067 1237.395 0.01787
0.05241 0.02375 0.05598 0.08028 0.22871 0.956 0.065 1237.424 0.01790
0.05249 0.02378 0.05606 0.08039 0.22982 0.933 0.064 1237.454 0.01792
0.05256 0.02381 0.05613 0.08050 0.23093 1.103 0.069 1237.484 0.01794
0.05263 0.02385 0.05621 0.08061 0.23204 1.067 0.068 1237.514 0.01797
0.05271 0.02388 0.05629 0.08073 0.23315 0.984 0.066 1237.544 0.01799
0.05278 0.02391 0.05637 0.08084 0.23426 0.920 0.063 1237.574 0.01802
0.05285 0.02395 0.05644 0.08095 0.23537 0.960 0.065 1237.604 0.01804
0.05293 0.02398 0.05652 0.08106 0.23648 1.011 0.066 1237.634 0.01807
0.05300 0.02401 0.05660 0.08117 0.23759 1.042 0.067 1237.664 0.01809
0.05307 0.02405 0.05668 0.08128 0.23870 1.057 0.068 1237.693 0.01812
0.05314 0.02408 0.05676 0.08140 0.23980 1.107 0.069 1237.723 0.01814
0.05322 0.02411 0.05683 0.08151 0.24091 0.985 0.065 1237.753 0.01817
0.05329 0.02415 0.05691 0.08162 0.24202 1.031 0.067 1237.783 0.01819
0.05336 0.02418 0.05699 0.08173 0.24313 1.071 0.068 1237.813 0.01821
0.05344 0.02421 0.05707 0.08184 0.24424 0.995 0.066 1237.843 0.01824
0.05351 0.02424 0.05715 0.08196 0.24535 1.043 0.067 1237.873 0.01826
0.05358 0.02428 0.05722 0.08207 0.24646 1.025 0.067 1237.903 0.01829
0.05366 0.02431 0.05730 0.08218 0.24757 1.061 0.068 1237.933 0.01831
0.05373 0.02434 0.05738 0.08229 0.24868 1.059 0.068 1237.963 0.01834
0.05380 0.02438 0.05746 0.08240 0.24979 1.014 0.066 1237.992 0.01836
0.05387 0.02441 0.05754 0.08252 0.25090 1.045 0.067 1238.022 0.01839
0.05395 0.02444 0.05761 0.08263 0.25201 1.085 0.069 1238.052 0.01841
0.05402 0.02448 0.05769 0.08274 0.25312 0.974 0.065 1238.082 0.01844
0.05409 0.02451 0.05777 0.08285 0.25423 1.172 0.071 1238.112 0.01846
0.05417 0.02454 0.05785 0.08296 0.25534 0.930 0.063 1238.142 0.01849
0.05424 0.02458 0.05793 0.08307 0.25645 0.856 0.061 1238.172 0.01851
0.05431 0.02461 0.05800 0.08319 0.25756 0.912 0.063 1238.202 0.01853
0.05439 0.02464 0.05808 0.08330 0.25867 1.089 0.069 1238.232 0.01856
0.05446 0.02467 0.05816 0.08341 0.25978 1.045 0.067 1238.261 0.01858
0.05453 0.02471 0.05824 0.08352 0.26089 0.980 0.065 1238.291 0.01861
0.05460 0.02474 0.05832 0.08363 0.26200 0.833 0.060 1238.321 0.01863
0.05468 0.02477 0.05839 0.08375 0.26311 1.064 0.068 1238.351 0.01866
0.05475 0.02481 0.05847 0.08386 0.26422 0.928 0.063 1238.381 0.01868
0.05482 0.02484 0.05855 0.08397 0.26533 1.014 0.066 1238.411 0.01871
0.05490 0.02487 0.05863 0.08408 0.26644 0.988 0.065 1238.441 0.01873
0.05497 0.02491 0.05871 0.08419 0.26755 0.884 0.062 1238.471 0.01876
0.05504 0.02494 0.05879 0.08431 0.26866 0.918 0.063 1238.501 0.01878
0.05512 0.02497 0.05886 0.08442 0.26977 1.035 0.067 1238.530 0.01880
0.05519 0.02501 0.05894 0.08453 0.27088 1.070 0.068 1238.560 0.01883
0.05526 0.02504 0.05902 0.08464 0.27199 0.992 0.065 1238.590 0.01885
0.05534 0.02507 0.05910 0.08475 0.27311 0.878 0.061 1238.620 0.01888
0.05541 0.02510 0.05918 0.08487 0.27422 0.999 0.066 1238.650 0.01890
0.05548 0.02514 0.05925 0.08498 0.27533 0.943 0.064 1238.680 0.01893
0.05555 0.02517 0.05933 0.08509 0.27644 0.995 0.065 1238.710 0.01895
0.05563 0.02520 0.05941 0.08520 0.27755 0.914 0.063 1238.740 0.01898
0.05570 0.02524 0.05949 0.08531 0.27866 0.961 0.064 1238.770 0.01900
0.05577 0.02527 0.05957 0.08542 0.27977 0.927 0.063 1238.799 0.01903
0.05585 0.02530 0.05964 0.08554 0.28088 0.912 0.063 1238.829 0.01905
0.05592 0.02534 0.05972 0.08565 0.28199 1.000 0.065 1238.859 0.01908
0.05599 0.02537 0.05980 0.08576 0.28310 0.937 0.063 1238.889 0.01910
0.05607 0.02540 0.05988 0.08587 0.28421 0.919 0.063 1238.919 0.01912
0.05614 0.02544 0.05996 0.08598 0.28532 0.850 0.060 1238.949 0.01915
0.05621 0.02547 0.06003 0.08610 0.28644 0.910 0.062 1238.979 0.01917
0.05629 0.02550 0.06011 0.08621 0.28755 0.871 0.061 1239.009 0.01920
0.05636 0.02554 0.06019 0.08632 0.28866 1.016 0.066 1239.039 0.01922
0.05643 0.02557 0.06027 0.08643 0.28977 0.956 0.064 1239.069 0.01925
0.05651 0.02560 0.06035 0.08654 0.29088 0.892 0.062 1239.098 0.01927
0.05658 0.02563 0.06042 0.08666 0.29199 0.938 0.063 1239.128 0.01930
0.05665 0.02567 0.06050 0.08677 0.29310 0.865 0.064 1239.158 0.01932
0.05672 0.02570 0.06058 0.08688 0.29421 0.933 0.073 1239.188 0.01935
0.05680 0.02573 0.06066 0.08699 0.29533 0.909 0.072 1239.218 0.01937
0.05687 0.02577 0.06074 0.08710 0.29644 0.897 0.071 1239.248 0.01939
0.05694 0.02580 0.06082 0.08722 0.29755 0.835 0.069 1239.278 0.01942
0.05702 0.02583 0.06089 0.08733 0.29866 1.016 0.076 1239.308 0.01944
0.05709 0.02587 0.06097 0.08744 0.29977 1.061 0.078 1239.338 0.01947
0.05716 0.02590 0.06105 0.08755 0.30088 0.953 0.074 1239.367 0.01949
0.05724 0.02593 0.06113 0.08767 0.30200 1.021 0.076 1239.397 0.01952
0.05731 0.02597 0.06121 0.08778 0.30311 0.901 0.071 1239.427 0.01954
0.05738 0.02600 0.06128 0.08789 0.30422 0.952 0.073 1239.457 0.01957
0.05746 0.02603 0.06136 0.08800 0.30533 0.923 0.072 1239.487 0.01959
0.05753 0.02607 0.06144 0.08811 0.30644 0.973 0.074 1239.517 0.01962
0.05760 0.02610 0.06152 0.08823 0.30755 0.950 0.073 1239.547 0.01964
0.05768 0.02613 0.06160 0.08834 0.30867 1.091 0.079 1239.577 0.01967
0.05775 0.02617 0.06167 0.08845 0.30978 0.995 0.075 1239.607 0.01969
0.05782 0.02620 0.06175 0.08856 0.31089 1.033 0.076 1239.636 0.01971
0.05790 0.02623 0.06183 0.08867 0.31200 0.846 0.069 1239.666 0.01974
0.05797 0.02626 0.06191 0.08879 0.31311 0.926 0.072 1239.696 0.01976
0.05804 0.02630 0.06199 0.08890 0.31423 1.032 0.076 1239.726 0.01979
0.05811 0.02633 0.06207 0.08901 0.31534 1.004 0.075 1239.756 0.01981
0.05819 0.02636 0.06214 0.08912 0.31645 0.970 0.074 1239.786 0.01984
0.05826 0.02640 0.06222 0.08923 0.31756 1.008 0.075 1239.816 0.01986
0.05833 0.02643 0.06230 0.08935 0.31868 0.916 0.072 1239.846 0.01989
0.05841 0.02646 0.06238 0.08946 0.31979 0.859 0.070 1239.876 0.01991
0.05848 0.02650 0.06246 0.08957 0.32090 0.939 0.066 1239.906 0.01994
0.05855 0.02653 0.06253 0.08968 0.32201 0.869 0.061 1239.935 0.01996
0.05863 0.02656 0.06261 0.08979 0.32312 0.902 0.062 1239.965 0.01999
0.05870 0.02660 0.06269 0.08991 0.32424 0.905 0.062 1239.995 0.02001
0.05877 0.02663 0.06277 0.09002 0.32535 1.044 0.066 1240.025 0.02003
0.05885 0.02666 0.06285 0.09013 0.32646 1.028 0.066 1240.055 0.02006
0.05892 0.02670 0.06293 0.09024 0.32757 1.136 0.069 1240.085 0.02008
0.05899 0.02673 0.06300 0.09036 0.32869 0.977 0.064 1240.115 0.02011
0.05907 0.02676 0.06308 0.09047 0.32980 0.909 0.062 1240.145 0.02013
0.05914 0.02680 0.06316 0.09058 0.33091 0.979 0.064 1240.175 0.02016
0.05921 0.02683 0.06324 0.09069 0.33203 1.042 0.066 1240.204 0.02018
0.05929 0.02686 0.06332 0.09080 0.33314 0.805 0.058 1240.234 0.02021
0.05936 0.02690 0.06339 0.09092 0.33425 0.923 0.062 1240.264 0.02023
0.05943 0.02693 0.06347 0.09103 0.33536 0.997 0.065 1240.294 0.02026
0.05951 0.02696 0.06355 0.09114 0.33648 0.981 0.064 1240.324 0.02028
0.05958 0.02699 0.06363 0.09125 0.33759 0.783 0.057 1240.354 0.02030
0.05965 0.02703 0.06371 0.09137 0.33870 0.886 0.061 1240.384 0.02033
0.05973 0.02706 0.06379 0.09148 0.33982 0.966 0.064 1240.414 0.02035
0.05980 0.02709 0.06386 0.09159 0.34093 0.810 0.058 1240.444 0.02038
0.05987 0.02713 0.06394 0.09170 0.34204 0.976 0.064 1240.473 0.02040
0.05995 0.02716 0.06402 0.09181 0.34315 0.905 0.061 1240.503 0.02043
0.06002 0.02719 0.06410 0.09193 0.34427 0.968 0.064 1240.533 0.02045
0.06009 0.02723 0.06418 0.09204 0.34538 1.005 0.065 1240.563 0.02048
0.06017 0.02726 0.06426 0.09215 0.34649 0.849 0.060 1240.593 0.02050
0.06024 0.02729 0.06433 0.09226 0.34761 0.857 0.060 1240.623 0.02053
0.06031 0.02733 0.06441 0.09237 0.34872 0.899 0.061 1240.653 0.02055
0.06039 0.02736 0.06449 0.09249 0.34983 0.902 0.061 1240.683 0.02058
0.06046 0.02739 0.06457 0.09260 0.35095 1.160 0.069 1240.713 0.02060
0.06053 0.02743 0.06465 0.09271 0.35206 0.976 0.064 1240.742 0.02062
0.06060 0.02746 0.06472 0.09282 0.35317 0.972 0.064 1240.772 0.02065
0.06068 0.02749 0.06480 0.09294 0.35429 0.859 0.060 1240.802 0.02067
0.06075 0.02753 0.06488 0.09305 0.35540 1.029 0.065 1240.832 0.02070
0.06082 0.02756 0.06496 0.09316 0.35652 0.978 0.064 1240.862 0.02072
0.06090 0.02759 0.06504 0.09327 0.35763 0.933 0.062 1240.892 0.02075
