x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
-0.05661 -0.02271 0.04079 0.07338 0.16003 0.939 0.164 1235.578 0.01638
-0.05670 -0.02274 0.04086 0.07349 0.16114 1.122 0.174 1235.608 0.01640
-0.05678 -0.02278 0.04092 0.07360 0.16224 1.143 0.176 1235.637 0.01643
-0.05687 -0.02281 0.04098 0.07371 0.16335 1.129 0.175 1235.667 0.01645
-0.05696 -0.02284 0.04104 0.07383 0.16446 1.062 0.171 1235.697 0.01647
-0.05704 -0.02288 0.04110 0.07394 0.16556 0.766 0.151 1235.727 0.01650
-0.05713 -0.02291 0.04117 0.07405 0.16667 1.296 0.186 1235.757 0.01652
-0.05721 -0.02295 0.04123 0.07416 0.16778 1.329 0.188 1235.787 0.01655
-0.05730 -0.02298 0.04129 0.07427 0.16888 0.967 0.164 1235.817 0.01657
-0.05739 -0.02302 0.04135 0.07438 0.16999 0.919 0.161 1235.847 0.01660
-0.05747 -0.02305 0.04141 0.07450 0.17110 0.847 0.155 1235.876 0.01662
-0.05756 -0.02309 0.04148 0.07461 0.17220 1.063 0.171 1235.906 0.01665
-0.05764 -0.02312 0.04154 0.07472 0.17331 0.967 0.165 1235.936 0.01667
-0.05773 -0.02316 0.04160 0.07483 0.17442 1.165 0.177 1235.966 0.01670
-0.05782 -0.02319 0.04166 0.07494 0.17553 0.967 0.165 1235.996 0.01672
-0.05790 -0.02322 0.04172 0.07505 0.17663 1.036 0.169 1236.026 0.01674
-0.05799 -0.02326 0.04179 0.07516 0.17774 0.965 0.165 1236.056 0.01677
-0.05807 -0.02329 0.04185 0.07528 0.17885 1.087 0.172 1236.086 0.01679
-0.05816 -0.02333 0.04191 0.07539 0.17995 1.194 0.179 1236.115 0.01682
-0.05825 -0.02336 0.04197 0.07550 0.18106 0.804 0.153 1236.145 0.01684
-0.05833 -0.02340 0.04203 0.07561 0.18217 0.962 0.164 1236.175 0.01687
-0.05842 -0.02343 0.04210 0.07572 0.18328 0.943 0.163 1236.205 0.01689
-0.05850 -0.02347 0.04216 0.07583 0.18438 1.136 0.175 1236.235 0.01692
-0.05859 -0.02350 0.04222 0.07595 0.18549 0.856 0.157 1236.265 0.01694
-0.05868 -0.02353 0.04228 0.07606 0.18660 0.995 0.166 1236.295 0.01697
-0.05876 -0.02357 0.04234 0.07617 0.18771 1.324 0.186 1236.325 0.01699
-0.05885 -0.02360 0.04241 0.07628 0.18881 1.044 0.169 1236.355 0.01701
-0.05894 -0.02364 0.04247 0.07639 0.18992 1.097 0.173 1236.384 0.01704
-0.05902 -0.02367 0.04253 0.07650 0.19103 0.991 0.166 1236.414 0.01706
-0.05911 -0.02371 0.04259 0.07661 0.19214 1.114 0.174 1236.444 0.01709
-0.05919 -0.02374 0.04265 0.07673 0.19324 1.079 0.171 1236.474 0.01711
-0.05928 -0.02378 0.04272 0.07684 0.19435 1.094 0.172 1236.504 0.01714
-0.05937 -0.02381 0.04278 0.07695 0.19546 1.008 0.166 1236.534 0.01716
-0.05945 -0.02385 0.04284 0.07706 0.19657 1.163 0.176 1236.564 0.01719
-0.05954 -0.02388 0.04290 0.07717 0.19768 1.060 0.170 1236.594 0.01721
-0.05962 -0.02391 0.04296 0.07728 0.19878 0.851 0.156 1236.623 0.01724
-0.05971 -0.02395 0.04303 0.07740 0.19989 0.990 0.165 1236.653 0.01726
-0.05980 -0.02398 0.04309 0.07751 0.20100 1.166 0.176 1236.683 0.01729
-0.05988 -0.02402 0.04315 0.07762 0.20211 0.988 0.165 1236.713 0.01731
-0.05997 -0.02405 0.04321 0.07773 0.20322 1.042 0.168 1236.743 0.01733
-0.06005 -0.02409 0.04328 0.07784 0.20432 1.094 0.171 1236.773 0.01736
-0.06014 -0.02412 0.04334 0.07795 0.20543 0.973 0.163 1236.803 0.01738
-0.06023 -0.02416 0.04340 0.07807 0.20654 1.007 0.165 1236.833 0.01741
-0.06031 -0.02419 0.04346 0.07818 0.20765 0.919 0.160 1236.862 0.01743
-0.06040 -0.02423 0.04352 0.07829 0.20876 1.194 0.177 1236.892 0.01746
-0.06049 -0.02426 0.04359 0.07840 0.20987 0.917 0.159 1236.922 0.01748
-0.06057 -0.02429 0.04365 0.07851 0.21097 1.074 0.169 1236.952 0.01751
-0.06066 -0.02433 0.04371 0.07862 0.21208 0.849 0.155 1236.982 0.01753
-0.06074 -0.02436 0.04377 0.07874 0.21319 0.882 0.157 1237.012 0.01756
-0.06083 -0.02440 0.04383 0.07885 0.21430 0.933 0.160 1237.042 0.01758
-0.06092 -0.02443 0.04390 0.07896 0.21541 1.018 0.166 1237.072 0.01760
-0.06100 -0.02447 0.04396 0.07907 0.21652 0.951 0.161 1237.101 0.01763
-0.06109 -0.02450 0.04402 0.07918 0.21762 1.062 0.168 1237.131 0.01765
-0.06117 -0.02454 0.04408 0.07929 0.21873 1.225 0.178 1237.161 0.01768
-0.06126 -0.02457 0.04414 0.07941 0.21984 1.205 0.176 1237.191 0.01770
-0.06135 -0.02461 0.04421 0.07952 0.22095 1.146 0.172 1237.221 0.01773
-0.06143 -0.02464 0.04427 0.07963 0.22206 1.058 0.168 1237.251 0.01775
-0.06152 -0.02467 0.04433 0.07974 0.22317 1.366 0.175 1237.281 0.01778
-0.06161 -0.02471 0.04439 0.07985 0.22428 0.920 0.159 1237.311 0.01780
-0.06169 -0.02474 0.04445 0.07996 0.22539 0.911 0.158 1237.341 0.01783
-0.06178 -0.02478 0.04452 0.08008 0.22650 1.123 0.172 1237.370 0.01785
-0.06186 -0.02481 0.04458 0.08019 0.22760 0.761 0.147 1237.400 0.01788
-0.06195 -0.02485 0.04464 0.08030 0.22871 1.123 0.172 1237.430 0.01790
-0.06204 -0.02488 0.04470 0.08041 0.22982 0.712 0.143 1237.460 0.01792
-0.06212 -0.02492 0.04477 0.08052 0.23093 0.865 0.155 1237.490 0.01795
-0.06221 -0.02495 0.04483 0.08064 0.23204 0.740 0.144 1237.520 0.01797
-0.06230 -0.02499 0.04489 0.08075 0.23315 0.919 0.159 1237.550 0.01800
-0.06238 -0.02502 0.04495 0.08086 0.23426 1.292 0.182 1237.580 0.01802
-0.06247 -0.02506 0.04501 0.08097 0.23537 1.218 0.177 1237.609 0.01805
-0.06255 -0.02509 0.04508 0.08108 0.23648 0.995 0.162 1237.639 0.01807
-0.06264 -0.02512 0.04514 0.08119 0.23759 0.883 0.159 1237.669 0.01810
-0.06273 -0.02516 0.04520 0.08131 0.23870 0.967 0.161 1237.699 0.01812
-0.06281 -0.02519 0.04526 0.08142 0.23981 1.177 0.178 1237.729 0.01815
-0.06290 -0.02523 0.04532 0.08153 0.24092 0.929 0.159 1237.759 0.01817
-0.06298 -0.02526 0.04539 0.08164 0.24202 1.394 0.187 1237.789 0.01819
-0.06307 -0.02530 0.04545 0.08175 0.24313 1.264 0.185 1237.819 0.01822
-0.06316 -0.02533 0.04551 0.08186 0.24424 1.085 0.169 1237.848 0.01824
-0.06324 -0.02537 0.04557 0.08198 0.24535 1.275 0.180 1237.878 0.01827
-0.06333 -0.02540 0.04564 0.08209 0.24646 1.060 0.167 1237.908 0.01829
-0.06342 -0.02544 0.04570 0.08220 0.24757 1.208 0.177 1237.938 0.01832
-0.06350 -0.02547 0.04576 0.08231 0.24868 0.974 0.161 1237.968 0.01834
-0.06359 -0.02550 0.04582 0.08242 0.24979 0.994 0.163 1237.998 0.01837
-0.06367 -0.02554 0.04588 0.08254 0.25090 1.142 0.172 1238.028 0.01839
-0.06376 -0.02557 0.04595 0.08265 0.25201 1.144 0.172 1238.058 0.01842
-0.06385 -0.02561 0.04601 0.08276 0.25312 1.217 0.176 1238.087 0.01844
-0.06393 -0.02564 0.04607 0.08287 0.25423 1.106 0.170 1238.117 0.01847
-0.06402 -0.02568 0.04613 0.08298 0.25534 1.156 0.172 1238.147 0.01849
-0.06411 -0.02571 0.04619 0.08309 0.25645 1.068 0.167 1238.177 0.01851
-0.06419 -0.02575 0.04626 0.08321 0.25756 1.099 0.170 1238.207 0.01854
-0.06428 -0.02578 0.04632 0.08332 0.25867 0.909 0.157 1238.237 0.01856
-0.06437 -0.02582 0.04638 0.08343 0.25978 1.159 0.172 1238.267 0.01859
-0.06445 -0.02585 0.04644 0.08354 0.26089 1.038 0.166 1238.297 0.01861
-0.06454 -0.02589 0.04651 0.08365 0.26200 0.912 0.157 1238.327 0.01864
-0.06462 -0.02592 0.04657 0.08377 0.26311 1.132 0.171 1238.356 0.01866
-0.06471 -0.02595 0.04663 0.08388 0.26422 1.042 0.166 1238.386 0.01869
-0.06480 -0.02599 0.04669 0.08399 0.26533 0.992 0.162 1238.416 0.01871
-0.06488 -0.02602 0.04675 0.08410 0.26644 1.263 0.179 1238.446 0.01874
-0.06497 -0.02606 0.04682 0.08421 0.26755 0.957 0.160 1238.476 0.01876
-0.06506 -0.02609 0.04688 0.08432 0.26866 0.735 0.145 1238.506 0.01878
-0.06514 -0.02613 0.04694 0.08444 0.26978 0.940 0.158 1238.536 0.01881
-0.06523 -0.02616 0.04700 0.08455 0.27089 0.873 0.154 1238.566 0.01883
-0.06531 -0.02620 0.04707 0.08466 0.27200 0.958 0.160 1238.595 0.01886
-0.06540 -0.02623 0.04713 0.08477 0.27311 1.026 0.164 1238.625 0.01888
-0.06549 -0.02627 0.04719 0.08488 0.27422 1.160 0.161 1238.655 0.01891
-0.06557 -0.02630 0.04725 0.08500 0.27533 0.836 0.152 1238.685 0.01893
-0.06566 -0.02634 0.04731 0.08511 0.27644 0.907 0.156 1238.715 0.01896
-0.06575 -0.02637 0.04738 0.08522 0.27755 1.074 0.167 1238.745 0.01898
-0.06583 -0.02640 0.04744 0.08533 0.27866 0.836 0.152 1238.775 0.01901
-0.06592 -0.02644 0.04750 0.08544 0.27977 0.819 0.150 1238.805 0.01903
-0.06601 -0.02647 0.04756 0.08556 0.28088 0.782 0.148 1238.834 0.01905
-0.06609 -0.02651 0.04763 0.08567 0.28199 1.037 0.165 1238.864 0.01908
-0.06618 -0.02654 0.04769 0.08578 0.28310 1.006 0.163 1238.894 0.01910
-0.06626 -0.02658 0.04775 0.08589 0.28422 0.717 0.143 1238.924 0.01913
-0.06635 -0.02661 0.04781 0.08600 0.28533 0.938 0.158 1238.954 0.01915
-0.06644 -0.02665 0.04787 0.08612 0.28644 0.770 0.145 1238.984 0.01918
-0.06652 -0.02668 0.04794 0.08623 0.28755 0.920 0.157 1239.014 0.01920
-0.06661 -0.02672 0.04800 0.08634 0.28866 0.729 0.143 1239.044 0.01923
-0.06670 -0.02675 0.04806 0.08645 0.28977 0.617 0.135 1239.073 0.01925
-0.06678 -0.02679 0.04812 0.08656 0.29088 0.382 0.113 1239.103 0.01928
-0.06687 -0.02682 0.04819 0.08668 0.29199 0.209 0.093 1239.133 0.01930
-0.06696 -0.02686 0.04825 0.08679 0.29310 0.107 0.080 1239.163 0.01933
-0.06704 -0.02689 0.04831 0.08690 0.29422 0.107 0.078 1239.193 0.01935
-0.06713 -0.02692 0.04837 0.08701 0.29533 0.171 0.086 1239.223 0.01937
-0.06721 -0.02696 0.04843 0.08712 0.29644 0.040 0.067 1239.253 0.01940
-0.06730 -0.02699 0.04850 0.08724 0.29755 0.079 0.071 1239.283 0.01942
-0.06739 -0.02703 0.04856 0.08735 0.29866 0.023 0.059 1239.313 0.01945
-0.06747 -0.02706 0.04862 0.08746 0.29977 0.042 0.063 1239.342 0.01947
-0.06756 -0.02710 0.04868 0.08757 0.30089 0.041 0.067 1239.372 0.01950
-0.06765 -0.02713 0.04875 0.08768 0.30200 0.058 0.071 1239.402 0.01952
-0.06773 -0.02717 0.04881 0.08780 0.30311 -0.012 0.054 1239.432 0.01955
-0.06782 -0.02720 0.04887 0.08791 0.30422 0.005 0.059 1239.462 0.01957
-0.06791 -0.02724 0.04893 0.08802 0.30533 0.021 0.059 1239.492 0.01960
-0.06799 -0.02727 0.04899 0.08813 0.30644 0.039 0.064 1239.522 0.01962
-0.06808 -0.02731 0.04906 0.08824 0.30756 0.073 0.071 1239.552 0.01964
-0.06816 -0.02734 0.04912 0.08836 0.30867 0.058 0.071 1239.581 0.01967
-0.06825 -0.02738 0.04918 0.08847 0.30978 0.044 0.067 1239.611 0.01969
-0.06834 -0.02741 0.04924 0.08858 0.31089 0.023 0.064 1239.641 0.01972
-0.06842 -0.02744 0.04931 0.08869 0.31200 -0.028 0.054 1239.671 0.01974
-0.06851 -0.02748 0.04937 0.08880 0.31312 0.005 0.063 1239.701 0.01977
-0.06860 -0.02751 0.04943 0.08892 0.31423 -0.008 0.054 1239.731 0.01979
-0.06868 -0.02755 0.04949 0.08903 0.31534 0.056 0.067 1239.761 0.01982
-0.06877 -0.02758 0.04956 0.08914 0.31645 0.065 0.068 1239.791 0.01984
-0.06886 -0.02762 0.04962 0.08925 0.31756 0.038 0.064 1239.820 0.01987
-0.06894 -0.02765 0.04968 0.08936 0.31868 0.021 0.064 1239.850 0.01989
-0.06903 -0.02769 0.04974 0.08948 0.31979 0.039 0.067 1239.880 0.01992
-0.06912 -0.02772 0.04980 0.08959 0.32090 0.160 0.085 1239.910 0.01994
-0.06920 -0.02776 0.04987 0.08970 0.32201 0.071 0.070 1239.940 0.01996
-0.06929 -0.02779 0.04993 0.08981 0.32313 0.122 0.080 1239.970 0.01999
-0.06938 -0.02783 0.04999 0.08992 0.32424 0.358 0.111 1240.000 0.02001
-0.06946 -0.02786 0.05005 0.09004 0.32535 0.441 0.119 1240.030 0.02004
-0.06955 -0.02790 0.05012 0.09015 0.32646 0.526 0.127 1240.059 0.02006
-0.06963 -0.02793 0.05018 0.09026 0.32758 0.714 0.142 1240.089 0.02009
-0.06972 -0.02796 0.05024 0.09037 0.32869 0.768 0.145 1240.119 0.02011
-0.06981 -0.02800 0.05030 0.09048 0.32980 0.823 0.150 1240.149 0.02014
-0.06989 -0.02803 0.05037 0.09060 0.33091 0.782 0.147 1240.179 0.02016
-0.06998 -0.02807 0.05043 0.09071 0.33203 0.863 0.153 1240.209 0.02019
-0.07007 -0.02810 0.05049 0.09082 0.33314 1.194 0.162 1240.239 0.02021
-0.07015 -0.02814 0.05055 0.09093 0.33425 0.704 0.142 1240.269 0.02023
-0.07024 -0.02817 0.05061 0.09105 0.33537 0.820 0.151 1240.299 0.02026
-0.07033 -0.02821 0.05068 0.09116 0.33648 1.072 0.167 1240.328 0.02028
-0.07041 -0.02824 0.05074 0.09127 0.33759 1.008 0.162 1240.358 0.02031
-0.07050 -0.02828 0.05080 0.09138 0.33870 0.776 0.146 1240.388 0.02033
-0.07059 -0.02831 0.05086 0.09149 0.33982 0.976 0.161 1240.418 0.02036
-0.07067 -0.02835 0.05093 0.09161 0.34093 0.860 0.153 1240.448 0.02038
