x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
-0.04648 -0.00674 0.03275 0.05726 0.00000 1.227 0.397 1231.245 0.01281
-0.04657 -0.00676 0.03281 0.05737 0.00110 0.947 0.360 1231.275 0.01284
-0.04666 -0.00677 0.03287 0.05748 0.00220 1.085 0.376 1231.305 0.01286
-0.04675 -0.00678 0.03294 0.05759 0.00330 0.872 0.352 1231.335 0.01289
-0.04684 -0.00679 0.03300 0.05770 0.00440 1.289 0.402 1231.365 0.01291
-0.04693 -0.00681 0.03306 0.05781 0.00550 1.290 0.403 1231.395 0.01293
-0.04702 -0.00682 0.03313 0.05792 0.00661 0.525 0.307 1231.425 0.01296
-0.04711 -0.00683 0.03319 0.05803 0.00771 0.737 0.333 1231.454 0.01298
-0.04720 -0.00685 0.03326 0.05814 0.00881 1.011 0.367 1231.484 0.01301
-0.04729 -0.00686 0.03332 0.05826 0.00991 1.077 0.380 1231.514 0.01303
-0.04738 -0.00687 0.03338 0.05837 0.01101 1.366 0.409 1231.544 0.01306
-0.04747 -0.00689 0.03345 0.05848 0.01211 1.119 0.386 1231.574 0.01308
-0.04756 -0.00690 0.03351 0.05859 0.01321 0.769 0.340 1231.604 0.01311
-0.04765 -0.00691 0.03357 0.05870 0.01431 1.312 0.407 1231.634 0.01313
-0.04774 -0.00693 0.03364 0.05881 0.01541 0.732 0.341 1231.664 0.01316
-0.04783 -0.00694 0.03370 0.05892 0.01652 0.747 0.333 1231.693 0.01318
-0.04792 -0.00695 0.03376 0.05903 0.01762 1.301 0.407 1231.723 0.01321
-0.04801 -0.00696 0.03383 0.05914 0.01872 1.357 0.406 1231.753 0.01323
-0.04810 -0.00698 0.03389 0.05925 0.01982 1.361 0.406 1231.783 0.01325
-0.04819 -0.00699 0.03395 0.05936 0.02092 0.864 0.354 1231.813 0.01328
-0.04828 -0.00700 0.03402 0.05948 0.02202 0.767 0.348 1231.843 0.01330
-0.04837 -0.00702 0.03408 0.05959 0.02312 0.914 0.442 1231.873 0.01333
-0.04846 -0.00703 0.03414 0.05970 0.02423 1.470 0.513 1231.903 0.01335
-0.04855 -0.00704 0.03421 0.05981 0.02533 0.549 0.390 1231.932 0.01338
-0.04864 -0.00706 0.03427 0.05992 0.02643 0.916 0.423 1231.962 0.01340
-0.04873 -0.00707 0.03433 0.06003 0.02753 0.682 0.403 1231.992 0.01343
-0.04882 -0.00708 0.03440 0.06014 0.02863 1.128 0.409 1232.022 0.01345
-0.04891 -0.00709 0.03446 0.06025 0.02973 1.090 0.385 1232.052 0.01348
-0.04900 -0.00711 0.03452 0.06036 0.03084 1.543 0.429 1232.082 0.01350
-0.04909 -0.00712 0.03459 0.06047 0.03194 1.543 0.429 1232.112 0.01352
-0.04918 -0.00713 0.03465 0.06059 0.03304 0.990 0.363 1232.142 0.01355
-0.04927 -0.00715 0.03471 0.06070 0.03414 1.197 0.396 1232.171 0.01357
-0.04936 -0.00716 0.03478 0.06081 0.03524 0.991 0.367 1232.201 0.01360
-0.04945 -0.00717 0.03484 0.06092 0.03635 0.652 0.321 1232.231 0.01362
-0.04954 -0.00719 0.03491 0.06103 0.03745 1.402 0.416 1232.261 0.01365
-0.04963 -0.00720 0.03497 0.06114 0.03855 1.472 0.421 1232.291 0.01367
-0.04972 -0.00721 0.03503 0.06125 0.03965 0.924 0.353 1232.321 0.01370
-0.04981 -0.00723 0.03510 0.06136 0.04075 0.721 0.329 1232.351 0.01372
-0.04990 -0.00724 0.03516 0.06147 0.04186 0.655 0.321 1232.381 0.01375
-0.04999 -0.00725 0.03522 0.06159 0.04296 0.925 0.360 1232.411 0.01377
-0.05008 -0.00726 0.03529 0.06170 0.04406 0.785 0.337 1232.440 0.01380
-0.05018 -0.00728 0.03535 0.06181 0.04516 1.128 0.382 1232.470 0.01382
-0.05027 -0.00729 0.03541 0.06192 0.04627 1.063 0.374 1232.500 0.01384
-0.05036 -0.00730 0.03548 0.06203 0.04737 1.267 0.401 1232.530 0.01387
-0.05045 -0.00732 0.03554 0.06214 0.04847 1.129 0.381 1232.560 0.01389
-0.05054 -0.00733 0.03560 0.06225 0.04957 1.130 0.387 1232.590 0.01392
-0.05063 -0.00734 0.03567 0.06236 0.05068 0.994 0.360 1232.620 0.01394
-0.05072 -0.00736 0.03573 0.06247 0.05178 1.133 0.386 1232.650 0.01397
-0.05081 -0.00737 0.03579 0.06258 0.05288 1.266 0.390 1232.679 0.01399
-0.05090 -0.00738 0.03586 0.06270 0.05398 0.923 0.356 1232.709 0.01402
-0.05099 -0.00740 0.03592 0.06281 0.05509 1.463 0.418 1232.739 0.01404
-0.05108 -0.00741 0.03599 0.06292 0.05619 1.530 0.424 1232.769 0.01407
-0.05117 -0.00742 0.03605 0.06303 0.05729 1.259 0.393 1232.799 0.01409
-0.05126 -0.00744 0.03611 0.06314 0.05840 0.988 0.359 1232.829 0.01411
-0.05135 -0.00745 0.03618 0.06325 0.05950 0.921 0.351 1232.859 0.01414
-0.05144 -0.00746 0.03624 0.06336 0.06060 0.784 0.335 1232.889 0.01416
-0.05153 -0.00747 0.03630 0.06347 0.06170 1.189 0.389 1232.918 0.01419
-0.05162 -0.00749 0.03637 0.06358 0.06281 1.190 0.384 1232.948 0.01421
-0.05171 -0.00750 0.03643 0.06370 0.06391 0.922 0.350 1232.978 0.01424
-0.05180 -0.00751 0.03649 0.06381 0.06501 0.921 0.350 1233.008 0.01426
-0.05189 -0.00753 0.03656 0.06392 0.06612 0.921 0.356 1233.038 0.01429
-0.05198 -0.00754 0.03662 0.06403 0.06722 1.055 0.370 1233.068 0.01431
-0.05207 -0.00755 0.03668 0.06414 0.06832 0.719 0.325 1233.098 0.01434
-0.05216 -0.00757 0.03675 0.06425 0.06943 0.717 0.331 1233.128 0.01436
-0.05225 -0.00758 0.03681 0.06436 0.07053 0.783 0.333 1233.157 0.01439
-0.05234 -0.00759 0.03688 0.06447 0.07163 1.124 0.383 1233.187 0.01441
-0.05243 -0.00761 0.03694 0.06459 0.07274 0.989 0.363 1233.217 0.01443
-0.05252 -0.00762 0.03700 0.06470 0.07384 0.787 0.339 1233.247 0.01446
-0.05261 -0.00763 0.03707 0.06481 0.07494 0.917 0.348 1233.277 0.01448
-0.05270 -0.00764 0.03713 0.06492 0.07605 0.514 0.296 1233.307 0.01451
-0.05279 -0.00766 0.03719 0.06503 0.07715 1.118 0.383 1233.337 0.01453
-0.05288 -0.00767 0.03726 0.06514 0.07825 1.050 0.369 1233.367 0.01456
-0.05297 -0.00768 0.03732 0.06525 0.07936 0.647 0.322 1233.397 0.01458
-0.05306 -0.00770 0.03738 0.06536 0.08046 0.981 0.362 1233.426 0.01461
-0.05315 -0.00771 0.03745 0.06547 0.08156 1.114 0.383 1233.456 0.01463
-0.05324 -0.00772 0.03751 0.06559 0.08267 1.047 0.368 1233.486 0.01466
-0.05333 -0.00774 0.03757 0.06570 0.08377 0.576 0.306 1233.516 0.01468
-0.05342 -0.00775 0.03764 0.06581 0.08488 1.378 0.401 1233.546 0.01470
-0.05351 -0.00776 0.03770 0.06592 0.08598 0.770 0.331 1233.576 0.01473
-0.05360 -0.00778 0.03777 0.06603 0.08708 0.971 0.354 1233.606 0.01475
-0.05369 -0.00779 0.03783 0.06614 0.08819 1.039 0.367 1233.636 0.01478
-0.05378 -0.00780 0.03789 0.06625 0.08929 1.371 0.400 1233.665 0.01480
-0.05387 -0.00781 0.03796 0.06636 0.09040 1.642 0.429 1233.695 0.01483
-0.05396 -0.00783 0.03802 0.06648 0.09150 1.241 0.394 1233.725 0.01485
-0.05406 -0.00784 0.03808 0.06659 0.09260 1.107 0.374 1233.755 0.01488
-0.05415 -0.00785 0.03815 0.06670 0.09371 0.901 0.351 1233.785 0.01490
-0.05424 -0.00787 0.03821 0.06681 0.09481 2.034 0.460 1233.815 0.01493
-0.05433 -0.00788 0.03827 0.06692 0.09592 0.970 0.359 1233.845 0.01495
-0.05442 -0.00789 0.03834 0.06703 0.09702 1.568 0.422 1233.875 0.01497
-0.05451 -0.00791 0.03840 0.06714 0.09813 0.569 0.303 1233.904 0.01500
-0.05460 -0.00792 0.03847 0.06725 0.09923 0.634 0.313 1233.934 0.01502
-0.05469 -0.00793 0.03853 0.06737 0.10033 1.502 0.423 1233.964 0.01505
-0.05478 -0.00795 0.03859 0.06748 0.10144 0.963 0.359 1233.994 0.01507
-0.05487 -0.00796 0.03866 0.06759 0.10254 1.100 0.373 1234.024 0.01510
-0.05496 -0.00797 0.03872 0.06770 0.10365 1.100 0.372 1234.054 0.01512
-0.05505 -0.00798 0.03878 0.06781 0.10475 0.830 0.336 1234.084 0.01515
-0.05514 -0.00800 0.03885 0.06792 0.10586 0.767 0.324 1234.114 0.01517
-0.05523 -0.00801 0.03891 0.06803 0.10696 1.425 0.409 1234.143 0.01520
-0.05532 -0.00802 0.03897 0.06814 0.10807 0.831 0.336 1234.173 0.01522
-0.05541 -0.00804 0.03904 0.06826 0.10917 1.030 0.358 1234.203 0.01525
-0.05550 -0.00805 0.03910 0.06837 0.11028 1.223 0.390 1234.233 0.01527
-0.05559 -0.00806 0.03917 0.06848 0.11138 0.697 0.319 1234.263 0.01529
-0.05568 -0.00808 0.03923 0.06859 0.11248 1.033 0.364 1234.293 0.01532
-0.05577 -0.00809 0.03929 0.06870 0.11359 0.580 0.301 1234.323 0.01534
-0.05586 -0.00810 0.03936 0.06881 0.11469 1.062 0.371 1234.353 0.01537
-0.05595 -0.00812 0.03942 0.06892 0.11580 1.168 0.384 1234.383 0.01539
-0.05604 -0.00813 0.03948 0.06904 0.11690 0.975 0.357 1234.412 0.01542
-0.05613 -0.00814 0.03955 0.06915 0.11801 1.291 0.395 1234.442 0.01544
-0.05622 -0.00816 0.03961 0.06926 0.11911 0.887 0.349 1234.472 0.01547
-0.05631 -0.00817 0.03967 0.06937 0.12022 0.926 0.356 1234.502 0.01549
-0.05640 -0.00818 0.03974 0.06948 0.12132 1.476 0.408 1234.532 0.01552
-0.05649 -0.00819 0.03980 0.06959 0.12243 0.718 0.326 1234.562 0.01554
-0.05659 -0.00821 0.03987 0.06970 0.12354 0.893 0.348 1234.592 0.01556
-0.05668 -0.00822 0.03993 0.06981 0.12464 0.894 0.356 1234.622 0.01559
-0.05677 -0.00823 0.03999 0.06993 0.12575 1.187 0.383 1234.651 0.01561
-0.05686 -0.00825 0.04006 0.07004 0.12685 0.714 0.324 1234.681 0.01564
-0.05695 -0.00826 0.04012 0.07015 0.12796 0.978 0.361 1234.711 0.01566
-0.05704 -0.00827 0.04018 0.07026 0.12906 1.309 0.394 1234.741 0.01569
-0.05713 -0.00829 0.04025 0.07037 0.13017 1.174 0.376 1234.771 0.01571
-0.05722 -0.00830 0.04031 0.07048 0.13127 0.709 0.318 1234.801 0.01574
-0.05731 -0.00831 0.04038 0.07059 0.13238 1.086 0.368 1234.831 0.01576
-0.05740 -0.00833 0.04044 0.07071 0.13348 1.090 0.375 1234.861 0.01579
-0.05749 -0.00834 0.04050 0.07082 0.13459 0.825 0.332 1234.890 0.01581
-0.05758 -0.00835 0.04057 0.07093 0.13570 0.696 0.324 1234.920 0.01584
-0.05767 -0.00837 0.04063 0.07104 0.13680 1.278 0.387 1234.950 0.01586
-0.05776 -0.00838 0.04069 0.07115 0.13791 0.694 0.317 1234.980 0.01588
-0.05785 -0.00839 0.04076 0.07126 0.13901 0.757 0.330 1235.010 0.01591
-0.05794 -0.00840 0.04082 0.07137 0.14012 0.889 0.340 1235.040 0.01593
-0.05803 -0.00842 0.04089 0.07149 0.14122 1.085 0.368 1235.070 0.01596
-0.05812 -0.00843 0.04095 0.07160 0.14233 0.951 0.347 1235.100 0.01598
-0.05821 -0.00844 0.04101 0.07171 0.14344 0.882 0.346 1235.129 0.01601
-0.05830 -0.00846 0.04108 0.07182 0.14454 1.078 0.367 1235.159 0.01603
-0.05839 -0.00847 0.04114 0.07193 0.14565 0.818 0.332 1235.189 0.01606
-0.05848 -0.00848 0.04120 0.07204 0.14675 0.559 0.299 1235.219 0.01608
-0.05857 -0.00850 0.04127 0.07215 0.14786 0.560 0.299 1235.249 0.01611
-0.05866 -0.00851 0.04133 0.07227 0.14897 0.753 0.324 1235.279 0.01613
-0.05876 -0.00852 0.04140 0.07238 0.15007 0.880 0.345 1235.309 0.01615
-0.05885 -0.00854 0.04146 0.07249 0.15118 1.138 0.374 1235.339 0.01618
-0.05894 -0.00855 0.04152 0.07260 0.15228 1.328 0.397 1235.369 0.01620
-0.05903 -0.00856 0.04159 0.07271 0.15339 0.746 0.323 1235.398 0.01623
-0.05912 -0.00858 0.04165 0.07282 0.15450 1.131 0.372 1235.428 0.01625
-0.05921 -0.00859 0.04171 0.07293 0.15560 1.066 0.360 1235.458 0.01628
-0.05930 -0.00860 0.04178 0.07305 0.15671 0.744 0.323 1235.488 0.01630
-0.05939 -0.00861 0.04184 0.07316 0.15782 0.937 0.346 1235.518 0.01633
-0.05948 -0.00863 0.04191 0.07327 0.15892 0.607 0.307 1235.548 0.01635
-0.05957 -0.00864 0.04197 0.07338 0.16003 1.518 0.414 1235.578 0.01638
-0.05966 -0.00865 0.04203 0.07349 0.16114 0.734 0.323 1235.608 0.01640
-0.05975 -0.00867 0.04210 0.07360 0.16224 0.606 0.306 1235.637 0.01643
-0.05984 -0.00868 0.04216 0.07371 0.16335 0.933 0.345 1235.667 0.01645
-0.05993 -0.00869 0.04222 0.07383 0.16446 1.508 0.407 1235.697 0.01647
-0.06002 -0.00871 0.04229 0.07394 0.16556 0.735 0.322 1235.727 0.01650
-0.06011 -0.00872 0.04235 0.07405 0.16667 0.735 0.322 1235.757 0.01652
-0.06020 -0.00873 0.04242 0.07416 0.16778 0.541 0.295 1235.787 0.01655
-0.06029 -0.00875 0.04248 0.07427 0.16888 0.671 0.309 1235.817 0.01657
-0.06038 -0.00876 0.04254 0.07438 0.16999 0.997 0.351 1235.847 0.01660
-0.06048 -0.00877 0.04261 0.07450 0.17110 1.181 0.371 1235.876 0.01662
-0.06057 -0.00879 0.04267 0.07461 0.17220 1.510 0.413 1235.906 0.01665
-0.06066 -0.00880 0.04273 0.07472 0.17331 1.000 0.358 1235.936 0.01667
-0.06075 -0.00881 0.04280 0.07483 0.17442 1.062 0.363 1235.966 0.01670
-0.06084 -0.00882 0.04286 0.07494 0.17553 1.254 0.389 1235.996 0.01672
-0.06093 -0.00884 0.04293 0.07505 0.17663 0.674 0.313 1236.026 0.01674
-0.06102 -0.00885 0.04299 0.07516 0.17774 0.613 0.305 1236.056 0.01677
-0.06111 -0.00886 0.04305 0.07528 0.17885 0.938 0.349 1236.086 0.01679
-0.06120 -0.00888 0.04312 0.07539 0.17995 1.515 0.412 1236.115 0.01682
-0.06129 -0.00889 0.04318 0.07550 0.18106 1.065 0.363 1236.145 0.01684
-0.06138 -0.00890 0.04324 0.07561 0.18217 1.387 0.400 1236.175 0.01687
-0.06147 -0.00892 0.04331 0.07572 0.18328 0.677 0.313 1236.205 0.01689
-0.06156 -0.00893 0.04337 0.07583 0.18438 1.193 0.377 1236.235 0.01692
-0.06165 -0.00894 0.04344 0.07595 0.18549 1.189 0.382 1236.265 0.01694
-0.06174 -0.00896 0.04350 0.07606 0.18660 1.114 0.369 1236.295 0.01697
-0.06183 -0.00897 0.04356 0.07617 0.18771 1.001 0.357 1236.325 0.01699
-0.06192 -0.00898 0.04363 0.07628 0.18881 0.999 0.356 1236.355 0.01701
-0.06201 -0.00900 0.04369 0.07639 0.18992 0.996 0.355 1236.384 0.01704
-0.06211 -0.00901 0.04376 0.07650 0.19103 0.993 0.355 1236.414 0.01706
-0.06220 -0.00902 0.04382 0.07661 0.19214 0.742 0.320 1236.444 0.01709
-0.06229 -0.00903 0.04388 0.07673 0.19324 0.996 0.349 1236.474 0.01711
-0.06238 -0.00905 0.04395 0.07684 0.19435 1.250 0.386 1236.504 0.01714
-0.06247 -0.00906 0.04401 0.07695 0.19546 1.767 0.431 1236.534 0.01716
-0.06256 -0.00907 0.04407 0.07706 0.19657 0.673 0.311 1236.564 0.01719
-0.06265 -0.00909 0.04414 0.07717 0.19768 0.866 0.334 1236.594 0.01721
-0.06274 -0.00910 0.04420 0.07728 0.19878 0.802 0.327 1236.623 0.01724
-0.06283 -0.00911 0.04427 0.07740 0.19989 1.121 0.362 1236.653 0.01726
-0.06292 -0.00913 0.04433 0.07751 0.20100 1.372 0.398 1236.683 0.01729
-0.06301 -0.00914 0.04439 0.07762 0.20211 1.003 0.355 1236.713 0.01731
-0.06310 -0.00915 0.04446 0.07773 0.20322 1.056 0.362 1236.743 0.01733
-0.06319 -0.00917 0.04452 0.07784 0.20432 1.252 0.386 1236.773 0.01736
-0.06328 -0.00918 0.04459 0.07795 0.20543 1.062 0.355 1236.803 0.01738
-0.06337 -0.00919 0.04465 0.07807 0.20654 0.870 0.334 1236.833 0.01741
-0.06346 -0.00921 0.04471 0.07818 0.20765 1.445 0.401 1236.862 0.01743
-0.06356 -0.00922 0.04478 0.07829 0.20876 0.999 0.355 1236.892 0.01746
-0.06365 -0.00923 0.04484 0.07840 0.20987 1.061 0.355 1236.922 0.01748
-0.06374 -0.00925 0.04490 0.07851 0.21097 0.891 0.341 1236.952 0.01751
-0.06383 -0.00926 0.04497 0.07862 0.21208 0.963 0.354 1236.982 0.01753
-0.06392 -0.00927 0.04503 0.07874 0.21319 0.878 0.341 1237.012 0.01756
-0.06401 -0.00928 0.04510 0.07885 0.21430 0.833 0.325 1237.042 0.01758
-0.06410 -0.00930 0.04516 0.07896 0.21541 1.302 0.392 1237.072 0.01760
-0.06419 -0.00931 0.04522 0.07907 0.21652 0.903 0.345 1237.101 0.01763
-0.06428 -0.00932 0.04529 0.07918 0.21762 1.695 0.425 1237.131 0.01765
-0.06437 -0.00934 0.04535 0.07929 0.21873 1.786 0.435 1237.161 0.01768
-0.06446 -0.00935 0.04542 0.07941 0.21984 1.102 0.367 1237.191 0.01770
-0.06455 -0.00936 0.04548 0.07952 0.22095 0.624 0.310 1237.221 0.01773
-0.06464 -0.00938 0.04554 0.07963 0.22206 1.296 0.385 1237.251 0.01775
-0.06473 -0.00939 0.04561 0.07974 0.22317 0.810 0.330 1237.281 0.01778
-0.06482 -0.00940 0.04567 0.07985 0.22428 1.382 0.397 1237.311 0.01780
-0.06492 -0.00942 0.04573 0.07996 0.22539 1.120 0.366 1237.341 0.01783
-0.06501 -0.00943 0.04580 0.08008 0.22650 1.110 0.366 1237.370 0.01785
-0.06510 -0.00944 0.04586 0.08019 0.22760 1.137 0.373 1237.400 0.01788
-0.06519 -0.00946 0.04593 0.08030 0.22871 0.975 0.353 1237.430 0.01790
-0.06528 -0.00947 0.04599 0.08041 0.22982 0.795 0.325 1237.460 0.01792
-0.06537 -0.00948 0.04605 0.08052 0.23093 0.863 0.339 1237.490 0.01795
-0.06546 -0.00950 0.04612 0.08064 0.23204 0.931 0.345 1237.520 0.01797
-0.06555 -0.00951 0.04618 0.08075 0.23315 1.202 0.378 1237.550 0.01800
-0.06564 -0.00952 0.04625 0.08086 0.23426 0.748 0.323 1237.580 0.01802
-0.06573 -0.00953 0.04631 0.08097 0.23537 0.492 0.282 1237.609 0.01805
-0.06582 -0.00955 0.04637 0.08108 0.23648 1.120 0.358 1237.639 0.01807
-0.06591 -0.00956 0.04644 0.08119 0.23759 1.261 0.384 1237.669 0.01810
-0.06600 -0.00957 0.04650 0.08131 0.23870 1.335 0.390 1237.699 0.01812
-0.06609 -0.00959 0.04657 0.08142 0.23981 1.115 0.366 1237.729 0.01815
-0.06619 -0.00960 0.04663 0.08153 0.24092 1.197 0.378 1237.759 0.01817
-0.06628 -0.00961 0.04669 0.08164 0.24202 0.610 0.300 1237.789 0.01819
-0.06637 -0.00963 0.04676 0.08175 0.24313 1.169 0.378 1237.819 0.01822
-0.06646 -0.00964 0.04682 0.08186 0.24424 1.209 0.384 1237.848 0.01824
-0.06655 -0.00965 0.04689 0.08198 0.24535 0.937 0.345 1237.878 0.01827
-0.06664 -0.00967 0.04695 0.08209 0.24646 0.775 0.323 1237.908 0.01829
-0.06673 -0.00968 0.04701 0.08220 0.24757 0.869 0.330 1237.938 0.01832
-0.06682 -0.00969 0.04708 0.08231 0.24868 0.882 0.338 1237.968 0.01834
-0.06691 -0.00971 0.04714 0.08242 0.24979 1.559 0.411 1237.998 0.01837
-0.06700 -0.00972 0.04721 0.08254 0.25090 1.044 0.352 1238.028 0.01839
-0.06709 -0.00973 0.04727 0.08265 0.25201 1.297 0.389 1238.058 0.01842
-0.06718 -0.00975 0.04733 0.08276 0.25312 0.734 0.316 1238.087 0.01844
-0.06727 -0.00976 0.04740 0.08287 0.25423 0.608 0.300 1238.117 0.01847
-0.06737 -0.00977 0.04746 0.08298 0.25534 1.045 0.358 1238.147 0.01849
-0.06746 -0.00978 0.04753 0.08309 0.25645 0.735 0.314 1238.177 0.01851
-0.06755 -0.00980 0.04759 0.08321 0.25756 1.233 0.374 1238.207 0.01854
-0.06764 -0.00981 0.04765 0.08332 0.25867 0.789 0.323 1238.237 0.01856
-0.06773 -0.00982 0.04772 0.08343 0.25978 1.095 0.358 1238.267 0.01859
-0.06782 -0.00984 0.04778 0.08354 0.26089 0.665 0.308 1238.297 0.01861
-0.06791 -0.00985 0.04784 0.08365 0.26200 0.601 0.300 1238.327 0.01864
-0.06800 -0.00986 0.04791 0.08377 0.26311 0.784 0.322 1238.356 0.01866
-0.06809 -0.00988 0.04797 0.08388 0.26422 1.350 0.388 1238.386 0.01869
-0.06818 -0.00989 0.04804 0.08399 0.26533 0.722 0.315 1238.416 0.01871
-0.06827 -0.00990 0.04810 0.08410 0.26644 0.915 0.337 1238.446 0.01874
-0.06836 -0.00992 0.04816 0.08421 0.26755 0.976 0.344 1238.476 0.01876
-0.06845 -0.00993 0.04823 0.08432 0.26866 0.599 0.299 1238.506 0.01878
-0.06855 -0.00994 0.04829 0.08444 0.26978 0.912 0.342 1238.536 0.01881
-0.06864 -0.00996 0.04836 0.08455 0.27089 1.223 0.381 1238.566 0.01883
-0.06873 -0.00997 0.04842 0.08466 0.27200 1.162 0.370 1238.595 0.01886
-0.06882 -0.00998 0.04848 0.08477 0.27311 0.351 0.262 1238.625 0.01888
-0.06891 -0.01000 0.04855 0.08488 0.27422 0.849 0.330 1238.655 0.01891
-0.06900 -0.01001 0.04861 0.08500 0.27533 0.726 0.314 1238.685 0.01893
-0.06909 -0.01002 0.04868 0.08511 0.27644 0.731 0.315 1238.715 0.01896
-0.06918 -0.01003 0.04874 0.08522 0.27755 1.036 0.356 1238.745 0.01898
-0.06927 -0.01005 0.04880 0.08533 0.27866 0.912 0.337 1238.775 0.01901
-0.06936 -0.01006 0.04887 0.08544 0.27977 0.602 0.299 1238.805 0.01903
-0.06945 -0.01007 0.04893 0.08556 0.28088 1.037 0.356 1238.834 0.01905
-0.06955 -0.01009 0.04900 0.08567 0.28199 0.727 0.312 1238.864 0.01908
-0.06964 -0.01010 0.04906 0.08578 0.28310 1.226 0.374 1238.894 0.01910
-0.06973 -0.01011 0.04912 0.08589 0.28422 0.975 0.343 1238.924 0.01913
-0.06982 -0.01013 0.04919 0.08600 0.28533 0.663 0.306 1238.954 0.01915
-0.06991 -0.01014 0.04925 0.08612 0.28644 1.222 0.375 1238.984 0.01918
-0.07000 -0.01015 0.04932 0.08623 0.28755 1.042 0.361 1239.014 0.01920
-0.07009 -0.01017 0.04938 0.08634 0.28866 1.162 0.369 1239.044 0.01923
-0.07018 -0.01018 0.04944 0.08645 0.28977 1.098 0.356 1239.073 0.01925
-0.07027 -0.01019 0.04951 0.08656 0.29088 0.720 0.314 1239.103 0.01928
-0.07036 -0.01021 0.04957 0.08668 0.29199 0.661 0.307 1239.133 0.01930
-0.07045 -0.01022 0.04964 0.08679 0.29310 0.971 0.342 1239.163 0.01933
-0.07054 -0.01023 0.04970 0.08690 0.29422 0.670 0.307 1239.193 0.01935
-0.07064 -0.01025 0.04977 0.08701 0.29533 0.974 0.343 1239.223 0.01937
-0.07073 -0.01026 0.04983 0.08712 0.29644 1.345 0.384 1239.253 0.01940
-0.07082 -0.01027 0.04989 0.08724 0.29755 1.416 0.403 1239.283 0.01942
-0.07091 -0.01029 0.04996 0.08735 0.29866 1.165 0.367 1239.313 0.01945
-0.07100 -0.01030 0.05002 0.08746 0.29977 0.663 0.306 1239.342 0.01947
-0.07109 -0.01031 0.05009 0.08757 0.30089 1.035 0.355 1239.372 0.01950
-0.07118 -0.01033 0.05015 0.08768 0.30200 0.852 0.334 1239.402 0.01952
-0.07127 -0.01034 0.05021 0.08780 0.30311 1.162 0.368 1239.432 0.01955
-0.07136 -0.01035 0.05028 0.08791 0.30422 0.727 0.313 1239.462 0.01957
-0.07145 -0.01036 0.05034 0.08802 0.30533 0.913 0.339 1239.492 0.01960
-0.07154 -0.01038 0.05041 0.08813 0.30644 1.293 0.386 1239.522 0.01962
-0.07164 -0.01039 0.05047 0.08824 0.30756 1.291 0.379 1239.552 0.01964
-0.07173 -0.01040 0.05053 0.08836 0.30867 1.041 0.349 1239.581 0.01967
-0.07182 -0.01042 0.05060 0.08847 0.30978 1.042 0.349 1239.611 0.01969
