x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
-0.03099 0.00974 0.04715 0.05726 0.00000 0.996 0.180 1231.245 0.01281
-0.03105 0.00976 0.04724 0.05737 0.00110 0.935 0.177 1231.275 0.01284
-0.03111 0.00978 0.04733 0.05748 0.00220 1.276 0.198 1231.305 0.01286
-0.03117 0.00979 0.04742 0.05759 0.00330 1.115 0.187 1231.335 0.01289
-0.03123 0.00981 0.04751 0.05770 0.00440 1.014 0.182 1231.365 0.01291
-0.03129 0.00983 0.04761 0.05781 0.00550 1.134 0.189 1231.395 0.01293
-0.03135 0.00985 0.04770 0.05792 0.00661 0.972 0.175 1231.425 0.01296
-0.03141 0.00987 0.04779 0.05803 0.00771 1.031 0.179 1231.454 0.01298
-0.03147 0.00989 0.04788 0.05814 0.00881 1.109 0.185 1231.484 0.01301
-0.03153 0.00991 0.04797 0.05826 0.00991 1.048 0.180 1231.514 0.01303
-0.03159 0.00993 0.04806 0.05837 0.01101 0.928 0.172 1231.544 0.01306
-0.03165 0.00995 0.04815 0.05848 0.01211 0.868 0.167 1231.574 0.01308
-0.03171 0.00996 0.04825 0.05859 0.01321 0.869 0.167 1231.604 0.01311
-0.03177 0.00998 0.04834 0.05870 0.01431 0.989 0.176 1231.634 0.01313
-0.03183 0.01000 0.04843 0.05881 0.01541 0.968 0.174 1231.664 0.01316
-0.03189 0.01002 0.04852 0.05892 0.01652 1.206 0.191 1231.693 0.01318
-0.03195 0.01004 0.04861 0.05903 0.01762 0.827 0.164 1231.723 0.01321
-0.03201 0.01006 0.04870 0.05914 0.01872 0.765 0.159 1231.753 0.01323
-0.03207 0.01008 0.04879 0.05925 0.01982 1.003 0.177 1231.783 0.01325
-0.03213 0.01010 0.04888 0.05936 0.02092 0.704 0.154 1231.813 0.01328
-0.03219 0.01012 0.04898 0.05948 0.02202 1.142 0.188 1231.843 0.01330
-0.03225 0.01013 0.04907 0.05959 0.02312 0.911 0.172 1231.873 0.01333
-0.03231 0.01015 0.04916 0.05970 0.02423 1.271 0.195 1231.903 0.01335
-0.03237 0.01017 0.04925 0.05981 0.02533 0.810 0.165 1231.932 0.01338
-0.03243 0.01019 0.04934 0.05992 0.02643 1.199 0.191 1231.962 0.01340
-0.03249 0.01021 0.04943 0.06003 0.02753 1.099 0.185 1231.992 0.01343
-0.03255 0.01023 0.04952 0.06014 0.02863 0.737 0.158 1232.022 0.01345
-0.03261 0.01025 0.04962 0.06025 0.02973 0.980 0.176 1232.052 0.01348
-0.03267 0.01027 0.04971 0.06036 0.03084 0.965 0.176 1232.082 0.01350
-0.03273 0.01029 0.04980 0.06047 0.03194 0.956 0.175 1232.112 0.01352
-0.03279 0.01030 0.04989 0.06059 0.03304 0.778 0.163 1232.142 0.01355
-0.03285 0.01032 0.04998 0.06070 0.03414 1.142 0.188 1232.171 0.01357
-0.03291 0.01034 0.05007 0.06081 0.03524 1.336 0.199 1232.201 0.01360
-0.03297 0.01036 0.05016 0.06092 0.03635 1.029 0.180 1232.231 0.01362
-0.03303 0.01038 0.05026 0.06103 0.03745 0.861 0.169 1232.261 0.01365
-0.03309 0.01040 0.05035 0.06114 0.03855 1.052 0.181 1232.291 0.01367
-0.03315 0.01042 0.05044 0.06125 0.03965 0.913 0.172 1232.321 0.01370
-0.03321 0.01044 0.05053 0.06136 0.04075 1.096 0.183 1232.351 0.01372
-0.03327 0.01046 0.05062 0.06147 0.04186 0.898 0.169 1232.381 0.01375
-0.03333 0.01047 0.05071 0.06159 0.04296 0.938 0.171 1232.411 0.01377
-0.03339 0.01049 0.05080 0.06170 0.04406 0.898 0.168 1232.440 0.01380
-0.03346 0.01051 0.05090 0.06181 0.04516 1.195 0.189 1232.470 0.01382
-0.03352 0.01053 0.05099 0.06192 0.04627 1.018 0.177 1232.500 0.01384
-0.03358 0.01055 0.05108 0.06203 0.04737 0.938 0.171 1232.530 0.01387
-0.03364 0.01057 0.05117 0.06214 0.04847 0.937 0.171 1232.560 0.01389
-0.03370 0.01059 0.05126 0.06225 0.04957 1.094 0.182 1232.590 0.01392
-0.03376 0.01061 0.05135 0.06236 0.05068 1.252 0.192 1232.620 0.01394
-0.03382 0.01063 0.05144 0.06247 0.05178 0.778 0.159 1232.650 0.01397
-0.03388 0.01064 0.05154 0.06258 0.05288 0.995 0.175 1232.679 0.01399
-0.03394 0.01066 0.05163 0.06270 0.05398 0.935 0.171 1232.709 0.01402
-0.03400 0.01068 0.05172 0.06281 0.05509 0.855 0.165 1232.739 0.01404
-0.03406 0.01070 0.05181 0.06292 0.05619 0.875 0.166 1232.769 0.01407
-0.03412 0.01072 0.05190 0.06303 0.05729 1.091 0.182 1232.799 0.01409
-0.03418 0.01074 0.05199 0.06314 0.05840 0.756 0.157 1232.829 0.01411
-0.03424 0.01076 0.05209 0.06325 0.05950 0.992 0.175 1232.859 0.01414
-0.03430 0.01078 0.05218 0.06336 0.06060 0.886 0.170 1232.889 0.01416
-0.03436 0.01080 0.05227 0.06347 0.06170 0.903 0.170 1232.918 0.01419
-0.03442 0.01081 0.05236 0.06358 0.06281 1.092 0.184 1232.948 0.01421
-0.03448 0.01083 0.05245 0.06370 0.06391 0.988 0.176 1232.978 0.01424
-0.03454 0.01085 0.05254 0.06381 0.06501 0.937 0.173 1233.008 0.01426
-0.03460 0.01087 0.05263 0.06392 0.06612 0.788 0.161 1233.038 0.01429
-0.03466 0.01089 0.05273 0.06403 0.06722 1.147 0.187 1233.068 0.01431
-0.03472 0.01091 0.05282 0.06414 0.06832 0.955 0.174 1233.098 0.01434
-0.03478 0.01093 0.05291 0.06425 0.06943 1.326 0.198 1233.128 0.01436
-0.03484 0.01095 0.05300 0.06436 0.07053 1.042 0.180 1233.157 0.01439
-0.03490 0.01097 0.05309 0.06447 0.07163 1.288 0.195 1233.187 0.01441
-0.03496 0.01098 0.05318 0.06459 0.07274 0.597 0.147 1233.217 0.01443
-0.03502 0.01100 0.05328 0.06470 0.07384 1.061 0.180 1233.247 0.01446
-0.03508 0.01102 0.05337 0.06481 0.07494 0.968 0.174 1233.277 0.01448
-0.03514 0.01104 0.05346 0.06492 0.07605 1.076 0.181 1233.307 0.01451
-0.03520 0.01106 0.05355 0.06503 0.07715 0.933 0.173 1233.337 0.01453
