x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
0.01053 -0.01733 0.05354 0.05726 0.00000 0.821 0.253 1231.245 0.01281
0.01055 -0.01737 0.05365 0.05737 0.00110 1.591 0.321 1231.275 0.01284
0.01057 -0.01740 0.05375 0.05748 0.00220 0.690 0.236 1231.305 0.01286
0.01059 -0.01743 0.05386 0.05759 0.00330 1.328 0.302 1231.335 0.01289
0.01061 -0.01747 0.05396 0.05770 0.00440 1.028 0.271 1231.365 0.01291
0.01063 -0.01750 0.05406 0.05781 0.00550 0.984 0.267 1231.395 0.01293
0.01065 -0.01753 0.05417 0.05792 0.00661 0.984 0.267 1231.425 0.01296
0.01067 -0.01757 0.05427 0.05803 0.00771 0.896 0.259 1231.454 0.01298
0.01069 -0.01760 0.05437 0.05814 0.00881 1.024 0.273 1231.484 0.01301
0.01072 -0.01763 0.05448 0.05826 0.00991 0.639 0.229 1231.514 0.01303
0.01074 -0.01767 0.05458 0.05837 0.01101 0.636 0.229 1231.544 0.01306
0.01076 -0.01770 0.05469 0.05848 0.01211 1.060 0.276 1231.574 0.01308
0.01078 -0.01774 0.05479 0.05859 0.01321 0.549 0.218 1231.604 0.01311
0.01080 -0.01777 0.05489 0.05870 0.01431 0.802 0.249 1231.634 0.01313
0.01082 -0.01780 0.05500 0.05881 0.01541 0.759 0.245 1231.664 0.01316
0.01084 -0.01784 0.05510 0.05892 0.01652 1.055 0.275 1231.693 0.01318
0.01086 -0.01787 0.05520 0.05903 0.01762 0.801 0.245 1231.723 0.01321
0.01088 -0.01790 0.05531 0.05914 0.01872 1.179 0.284 1231.753 0.01323
0.01090 -0.01794 0.05541 0.05925 0.01982 0.842 0.251 1231.783 0.01325
0.01092 -0.01797 0.05552 0.05936 0.02092 1.137 0.280 1231.813 0.01328
0.01094 -0.01800 0.05562 0.05948 0.02202 0.924 0.259 1231.843 0.01330
0.01096 -0.01804 0.05572 0.05959 0.02312 1.092 0.275 1231.873 0.01333
0.01098 -0.01807 0.05583 0.05970 0.02423 0.973 0.265 1231.903 0.01335
0.01100 -0.01810 0.05593 0.05981 0.02533 0.771 0.242 1231.932 0.01338
0.01102 -0.01814 0.05603 0.05992 0.02643 0.788 0.245 1231.962 0.01340
0.01104 -0.01817 0.05614 0.06003 0.02753 0.870 0.254 1231.992 0.01343
0.01106 -0.01821 0.05624 0.06014 0.02863 0.956 0.291 1232.022 0.01345
0.01108 -0.01824 0.05635 0.06025 0.02973 1.067 0.320 1232.052 0.01348
0.01110 -0.01827 0.05645 0.06036 0.03084 1.163 0.335 1232.082 0.01350
0.01112 -0.01831 0.05655 0.06047 0.03194 1.170 0.340 1232.112 0.01352
0.01114 -0.01834 0.05666 0.06059 0.03304 0.831 0.292 1232.142 0.01355
0.01116 -0.01837 0.05676 0.06070 0.03414 0.968 0.307 1232.171 0.01357
0.01118 -0.01841 0.05687 0.06081 0.03524 1.052 0.294 1232.201 0.01360
0.01120 -0.01844 0.05697 0.06092 0.03635 1.024 0.266 1232.231 0.01362
0.01123 -0.01847 0.05707 0.06103 0.03745 0.906 0.255 1232.261 0.01365
0.01125 -0.01851 0.05718 0.06114 0.03855 0.962 0.258 1232.291 0.01367
0.01127 -0.01854 0.05728 0.06125 0.03965 1.011 0.265 1232.321 0.01370
0.01129 -0.01858 0.05738 0.06136 0.04075 1.072 0.268 1232.351 0.01372
0.01131 -0.01861 0.05749 0.06147 0.04186 1.229 0.284 1232.381 0.01375
0.01133 -0.01864 0.05759 0.06159 0.04296 0.942 0.261 1232.411 0.01377
0.01135 -0.01868 0.05770 0.06170 0.04406 0.831 0.245 1232.440 0.01380
0.01137 -0.01871 0.05780 0.06181 0.04516 0.750 0.238 1232.470 0.01382
0.01139 -0.01874 0.05790 0.06192 0.04627 0.993 0.263 1232.500 0.01384
0.01141 -0.01878 0.05801 0.06203 0.04737 0.874 0.253 1232.530 0.01387
0.01143 -0.01881 0.05811 0.06214 0.04847 1.199 0.283 1232.560 0.01389
0.01145 -0.01884 0.05822 0.06225 0.04957 0.544 0.215 1232.590 0.01392
0.01147 -0.01888 0.05832 0.06236 0.05068 0.749 0.237 1232.620 0.01394
0.01149 -0.01891 0.05842 0.06247 0.05178 1.154 0.279 1232.650 0.01397
0.01151 -0.01895 0.05853 0.06258 0.05288 1.114 0.271 1232.679 0.01399
0.01153 -0.01898 0.05863 0.06270 0.05398 0.908 0.254 1232.709 0.01402
0.01155 -0.01901 0.05873 0.06281 0.05509 0.906 0.254 1232.739 0.01404
0.01157 -0.01905 0.05884 0.06292 0.05619 1.190 0.277 1232.769 0.01407
0.01159 -0.01908 0.05894 0.06303 0.05729 0.988 0.257 1232.799 0.01409
0.01161 -0.01911 0.05905 0.06314 0.05840 0.741 0.231 1232.829 0.01411
0.01163 -0.01915 0.05915 0.06325 0.05950 1.104 0.270 1232.859 0.01414
0.01165 -0.01918 0.05925 0.06336 0.06060 1.186 0.276 1232.889 0.01416
0.01167 -0.01921 0.05936 0.06347 0.06170 0.902 0.250 1232.918 0.01419
0.01170 -0.01925 0.05946 0.06358 0.06281 0.979 0.260 1232.948 0.01421
0.01172 -0.01928 0.05957 0.06370 0.06391 1.058 0.270 1232.978 0.01424
0.01174 -0.01932 0.05967 0.06381 0.06501 1.140 0.272 1233.008 0.01426
0.01176 -0.01935 0.05977 0.06392 0.06612 1.100 0.269 1233.038 0.01429
0.01178 -0.01938 0.05988 0.06403 0.06722 1.257 0.284 1233.068 0.01431
0.01180 -0.01942 0.05998 0.06414 0.06832 1.138 0.271 1233.098 0.01434
0.01182 -0.01945 0.06009 0.06425 0.06943 1.098 0.272 1233.128 0.01436
0.01184 -0.01948 0.06019 0.06436 0.07053 0.976 0.258 1233.157 0.01439
0.01186 -0.01952 0.06029 0.06447 0.07163 0.692 0.228 1233.187 0.01441
0.01188 -0.01955 0.06040 0.06459 0.07274 0.973 0.257 1233.217 0.01443
0.01190 -0.01958 0.06050 0.06470 0.07384 0.772 0.235 1233.247 0.01446
0.01192 -0.01962 0.06061 0.06481 0.07494 1.169 0.273 1233.277 0.01448
0.01194 -0.01965 0.06071 0.06492 0.07605 1.209 0.276 1233.307 0.01451
0.01196 -0.01969 0.06081 0.06503 0.07715 0.647 0.220 1233.337 0.01453
0.01198 -0.01972 0.06092 0.06514 0.07825 0.604 0.215 1233.367 0.01456
0.01200 -0.01975 0.06102 0.06525 0.07936 0.644 0.219 1233.397 0.01458
0.01202 -0.01979 0.06113 0.06536 0.08046 1.084 0.262 1233.426 0.01461
0.01204 -0.01982 0.06123 0.06547 0.08156 1.043 0.262 1233.456 0.01463
0.01206 -0.01985 0.06133 0.06559 0.08267 1.200 0.274 1233.486 0.01466
0.01208 -0.01989 0.06144 0.06570 0.08377 1.079 0.265 1233.516 0.01468
