x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
0.02772 -0.02043 0.04574 0.05726 0.00000 0.993 0.192 1231.245 0.01281
0.02778 -0.02047 0.04583 0.05737 0.00110 0.948 0.188 1231.275 0.01284
0.02783 -0.02051 0.04592 0.05748 0.00220 1.169 0.204 1231.305 0.01286
0.02788 -0.02055 0.04601 0.05759 0.00330 0.835 0.180 1231.335 0.01289
0.02794 -0.02059 0.04610 0.05770 0.00440 1.011 0.193 1231.365 0.01291
0.02799 -0.02063 0.04619 0.05781 0.00550 1.123 0.200 1231.395 0.01293
0.02804 -0.02067 0.04628 0.05792 0.00661 1.101 0.199 1231.425 0.01296
0.02810 -0.02071 0.04636 0.05803 0.00771 1.124 0.201 1231.454 0.01298
0.02815 -0.02075 0.04645 0.05814 0.00881 1.165 0.203 1231.484 0.01301
0.02820 -0.02078 0.04654 0.05826 0.00991 1.056 0.196 1231.514 0.01303
0.02826 -0.02082 0.04663 0.05837 0.01101 0.900 0.184 1231.544 0.01306
0.02831 -0.02086 0.04672 0.05848 0.01211 0.900 0.184 1231.574 0.01308
0.02837 -0.02090 0.04681 0.05859 0.01321 1.164 0.203 1231.604 0.01311
0.02842 -0.02094 0.04690 0.05870 0.01431 0.876 0.182 1231.634 0.01313
0.02847 -0.02098 0.04699 0.05881 0.01541 0.744 0.172 1231.664 0.01316
0.02853 -0.02102 0.04707 0.05892 0.01652 0.722 0.169 1231.693 0.01318
0.02858 -0.02106 0.04716 0.05903 0.01762 1.073 0.197 1231.723 0.01321
0.02863 -0.02110 0.04725 0.05914 0.01872 0.941 0.187 1231.753 0.01323
0.02869 -0.02114 0.04734 0.05925 0.01982 0.875 0.182 1231.783 0.01325
0.02874 -0.02118 0.04743 0.05936 0.02092 0.984 0.190 1231.813 0.01328
0.02880 -0.02122 0.04752 0.05948 0.02202 0.874 0.182 1231.843 0.01330
0.02885 -0.02126 0.04761 0.05959 0.02312 1.137 0.201 1231.873 0.01333
0.02890 -0.02130 0.04769 0.05970 0.02423 0.894 0.183 1231.903 0.01335
0.02896 -0.02134 0.04778 0.05981 0.02533 0.850 0.180 1231.932 0.01338
0.02901 -0.02138 0.04787 0.05992 0.02643 0.872 0.182 1231.962 0.01340
0.02906 -0.02142 0.04796 0.06003 0.02753 0.960 0.188 1231.992 0.01343
0.02912 -0.02146 0.04805 0.06014 0.02863 1.003 0.191 1232.022 0.01345
0.02917 -0.02150 0.04814 0.06025 0.02973 1.068 0.196 1232.052 0.01348
0.02923 -0.02154 0.04823 0.06036 0.03084 0.980 0.190 1232.082 0.01350
0.02928 -0.02158 0.04832 0.06047 0.03194 0.650 0.163 1232.112 0.01352
0.02933 -0.02162 0.04840 0.06059 0.03304 0.826 0.177 1232.142 0.01355
0.02939 -0.02166 0.04849 0.06070 0.03414 1.067 0.196 1232.171 0.01357
0.02944 -0.02170 0.04858 0.06081 0.03524 0.823 0.178 1232.201 0.01360
0.02949 -0.02173 0.04867 0.06092 0.03635 0.843 0.179 1232.231 0.01362
0.02955 -0.02177 0.04876 0.06103 0.03745 1.042 0.194 1232.261 0.01365
0.02960 -0.02181 0.04885 0.06114 0.03855 0.929 0.186 1232.291 0.01367
0.02966 -0.02185 0.04894 0.06125 0.03965 1.085 0.197 1232.321 0.01370
0.02971 -0.02189 0.04902 0.06136 0.04075 0.821 0.177 1232.351 0.01372
0.02976 -0.02193 0.04911 0.06147 0.04186 0.864 0.180 1232.381 0.01375
0.02982 -0.02197 0.04920 0.06159 0.04296 1.104 0.198 1232.411 0.01377
0.02987 -0.02201 0.04929 0.06170 0.04406 1.216 0.205 1232.440 0.01380
0.02992 -0.02205 0.04938 0.06181 0.04516 0.886 0.182 1232.470 0.01382
0.02998 -0.02209 0.04947 0.06192 0.04627 1.061 0.195 1232.500 0.01384
0.03003 -0.02213 0.04956 0.06203 0.04737 0.820 0.177 1232.530 0.01387
0.03009 -0.02217 0.04965 0.06214 0.04847 1.037 0.193 1232.560 0.01389
0.03014 -0.02221 0.04973 0.06225 0.04957 1.016 0.192 1232.590 0.01392
0.03019 -0.02225 0.04982 0.06236 0.05068 0.906 0.183 1232.620 0.01394
0.03025 -0.02229 0.04991 0.06247 0.05178 1.104 0.197 1232.650 0.01397
0.03030 -0.02233 0.05000 0.06258 0.05288 0.905 0.183 1232.679 0.01399
0.03035 -0.02237 0.05009 0.06270 0.05398 0.820 0.176 1232.709 0.01402
0.03041 -0.02241 0.05018 0.06281 0.05509 0.906 0.183 1232.739 0.01404
0.03046 -0.02245 0.05027 0.06292 0.05619 1.016 0.191 1232.769 0.01407
0.03052 -0.02249 0.05036 0.06303 0.05729 1.036 0.193 1232.799 0.01409
0.03057 -0.02253 0.05044 0.06314 0.05840 0.797 0.174 1232.829 0.01411
0.03062 -0.02257 0.05053 0.06325 0.05950 0.709 0.167 1232.859 0.01414
0.03068 -0.02261 0.05062 0.06336 0.06060 0.840 0.178 1232.889 0.01416
0.03073 -0.02265 0.05071 0.06347 0.06170 0.947 0.186 1232.918 0.01419
