x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
0.01554 -0.02161 0.05069 0.05726 0.00000 1.018 0.141 1231.245 0.01281
0.01557 -0.02165 0.05079 0.05737 0.00110 0.941 0.147 1231.275 0.01284
0.01560 -0.02169 0.05089 0.05748 0.00220 0.895 0.144 1231.305 0.01286
0.01563 -0.02174 0.05099 0.05759 0.00330 1.031 0.153 1231.335 0.01289
0.01566 -0.02178 0.05109 0.05770 0.00440 0.971 0.149 1231.365 0.01291
0.01569 -0.02182 0.05118 0.05781 0.00550 0.971 0.149 1231.395 0.01293
0.01572 -0.02186 0.05128 0.05792 0.00661 0.895 0.144 1231.425 0.01296
0.01575 -0.02190 0.05138 0.05803 0.00771 1.002 0.151 1231.454 0.01298
0.01578 -0.02194 0.05148 0.05814 0.00881 1.107 0.157 1231.484 0.01301
0.01581 -0.02199 0.05158 0.05826 0.00991 1.082 0.155 1231.514 0.01303
0.01584 -0.02203 0.05168 0.05837 0.01101 0.918 0.146 1231.544 0.01306
0.01587 -0.02207 0.05177 0.05848 0.01211 1.097 0.157 1231.574 0.01308
0.01590 -0.02211 0.05187 0.05859 0.01321 0.899 0.145 1231.604 0.01311
0.01593 -0.02215 0.05197 0.05870 0.01431 0.755 0.135 1231.634 0.01313
0.01596 -0.02220 0.05207 0.05881 0.01541 0.884 0.144 1231.664 0.01316
0.01599 -0.02224 0.05217 0.05892 0.01652 0.877 0.143 1231.693 0.01318
0.01602 -0.02228 0.05227 0.05903 0.01762 0.894 0.143 1231.723 0.01321
0.01605 -0.02232 0.05236 0.05914 0.01872 0.860 0.142 1231.753 0.01323
0.01608 -0.02236 0.05246 0.05925 0.01982 0.989 0.149 1231.783 0.01325
0.01611 -0.02241 0.05256 0.05936 0.02092 0.869 0.143 1231.813 0.01328
0.01614 -0.02245 0.05266 0.05948 0.02202 0.878 0.132 1231.843 0.01330
0.01617 -0.02249 0.05276 0.05959 0.02312 0.812 0.139 1231.873 0.01333
0.01620 -0.02253 0.05285 0.05970 0.02423 1.009 0.151 1231.903 0.01335
0.01623 -0.02257 0.05295 0.05981 0.02533 1.021 0.151 1231.932 0.01338
0.01626 -0.02261 0.05305 0.05992 0.02643 1.208 0.162 1231.962 0.01340
