x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
0.02805 -0.00212 0.05888 0.06525 0.07936 0.987 0.060 1233.397 0.01458
0.02810 -0.00212 0.05898 0.06536 0.08046 0.975 0.061 1233.426 0.01461
0.02815 -0.00213 0.05908 0.06547 0.08156 1.208 0.066 1233.456 0.01463
0.02820 -0.00213 0.05918 0.06559 0.08267 0.925 0.058 1233.486 0.01466
0.02825 -0.00213 0.05928 0.06570 0.08377 1.055 0.061 1233.516 0.01468
0.02829 -0.00214 0.05938 0.06581 0.08488 1.083 0.062 1233.546 0.01470
0.02834 -0.00214 0.05948 0.06592 0.08598 1.015 0.060 1233.576 0.01473
0.02839 -0.00215 0.05958 0.06603 0.08708 1.106 0.063 1233.606 0.01475
0.02844 -0.00215 0.05968 0.06614 0.08819 0.986 0.059 1233.636 0.01478
0.02848 -0.00215 0.05978 0.06625 0.08929 0.907 0.057 1233.665 0.01480
0.02853 -0.00216 0.05988 0.06636 0.09040 1.008 0.060 1233.695 0.01483
0.02858 -0.00216 0.05998 0.06648 0.09150 1.013 0.060 1233.725 0.01485
0.02863 -0.00216 0.06008 0.06659 0.09260 0.957 0.058 1233.755 0.01488
0.02868 -0.00217 0.06018 0.06670 0.09371 1.139 0.064 1233.785 0.01490
0.02872 -0.00217 0.06028 0.06681 0.09481 0.960 0.058 1233.815 0.01493
0.02877 -0.00217 0.06038 0.06692 0.09592 0.960 0.058 1233.845 0.01495
0.02882 -0.00218 0.06048 0.06703 0.09702 0.969 0.059 1233.875 0.01497
0.02887 -0.00218 0.06058 0.06714 0.09813 1.155 0.064 1233.904 0.01500
0.02891 -0.00219 0.06068 0.06725 0.09923 0.971 0.059 1233.934 0.01502
0.02896 -0.00219 0.06078 0.06737 0.10033 0.971 0.059 1233.964 0.01505
0.02901 -0.00219 0.06088 0.06748 0.10144 0.907 0.057 1233.994 0.01507
0.02906 -0.00220 0.06098 0.06759 0.10254 0.914 0.057 1234.024 0.01510
0.02911 -0.00220 0.06108 0.06770 0.10365 0.976 0.059 1234.054 0.01512
0.02915 -0.00220 0.06118 0.06781 0.10475 0.934 0.058 1234.084 0.01515
0.02920 -0.00221 0.06128 0.06792 0.10586 1.024 0.060 1234.114 0.01517
0.02925 -0.00221 0.06138 0.06803 0.10696 1.090 0.062 1234.143 0.01520
0.02930 -0.00221 0.06149 0.06814 0.10807 0.950 0.058 1234.173 0.01522
0.02935 -0.00222 0.06159 0.06826 0.10917 1.057 0.061 1234.203 0.01525
0.02939 -0.00222 0.06169 0.06837 0.11028 1.043 0.061 1234.233 0.01527
0.02944 -0.00223 0.06179 0.06848 0.11138 0.969 0.058 1234.263 0.01529
0.02949 -0.00223 0.06189 0.06859 0.11248 1.108 0.063 1234.293 0.01532
0.02954 -0.00223 0.06199 0.06870 0.11359 1.083 0.062 1234.323 0.01534
0.02958 -0.00224 0.06209 0.06881 0.11469 0.950 0.058 1234.353 0.01537
0.02963 -0.00224 0.06219 0.06892 0.11580 1.081 0.062 1234.383 0.01539
0.02968 -0.00224 0.06229 0.06904 0.11690 0.973 0.059 1234.412 0.01542
0.02973 -0.00225 0.06239 0.06915 0.11801 0.986 0.059 1234.442 0.01544
0.02978 -0.00225 0.06249 0.06926 0.11911 1.010 0.060 1234.472 0.01547
0.02982 -0.00225 0.06259 0.06937 0.12022 0.975 0.059 1234.502 0.01549
0.02987 -0.00226 0.06269 0.06948 0.12132 1.061 0.061 1234.532 0.01552
0.02992 -0.00226 0.06279 0.06959 0.12243 0.925 0.057 1234.562 0.01554
0.02997 -0.00227 0.06289 0.06970 0.12354 0.931 0.057 1234.592 0.01556
0.03002 -0.00227 0.06299 0.06981 0.12464 0.914 0.057 1234.622 0.01559
0.03006 -0.00227 0.06309 0.06993 0.12575 0.876 0.055 1234.651 0.01561
0.03011 -0.00228 0.06319 0.07004 0.12685 0.848 0.055 1234.681 0.01564
