x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
0.01905 0.03573 0.04048 0.05726 0.00000 0.800 0.305 1231.245 0.01281
0.01909 0.03580 0.04056 0.05737 0.00110 1.004 0.331 1231.275 0.01284
0.01913 0.03587 0.04064 0.05748 0.00220 1.006 0.330 1231.305 0.01286
0.01916 0.03594 0.04072 0.05759 0.00330 1.466 0.377 1231.335 0.01289
0.01920 0.03601 0.04079 0.05770 0.00440 1.158 0.347 1231.365 0.01291
0.01924 0.03608 0.04087 0.05781 0.00550 1.057 0.336 1231.395 0.01293
0.01927 0.03615 0.04095 0.05792 0.00661 0.904 0.318 1231.425 0.01296
0.01931 0.03622 0.04103 0.05803 0.00771 1.109 0.341 1231.454 0.01298
0.01935 0.03628 0.04111 0.05814 0.00881 0.903 0.318 1231.484 0.01301
0.01939 0.03635 0.04119 0.05826 0.00991 0.802 0.306 1231.514 0.01303
0.01942 0.03642 0.04126 0.05837 0.01101 0.752 0.301 1231.544 0.01306
0.01946 0.03649 0.04134 0.05848 0.01211 0.698 0.295 1231.574 0.01308
0.01950 0.03656 0.04142 0.05859 0.01321 1.209 0.351 1231.604 0.01311
0.01953 0.03663 0.04150 0.05870 0.01431 0.697 0.295 1231.634 0.01313
0.01957 0.03670 0.04158 0.05881 0.01541 1.061 0.334 1231.664 0.01316
0.01961 0.03677 0.04166 0.05892 0.01652 1.158 0.344 1231.693 0.01318
0.01964 0.03684 0.04173 0.05903 0.01762 1.263 0.356 1231.723 0.01321
0.01968 0.03691 0.04181 0.05914 0.01872 1.058 0.334 1231.753 0.01323
0.01972 0.03698 0.04189 0.05925 0.01982 1.261 0.354 1231.783 0.01325
0.01975 0.03705 0.04197 0.05936 0.02092 1.154 0.345 1231.813 0.01328
0.01979 0.03712 0.04205 0.05948 0.02202 1.107 0.340 1231.843 0.01330
0.01983 0.03718 0.04213 0.05959 0.02312 1.108 0.338 1231.873 0.01333
0.01987 0.03725 0.04221 0.05970 0.02423 0.901 0.318 1231.903 0.01335
0.01990 0.03732 0.04228 0.05981 0.02533 0.748 0.300 1231.932 0.01338
0.01994 0.03739 0.04236 0.05992 0.02643 0.948 0.323 1231.962 0.01340
0.01998 0.03746 0.04244 0.06003 0.02753 0.748 0.299 1231.992 0.01343
0.02001 0.03753 0.04252 0.06014 0.02863 1.004 0.328 1232.022 0.01345
0.02005 0.03760 0.04260 0.06025 0.02973 0.900 0.317 1232.052 0.01348
