x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
-0.04101 -0.01407 0.03739 0.05726 0.00000 1.007 0.360 1231.245 0.01281
-0.04109 -0.01410 0.03747 0.05737 0.00110 0.834 0.339 1231.275 0.01284
-0.04117 -0.01413 0.03754 0.05748 0.00220 1.181 0.378 1231.305 0.01286
-0.04125 -0.01416 0.03761 0.05759 0.00330 0.892 0.346 1231.335 0.01289
-0.04133 -0.01418 0.03768 0.05770 0.00440 1.355 0.396 1231.365 0.01291
-0.04141 -0.01421 0.03776 0.05781 0.00550 1.008 0.360 1231.395 0.01293
-0.04149 -0.01424 0.03783 0.05792 0.00661 0.602 0.309 1231.425 0.01296
-0.04157 -0.01426 0.03790 0.05803 0.00771 1.009 0.360 1231.454 0.01298
-0.04165 -0.01429 0.03797 0.05814 0.00881 0.838 0.340 1231.484 0.01301
-0.04173 -0.01432 0.03805 0.05826 0.00991 1.130 0.373 1231.514 0.01303
-0.04181 -0.01435 0.03812 0.05837 0.01101 1.363 0.398 1231.544 0.01306
-0.04189 -0.01437 0.03819 0.05848 0.01211 1.015 0.361 1231.574 0.01308
-0.04197 -0.01440 0.03826 0.05859 0.01321 0.550 0.302 1231.604 0.01311
-0.04205 -0.01443 0.03834 0.05870 0.01431 1.424 0.404 1231.634 0.01313
-0.04212 -0.01446 0.03841 0.05881 0.01541 1.132 0.374 1231.664 0.01316
-0.04220 -0.01448 0.03848 0.05892 0.01652 1.308 0.391 1231.693 0.01318
-0.04228 -0.01451 0.03855 0.05903 0.01762 0.727 0.327 1231.723 0.01321
-0.04236 -0.01454 0.03862 0.05914 0.01872 0.904 0.349 1231.753 0.01323
-0.04244 -0.01456 0.03870 0.05925 0.01982 1.372 0.398 1231.783 0.01325
-0.04252 -0.01459 0.03877 0.05936 0.02092 0.790 0.334 1231.813 0.01328
-0.04260 -0.01462 0.03884 0.05948 0.02202 1.257 0.388 1231.843 0.01330
-0.04268 -0.01465 0.03891 0.05959 0.02312 0.789 0.333 1231.873 0.01333
-0.04276 -0.01467 0.03899 0.05970 0.02423 0.672 0.320 1231.903 0.01335
-0.04284 -0.01470 0.03906 0.05981 0.02533 1.199 0.382 1231.932 0.01338
-0.04292 -0.01473 0.03913 0.05992 0.02643 0.786 0.335 1231.962 0.01340
-0.04300 -0.01476 0.03920 0.06003 0.02753 0.962 0.355 1231.992 0.01343
-0.04308 -0.01478 0.03928 0.06014 0.02863 0.614 0.313 1232.022 0.01345
-0.04316 -0.01481 0.03935 0.06025 0.02973 1.197 0.381 1232.052 0.01348
-0.04324 -0.01484 0.03942 0.06036 0.03084 1.551 0.418 1232.082 0.01350
-0.04332 -0.01486 0.03949 0.06047 0.03194 0.847 0.343 1232.112 0.01352
-0.04340 -0.01489 0.03957 0.06059 0.03304 1.201 0.382 1232.142 0.01355
-0.04348 -0.01492 0.03964 0.06070 0.03414 0.849 0.344 1232.171 0.01357
-0.04356 -0.01495 0.03971 0.06081 0.03524 1.259 0.389 1232.201 0.01360
-0.04364 -0.01497 0.03978 0.06092 0.03635 1.262 0.390 1232.231 0.01362
-0.04372 -0.01500 0.03986 0.06103 0.03745 0.969 0.358 1232.261 0.01365
-0.04379 -0.01503 0.03993 0.06114 0.03855 0.793 0.336 1232.291 0.01367
-0.04387 -0.01506 0.04000 0.06125 0.03965 1.441 0.406 1232.321 0.01370
-0.04395 -0.01508 0.04007 0.06136 0.04075 0.559 0.305 1232.351 0.01372
-0.04403 -0.01511 0.04015 0.06147 0.04186 1.323 0.397 1232.381 0.01375
-0.04411 -0.01514 0.04022 0.06159 0.04296 0.796 0.337 1232.411 0.01377
-0.04419 -0.01516 0.04029 0.06170 0.04406 1.266 0.390 1232.440 0.01380
-0.04427 -0.01519 0.04037 0.06181 0.04516 0.914 0.352 1232.470 0.01382
-0.04435 -0.01522 0.04044 0.06192 0.04627 0.913 0.351 1232.500 0.01384
-0.04443 -0.01525 0.04051 0.06203 0.04737 0.680 0.322 1232.530 0.01387
-0.04451 -0.01527 0.04058 0.06214 0.04847 0.800 0.338 1232.560 0.01389
-0.04459 -0.01530 0.04066 0.06225 0.04957 0.917 0.353 1232.590 0.01392
-0.04467 -0.01533 0.04073 0.06236 0.05068 1.152 0.380 1232.620 0.01394
-0.04475 -0.01536 0.04080 0.06247 0.05178 0.977 0.359 1232.650 0.01397
-0.04483 -0.01538 0.04087 0.06258 0.05288 0.977 0.359 1232.679 0.01399
-0.04491 -0.01541 0.04095 0.06270 0.05398 0.917 0.352 1232.709 0.01402
-0.04499 -0.01544 0.04102 0.06281 0.05509 1.449 0.410 1232.739 0.01404
-0.04507 -0.01547 0.04109 0.06292 0.05619 0.857 0.346 1232.769 0.01407
-0.04515 -0.01549 0.04116 0.06303 0.05729 0.679 0.324 1232.799 0.01409
-0.04523 -0.01552 0.04124 0.06314 0.05840 1.211 0.385 1232.829 0.01411
-0.04531 -0.01555 0.04131 0.06325 0.05950 0.977 0.357 1232.859 0.01414
-0.04539 -0.01557 0.04138 0.06336 0.06060 0.974 0.361 1232.889 0.01416
-0.04547 -0.01560 0.04145 0.06347 0.06170 0.799 0.339 1232.918 0.01419
-0.04555 -0.01563 0.04153 0.06358 0.06281 1.097 0.375 1232.948 0.01421
