x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
-0.04681 -0.00102 0.03296 0.05726 0.00000 0.905 0.222 1231.245 0.01281
-0.04690 -0.00103 0.03302 0.05737 0.00110 0.721 0.203 1231.275 0.01284
-0.04699 -0.00103 0.03309 0.05748 0.00220 1.081 0.234 1231.305 0.01286
-0.04708 -0.00103 0.03315 0.05759 0.00330 0.986 0.228 1231.335 0.01289
-0.04717 -0.00103 0.03322 0.05770 0.00440 0.639 0.193 1231.365 0.01291
-0.04726 -0.00103 0.03328 0.05781 0.00550 0.813 0.213 1231.395 0.01293
-0.04735 -0.00104 0.03334 0.05792 0.00661 1.059 0.234 1231.425 0.01296
-0.04744 -0.00104 0.03341 0.05803 0.00771 0.946 0.224 1231.454 0.01298
-0.04753 -0.00104 0.03347 0.05814 0.00881 0.843 0.214 1231.484 0.01301
-0.04762 -0.00104 0.03354 0.05826 0.00991 0.634 0.197 1231.514 0.01303
-0.04771 -0.00104 0.03360 0.05837 0.01101 0.821 0.215 1231.544 0.01306
-0.04780 -0.00105 0.03366 0.05848 0.01211 1.082 0.235 1231.574 0.01308
-0.04790 -0.00105 0.03373 0.05859 0.01321 1.020 0.231 1231.604 0.01311
-0.04799 -0.00105 0.03379 0.05870 0.01431 0.962 0.229 1231.634 0.01313
-0.04808 -0.00105 0.03385 0.05881 0.01541 0.919 0.224 1231.664 0.01316
-0.04817 -0.00105 0.03392 0.05892 0.01652 1.198 0.246 1231.693 0.01318
-0.04826 -0.00105 0.03398 0.05903 0.01762 0.917 0.224 1231.723 0.01321
-0.04835 -0.00106 0.03405 0.05914 0.01872 0.947 0.227 1231.753 0.01323
-0.04844 -0.00106 0.03411 0.05925 0.01982 0.581 0.193 1231.783 0.01325
-0.04853 -0.00106 0.03417 0.05936 0.02092 0.999 0.233 1231.813 0.01328
-0.04862 -0.00106 0.03424 0.05948 0.02202 0.957 0.231 1231.843 0.01330
-0.04871 -0.00106 0.03430 0.05959 0.02312 1.050 0.236 1231.873 0.01333
-0.04880 -0.00107 0.03437 0.05970 0.02423 0.961 0.231 1231.903 0.01335
-0.04889 -0.00107 0.03443 0.05981 0.02533 0.841 0.220 1231.932 0.01338
-0.04898 -0.00107 0.03449 0.05992 0.02643 0.901 0.224 1231.962 0.01340
-0.04907 -0.00107 0.03456 0.06003 0.02753 0.754 0.214 1231.992 0.01343
-0.04917 -0.00107 0.03462 0.06014 0.02863 1.234 0.252 1232.022 0.01345
-0.04926 -0.00108 0.03469 0.06025 0.02973 1.237 0.253 1232.052 0.01348
-0.04935 -0.00108 0.03475 0.06036 0.03084 0.606 0.199 1232.082 0.01350
-0.04944 -0.00108 0.03481 0.06047 0.03194 0.848 0.223 1232.112 0.01352
-0.04953 -0.00108 0.03488 0.06059 0.03304 0.820 0.221 1232.142 0.01355
-0.04962 -0.00108 0.03494 0.06070 0.03414 1.032 0.239 1232.171 0.01357
-0.04971 -0.00109 0.03500 0.06081 0.03524 0.882 0.226 1232.201 0.01360
-0.04980 -0.00109 0.03507 0.06092 0.03635 1.246 0.254 1232.231 0.01362
-0.04989 -0.00109 0.03513 0.06103 0.03745 1.156 0.250 1232.261 0.01365
-0.04998 -0.00109 0.03520 0.06114 0.03855 0.885 0.227 1232.291 0.01367
-0.05007 -0.00109 0.03526 0.06125 0.03965 0.490 0.187 1232.321 0.01370
-0.05016 -0.00110 0.03532 0.06136 0.04075 0.888 0.227 1232.351 0.01372
-0.05025 -0.00110 0.03539 0.06147 0.04186 1.071 0.243 1232.381 0.01375
-0.05035 -0.00110 0.03545 0.06159 0.04296 0.889 0.228 1232.411 0.01377
-0.05044 -0.00110 0.03552 0.06170 0.04406 0.891 0.228 1232.440 0.01380
-0.05053 -0.00110 0.03558 0.06181 0.04516 1.074 0.244 1232.470 0.01382
-0.05062 -0.00111 0.03564 0.06192 0.04627 0.770 0.217 1232.500 0.01384
-0.05071 -0.00111 0.03571 0.06203 0.04737 0.984 0.237 1232.530 0.01387
-0.05080 -0.00111 0.03577 0.06214 0.04847 1.321 0.262 1232.560 0.01389
-0.05089 -0.00111 0.03584 0.06225 0.04957 0.771 0.218 1232.590 0.01392
-0.05098 -0.00111 0.03590 0.06236 0.05068 1.477 0.273 1232.620 0.01394
-0.05107 -0.00112 0.03596 0.06247 0.05178 1.264 0.260 1232.650 0.01397
-0.05116 -0.00112 0.03603 0.06258 0.05288 0.774 0.219 1232.679 0.01399
-0.05125 -0.00112 0.03609 0.06270 0.05398 0.774 0.218 1232.709 0.01402
-0.05134 -0.00112 0.03616 0.06281 0.05509 1.052 0.243 1232.739 0.01404
-0.05144 -0.00112 0.03622 0.06292 0.05619 1.176 0.254 1232.769 0.01407
-0.05153 -0.00113 0.03628 0.06303 0.05729 1.145 0.252 1232.799 0.01409
-0.05162 -0.00113 0.03635 0.06314 0.05840 1.054 0.244 1232.829 0.01411
-0.05171 -0.00113 0.03641 0.06325 0.05950 1.085 0.247 1232.859 0.01414
-0.05180 -0.00113 0.03648 0.06336 0.06060 0.993 0.239 1232.889 0.01416
-0.05189 -0.00113 0.03654 0.06347 0.06170 1.057 0.245 1232.918 0.01419
-0.05198 -0.00114 0.03660 0.06358 0.06281 0.872 0.228 1232.948 0.01421
-0.05207 -0.00114 0.03667 0.06370 0.06391 1.088 0.247 1232.978 0.01424
-0.05216 -0.00114 0.03673 0.06381 0.06501 1.119 0.247 1233.008 0.01426
-0.05225 -0.00114 0.03680 0.06392 0.06612 0.531 0.195 1233.038 0.01429
