x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
0.00673 -0.00356 0.05675 0.05726 0.00000 1.137 0.377 1231.245 0.01281
0.00674 -0.00356 0.05686 0.05737 0.00110 0.848 0.343 1231.275 0.01284
0.00675 -0.00357 0.05697 0.05748 0.00220 1.027 0.365 1231.305 0.01286
0.00677 -0.00358 0.05708 0.05759 0.00330 1.145 0.377 1231.335 0.01289
0.00678 -0.00359 0.05719 0.05770 0.00440 0.855 0.345 1231.365 0.01291
0.00679 -0.00359 0.05730 0.05781 0.00550 0.915 0.353 1231.395 0.01293
0.00681 -0.00360 0.05741 0.05792 0.00661 1.208 0.386 1231.425 0.01296
0.00682 -0.00361 0.05752 0.05803 0.00771 0.800 0.339 1231.454 0.01298
0.00683 -0.00361 0.05763 0.05814 0.00881 0.859 0.347 1231.484 0.01301
0.00684 -0.00362 0.05774 0.05826 0.00991 1.036 0.369 1231.514 0.01303
0.00686 -0.00363 0.05785 0.05837 0.01101 0.921 0.356 1231.544 0.01306
0.00687 -0.00363 0.05796 0.05848 0.01211 1.335 0.401 1231.574 0.01308
0.00688 -0.00364 0.05807 0.05859 0.01321 1.227 0.389 1231.604 0.01311
0.00690 -0.00365 0.05818 0.05870 0.01431 0.900 0.350 1231.634 0.01313
0.00691 -0.00365 0.05829 0.05881 0.01541 0.908 0.350 1231.664 0.01316
0.00692 -0.00366 0.05840 0.05892 0.01652 0.716 0.328 1231.693 0.01318
0.00694 -0.00367 0.05851 0.05903 0.01762 1.567 0.420 1231.723 0.01321
0.00695 -0.00367 0.05862 0.05914 0.01872 1.190 0.385 1231.753 0.01323
0.00696 -0.00368 0.05873 0.05925 0.01982 1.016 0.365 1231.783 0.01325
0.00697 -0.00369 0.05884 0.05936 0.02092 1.345 0.400 1231.813 0.01328
0.00699 -0.00370 0.05895 0.05948 0.02202 0.546 0.304 1231.843 0.01330
0.00700 -0.00370 0.05906 0.05959 0.02312 0.709 0.331 1231.873 0.01333
0.00701 -0.00371 0.05917 0.05970 0.02423 0.961 0.362 1231.903 0.01335
0.00703 -0.00372 0.05928 0.05981 0.02533 0.817 0.346 1231.932 0.01338
0.00704 -0.00372 0.05939 0.05992 0.02643 1.123 0.376 1231.962 0.01340
0.00705 -0.00373 0.05950 0.06003 0.02753 0.909 0.355 1231.992 0.01343
