x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
0.02124 -0.00867 0.05242 0.05723 0.00000 0.898 0.053 1231.237 0.01281
0.02128 -0.00869 0.05253 0.05734 0.00110 0.885 0.052 1231.267 0.01283
0.02132 -0.00871 0.05263 0.05745 0.00220 0.876 0.052 1231.297 0.01285
0.02136 -0.00872 0.05273 0.05756 0.00330 0.919 0.053 1231.326 0.01288
0.02141 -0.00874 0.05283 0.05767 0.00440 0.950 0.054 1231.356 0.01290
0.02145 -0.00876 0.05293 0.05778 0.00550 1.040 0.057 1231.386 0.01293
0.02149 -0.00877 0.05303 0.05789 0.00661 0.874 0.052 1231.416 0.01295
0.02153 -0.00879 0.05314 0.05800 0.00771 0.871 0.052 1231.446 0.01298
0.02157 -0.00881 0.05324 0.05811 0.00881 0.960 0.054 1231.476 0.01300
0.02161 -0.00882 0.05334 0.05822 0.00991 0.970 0.055 1231.506 0.01303
0.02165 -0.00884 0.05344 0.05834 0.01101 0.930 0.054 1231.536 0.01305
0.02169 -0.00886 0.05354 0.05845 0.01211 0.952 0.054 1231.566 0.01308
0.02174 -0.00888 0.05364 0.05856 0.01321 0.936 0.054 1231.595 0.01310
0.02178 -0.00889 0.05375 0.05867 0.01431 0.946 0.054 1231.625 0.01312
0.02182 -0.00891 0.05385 0.05878 0.01541 0.995 0.055 1231.655 0.01315
0.02186 -0.00893 0.05395 0.05889 0.01652 0.919 0.053 1231.685 0.01317
0.02190 -0.00894 0.05405 0.05900 0.01762 1.021 0.056 1231.715 0.01320
0.02194 -0.00896 0.05415 0.05911 0.01872 0.926 0.053 1231.745 0.01322
0.02198 -0.00898 0.05425 0.05922 0.01982 0.969 0.055 1231.775 0.01325
0.02202 -0.00899 0.05436 0.05933 0.02092 0.923 0.053 1231.805 0.01327
0.02206 -0.00901 0.05446 0.05945 0.02202 0.970 0.055 1231.835 0.01330
0.02211 -0.00903 0.05456 0.05956 0.02312 1.025 0.056 1231.864 0.01332
0.02215 -0.00904 0.05466 0.05967 0.02423 0.917 0.053 1231.894 0.01335
0.02219 -0.00906 0.05476 0.05978 0.02533 0.979 0.055 1231.924 0.01337
0.02223 -0.00908 0.05487 0.05989 0.02643 0.966 0.055 1231.954 0.01340
0.02227 -0.00909 0.05497 0.06000 0.02753 1.036 0.057 1231.984 0.01342
0.02231 -0.00911 0.05507 0.06011 0.02863 0.962 0.055 1232.014 0.01344
0.02235 -0.00913 0.05517 0.06022 0.02973 1.007 0.056 1232.044 0.01347
0.02239 -0.00914 0.05527 0.06033 0.03084 0.990 0.055 1232.074 0.01349
0.02244 -0.00916 0.05537 0.06044 0.03194 1.011 0.056 1232.104 0.01352
0.02248 -0.00918 0.05548 0.06056 0.03304 0.866 0.052 1232.134 0.01354
0.02252 -0.00920 0.05558 0.06067 0.03414 1.000 0.056 1232.163 0.01357
0.02256 -0.00921 0.05568 0.06078 0.03524 0.997 0.056 1232.193 0.01359
0.02260 -0.00923 0.05578 0.06089 0.03635 0.983 0.055 1232.223 0.01362
0.02264 -0.00925 0.05588 0.06100 0.03745 1.049 0.057 1232.253 0.01364
0.02268 -0.00926 0.05598 0.06111 0.03855 0.972 0.055 1232.283 0.01367
0.02272 -0.00928 0.05609 0.06122 0.03965 0.963 0.055 1232.313 0.01369
0.02277 -0.00930 0.05619 0.06133 0.04075 1.072 0.058 1232.343 0.01371
0.02281 -0.00931 0.05629 0.06144 0.04186 1.024 0.056 1232.373 0.01374
0.02285 -0.00933 0.05639 0.06156 0.04296 0.904 0.053 1232.403 0.01376
0.02289 -0.00935 0.05649 0.06167 0.04406 1.037 0.058 1232.432 0.01379
0.02293 -0.00936 0.05660 0.06178 0.04516 1.008 0.056 1232.462 0.01381
0.02297 -0.00938 0.05670 0.06189 0.04627 1.062 0.059 1232.492 0.01384
0.02301 -0.00940 0.05680 0.06200 0.04737 0.888 0.052 1232.522 0.01386
0.02305 -0.00941 0.05690 0.06211 0.04847 1.073 0.059 1232.552 0.01389
0.02310 -0.00943 0.05700 0.06222 0.04957 1.044 0.057 1232.582 0.01391
0.02314 -0.00945 0.05710 0.06233 0.05068 1.048 0.057 1232.612 0.01394
0.02318 -0.00946 0.05721 0.06244 0.05178 0.886 0.052 1232.642 0.01396
0.02322 -0.00948 0.05731 0.06256 0.05288 0.956 0.054 1232.672 0.01399
0.02326 -0.00950 0.05741 0.06267 0.05398 1.031 0.057 1232.701 0.01401
0.02330 -0.00952 0.05751 0.06278 0.05509 1.029 0.057 1232.731 0.01403
0.02334 -0.00953 0.05761 0.06289 0.05619 0.940 0.054 1232.761 0.01406
0.02338 -0.00955 0.05772 0.06300 0.05729 0.929 0.054 1232.791 0.01408
0.02343 -0.00957 0.05782 0.06311 0.05840 0.938 0.054 1232.821 0.01411
0.02347 -0.00958 0.05792 0.06322 0.05950 0.990 0.055 1232.851 0.01413
0.02351 -0.00960 0.05802 0.06333 0.06060 0.980 0.055 1232.881 0.01416
0.02355 -0.00962 0.05812 0.06344 0.06170 0.926 0.054 1232.911 0.01418
0.02359 -0.00963 0.05822 0.06356 0.06281 1.008 0.056 1232.941 0.01421
0.02363 -0.00965 0.05833 0.06367 0.06391 1.080 0.058 1232.970 0.01423
0.02367 -0.00967 0.05843 0.06378 0.06501 1.070 0.058 1233.000 0.01426
0.02371 -0.00968 0.05853 0.06389 0.06612 0.991 0.056 1233.030 0.01428
0.02376 -0.00970 0.05863 0.06400 0.06722 1.086 0.058 1233.060 0.01431
0.02380 -0.00972 0.05873 0.06411 0.06832 0.976 0.055 1233.090 0.01433
0.02384 -0.00973 0.05884 0.06422 0.06943 1.053 0.057 1233.120 0.01435
0.02388 -0.00975 0.05894 0.06433 0.07053 1.088 0.058 1233.150 0.01438
0.02392 -0.00977 0.05904 0.06445 0.07163 1.090 0.058 1233.180 0.01440
0.02396 -0.00978 0.05914 0.06456 0.07274 1.001 0.056 1233.210 0.01443
0.02400 -0.00980 0.05924 0.06467 0.07384 0.921 0.054 1233.240 0.01445
0.02404 -0.00982 0.05934 0.06478 0.07494 0.975 0.055 1233.269 0.01448
0.02409 -0.00984 0.05945 0.06489 0.07605 0.976 0.055 1233.299 0.01450
0.02413 -0.00985 0.05955 0.06500 0.07715 1.011 0.056 1233.329 0.01453
0.02417 -0.00987 0.05965 0.06511 0.07825 1.078 0.058 1233.359 0.01455
0.02421 -0.00989 0.05975 0.06522 0.07936 0.994 0.056 1233.389 0.01458
0.02425 -0.00990 0.05985 0.06534 0.08046 0.951 0.054 1233.419 0.01460
0.02429 -0.00992 0.05996 0.06545 0.08156 1.066 0.058 1233.449 0.01462
0.02433 -0.00994 0.06006 0.06556 0.08267 0.979 0.055 1233.479 0.01465
0.02437 -0.00995 0.06016 0.06567 0.08377 1.057 0.057 1233.509 0.01467
0.02442 -0.00997 0.06026 0.06578 0.08488 1.019 0.056 1233.538 0.01470
0.02446 -0.00999 0.06036 0.06589 0.08598 0.873 0.052 1233.568 0.01472
0.02450 -0.01000 0.06047 0.06600 0.08708 0.895 0.053 1233.598 0.01475
0.02454 -0.01002 0.06057 0.06611 0.08819 1.088 0.058 1233.628 0.01477
0.02458 -0.01004 0.06067 0.06623 0.08929 1.113 0.059 1233.658 0.01480
0.02462 -0.01005 0.06077 0.06634 0.09040 1.101 0.059 1233.688 0.01482
0.02466 -0.01007 0.06087 0.06645 0.09150 1.020 0.056 1233.718 0.01485
0.02471 -0.01009 0.06098 0.06656 0.09260 1.029 0.057 1233.748 0.01487
0.02475 -0.01011 0.06108 0.06667 0.09371 0.908 0.053 1233.778 0.01490
0.02479 -0.01012 0.06118 0.06678 0.09481 0.942 0.054 1233.807 0.01492
0.02483 -0.01014 0.06128 0.06689 0.09592 1.004 0.056 1233.837 0.01494
0.02487 -0.01016 0.06138 0.06700 0.09702 0.961 0.055 1233.867 0.01497
0.02491 -0.01017 0.06149 0.06712 0.09812 1.048 0.057 1233.897 0.01499
0.02495 -0.01019 0.06159 0.06723 0.09923 1.004 0.056 1233.927 0.01502
0.02499 -0.01021 0.06169 0.06734 0.10033 0.805 0.050 1233.957 0.01504
0.02504 -0.01022 0.06179 0.06745 0.10144 0.902 0.053 1233.987 0.01507
0.02508 -0.01024 0.06189 0.06756 0.10254 1.007 0.056 1234.017 0.01509
0.02512 -0.01026 0.06200 0.06767 0.10365 1.045 0.057 1234.047 0.01512
0.02516 -0.01027 0.06210 0.06778 0.10475 0.970 0.055 1234.077 0.01514
0.02520 -0.01029 0.06220 0.06790 0.10586 0.974 0.055 1234.106 0.01517
0.02524 -0.01031 0.06230 0.06801 0.10696 0.952 0.054 1234.136 0.01519
0.02528 -0.01032 0.06240 0.06812 0.10806 0.884 0.052 1234.166 0.01521
0.02533 -0.01034 0.06251 0.06823 0.10917 0.999 0.056 1234.196 0.01524
0.02537 -0.01036 0.06261 0.06834 0.11027 1.068 0.058 1234.226 0.01526
