x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
-0.00361 -0.01544 0.06307 0.06503 0.07715 0.878 0.131 1233.337 0.01453
-0.00362 -0.01546 0.06318 0.06514 0.07825 1.059 0.133 1233.367 0.01456
-0.00363 -0.01549 0.06328 0.06525 0.07936 0.968 0.137 1233.397 0.01458
-0.00363 -0.01551 0.06339 0.06536 0.08046 0.942 0.135 1233.426 0.01461
-0.00364 -0.01554 0.06350 0.06547 0.08156 1.072 0.135 1233.456 0.01463
-0.00364 -0.01557 0.06361 0.06559 0.08267 1.253 0.136 1233.486 0.01466
-0.00365 -0.01559 0.06372 0.06570 0.08377 1.020 0.131 1233.516 0.01468
-0.00366 -0.01562 0.06382 0.06581 0.08488 1.356 0.141 1233.546 0.01470
-0.00366 -0.01565 0.06393 0.06592 0.08598 0.929 0.134 1233.576 0.01473
-0.00367 -0.01567 0.06404 0.06603 0.08708 1.070 0.134 1233.606 0.01475
-0.00367 -0.01570 0.06415 0.06614 0.08819 0.914 0.133 1233.636 0.01478
-0.00368 -0.01573 0.06425 0.06625 0.08929 0.901 0.132 1233.665 0.01480
-0.00369 -0.01575 0.06436 0.06636 0.09040 1.004 0.138 1233.695 0.01483
-0.00369 -0.01578 0.06447 0.06648 0.09150 0.913 0.133 1233.725 0.01485
-0.00370 -0.01580 0.06458 0.06659 0.09260 1.068 0.134 1233.755 0.01488
-0.00371 -0.01583 0.06469 0.06670 0.09371 1.002 0.138 1233.785 0.01490
-0.00371 -0.01586 0.06479 0.06681 0.09481 1.052 0.133 1233.815 0.01493
-0.00372 -0.01588 0.06490 0.06692 0.09592 0.962 0.136 1233.845 0.01495
-0.00372 -0.01591 0.06501 0.06703 0.09702 0.911 0.124 1233.875 0.01497
-0.00373 -0.01594 0.06512 0.06714 0.09813 0.962 0.136 1233.904 0.01500
-0.00374 -0.01596 0.06523 0.06725 0.09923 1.115 0.128 1233.934 0.01502
-0.00374 -0.01599 0.06533 0.06737 0.10033 0.935 0.134 1233.964 0.01505
-0.00375 -0.01602 0.06544 0.06748 0.10144 1.063 0.134 1233.994 0.01507
-0.00376 -0.01604 0.06555 0.06759 0.10254 0.985 0.137 1234.024 0.01510
-0.00376 -0.01607 0.06566 0.06770 0.10365 1.114 0.136 1234.054 0.01512
-0.00377 -0.01610 0.06577 0.06781 0.10475 0.921 0.133 1234.084 0.01515
-0.00377 -0.01612 0.06587 0.06792 0.10586 1.126 0.129 1234.114 0.01517
-0.00378 -0.01615 0.06598 0.06803 0.10696 1.009 0.130 1234.143 0.01520
-0.00379 -0.01617 0.06609 0.06814 0.10807 0.960 0.127 1234.173 0.01522
-0.00379 -0.01620 0.06620 0.06826 0.10917 1.025 0.131 1234.203 0.01525
-0.00380 -0.01623 0.06630 0.06837 0.11028 1.076 0.134 1234.233 0.01527
-0.00380 -0.01625 0.06641 0.06848 0.11138 0.861 0.130 1234.263 0.01529
-0.00381 -0.01628 0.06652 0.06859 0.11248 1.125 0.137 1234.293 0.01532
-0.00382 -0.01631 0.06663 0.06870 0.11359 0.999 0.138 1234.323 0.01534
-0.00382 -0.01633 0.06674 0.06881 0.11469 1.178 0.139 1234.353 0.01537
-0.00383 -0.01636 0.06684 0.06892 0.11580 0.932 0.134 1234.383 0.01539
-0.00384 -0.01639 0.06695 0.06904 0.11690 0.839 0.128 1234.412 0.01542
-0.00384 -0.01641 0.06706 0.06915 0.11801 1.001 0.130 1234.442 0.01544
-0.00385 -0.01644 0.06717 0.06926 0.11911 0.943 0.126 1234.472 0.01547
-0.00385 -0.01646 0.06728 0.06937 0.12022 0.737 0.122 1234.502 0.01549
-0.00386 -0.01649 0.06738 0.06948 0.12132 1.113 0.128 1234.532 0.01552
-0.00387 -0.01652 0.06749 0.06959 0.12243 1.186 0.132 1234.562 0.01554
-0.00387 -0.01654 0.06760 0.06970 0.12354 1.033 0.130 1234.592 0.01556
-0.00388 -0.01657 0.06771 0.06981 0.12464 1.208 0.134 1234.622 0.01559
-0.00388 -0.01660 0.06782 0.06993 0.12575 1.014 0.130 1234.651 0.01561
-0.00389 -0.01662 0.06792 0.07004 0.12685 1.093 0.135 1234.681 0.01564
-0.00390 -0.01665 0.06803 0.07015 0.12796 1.209 0.133 1234.711 0.01566
-0.00390 -0.01668 0.06814 0.07026 0.12906 1.327 0.131 1234.741 0.01569
-0.00391 -0.01670 0.06825 0.07037 0.13017 0.977 0.128 1234.771 0.01571
-0.00392 -0.01673 0.06836 0.07048 0.13127 0.969 0.136 1234.801 0.01574
-0.00392 -0.01676 0.06846 0.07059 0.13238 0.989 0.136 1234.831 0.01576
-0.00393 -0.01678 0.06857 0.07071 0.13348 1.051 0.133 1234.861 0.01579
-0.00393 -0.01681 0.06868 0.07082 0.13459 1.095 0.127 1234.890 0.01581
-0.00394 -0.01684 0.06879 0.07093 0.13570 1.032 0.131 1234.920 0.01584
-0.00395 -0.01686 0.06890 0.07104 0.13680 1.134 0.137 1234.950 0.01586
-0.00395 -0.01689 0.06900 0.07115 0.13791 1.019 0.130 1234.980 0.01588
-0.00396 -0.01691 0.06911 0.07126 0.13901 0.878 0.130 1235.010 0.01591
-0.00397 -0.01694 0.06922 0.07137 0.14012 1.005 0.130 1235.040 0.01593
-0.00397 -0.01697 0.06933 0.07149 0.14122 0.916 0.132 1235.070 0.01596
-0.00398 -0.01699 0.06944 0.07160 0.14233 0.814 0.126 1235.100 0.01598
-0.00398 -0.01702 0.06954 0.07171 0.14344 0.966 0.135 1235.129 0.01601
-0.00399 -0.01705 0.06965 0.07182 0.14454 1.005 0.137 1235.159 0.01603
-0.00400 -0.01707 0.06976 0.07193 0.14565 0.908 0.141 1235.189 0.01606
-0.00400 -0.01710 0.06987 0.07204 0.14675 1.174 0.148 1235.219 0.01608
-0.00401 -0.01713 0.06998 0.07215 0.14786 1.067 0.133 1235.249 0.01611
-0.00401 -0.01715 0.07009 0.07227 0.14897 0.892 0.140 1235.279 0.01613
-0.00402 -0.01718 0.07019 0.07238 0.15007 0.952 0.134 1235.309 0.01615
-0.00403 -0.01721 0.07030 0.07249 0.15118 1.057 0.141 1235.339 0.01618
-0.00403 -0.01723 0.07041 0.07260 0.15228 0.964 0.135 1235.369 0.01620
-0.00404 -0.01726 0.07052 0.07271 0.15339 0.887 0.131 1235.398 0.01623
-0.00405 -0.01728 0.07063 0.07282 0.15450 1.039 0.131 1235.428 0.01625
-0.00405 -0.01731 0.07073 0.07293 0.15560 1.090 0.134 1235.458 0.01628
-0.00406 -0.01734 0.07084 0.07305 0.15671 0.950 0.134 1235.488 0.01630
-0.00406 -0.01736 0.07095 0.07316 0.15782 0.759 0.122 1235.518 0.01633
-0.00407 -0.01739 0.07106 0.07327 0.15892 0.822 0.126 1235.548 0.01635
-0.00408 -0.01742 0.07117 0.07338 0.16003 1.026 0.130 1235.578 0.01638
-0.00408 -0.01744 0.07127 0.07349 0.16114 1.230 0.134 1235.608 0.01640
-0.00409 -0.01747 0.07138 0.07360 0.16224 1.013 0.130 1235.637 0.01643
-0.00410 -0.01750 0.07149 0.07371 0.16335 0.860 0.119 1235.667 0.01645
-0.00410 -0.01752 0.07160 0.07383 0.16446 0.848 0.128 1235.697 0.01647
-0.00411 -0.01755 0.07171 0.07394 0.16556 0.924 0.132 1235.727 0.01650
-0.00411 -0.01758 0.07182 0.07405 0.16667 0.911 0.132 1235.757 0.01652
-0.00412 -0.01760 0.07192 0.07416 0.16778 1.088 0.134 1235.787 0.01655
-0.00413 -0.01763 0.07203 0.07427 0.16888 0.745 0.121 1235.817 0.01657
-0.00413 -0.01766 0.07214 0.07438 0.16999 0.821 0.126 1235.847 0.01660
-0.00414 -0.01768 0.07225 0.07450 0.17110 0.580 0.109 1235.876 0.01662
-0.00414 -0.01771 0.07236 0.07461 0.17220 0.452 0.099 1235.906 0.01665
-0.00415 -0.01773 0.07246 0.07472 0.17331 0.465 0.101 1235.936 0.01667
-0.00416 -0.01776 0.07257 0.07483 0.17442 0.275 0.083 1235.966 0.01670
-0.00416 -0.01779 0.07268 0.07494 0.17553 0.401 0.095 1235.996 0.01672
-0.00417 -0.01781 0.07279 0.07505 0.17663 0.275 0.083 1236.026 0.01674
-0.00418 -0.01784 0.07290 0.07516 0.17774 0.338 0.089 1236.056 0.01677
-0.00418 -0.01787 0.07301 0.07528 0.17885 0.565 0.108 1236.086 0.01679
-0.00419 -0.01789 0.07311 0.07539 0.17995 0.742 0.121 1236.115 0.01682
-0.00419 -0.01792 0.07322 0.07550 0.18106 0.817 0.126 1236.145 0.01684
-0.00420 -0.01795 0.07333 0.07561 0.18217 0.842 0.127 1236.175 0.01687
-0.00421 -0.01797 0.07344 0.07572 0.18328 0.879 0.130 1236.205 0.01689
-0.00421 -0.01800 0.07355 0.07583 0.18438 0.879 0.129 1236.235 0.01692
-0.00422 -0.01803 0.07365 0.07595 0.18549 0.866 0.120 1236.265 0.01694
-0.00423 -0.01805 0.07376 0.07606 0.18660 1.043 0.131 1236.295 0.01697
-0.00423 -0.01808 0.07387 0.07617 0.18771 1.017 0.130 1236.325 0.01699
-0.00424 -0.01811 0.07398 0.07628 0.18881 1.093 0.133 1236.355 0.01701
-0.00424 -0.01813 0.07409 0.07639 0.18992 0.943 0.133 1236.384 0.01704
-0.00425 -0.01816 0.07420 0.07650 0.19103 0.908 0.131 1236.414 0.01706
-0.00426 -0.01818 0.07430 0.07661 0.19214 0.966 0.135 1236.444 0.01709
-0.00426 -0.01821 0.07441 0.07673 0.19324 0.955 0.135 1236.474 0.01711
-0.00427 -0.01824 0.07452 0.07684 0.19435 0.829 0.127 1236.504 0.01714
-0.00428 -0.01826 0.07463 0.07695 0.19546 1.028 0.130 1236.534 0.01716
-0.00428 -0.01829 0.07474 0.07706 0.19657 1.012 0.129 1236.564 0.01719
-0.00429 -0.01832 0.07484 0.07717 0.19768 0.933 0.124 1236.594 0.01721
-0.00429 -0.01834 0.07495 0.07728 0.19878 1.130 0.128 1236.623 0.01724
-0.00430 -0.01837 0.07506 0.07740 0.19989 0.862 0.128 1236.653 0.01726
-0.00431 -0.01840 0.07517 0.07751 0.20100 0.828 0.126 1236.683 0.01729
-0.00431 -0.01842 0.07528 0.07762 0.20211 1.069 0.133 1236.713 0.01731
-0.00432 -0.01845 0.07539 0.07773 0.20322 0.795 0.124 1236.743 0.01733
-0.00432 -0.01848 0.07549 0.07784 0.20432 0.776 0.123 1236.773 0.01736
-0.00433 -0.01850 0.07560 0.07795 0.20543 1.123 0.128 1236.803 0.01738
-0.00434 -0.01853 0.07571 0.07807 0.20654 0.854 0.128 1236.833 0.01741
-0.00434 -0.01856 0.07582 0.07818 0.20765 1.053 0.131 1236.862 0.01743
-0.00435 -0.01858 0.07593 0.07829 0.20876 1.228 0.133 1236.892 0.01746
-0.00436 -0.01861 0.07604 0.07840 0.20987 0.992 0.128 1236.922 0.01748
-0.00436 -0.01864 0.07614 0.07851 0.21097 1.155 0.137 1236.952 0.01751
-0.00437 -0.01866 0.07625 0.07862 0.21208 0.670 0.116 1236.982 0.01753
-0.00437 -0.01869 0.07636 0.07874 0.21319 0.823 0.117 1237.012 0.01756
-0.00438 -0.01871 0.07647 0.07885 0.21430 0.782 0.123 1237.042 0.01758
-0.00439 -0.01874 0.07658 0.07896 0.21541 0.983 0.127 1237.072 0.01760
-0.00439 -0.01877 0.07669 0.07907 0.21652 0.884 0.121 1237.101 0.01763
-0.00440 -0.01879 0.07679 0.07918 0.21762 0.922 0.132 1237.131 0.01765
-0.00441 -0.01882 0.07690 0.07929 0.21873 0.960 0.134 1237.161 0.01768
-0.00441 -0.01885 0.07701 0.07941 0.21984 0.909 0.131 1237.191 0.01770
-0.00442 -0.01887 0.07712 0.07952 0.22095 0.997 0.128 1237.221 0.01773
-0.00442 -0.01890 0.07723 0.07963 0.22206 0.947 0.125 1237.251 0.01775
-0.00443 -0.01893 0.07734 0.07974 0.22317 1.222 0.132 1237.281 0.01778
-0.00444 -0.01895 0.07744 0.07985 0.22428 0.958 0.125 1237.311 0.01780
-0.00444 -0.01898 0.07755 0.07996 0.22539 0.832 0.126 1237.341 0.01783
-0.00445 -0.01901 0.07766 0.08008 0.22650 0.983 0.135 1237.370 0.01785
-0.00446 -0.01903 0.07777 0.08019 0.22760 1.070 0.132 1237.400 0.01788
-0.00446 -0.01906 0.07788 0.08030 0.22871 1.144 0.136 1237.430 0.01790
-0.00447 -0.01909 0.07799 0.08041 0.22982 0.832 0.126 1237.460 0.01792
-0.00447 -0.01911 0.07809 0.08052 0.23093 1.058 0.131 1237.490 0.01795
-0.00448 -0.01914 0.07820 0.08064 0.23204 1.120 0.127 1237.520 0.01797
-0.00449 -0.01917 0.07831 0.08075 0.23315 0.820 0.125 1237.550 0.01800
-0.00449 -0.01919 0.07842 0.08086 0.23426 0.958 0.133 1237.580 0.01802
-0.00450 -0.01922 0.07853 0.08097 0.23537 0.935 0.132 1237.609 0.01805
-0.00450 -0.01925 0.07864 0.08108 0.23648 0.847 0.127 1237.639 0.01807
-0.00451 -0.01927 0.07874 0.08119 0.23759 0.960 0.133 1237.669 0.01810
-0.00452 -0.01930 0.07885 0.08131 0.23870 0.923 0.131 1237.699 0.01812
-0.00452 -0.01932 0.07896 0.08142 0.23981 1.048 0.131 1237.729 0.01815
-0.00453 -0.01935 0.07907 0.08153 0.24092 0.997 0.135 1237.759 0.01817
-0.00454 -0.01938 0.07918 0.08164 0.24202 0.759 0.121 1237.789 0.01819
-0.00454 -0.01940 0.07929 0.08175 0.24313 0.871 0.128 1237.819 0.01822
-0.00455 -0.01943 0.07939 0.08186 0.24424 0.907 0.130 1237.848 0.01824
-0.00455 -0.01946 0.07950 0.08198 0.24535 0.907 0.130 1237.878 0.01827
-0.00456 -0.01948 0.07961 0.08209 0.24646 1.219 0.132 1237.908 0.01829
-0.00457 -0.01951 0.07972 0.08220 0.24757 1.106 0.126 1237.938 0.01832
-0.00457 -0.01954 0.07983 0.08231 0.24868 1.144 0.127 1237.968 0.01834
-0.00458 -0.01956 0.07994 0.08242 0.24979 0.944 0.132 1237.998 0.01837
-0.00459 -0.01959 0.08005 0.08254 0.25090 1.093 0.133 1238.028 0.01839
-0.00459 -0.01962 0.08015 0.08265 0.25201 0.944 0.132 1238.058 0.01842
-0.00460 -0.01964 0.08026 0.08276 0.25312 0.956 0.125 1238.087 0.01844
-0.00460 -0.01967 0.08037 0.08287 0.25423 1.217 0.124 1238.117 0.01847
-0.00461 -0.01970 0.08048 0.08298 0.25534 1.005 0.128 1238.147 0.01849
-0.00462 -0.01972 0.08059 0.08309 0.25645 1.129 0.127 1238.177 0.01851
-0.00462 -0.01975 0.08070 0.08321 0.25756 0.980 0.127 1238.207 0.01854
-0.00463 -0.01978 0.08080 0.08332 0.25867 1.017 0.136 1238.237 0.01856
-0.00464 -0.01980 0.08091 0.08343 0.25978 0.955 0.133 1238.267 0.01859
-0.00464 -0.01983 0.08102 0.08354 0.26089 0.856 0.127 1238.297 0.01861
-0.00465 -0.01986 0.08113 0.08365 0.26200 0.993 0.135 1238.327 0.01864
-0.00465 -0.01988 0.08124 0.08377 0.26311 0.856 0.127 1238.356 0.01866
-0.00466 -0.01991 0.08135 0.08388 0.26422 1.143 0.128 1238.386 0.01869
-0.00467 -0.01994 0.08146 0.08399 0.26533 1.142 0.128 1238.416 0.01871
-0.00467 -0.01996 0.08156 0.08410 0.26644 1.192 0.130 1238.446 0.01874
-0.00468 -0.01999 0.08167 0.08421 0.26755 1.066 0.123 1238.476 0.01876
-0.00468 -0.02001 0.08178 0.08432 0.26866 1.004 0.135 1238.506 0.01878
-0.00469 -0.02004 0.08189 0.08444 0.26978 1.128 0.127 1238.536 0.01881
-0.00470 -0.02007 0.08200 0.08455 0.27089 0.892 0.129 1238.566 0.01883
-0.00470 -0.02009 0.08211 0.08466 0.27200 0.953 0.125 1238.595 0.01886
-0.00471 -0.02012 0.08222 0.08477 0.27311 0.903 0.130 1238.625 0.01888
-0.00472 -0.02015 0.08232 0.08488 0.27422 0.828 0.125 1238.655 0.01891
-0.00472 -0.02017 0.08243 0.08500 0.27533 0.939 0.132 1238.685 0.01893
-0.00473 -0.02020 0.08254 0.08511 0.27644 0.889 0.129 1238.715 0.01896
-0.00473 -0.02023 0.08265 0.08522 0.27755 0.814 0.124 1238.745 0.01898
-0.00474 -0.02025 0.08276 0.08533 0.27866 0.851 0.126 1238.775 0.01901
-0.00475 -0.02028 0.08287 0.08544 0.27977 0.740 0.119 1238.805 0.01903
-0.00475 -0.02031 0.08297 0.08556 0.28088 0.715 0.118 1238.834 0.01905
-0.00476 -0.02033 0.08308 0.08567 0.28199 0.764 0.121 1238.864 0.01908
-0.00477 -0.02036 0.08319 0.08578 0.28310 0.801 0.123 1238.894 0.01910
-0.00477 -0.02039 0.08330 0.08589 0.28422 0.925 0.131 1238.924 0.01913
-0.00478 -0.02041 0.08341 0.08600 0.28533 0.962 0.133 1238.954 0.01915
-0.00478 -0.02044 0.08352 0.08612 0.28644 0.974 0.133 1238.984 0.01918
-0.00479 -0.02047 0.08363 0.08623 0.28755 1.036 0.121 1239.014 0.01920
-0.00480 -0.02049 0.08373 0.08634 0.28866 0.900 0.129 1239.044 0.01923
-0.00480 -0.02052 0.08384 0.08645 0.28977 0.949 0.132 1239.073 0.01925
-0.00481 -0.02055 0.08395 0.08656 0.29088 0.677 0.115 1239.103 0.01928
-0.00482 -0.02057 0.08406 0.08668 0.29199 0.812 0.124 1239.133 0.01930
-0.00482 -0.02060 0.08417 0.08679 0.29310 0.849 0.126 1239.163 0.01933
-0.00483 -0.02063 0.08428 0.08690 0.29422 0.960 0.125 1239.193 0.01935
-0.00483 -0.02065 0.08439 0.08701 0.29533 0.774 0.121 1239.223 0.01937
-0.00484 -0.02068 0.08450 0.08712 0.29644 0.922 0.122 1239.253 0.01940
-0.00485 -0.02071 0.08460 0.08724 0.29755 1.180 0.129 1239.283 0.01942
-0.00485 -0.02073 0.08471 0.08735 0.29866 1.118 0.134 1239.313 0.01945
-0.00486 -0.02076 0.08482 0.08746 0.29977 0.995 0.126 1239.342 0.01947
-0.00487 -0.02079 0.08493 0.08757 0.30089 0.747 0.120 1239.372 0.01950
-0.00487 -0.02081 0.08504 0.08768 0.30200 1.084 0.139 1239.402 0.01952
-0.00488 -0.02084 0.08515 0.08780 0.30311 0.855 0.127 1239.432 0.01955
-0.00488 -0.02087 0.08526 0.08791 0.30422 0.862 0.127 1239.462 0.01957
-0.00489 -0.02089 0.08536 0.08802 0.30533 0.851 0.126 1239.492 0.01960
-0.00490 -0.02092 0.08547 0.08813 0.30644 1.043 0.129 1239.522 0.01962
-0.00490 -0.02094 0.08558 0.08824 0.30756 0.997 0.134 1239.552 0.01964
-0.00491 -0.02097 0.08569 0.08836 0.30867 0.998 0.127 1239.581 0.01967
-0.00492 -0.02100 0.08580 0.08847 0.30978 1.235 0.124 1239.611 0.01969
-0.00492 -0.02102 0.08591 0.08858 0.31089 0.977 0.125 1239.641 0.01972
-0.00493 -0.02105 0.08602 0.08869 0.31200 0.948 0.124 1239.671 0.01974
-0.00493 -0.02108 0.08612 0.08880 0.31312 1.127 0.126 1239.701 0.01977
-0.00494 -0.02110 0.08623 0.08892 0.31423 0.821 0.125 1239.731 0.01979
-0.00495 -0.02113 0.08634 0.08903 0.31534 1.125 0.134 1239.761 0.01982
-0.00495 -0.02116 0.08645 0.08914 0.31645 0.919 0.131 1239.791 0.01984
-0.00496 -0.02118 0.08656 0.08925 0.31756 0.674 0.115 1239.820 0.01987
-0.00496 -0.02121 0.08667 0.08936 0.31868 1.079 0.131 1239.850 0.01989
-0.00497 -0.02124 0.08678 0.08948 0.31979 0.799 0.123 1239.880 0.01992
-0.00498 -0.02126 0.08689 0.08959 0.32090 0.918 0.122 1239.910 0.01994
-0.00498 -0.02129 0.08699 0.08970 0.32201 0.918 0.130 1239.940 0.01996
-0.00499 -0.02132 0.08710 0.08981 0.32313 0.865 0.127 1239.970 0.01999
-0.00500 -0.02134 0.08721 0.08992 0.32424 0.979 0.133 1240.000 0.02001
-0.00500 -0.02137 0.08732 0.09004 0.32535 1.079 0.138 1240.030 0.02004
-0.00501 -0.02140 0.08743 0.09015 0.32646 0.859 0.126 1240.059 0.02006
-0.00501 -0.02142 0.08754 0.09026 0.32758 0.979 0.125 1240.089 0.02009
-0.00502 -0.02145 0.08765 0.09037 0.32869 0.874 0.127 1240.119 0.02011
-0.00503 -0.02148 0.08775 0.09048 0.32980 0.915 0.129 1240.149 0.02014
-0.00503 -0.02150 0.08786 0.09060 0.33091 1.089 0.131 1240.179 0.02016
-0.00504 -0.02153 0.08797 0.09071 0.33203 1.012 0.127 1240.209 0.02019
-0.00505 -0.02156 0.08808 0.09082 0.33314 1.132 0.135 1240.239 0.02021
-0.00505 -0.02158 0.08819 0.09093 0.33425 0.951 0.131 1240.269 0.02023
-0.00506 -0.02161 0.08830 0.09105 0.33537 0.903 0.129 1240.299 0.02026
-0.00506 -0.02164 0.08841 0.09116 0.33648 0.917 0.129 1240.328 0.02028
-0.00507 -0.02166 0.08852 0.09127 0.33759 0.814 0.123 1240.358 0.02031
-0.00508 -0.02169 0.08862 0.09138 0.33870 0.817 0.124 1240.388 0.02033
-0.00508 -0.02172 0.08873 0.09149 0.33982 0.853 0.125 1240.418 0.02036
-0.00509 -0.02174 0.08884 0.09161 0.34093 0.889 0.128 1240.448 0.02038
