x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
-0.04589 -0.00318 0.03410 0.05726 0.00000 1.082 0.227 1231.245 0.01281
-0.04597 -0.00318 0.03417 0.05737 0.00110 0.722 0.200 1231.275 0.01284
-0.04606 -0.00319 0.03423 0.05748 0.00220 1.111 0.231 1231.305 0.01286
-0.04615 -0.00319 0.03430 0.05759 0.00330 0.804 0.205 1231.335 0.01289
-0.04624 -0.00320 0.03436 0.05770 0.00440 0.692 0.195 1231.365 0.01291
-0.04633 -0.00321 0.03443 0.05781 0.00550 1.329 0.243 1231.395 0.01293
-0.04642 -0.00321 0.03450 0.05792 0.00661 1.077 0.224 1231.425 0.01296
-0.04651 -0.00322 0.03456 0.05803 0.00771 0.912 0.212 1231.454 0.01298
-0.04660 -0.00323 0.03463 0.05814 0.00881 1.131 0.228 1231.484 0.01301
-0.04669 -0.00323 0.03469 0.05826 0.00991 0.854 0.207 1231.514 0.01303
-0.04677 -0.00324 0.03476 0.05837 0.01101 0.855 0.207 1231.544 0.01306
-0.04686 -0.00324 0.03483 0.05848 0.01211 0.826 0.207 1231.574 0.01308
-0.04695 -0.00325 0.03489 0.05859 0.01321 1.380 0.247 1231.604 0.01311
-0.04704 -0.00326 0.03496 0.05870 0.01431 0.991 0.216 1231.634 0.01313
-0.04713 -0.00326 0.03502 0.05881 0.01541 0.936 0.214 1231.664 0.01316
-0.04722 -0.00327 0.03509 0.05892 0.01652 1.102 0.227 1231.693 0.01318
-0.04731 -0.00327 0.03516 0.05903 0.01762 1.076 0.225 1231.723 0.01321
-0.04740 -0.00328 0.03522 0.05914 0.01872 1.048 0.225 1231.753 0.01323
-0.04749 -0.00329 0.03529 0.05925 0.01982 0.772 0.204 1231.783 0.01325
-0.04757 -0.00329 0.03536 0.05936 0.02092 1.185 0.234 1231.813 0.01328
-0.04766 -0.00330 0.03542 0.05948 0.02202 0.854 0.211 1231.843 0.01330
-0.04775 -0.00331 0.03549 0.05959 0.02312 0.853 0.208 1231.873 0.01333
-0.04784 -0.00331 0.03555 0.05970 0.02423 0.880 0.213 1231.903 0.01335
-0.04793 -0.00332 0.03562 0.05981 0.02533 0.990 0.220 1231.932 0.01338
-0.04802 -0.00332 0.03569 0.05992 0.02643 0.852 0.208 1231.962 0.01340
-0.04811 -0.00333 0.03575 0.06003 0.02753 1.155 0.231 1231.992 0.01343
-0.04820 -0.00334 0.03582 0.06014 0.02863 0.905 0.213 1232.022 0.01345
-0.04829 -0.00334 0.03588 0.06025 0.02973 1.153 0.230 1232.052 0.01348
-0.04838 -0.00335 0.03595 0.06036 0.03084 1.291 0.240 1232.082 0.01350
-0.04846 -0.00335 0.03602 0.06047 0.03194 1.125 0.228 1232.112 0.01352
-0.04855 -0.00336 0.03608 0.06059 0.03304 1.025 0.224 1232.142 0.01355
-0.04864 -0.00337 0.03615 0.06070 0.03414 1.133 0.230 1232.171 0.01357
-0.04873 -0.00337 0.03621 0.06081 0.03524 1.028 0.221 1232.201 0.01360
-0.04882 -0.00338 0.03628 0.06092 0.03635 0.958 0.217 1232.231 0.01362
-0.04891 -0.00339 0.03635 0.06103 0.03745 0.676 0.189 1232.261 0.01365
-0.04900 -0.00339 0.03641 0.06114 0.03855 0.633 0.186 1232.291 0.01367
-0.04909 -0.00340 0.03648 0.06125 0.03965 0.946 0.214 1232.321 0.01370
-0.04918 -0.00340 0.03655 0.06136 0.04075 0.844 0.207 1232.351 0.01372
-0.04927 -0.00341 0.03661 0.06147 0.04186 1.131 0.230 1232.381 0.01375
-0.04935 -0.00342 0.03668 0.06159 0.04296 0.864 0.209 1232.411 0.01377
-0.04944 -0.00342 0.03674 0.06170 0.04406 1.218 0.236 1232.440 0.01380
-0.04953 -0.00343 0.03681 0.06181 0.04516 0.718 0.194 1232.470 0.01382
-0.04962 -0.00343 0.03688 0.06192 0.04627 1.275 0.241 1232.500 0.01384
-0.04971 -0.00344 0.03694 0.06203 0.04737 1.086 0.227 1232.530 0.01387
-0.04980 -0.00345 0.03701 0.06214 0.04847 0.969 0.218 1232.560 0.01389
-0.04989 -0.00345 0.03707 0.06225 0.04957 0.610 0.186 1232.590 0.01392
-0.04998 -0.00346 0.03714 0.06236 0.05068 0.687 0.194 1232.620 0.01394
-0.05007 -0.00347 0.03721 0.06247 0.05178 1.043 0.225 1232.650 0.01397
-0.05016 -0.00347 0.03727 0.06258 0.05288 1.013 0.222 1232.679 0.01399
-0.05024 -0.00348 0.03734 0.06270 0.05398 0.929 0.216 1232.709 0.01402
-0.05033 -0.00348 0.03741 0.06281 0.05509 0.953 0.216 1232.739 0.01404
-0.05042 -0.00349 0.03747 0.06292 0.05619 1.035 0.222 1232.769 0.01407
-0.05051 -0.00350 0.03754 0.06303 0.05729 0.763 0.201 1232.799 0.01409
