x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
-0.01956 -0.00546 0.05353 0.05726 0.00000 1.135 0.186 1231.245 0.01281
-0.01960 -0.00547 0.05364 0.05737 0.00110 1.076 0.182 1231.275 0.01284
-0.01964 -0.00549 0.05374 0.05748 0.00220 0.861 0.167 1231.305 0.01286
-0.01967 -0.00550 0.05385 0.05759 0.00330 0.976 0.176 1231.335 0.01289
-0.01971 -0.00551 0.05395 0.05770 0.00440 1.131 0.186 1231.365 0.01291
-0.01975 -0.00552 0.05405 0.05781 0.00550 0.937 0.173 1231.395 0.01293
-0.01979 -0.00553 0.05416 0.05792 0.00661 1.170 0.188 1231.425 0.01296
-0.01983 -0.00554 0.05426 0.05803 0.00771 0.685 0.154 1231.454 0.01298
-0.01986 -0.00555 0.05436 0.05814 0.00881 1.150 0.187 1231.484 0.01301
-0.01990 -0.00556 0.05447 0.05826 0.00991 1.207 0.191 1231.514 0.01303
-0.01994 -0.00557 0.05457 0.05837 0.01101 1.072 0.182 1231.544 0.01306
-0.01998 -0.00558 0.05467 0.05848 0.01211 1.033 0.179 1231.574 0.01308
-0.02002 -0.00559 0.05478 0.05859 0.01321 1.072 0.182 1231.604 0.01311
-0.02005 -0.00560 0.05488 0.05870 0.01431 0.783 0.161 1231.634 0.01313
-0.02009 -0.00561 0.05499 0.05881 0.01541 1.091 0.183 1231.664 0.01316
-0.02013 -0.00562 0.05509 0.05892 0.01652 0.858 0.167 1231.693 0.01318
-0.02017 -0.00563 0.05519 0.05903 0.01762 1.301 0.196 1231.723 0.01321
-0.02020 -0.00564 0.05530 0.05914 0.01872 0.973 0.175 1231.753 0.01323
-0.02024 -0.00565 0.05540 0.05925 0.01982 1.032 0.179 1231.783 0.01325
-0.02028 -0.00567 0.05550 0.05936 0.02092 0.955 0.173 1231.813 0.01328
-0.02032 -0.00568 0.05561 0.05948 0.02202 1.069 0.181 1231.843 0.01330
-0.02036 -0.00569 0.05571 0.05959 0.02312 0.972 0.175 1231.873 0.01333
-0.02039 -0.00570 0.05582 0.05970 0.02423 1.030 0.178 1231.903 0.01335
-0.02043 -0.00571 0.05592 0.05981 0.02533 0.799 0.162 1231.932 0.01338
-0.02047 -0.00572 0.05602 0.05992 0.02643 1.222 0.191 1231.962 0.01340
-0.02051 -0.00573 0.05613 0.06003 0.02753 1.086 0.182 1231.992 0.01343
-0.02055 -0.00574 0.05623 0.06014 0.02863 0.875 0.168 1232.022 0.01345
-0.02058 -0.00575 0.05634 0.06025 0.02973 1.166 0.187 1232.052 0.01348
-0.02062 -0.00576 0.05644 0.06036 0.03084 1.085 0.182 1232.082 0.01350
-0.02066 -0.00577 0.05654 0.06047 0.03194 0.910 0.170 1232.112 0.01352
-0.02070 -0.00578 0.05665 0.06059 0.03304 0.834 0.164 1232.142 0.01355
-0.02074 -0.00579 0.05675 0.06070 0.03414 0.875 0.167 1232.171 0.01357
-0.02077 -0.00580 0.05685 0.06081 0.03524 1.027 0.178 1232.201 0.01360
-0.02081 -0.00581 0.05696 0.06092 0.03635 1.027 0.178 1232.231 0.01362
-0.02085 -0.00582 0.05706 0.06103 0.03745 1.104 0.183 1232.261 0.01365
-0.02089 -0.00583 0.05717 0.06114 0.03855 1.028 0.178 1232.291 0.01367
-0.02093 -0.00585 0.05727 0.06125 0.03965 1.025 0.178 1232.321 0.01370
-0.02096 -0.00586 0.05737 0.06136 0.04075 1.142 0.185 1232.351 0.01372
-0.02100 -0.00587 0.05748 0.06147 0.04186 0.970 0.174 1232.381 0.01375
-0.02104 -0.00588 0.05758 0.06159 0.04296 0.930 0.171 1232.411 0.01377
-0.02108 -0.00589 0.05768 0.06170 0.04406 0.835 0.164 1232.440 0.01380
-0.02111 -0.00590 0.05779 0.06181 0.04516 1.238 0.191 1232.470 0.01382
-0.02115 -0.00591 0.05789 0.06192 0.04627 0.835 0.164 1232.500 0.01384
-0.02119 -0.00592 0.05800 0.06203 0.04737 0.681 0.152 1232.530 0.01387
-0.02123 -0.00593 0.05810 0.06214 0.04847 0.853 0.165 1232.560 0.01389
-0.02127 -0.00594 0.05820 0.06225 0.04957 0.910 0.169 1232.590 0.01392
-0.02130 -0.00595 0.05831 0.06236 0.05068 0.795 0.161 1232.620 0.01394
-0.02134 -0.00596 0.05841 0.06247 0.05178 1.006 0.176 1232.650 0.01397
-0.02138 -0.00597 0.05852 0.06258 0.05288 0.814 0.162 1232.679 0.01399
-0.02142 -0.00598 0.05862 0.06270 0.05398 1.121 0.183 1232.709 0.01402
-0.02146 -0.00599 0.05872 0.06281 0.05509 0.889 0.168 1232.739 0.01404
-0.02149 -0.00600 0.05883 0.06292 0.05619 1.006 0.176 1232.769 0.01407
-0.02153 -0.00602 0.05893 0.06303 0.05729 0.775 0.159 1232.799 0.01409
-0.02157 -0.00603 0.05903 0.06314 0.05840 1.023 0.177 1232.829 0.01411
-0.02161 -0.00604 0.05914 0.06325 0.05950 0.908 0.169 1232.859 0.01414
-0.02165 -0.00605 0.05924 0.06336 0.06060 1.120 0.183 1232.889 0.01416
-0.02168 -0.00606 0.05935 0.06347 0.06170 0.716 0.155 1232.918 0.01419
-0.02172 -0.00607 0.05945 0.06358 0.06281 1.004 0.175 1232.948 0.01421
-0.02176 -0.00608 0.05955 0.06370 0.06391 0.794 0.160 1232.978 0.01424
-0.02180 -0.00609 0.05966 0.06381 0.06501 1.022 0.177 1233.008 0.01426
-0.02184 -0.00610 0.05976 0.06392 0.06612 1.194 0.188 1233.038 0.01429
-0.02187 -0.00611 0.05987 0.06403 0.06722 0.945 0.171 1233.068 0.01431
-0.02191 -0.00612 0.05997 0.06414 0.06832 0.734 0.156 1233.098 0.01434
-0.02195 -0.00613 0.06007 0.06425 0.06943 1.155 0.185 1233.128 0.01436
-0.02199 -0.00614 0.06018 0.06436 0.07053 0.868 0.166 1233.157 0.01439
-0.02203 -0.00615 0.06028 0.06447 0.07163 0.918 0.169 1233.187 0.01441
-0.02206 -0.00616 0.06039 0.06459 0.07274 0.885 0.166 1233.217 0.01443
-0.02210 -0.00617 0.06049 0.06470 0.07384 0.979 0.172 1233.247 0.01446
-0.02214 -0.00618 0.06059 0.06481 0.07494 0.906 0.167 1233.277 0.01448
-0.02218 -0.00620 0.06070 0.06492 0.07605 0.835 0.161 1233.307 0.01451
-0.02222 -0.00621 0.06080 0.06503 0.07715 0.868 0.164 1233.337 0.01453
-0.02225 -0.00622 0.06091 0.06514 0.07825 1.082 0.180 1233.367 0.01456
-0.02229 -0.00623 0.06101 0.06525 0.07936 1.167 0.185 1233.397 0.01458
-0.02233 -0.00624 0.06111 0.06536 0.08046 0.780 0.160 1233.426 0.01461
-0.02237 -0.00625 0.06122 0.06547 0.08156 1.044 0.176 1233.456 0.01463
-0.02241 -0.00626 0.06132 0.06559 0.08267 1.048 0.177 1233.486 0.01466
-0.02244 -0.00627 0.06143 0.06570 0.08377 1.308 0.193 1233.516 0.01468
-0.02248 -0.00628 0.06153 0.06581 0.08488 0.932 0.168 1233.546 0.01470
-0.02252 -0.00629 0.06163 0.06592 0.08598 0.715 0.154 1233.576 0.01473
-0.02256 -0.00630 0.06174 0.06603 0.08708 0.754 0.157 1233.606 0.01475
-0.02260 -0.00631 0.06184 0.06614 0.08819 0.948 0.171 1233.636 0.01478
-0.02263 -0.00632 0.06195 0.06625 0.08929 0.565 0.139 1233.665 0.01480
-0.02267 -0.00633 0.06205 0.06636 0.09040 0.834 0.162 1233.695 0.01483
-0.02271 -0.00634 0.06215 0.06648 0.09150 1.007 0.174 1233.725 0.01485
-0.02275 -0.00635 0.06226 0.06659 0.09260 1.034 0.177 1233.755 0.01488
-0.02279 -0.00637 0.06236 0.06670 0.09371 1.205 0.188 1233.785 0.01490
-0.02282 -0.00638 0.06247 0.06681 0.09481 0.994 0.174 1233.815 0.01493
-0.02286 -0.00639 0.06257 0.06692 0.09592 0.898 0.168 1233.845 0.01495
-0.02290 -0.00640 0.06267 0.06703 0.09702 0.823 0.162 1233.875 0.01497
-0.02294 -0.00641 0.06278 0.06714 0.09813 0.824 0.162 1233.904 0.01500
-0.02298 -0.00642 0.06288 0.06725 0.09923 0.957 0.172 1233.934 0.01502
-0.02301 -0.00643 0.06299 0.06737 0.10033 1.111 0.181 1233.964 0.01505
-0.02305 -0.00644 0.06309 0.06748 0.10144 1.033 0.177 1233.994 0.01507
