x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
-0.03124 0.00476 0.05709 0.06525 0.07936 1.013 0.436 1233.397 0.01458
-0.03129 0.00477 0.05719 0.06536 0.08046 0.895 0.424 1233.426 0.01461
-0.03134 0.00478 0.05729 0.06547 0.08156 0.897 0.424 1233.456 0.01463
-0.03140 0.00478 0.05738 0.06559 0.08267 0.586 0.377 1233.486 0.01466
-0.03145 0.00479 0.05748 0.06570 0.08377 0.431 0.349 1233.516 0.01468
-0.03150 0.00480 0.05758 0.06581 0.08488 0.193 0.306 1233.546 0.01470
-0.03156 0.00481 0.05768 0.06592 0.08598 0.192 0.306 1233.576 0.01473
-0.03161 0.00482 0.05777 0.06603 0.08708 0.039 0.268 1233.606 0.01475
-0.03166 0.00483 0.05787 0.06614 0.08819 0.271 0.323 1233.636 0.01478
-0.03172 0.00483 0.05797 0.06625 0.08929 0.119 0.288 1233.665 0.01480
-0.03177 0.00484 0.05806 0.06636 0.09040 0.272 0.319 1233.695 0.01483
-0.03182 0.00485 0.05816 0.06648 0.09150 0.119 0.288 1233.725 0.01485
-0.03188 0.00486 0.05826 0.06659 0.09260 0.505 0.363 1233.755 0.01488
-0.03193 0.00487 0.05836 0.06670 0.09371 1.042 0.439 1233.785 0.01490
-0.03198 0.00487 0.05845 0.06681 0.09481 0.575 0.371 1233.815 0.01493
-0.03204 0.00488 0.05855 0.06692 0.09592 1.036 0.439 1233.845 0.01495
-0.03209 0.00489 0.05865 0.06703 0.09702 1.420 0.481 1233.875 0.01497
-0.03214 0.00490 0.05875 0.06714 0.09813 1.418 0.483 1233.904 0.01500
-0.03220 0.00491 0.05884 0.06725 0.09923 1.035 0.437 1233.934 0.01502
-0.03225 0.00491 0.05894 0.06737 0.10033 0.957 0.427 1233.964 0.01505
-0.03230 0.00492 0.05904 0.06748 0.10144 0.575 0.374 1233.994 0.01507
-0.03236 0.00493 0.05914 0.06759 0.10254 1.109 0.446 1234.024 0.01510
-0.03241 0.00494 0.05923 0.06770 0.10365 1.033 0.437 1234.054 0.01512
-0.03246 0.00495 0.05933 0.06781 0.10475 0.952 0.424 1234.084 0.01515
-0.03252 0.00496 0.05943 0.06792 0.10586 1.334 0.472 1234.114 0.01517
-0.03257 0.00496 0.05952 0.06803 0.10696 1.333 0.471 1234.143 0.01520
-0.03262 0.00497 0.05962 0.06814 0.10807 1.027 0.431 1234.173 0.01522
-0.03268 0.00498 0.05972 0.06826 0.10917 0.873 0.412 1234.203 0.01525
-0.03273 0.00499 0.05982 0.06837 0.11028 0.950 0.425 1234.233 0.01527
-0.03278 0.00500 0.05991 0.06848 0.11138 1.709 0.510 1234.263 0.01529
-0.03284 0.00500 0.06001 0.06859 0.11248 0.874 0.413 1234.293 0.01532
-0.03289 0.00501 0.06011 0.06870 0.11359 1.173 0.452 1234.323 0.01534
-0.03294 0.00502 0.06021 0.06881 0.11469 1.102 0.443 1234.353 0.01537
-0.03300 0.00503 0.06030 0.06892 0.11580 1.023 0.426 1234.383 0.01539
-0.03305 0.00504 0.06040 0.06904 0.11690 1.021 0.431 1234.412 0.01542
-0.03310 0.00504 0.06050 0.06915 0.11801 0.945 0.421 1234.442 0.01544
-0.03315 0.00505 0.06060 0.06926 0.11911 1.025 0.427 1234.472 0.01547
-0.03321 0.00506 0.06069 0.06937 0.12022 0.569 0.368 1234.502 0.01549
-0.03326 0.00507 0.06079 0.06948 0.12132 0.720 0.390 1234.532 0.01552
-0.03331 0.00508 0.06089 0.06959 0.12243 0.646 0.380 1234.562 0.01554
-0.03337 0.00509 0.06099 0.06970 0.12354 0.792 0.400 1234.592 0.01556
-0.03342 0.00509 0.06108 0.06981 0.12464 0.796 0.401 1234.622 0.01559
-0.03347 0.00510 0.06118 0.06993 0.12575 1.316 0.464 1234.651 0.01561
-0.03353 0.00511 0.06128 0.07004 0.12685 0.716 0.389 1234.681 0.01564
-0.03358 0.00512 0.06138 0.07015 0.12796 0.788 0.399 1234.711 0.01566
-0.03363 0.00513 0.06147 0.07026 0.12906 0.789 0.393 1234.741 0.01569
-0.03369 0.00513 0.06157 0.07037 0.13017 1.159 0.445 1234.771 0.01571
-0.03374 0.00514 0.06167 0.07048 0.13127 1.611 0.495 1234.801 0.01574
-0.03379 0.00515 0.06177 0.07059 0.13238 0.569 0.361 1234.831 0.01576
-0.03385 0.00516 0.06186 0.07071 0.13348 1.234 0.455 1234.861 0.01579
-0.03390 0.00517 0.06196 0.07082 0.13459 0.869 0.407 1234.890 0.01581
-0.03395 0.00517 0.06206 0.07093 0.13570 0.566 0.365 1234.920 0.01584
-0.03401 0.00518 0.06215 0.07104 0.13680 0.718 0.383 1234.950 0.01586
-0.03406 0.00519 0.06225 0.07115 0.13791 0.569 0.364 1234.980 0.01588
-0.03411 0.00520 0.06235 0.07126 0.13901 0.417 0.336 1235.010 0.01591
-0.03417 0.00521 0.06245 0.07137 0.14012 0.786 0.396 1235.040 0.01593
-0.03422 0.00522 0.06254 0.07149 0.14122 0.267 0.309 1235.070 0.01596
-0.03427 0.00522 0.06264 0.07160 0.14233 0.414 0.338 1235.100 0.01598
-0.03433 0.00523 0.06274 0.07171 0.14344 0.712 0.386 1235.129 0.01601
-0.03438 0.00524 0.06284 0.07182 0.14454 0.636 0.373 1235.159 0.01603
-0.03443 0.00525 0.06293 0.07193 0.14565 0.708 0.384 1235.189 0.01606
-0.03449 0.00526 0.06303 0.07204 0.14675 0.932 0.415 1235.219 0.01608
-0.03454 0.00526 0.06313 0.07215 0.14786 0.487 0.351 1235.249 0.01611
-0.03459 0.00527 0.06323 0.07227 0.14897 0.710 0.382 1235.279 0.01613
-0.03465 0.00528 0.06332 0.07238 0.15007 0.633 0.373 1235.309 0.01615
-0.03470 0.00529 0.06342 0.07249 0.15118 0.635 0.373 1235.339 0.01618
-0.03475 0.00530 0.06352 0.07260 0.15228 0.410 0.336 1235.369 0.01620
-0.03481 0.00530 0.06362 0.07271 0.15339 0.556 0.359 1235.398 0.01623
-0.03486 0.00531 0.06371 0.07282 0.15450 0.556 0.361 1235.428 0.01625
-0.03491 0.00532 0.06381 0.07293 0.15560 0.188 0.291 1235.458 0.01628
-0.03497 0.00533 0.06391 0.07305 0.15671 0.332 0.323 1235.488 0.01630
-0.03502 0.00534 0.06401 0.07316 0.15782 0.554 0.360 1235.518 0.01633
-0.03508 0.00535 0.06410 0.07327 0.15892 0.622 0.370 1235.548 0.01635
-0.03513 0.00535 0.06420 0.07338 0.16003 0.405 0.336 1235.578 0.01638
-0.03518 0.00536 0.06430 0.07349 0.16114 0.988 0.421 1235.608 0.01640
-0.03524 0.00537 0.06440 0.07360 0.16224 1.064 0.429 1235.637 0.01643
-0.03529 0.00538 0.06450 0.07371 0.16335 0.842 0.402 1235.667 0.01645
-0.03534 0.00539 0.06459 0.07383 0.16446 0.478 0.346 1235.697 0.01647
-0.03540 0.00539 0.06469 0.07394 0.16556 0.770 0.389 1235.727 0.01650
-0.03545 0.00540 0.06479 0.07405 0.16667 0.626 0.369 1235.757 0.01652
-0.03550 0.00541 0.06489 0.07416 0.16778 1.142 0.435 1235.787 0.01655
