x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
-0.03208 0.01610 0.04461 0.05726 0.00000 1.780 3.383 1231.245 0.01281
-0.03215 0.01613 0.04469 0.05737 0.00110 2.637 3.591 1231.275 0.01284
-0.03221 0.01616 0.04478 0.05748 0.00220 2.686 3.600 1231.305 0.01286
-0.03227 0.01619 0.04487 0.05759 0.00330 0.112 2.994 1231.335 0.01289
-0.03233 0.01623 0.04495 0.05770 0.00440 1.790 3.416 1231.365 0.01291
-0.03239 0.01626 0.04504 0.05781 0.00550 0.928 3.209 1231.395 0.01293
-0.03246 0.01629 0.04513 0.05792 0.00661 0.932 3.244 1231.425 0.01296
-0.03252 0.01632 0.04521 0.05803 0.00771 -0.770 2.775 1231.454 0.01298
-0.03258 0.01635 0.04530 0.05814 0.00881 -0.768 2.781 1231.484 0.01301
-0.03264 0.01638 0.04539 0.05826 0.00991 2.727 3.638 1231.514 0.01303
-0.03270 0.01641 0.04547 0.05837 0.01101 0.988 3.249 1231.544 0.01306
-0.03277 0.01644 0.04556 0.05848 0.01211 1.848 3.475 1231.574 0.01308
-0.03283 0.01647 0.04564 0.05859 0.01321 0.094 3.060 1231.604 0.01311
-0.03289 0.01651 0.04573 0.05870 0.01431 1.000 3.300 1231.634 0.01313
-0.03295 0.01654 0.04582 0.05881 0.01541 3.653 3.868 1231.664 0.01316
-0.03302 0.01657 0.04590 0.05892 0.01652 0.988 3.289 1231.693 0.01318
-0.03308 0.01660 0.04599 0.05903 0.01762 0.973 3.324 1231.723 0.01321
-0.03314 0.01663 0.04608 0.05914 0.01872 0.091 3.098 1231.753 0.01323
-0.03320 0.01666 0.04616 0.05925 0.01982 0.990 3.313 1231.783 0.01325
-0.03326 0.01669 0.04625 0.05936 0.02092 1.024 3.321 1231.813 0.01328
-0.03333 0.01672 0.04634 0.05948 0.02202 2.852 3.761 1231.843 0.01330
-0.03339 0.01676 0.04642 0.05959 0.02312 1.937 3.560 1231.873 0.01333
-0.03345 0.01679 0.04651 0.05970 0.02423 1.057 3.373 1231.903 0.01335
-0.03351 0.01682 0.04660 0.05981 0.02533 3.746 3.965 1231.932 0.01338
-0.03357 0.01685 0.04668 0.05992 0.02643 2.858 3.773 1231.962 0.01340
-0.03364 0.01688 0.04677 0.06003 0.02753 0.171 3.158 1231.992 0.01343
-0.03370 0.01691 0.04685 0.06014 0.02863 1.984 3.603 1232.022 0.01345
-0.03376 0.01694 0.04694 0.06025 0.02973 1.022 3.414 1232.052 0.01348
-0.03382 0.01697 0.04703 0.06036 0.03084 0.143 3.181 1232.082 0.01350
-0.03389 0.01701 0.04711 0.06047 0.03194 0.152 3.188 1232.112 0.01352
-0.03395 0.01704 0.04720 0.06059 0.03304 2.001 3.638 1232.142 0.01355
-0.03401 0.01707 0.04729 0.06070 0.03414 0.185 3.204 1232.171 0.01357
-0.03407 0.01710 0.04737 0.06081 0.03524 0.202 3.211 1232.201 0.01360
-0.03413 0.01713 0.04746 0.06092 0.03635 2.066 3.664 1232.231 0.01362
-0.03420 0.01716 0.04755 0.06103 0.03745 -0.724 2.962 1232.261 0.01365
-0.03426 0.01719 0.04763 0.06114 0.03855 1.140 3.451 1232.291 0.01367
-0.03432 0.01722 0.04772 0.06125 0.03965 1.158 3.459 1232.321 0.01370
-0.03438 0.01725 0.04781 0.06136 0.04075 0.236 3.250 1232.351 0.01372
-0.03445 0.01729 0.04789 0.06147 0.04186 1.200 3.505 1232.381 0.01375
-0.03451 0.01732 0.04798 0.06159 0.04296 1.220 3.513 1232.411 0.01377
-0.03457 0.01735 0.04807 0.06170 0.04406 2.141 3.753 1232.440 0.01380
-0.03463 0.01738 0.04815 0.06181 0.04516 3.101 3.955 1232.470 0.01382
-0.03469 0.01741 0.04824 0.06192 0.04627 2.190 3.771 1232.500 0.01384
-0.03476 0.01744 0.04833 0.06203 0.04737 2.175 3.752 1232.530 0.01387
-0.03482 0.01747 0.04841 0.06214 0.04847 2.211 3.761 1232.560 0.01389
-0.03488 0.01750 0.04850 0.06225 0.04957 0.320 3.312 1232.590 0.01392
-0.03494 0.01754 0.04859 0.06236 0.05068 2.219 3.779 1232.620 0.01394
-0.03501 0.01757 0.04867 0.06247 0.05178 1.256 3.580 1232.650 0.01397
-0.03507 0.01760 0.04876 0.06258 0.05288 1.275 3.588 1232.679 0.01399
-0.03513 0.01763 0.04884 0.06270 0.05398 0.338 3.343 1232.709 0.01402
-0.03519 0.01766 0.04893 0.06281 0.05509 0.313 3.351 1232.739 0.01404
-0.03525 0.01769 0.04902 0.06292 0.05619 -0.662 3.083 1232.769 0.01407
-0.03532 0.01772 0.04910 0.06303 0.05729 3.190 4.058 1232.799 0.01409
-0.03538 0.01775 0.04919 0.06314 0.05840 0.298 3.374 1232.829 0.01411
-0.03544 0.01779 0.04928 0.06325 0.05950 0.314 3.382 1232.859 0.01414
-0.03550 0.01782 0.04936 0.06336 0.06060 -0.634 3.112 1232.889 0.01416
-0.03557 0.01785 0.04945 0.06347 0.06170 1.313 3.656 1232.918 0.01419
-0.03563 0.01788 0.04954 0.06358 0.06281 1.339 3.633 1232.948 0.01421
-0.03569 0.01791 0.04962 0.06370 0.06391 0.366 3.414 1232.978 0.01424
