x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
0.03498 0.02924 0.03458 0.05723 0.00000 0.893 0.084 1231.237 0.01281
0.03505 0.02930 0.03465 0.05734 0.00110 0.939 0.086 1231.267 0.01283
0.03511 0.02936 0.03472 0.05745 0.00220 0.782 0.079 1231.297 0.01285
0.03518 0.02941 0.03479 0.05756 0.00330 1.056 0.092 1231.326 0.01288
0.03525 0.02947 0.03485 0.05767 0.00440 0.879 0.084 1231.356 0.01290
0.03532 0.02953 0.03492 0.05778 0.00550 0.985 0.088 1231.386 0.01293
0.03539 0.02958 0.03499 0.05789 0.00661 1.008 0.090 1231.416 0.01295
0.03545 0.02964 0.03505 0.05800 0.00771 1.017 0.090 1231.446 0.01298
0.03552 0.02970 0.03512 0.05811 0.00881 0.866 0.083 1231.476 0.01300
0.03559 0.02975 0.03519 0.05822 0.00991 1.065 0.092 1231.506 0.01303
0.03566 0.02981 0.03525 0.05834 0.01101 1.049 0.091 1231.536 0.01305
0.03572 0.02987 0.03532 0.05845 0.01211 1.026 0.090 1231.566 0.01308
0.03579 0.02992 0.03539 0.05856 0.01321 1.065 0.092 1231.595 0.01310
0.03586 0.02998 0.03546 0.05867 0.01431 0.883 0.084 1231.625 0.01312
0.03593 0.03004 0.03552 0.05878 0.01541 1.105 0.094 1231.655 0.01315
0.03600 0.03009 0.03559 0.05889 0.01652 0.859 0.083 1231.685 0.01317
0.03606 0.03015 0.03566 0.05900 0.01762 0.828 0.086 1231.715 0.01320
0.03613 0.03021 0.03572 0.05911 0.01872 0.781 0.088 1231.745 0.01322
0.03620 0.03027 0.03579 0.05922 0.01982 0.781 0.084 1231.775 0.01325
0.03627 0.03032 0.03586 0.05933 0.02092 0.933 0.086 1231.805 0.01327
0.03634 0.03038 0.03593 0.05945 0.02202 0.957 0.087 1231.835 0.01330
0.03640 0.03044 0.03599 0.05956 0.02312 1.100 0.094 1231.864 0.01332
0.03647 0.03049 0.03606 0.05967 0.02423 0.909 0.090 1231.894 0.01335
0.03654 0.03055 0.03613 0.05978 0.02533 0.941 0.087 1231.924 0.01337
0.03661 0.03061 0.03619 0.05989 0.02643 1.132 0.095 1231.954 0.01340
0.03667 0.03066 0.03626 0.06000 0.02753 1.004 0.089 1231.984 0.01342
0.03674 0.03072 0.03633 0.06011 0.02863 0.902 0.089 1232.014 0.01344
0.03681 0.03078 0.03640 0.06022 0.02973 0.805 0.080 1232.044 0.01347
0.03688 0.03083 0.03646 0.06033 0.03084 0.910 0.085 1232.074 0.01349
0.03695 0.03089 0.03653 0.06044 0.03194 0.807 0.085 1232.104 0.01352
0.03701 0.03095 0.03660 0.06056 0.03304 1.014 0.090 1232.134 0.01354
0.03708 0.03100 0.03666 0.06067 0.03414 1.006 0.094 1232.163 0.01357
0.03715 0.03106 0.03673 0.06078 0.03524 1.149 0.096 1232.193 0.01359
0.03722 0.03112 0.03680 0.06089 0.03635 1.118 0.094 1232.223 0.01362
0.03729 0.03117 0.03687 0.06100 0.03745 1.031 0.091 1232.253 0.01364
0.03735 0.03123 0.03693 0.06111 0.03855 1.254 0.100 1232.283 0.01367
0.03742 0.03129 0.03700 0.06122 0.03965 0.967 0.088 1232.313 0.01369
0.03749 0.03134 0.03707 0.06133 0.04075 0.911 0.085 1232.343 0.01371
0.03756 0.03140 0.03713 0.06144 0.04186 0.863 0.083 1232.373 0.01374
0.03762 0.03146 0.03720 0.06156 0.04296 1.031 0.091 1232.403 0.01376
0.03769 0.03151 0.03727 0.06167 0.04406 1.071 0.092 1232.432 0.01379
0.03776 0.03157 0.03734 0.06178 0.04516 0.960 0.092 1232.462 0.01381
0.03783 0.03163 0.03740 0.06189 0.04627 1.080 0.093 1232.492 0.01384
0.03790 0.03168 0.03747 0.06200 0.04737 1.024 0.090 1232.522 0.01386
0.03796 0.03174 0.03754 0.06211 0.04847 1.143 0.096 1232.552 0.01389
0.03803 0.03180 0.03760 0.06222 0.04957 0.825 0.085 1232.582 0.01391
0.03810 0.03185 0.03767 0.06233 0.05068 0.991 0.089 1232.612 0.01394
0.03817 0.03191 0.03774 0.06244 0.05178 1.000 0.089 1232.642 0.01396
0.03824 0.03197 0.03781 0.06256 0.05288 0.920 0.086 1232.672 0.01399
0.03830 0.03203 0.03787 0.06267 0.05398 0.929 0.086 1232.701 0.01401
0.03837 0.03208 0.03794 0.06278 0.05509 0.991 0.089 1232.731 0.01403
0.03844 0.03214 0.03801 0.06289 0.05619 0.960 0.088 1232.761 0.01406
0.03851 0.03220 0.03807 0.06300 0.05729 0.969 0.088 1232.791 0.01408
0.03858 0.03225 0.03814 0.06311 0.05840 1.088 0.093 1232.821 0.01411
0.03864 0.03231 0.03821 0.06322 0.05950 0.856 0.088 1232.851 0.01413
0.03871 0.03237 0.03828 0.06333 0.06060 1.016 0.090 1232.881 0.01416
0.03878 0.03242 0.03834 0.06344 0.06170 0.857 0.083 1232.911 0.01418
0.03885 0.03248 0.03841 0.06356 0.06281 0.993 0.089 1232.941 0.01421
0.03892 0.03254 0.03848 0.06367 0.06391 0.985 0.089 1232.970 0.01423
0.03898 0.03259 0.03854 0.06378 0.06501 0.994 0.089 1233.000 0.01426
0.03905 0.03265 0.03861 0.06389 0.06612 0.883 0.084 1233.030 0.01428
0.03912 0.03271 0.03868 0.06400 0.06722 0.978 0.088 1233.060 0.01431
0.03919 0.03276 0.03875 0.06411 0.06832 0.954 0.087 1233.090 0.01433
0.03926 0.03282 0.03881 0.06422 0.06943 0.882 0.089 1233.120 0.01435
0.03932 0.03288 0.03888 0.06433 0.07053 1.042 0.091 1233.150 0.01438
0.03939 0.03293 0.03895 0.06445 0.07163 0.890 0.084 1233.180 0.01440
0.03946 0.03299 0.03901 0.06456 0.07274 1.010 0.090 1233.210 0.01443
0.03953 0.03305 0.03908 0.06467 0.07384 1.026 0.091 1233.240 0.01445
0.03960 0.03310 0.03915 0.06478 0.07494 0.987 0.089 1233.269 0.01448
0.03966 0.03316 0.03922 0.06489 0.07605 0.906 0.085 1233.299 0.01450
0.03973 0.03322 0.03928 0.06500 0.07715 1.046 0.092 1233.329 0.01453
0.03980 0.03328 0.03935 0.06511 0.07825 0.851 0.083 1233.359 0.01455
0.03987 0.03333 0.03942 0.06522 0.07936 0.936 0.087 1233.389 0.01458
0.03994 0.03339 0.03949 0.06534 0.08046 0.974 0.088 1233.419 0.01460
0.04000 0.03345 0.03955 0.06545 0.08156 0.722 0.081 1233.449 0.01462
0.04007 0.03350 0.03962 0.06556 0.08267 1.003 0.090 1233.479 0.01465
0.04014 0.03356 0.03969 0.06567 0.08377 1.003 0.090 1233.509 0.01467
0.04021 0.03362 0.03975 0.06578 0.08488 0.920 0.086 1233.538 0.01470
0.04028 0.03367 0.03982 0.06589 0.08598 0.736 0.086 1233.568 0.01472
0.04034 0.03373 0.03989 0.06600 0.08708 0.788 0.089 1233.598 0.01475
0.04041 0.03379 0.03996 0.06611 0.08819 0.737 0.086 1233.628 0.01477
0.04048 0.03384 0.04002 0.06623 0.08929 0.578 0.078 1233.658 0.01480
0.04055 0.03390 0.04009 0.06634 0.09040 0.864 0.088 1233.688 0.01482
0.04062 0.03396 0.04016 0.06645 0.09150 0.952 0.091 1233.718 0.01485
0.04068 0.03401 0.04022 0.06656 0.09260 0.862 0.088 1233.748 0.01487
0.04075 0.03407 0.04029 0.06667 0.09371 0.938 0.087 1233.778 0.01490
0.04082 0.03413 0.04036 0.06678 0.09481 0.830 0.082 1233.807 0.01492
0.04089 0.03418 0.04043 0.06689 0.09592 1.043 0.091 1233.837 0.01494
0.04096 0.03424 0.04049 0.06700 0.09702 0.885 0.089 1233.867 0.01497
0.04102 0.03430 0.04056 0.06712 0.09812 1.029 0.091 1233.897 0.01499
0.04109 0.03436 0.04063 0.06723 0.09923 0.956 0.088 1233.927 0.01502
0.04116 0.03441 0.04070 0.06734 0.10033 1.132 0.095 1233.957 0.01504
0.04123 0.03447 0.04076 0.06745 0.10144 0.852 0.087 1233.987 0.01507
0.04130 0.03453 0.04083 0.06756 0.10254 1.027 0.091 1234.017 0.01509
0.04136 0.03458 0.04090 0.06767 0.10365 1.005 0.090 1234.047 0.01512
0.04143 0.03464 0.04096 0.06778 0.10475 0.900 0.085 1234.077 0.01514
0.04150 0.03470 0.04103 0.06790 0.10586 0.956 0.088 1234.106 0.01517
0.04157 0.03475 0.04110 0.06801 0.10696 0.787 0.085 1234.136 0.01519
0.04164 0.03481 0.04117 0.06812 0.10806 1.115 0.095 1234.166 0.01521
0.04170 0.03487 0.04123 0.06823 0.10917 0.947 0.087 1234.196 0.01524
0.04177 0.03492 0.04130 0.06834 0.11027 0.923 0.086 1234.226 0.01526
0.04184 0.03498 0.04137 0.06845 0.11138 1.100 0.094 1234.256 0.01529
0.04191 0.03504 0.04144 0.06856 0.11248 0.939 0.091 1234.286 0.01531
0.04198 0.03510 0.04150 0.06867 0.11359 1.051 0.092 1234.316 0.01534
0.04204 0.03515 0.04157 0.06879 0.11469 0.955 0.088 1234.346 0.01536
0.04211 0.03521 0.04164 0.06890 0.11580 0.908 0.085 1234.375 0.01539
0.04218 0.03527 0.04171 0.06901 0.11690 0.979 0.089 1234.405 0.01541
0.04225 0.03532 0.04177 0.06912 0.11801 0.875 0.084 1234.435 0.01544
0.04232 0.03538 0.04184 0.06923 0.11911 0.947 0.087 1234.465 0.01546
0.04238 0.03544 0.04191 0.06934 0.12022 0.828 0.086 1234.495 0.01549
0.04245 0.03549 0.04197 0.06945 0.12132 1.060 0.092 1234.525 0.01551
0.04252 0.03555 0.04204 0.06957 0.12243 0.947 0.087 1234.555 0.01553
0.04259 0.03561 0.04211 0.06968 0.12353 1.011 0.090 1234.585 0.01556
0.04266 0.03566 0.04218 0.06979 0.12464 1.076 0.093 1234.615 0.01558
0.04273 0.03572 0.04224 0.06990 0.12574 0.940 0.087 1234.644 0.01561
0.04279 0.03578 0.04231 0.07001 0.12685 0.899 0.085 1234.674 0.01563
0.04286 0.03584 0.04238 0.07012 0.12796 0.794 0.085 1234.704 0.01566
0.04293 0.03589 0.04245 0.07023 0.12906 1.003 0.090 1234.734 0.01568
0.04300 0.03595 0.04251 0.07035 0.13017 1.083 0.093 1234.764 0.01571
0.04307 0.03601 0.04258 0.07046 0.13127 1.034 0.091 1234.794 0.01573
0.04313 0.03606 0.04265 0.07057 0.13238 0.915 0.086 1234.824 0.01576
0.04320 0.03612 0.04272 0.07068 0.13348 0.939 0.087 1234.854 0.01578
0.04327 0.03618 0.04278 0.07079 0.13459 0.980 0.089 1234.884 0.01580
0.04334 0.03623 0.04285 0.07090 0.13569 0.971 0.105 1234.913 0.01583
0.04341 0.03629 0.04292 0.07101 0.13680 1.057 0.134 1234.943 0.01585
0.04347 0.03635 0.04298 0.07113 0.13791 0.906 0.152 1234.973 0.01588
0.04354 0.03640 0.04305 0.07124 0.13901 0.890 0.151 1235.003 0.01590
0.04361 0.03646 0.04312 0.07135 0.14012 0.922 0.153 1235.033 0.01593
0.04368 0.03652 0.04319 0.07146 0.14122 0.743 0.140 1235.063 0.01595
0.04375 0.03658 0.04325 0.07157 0.14233 0.873 0.149 1235.093 0.01598
0.04382 0.03663 0.04332 0.07168 0.14343 0.890 0.151 1235.123 0.01600
0.04388 0.03669 0.04339 0.07179 0.14454 0.922 0.153 1235.153 0.01603
0.04395 0.03675 0.04346 0.07191 0.14565 0.939 0.154 1235.183 0.01605
0.04402 0.03680 0.04352 0.07202 0.14675 0.808 0.145 1235.212 0.01608
0.04409 0.03686 0.04359 0.07213 0.14786 0.906 0.152 1235.242 0.01610
0.04416 0.03692 0.04366 0.07224 0.14897 1.053 0.161 1235.272 0.01612
0.04422 0.03697 0.04373 0.07235 0.15007 0.972 0.156 1235.302 0.01615
0.04429 0.03703 0.04379 0.07246 0.15118 0.996 0.130 1235.332 0.01617
0.04436 0.03709 0.04386 0.07257 0.15228 0.903 0.097 1235.362 0.01620
0.04443 0.03715 0.04393 0.07269 0.15339 1.036 0.091 1235.392 0.01622
0.04450 0.03720 0.04400 0.07280 0.15450 0.931 0.091 1235.422 0.01625
0.04456 0.03726 0.04406 0.07291 0.15560 1.043 0.091 1235.452 0.01627
0.04463 0.03732 0.04413 0.07302 0.15671 1.084 0.093 1235.481 0.01630
0.04470 0.03737 0.04420 0.07313 0.15782 0.946 0.087 1235.511 0.01632
0.04477 0.03743 0.04426 0.07324 0.15892 0.794 0.080 1235.541 0.01635
