x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
0.00160 0.00612 0.05691 0.05726 0.00000 0.947 0.228 1231.245 0.01281
0.00161 0.00614 0.05702 0.05737 0.00110 1.218 0.250 1231.275 0.01284
0.00161 0.00615 0.05713 0.05748 0.00220 0.856 0.220 1231.305 0.01286
0.00161 0.00616 0.05724 0.05759 0.00330 0.947 0.227 1231.335 0.01289
0.00162 0.00617 0.05735 0.05770 0.00440 0.613 0.197 1231.365 0.01291
0.00162 0.00618 0.05746 0.05781 0.00550 0.764 0.211 1231.395 0.01293
0.00162 0.00620 0.05757 0.05792 0.00661 0.915 0.225 1231.425 0.01296
0.00163 0.00621 0.05768 0.05803 0.00771 1.036 0.235 1231.454 0.01298
0.00163 0.00622 0.05779 0.05814 0.00881 1.033 0.235 1231.484 0.01301
0.00163 0.00623 0.05790 0.05826 0.00991 0.732 0.208 1231.514 0.01303
0.00163 0.00624 0.05801 0.05837 0.01101 1.093 0.240 1231.544 0.01306
0.00164 0.00625 0.05812 0.05848 0.01211 0.882 0.222 1231.574 0.01308
0.00164 0.00627 0.05823 0.05859 0.01321 1.273 0.254 1231.604 0.01311
0.00164 0.00628 0.05834 0.05870 0.01431 0.882 0.222 1231.634 0.01313
0.00165 0.00629 0.05845 0.05881 0.01541 1.033 0.235 1231.664 0.01316
0.00165 0.00630 0.05856 0.05892 0.01652 1.060 0.238 1231.693 0.01318
0.00165 0.00631 0.05867 0.05903 0.01762 0.882 0.222 1231.723 0.01321
0.00166 0.00633 0.05878 0.05914 0.01872 0.972 0.230 1231.753 0.01323
0.00166 0.00634 0.05889 0.05925 0.01982 1.453 0.267 1231.783 0.01325
0.00166 0.00635 0.05900 0.05936 0.02092 1.031 0.235 1231.813 0.01328
0.00167 0.00636 0.05911 0.05948 0.02202 1.060 0.237 1231.843 0.01330
0.00167 0.00637 0.05922 0.05959 0.02312 1.058 0.237 1231.873 0.01333
0.00167 0.00639 0.05933 0.05970 0.02423 1.180 0.246 1231.903 0.01335
0.00168 0.00640 0.05944 0.05981 0.02533 0.910 0.224 1231.932 0.01338
0.00168 0.00641 0.05955 0.05992 0.02643 0.880 0.222 1231.962 0.01340
0.00168 0.00642 0.05966 0.06003 0.02753 1.240 0.251 1231.992 0.01343
0.00168 0.00643 0.05977 0.06014 0.02863 0.970 0.230 1232.022 0.01345
0.00169 0.00644 0.05988 0.06025 0.02973 0.970 0.229 1232.052 0.01348
0.00169 0.00646 0.05999 0.06036 0.03084 1.179 0.246 1232.082 0.01350
0.00169 0.00647 0.06010 0.06047 0.03194 0.760 0.210 1232.112 0.01352
0.00170 0.00648 0.06021 0.06059 0.03304 0.641 0.198 1232.142 0.01355
0.00170 0.00649 0.06032 0.06070 0.03414 0.697 0.205 1232.171 0.01357
0.00170 0.00650 0.06044 0.06081 0.03524 0.967 0.229 1232.201 0.01360
0.00171 0.00652 0.06055 0.06092 0.03635 1.086 0.239 1232.231 0.01362
0.00171 0.00653 0.06066 0.06103 0.03745 1.234 0.251 1232.261 0.01365
0.00171 0.00654 0.06077 0.06114 0.03855 1.088 0.239 1232.291 0.01367
0.00172 0.00655 0.06088 0.06125 0.03965 1.237 0.250 1232.321 0.01370
0.00172 0.00656 0.06099 0.06136 0.04075 1.146 0.244 1232.351 0.01372
0.00172 0.00658 0.06110 0.06147 0.04186 0.881 0.221 1232.381 0.01375
0.00172 0.00659 0.06121 0.06159 0.04296 0.941 0.227 1232.411 0.01377
0.00173 0.00660 0.06132 0.06170 0.04406 1.118 0.241 1232.440 0.01380
0.00173 0.00661 0.06143 0.06181 0.04516 0.822 0.216 1232.470 0.01382
0.00173 0.00662 0.06154 0.06192 0.04627 1.088 0.238 1232.500 0.01384
0.00174 0.00663 0.06165 0.06203 0.04737 1.116 0.241 1232.530 0.01387
