x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
-0.01613 0.01837 0.05178 0.05726 0.00000 0.986 0.102 1231.245 0.01281
-0.01616 0.01840 0.05188 0.05737 0.00110 1.025 0.099 1231.275 0.01284
-0.01620 0.01844 0.05198 0.05748 0.00220 0.965 0.101 1231.305 0.01286
-0.01623 0.01848 0.05208 0.05759 0.00330 0.963 0.095 1231.335 0.01289
-0.01626 0.01851 0.05218 0.05770 0.00440 1.100 0.102 1231.365 0.01291
-0.01629 0.01855 0.05228 0.05781 0.00550 0.961 0.101 1231.395 0.01293
-0.01632 0.01858 0.05238 0.05792 0.00661 0.870 0.102 1231.425 0.01296
-0.01635 0.01862 0.05248 0.05803 0.00771 1.055 0.100 1231.454 0.01298
-0.01638 0.01865 0.05258 0.05814 0.00881 0.976 0.101 1231.484 0.01301
-0.01641 0.01869 0.05268 0.05826 0.00991 1.004 0.097 1231.514 0.01303
-0.01645 0.01872 0.05278 0.05837 0.01101 0.973 0.101 1231.544 0.01306
-0.01648 0.01876 0.05288 0.05848 0.01211 0.924 0.099 1231.574 0.01308
-0.01651 0.01880 0.05298 0.05859 0.01321 0.972 0.100 1231.604 0.01311
-0.01654 0.01883 0.05308 0.05870 0.01431 0.951 0.094 1231.634 0.01313
-0.01657 0.01887 0.05318 0.05881 0.01541 0.941 0.099 1231.664 0.01316
-0.01660 0.01890 0.05328 0.05892 0.01652 0.987 0.096 1231.693 0.01318
-0.01663 0.01894 0.05338 0.05903 0.01762 1.132 0.103 1231.723 0.01321
-0.01666 0.01897 0.05348 0.05914 0.01872 0.935 0.099 1231.753 0.01323
-0.01670 0.01901 0.05358 0.05925 0.01982 0.981 0.096 1231.783 0.01325
-0.01673 0.01905 0.05368 0.05936 0.02092 1.019 0.121 1231.813 0.01328
-0.01676 0.01908 0.05378 0.05948 0.02202 0.941 0.120 1231.843 0.01330
-0.01679 0.01912 0.05388 0.05959 0.02312 0.897 0.118 1231.873 0.01333
-0.01682 0.01915 0.05398 0.05970 0.02423 0.904 0.126 1231.903 0.01335
-0.01685 0.01919 0.05408 0.05981 0.02533 1.105 0.129 1231.932 0.01338
-0.01688 0.01922 0.05418 0.05992 0.02643 1.048 0.119 1231.962 0.01340
-0.01691 0.01926 0.05428 0.06003 0.02753 1.108 0.106 1231.992 0.01343
-0.01695 0.01929 0.05438 0.06014 0.02863 1.034 0.102 1232.022 0.01345
-0.01698 0.01933 0.05448 0.06025 0.02973 1.091 0.100 1232.052 0.01348
-0.01701 0.01937 0.05458 0.06036 0.03084 0.995 0.096 1232.082 0.01350
-0.01704 0.01940 0.05469 0.06047 0.03194 1.111 0.101 1232.112 0.01352
-0.01707 0.01944 0.05479 0.06059 0.03304 0.909 0.091 1232.142 0.01355
-0.01710 0.01947 0.05489 0.06070 0.03414 1.076 0.104 1232.171 0.01357
-0.01713 0.01951 0.05499 0.06081 0.03524 1.095 0.100 1232.201 0.01360
-0.01716 0.01954 0.05509 0.06092 0.03635 1.016 0.096 1232.231 0.01362
-0.01720 0.01958 0.05519 0.06103 0.03745 1.014 0.102 1232.261 0.01365
-0.01723 0.01961 0.05529 0.06114 0.03855 0.992 0.095 1232.291 0.01367
-0.01726 0.01965 0.05539 0.06125 0.03965 1.049 0.098 1232.321 0.01370
-0.01729 0.01969 0.05549 0.06136 0.04075 1.104 0.100 1232.351 0.01372
-0.01732 0.01972 0.05559 0.06147 0.04186 1.046 0.098 1232.381 0.01375
-0.01735 0.01976 0.05569 0.06159 0.04296 1.112 0.101 1232.411 0.01377
-0.01738 0.01979 0.05579 0.06170 0.04406 1.245 0.106 1232.440 0.01380
-0.01741 0.01983 0.05589 0.06181 0.04516 0.912 0.096 1232.470 0.01382
-0.01745 0.01986 0.05599 0.06192 0.04627 0.967 0.094 1232.500 0.01384
-0.01748 0.01990 0.05609 0.06203 0.04737 1.099 0.100 1232.530 0.01387
-0.01751 0.01994 0.05619 0.06214 0.04847 1.004 0.095 1232.560 0.01389
-0.01754 0.01997 0.05629 0.06225 0.04957 1.003 0.095 1232.590 0.01392
-0.01757 0.02001 0.05639 0.06236 0.05068 0.869 0.094 1232.620 0.01394
-0.01760 0.02004 0.05649 0.06247 0.05178 0.793 0.102 1232.650 0.01397
-0.01763 0.02008 0.05659 0.06258 0.05288 0.877 0.089 1232.679 0.01399
-0.01767 0.02011 0.05669 0.06270 0.05398 0.932 0.092 1232.709 0.01402
-0.01770 0.02015 0.05679 0.06281 0.05509 0.969 0.093 1232.739 0.01404
-0.01773 0.02019 0.05689 0.06292 0.05619 1.239 0.105 1232.769 0.01407
-0.01776 0.02022 0.05699 0.06303 0.05729 1.024 0.101 1232.799 0.01409
-0.01779 0.02026 0.05710 0.06314 0.05840 0.966 0.093 1232.829 0.01411
-0.01782 0.02029 0.05720 0.06325 0.05950 0.928 0.091 1232.859 0.01414
-0.01785 0.02033 0.05730 0.06336 0.06060 1.151 0.101 1232.889 0.01416
-0.01788 0.02036 0.05740 0.06347 0.06170 1.019 0.095 1232.918 0.01419
-0.01792 0.02040 0.05750 0.06358 0.06281 1.083 0.103 1232.948 0.01421
-0.01795 0.02043 0.05760 0.06370 0.06391 0.980 0.093 1232.978 0.01424
-0.01798 0.02047 0.05770 0.06381 0.06501 1.045 0.096 1233.008 0.01426
-0.01801 0.02051 0.05780 0.06392 0.06612 1.127 0.100 1233.038 0.01429
-0.01804 0.02054 0.05790 0.06403 0.06722 1.043 0.096 1233.068 0.01431
-0.01807 0.02058 0.05800 0.06414 0.06832 0.755 0.092 1233.098 0.01434
-0.01810 0.02061 0.05810 0.06425 0.06943 0.866 0.093 1233.128 0.01436
-0.01813 0.02065 0.05820 0.06436 0.07053 0.911 0.090 1233.157 0.01439
-0.01817 0.02068 0.05830 0.06447 0.07163 1.012 0.095 1233.187 0.01441
-0.01820 0.02072 0.05840 0.06459 0.07274 1.056 0.097 1233.217 0.01443
-0.01823 0.02076 0.05850 0.06470 0.07384 1.064 0.102 1233.247 0.01446
-0.01826 0.02079 0.05860 0.06481 0.07494 1.027 0.100 1233.277 0.01448
-0.01829 0.02083 0.05870 0.06492 0.07605 0.953 0.092 1233.307 0.01451
-0.01832 0.02086 0.05880 0.06503 0.07715 0.842 0.086 1233.337 0.01453
