x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
0.00038 -0.01828 0.05426 0.05726 0.00000 0.339 0.125 1231.245 0.01281
0.00038 -0.01831 0.05437 0.05737 0.00110 0.462 0.138 1231.275 0.01284
0.00038 -0.01835 0.05447 0.05748 0.00220 0.707 0.161 1231.305 0.01286
0.00038 -0.01838 0.05458 0.05759 0.00330 0.481 0.140 1231.335 0.01289
0.00038 -0.01842 0.05468 0.05770 0.00440 0.624 0.153 1231.365 0.01291
0.00038 -0.01845 0.05479 0.05781 0.00550 0.869 0.173 1231.395 0.01293
0.00038 -0.01849 0.05489 0.05792 0.00661 0.950 0.179 1231.425 0.01296
0.00038 -0.01853 0.05500 0.05803 0.00771 0.889 0.175 1231.454 0.01298
0.00038 -0.01856 0.05510 0.05814 0.00881 0.807 0.168 1231.484 0.01301
0.00038 -0.01860 0.05521 0.05826 0.00991 0.684 0.158 1231.514 0.01303
0.00038 -0.01863 0.05531 0.05837 0.01101 1.235 0.198 1231.544 0.01306
0.00038 -0.01867 0.05542 0.05848 0.01211 0.909 0.176 1231.574 0.01308
0.00038 -0.01870 0.05552 0.05859 0.01321 1.052 0.186 1231.604 0.01311
0.00039 -0.01874 0.05563 0.05870 0.01431 0.990 0.182 1231.634 0.01313
0.00039 -0.01877 0.05573 0.05881 0.01541 1.275 0.201 1231.664 0.01316
0.00039 -0.01881 0.05584 0.05892 0.01652 0.745 0.163 1231.693 0.01318
0.00039 -0.01884 0.05594 0.05903 0.01762 1.072 0.187 1231.723 0.01321
0.00039 -0.01888 0.05605 0.05914 0.01872 0.949 0.179 1231.753 0.01323
0.00039 -0.01891 0.05615 0.05925 0.01982 0.969 0.180 1231.783 0.01325
0.00039 -0.01895 0.05626 0.05936 0.02092 1.092 0.188 1231.813 0.01328
0.00039 -0.01899 0.05636 0.05948 0.02202 0.949 0.178 1231.843 0.01330
0.00039 -0.01902 0.05647 0.05959 0.02312 0.832 0.169 1231.873 0.01333
0.00039 -0.01906 0.05657 0.05970 0.02423 1.089 0.187 1231.903 0.01335
0.00039 -0.01909 0.05668 0.05981 0.02533 0.910 0.175 1231.932 0.01338
0.00039 -0.01913 0.05678 0.05992 0.02643 1.333 0.204 1231.962 0.01340
0.00039 -0.01916 0.05689 0.06003 0.02753 0.849 0.171 1231.992 0.01343
0.00039 -0.01920 0.05699 0.06014 0.02863 0.990 0.180 1232.022 0.01345
0.00040 -0.01923 0.05710 0.06025 0.02973 1.299 0.201 1232.052 0.01348
0.00040 -0.01927 0.05720 0.06036 0.03084 0.795 0.164 1232.082 0.01350
0.00040 -0.01930 0.05731 0.06047 0.03194 1.099 0.188 1232.112 0.01352
0.00040 -0.01934 0.05741 0.06059 0.03304 1.100 0.188 1232.142 0.01355
0.00040 -0.01938 0.05752 0.06070 0.03414 0.917 0.177 1232.171 0.01357
0.00040 -0.01941 0.05763 0.06081 0.03524 1.004 0.181 1232.201 0.01360
0.00040 -0.01945 0.05773 0.06092 0.03635 0.870 0.172 1232.231 0.01362
0.00040 -0.01948 0.05784 0.06103 0.03745 0.945 0.176 1232.261 0.01365
0.00040 -0.01952 0.05794 0.06114 0.03855 1.014 0.181 1232.291 0.01367
0.00040 -0.01955 0.05805 0.06125 0.03965 0.979 0.179 1232.321 0.01370
0.00040 -0.01959 0.05815 0.06136 0.04075 1.191 0.194 1232.351 0.01372
0.00040 -0.01962 0.05826 0.06147 0.04186 0.730 0.161 1232.381 0.01375
0.00040 -0.01966 0.05836 0.06159 0.04296 0.865 0.172 1232.411 0.01377
0.00040 -0.01969 0.05847 0.06170 0.04406 0.881 0.173 1232.440 0.01380
0.00041 -0.01973 0.05857 0.06181 0.04516 0.982 0.180 1232.470 0.01382
0.00041 -0.01977 0.05868 0.06192 0.04627 1.063 0.186 1232.500 0.01384
0.00041 -0.01980 0.05878 0.06203 0.04737 0.900 0.175 1232.530 0.01387
0.00041 -0.01984 0.05889 0.06214 0.04847 0.982 0.180 1232.560 0.01389
0.00041 -0.01987 0.05899 0.06225 0.04957 0.759 0.164 1232.590 0.01392
0.00041 -0.01991 0.05910 0.06236 0.05068 1.083 0.187 1232.620 0.01394
0.00041 -0.01994 0.05920 0.06247 0.05178 0.921 0.176 1232.650 0.01397
0.00041 -0.01998 0.05931 0.06258 0.05288 1.245 0.198 1232.679 0.01399
0.00041 -0.02001 0.05941 0.06270 0.05398 0.941 0.177 1232.709 0.01402
0.00041 -0.02005 0.05952 0.06281 0.05509 0.900 0.174 1232.739 0.01404
0.00041 -0.02008 0.05962 0.06292 0.05619 1.224 0.196 1232.769 0.01407
0.00041 -0.02012 0.05973 0.06303 0.05729 1.001 0.181 1232.799 0.01409
0.00041 -0.02016 0.05984 0.06314 0.05840 1.284 0.200 1232.829 0.01411
0.00042 -0.02019 0.05994 0.06325 0.05950 0.921 0.176 1232.859 0.01414
0.00042 -0.02023 0.06005 0.06336 0.06060 0.921 0.176 1232.889 0.01416
0.00042 -0.02026 0.06015 0.06347 0.06170 0.901 0.174 1232.918 0.01419
0.00042 -0.02030 0.06026 0.06358 0.06281 1.002 0.181 1232.948 0.01421
0.00042 -0.02033 0.06036 0.06370 0.06391 0.960 0.178 1232.978 0.01424
0.00042 -0.02037 0.06047 0.06381 0.06501 0.940 0.177 1233.008 0.01426
0.00042 -0.02040 0.06057 0.06392 0.06612 1.203 0.195 1233.038 0.01429
0.00042 -0.02044 0.06068 0.06403 0.06722 1.283 0.200 1233.068 0.01431
0.00042 -0.02047 0.06078 0.06414 0.06832 1.243 0.197 1233.098 0.01434
0.00042 -0.02051 0.06089 0.06425 0.06943 0.980 0.180 1233.128 0.01436
0.00042 -0.02055 0.06099 0.06436 0.07053 0.979 0.180 1233.157 0.01439
0.00042 -0.02058 0.06110 0.06447 0.07163 0.979 0.180 1233.187 0.01441
0.00042 -0.02062 0.06120 0.06459 0.07274 1.342 0.203 1233.217 0.01443
0.00042 -0.02065 0.06131 0.06470 0.07384 1.060 0.185 1233.247 0.01446
0.00043 -0.02069 0.06142 0.06481 0.07494 0.716 0.160 1233.277 0.01448
0.00043 -0.02072 0.06152 0.06492 0.07605 0.918 0.175 1233.307 0.01451
0.00043 -0.02076 0.06163 0.06503 0.07715 1.181 0.193 1233.337 0.01453
0.00043 -0.02079 0.06173 0.06514 0.07825 0.737 0.161 1233.367 0.01456
0.00043 -0.02083 0.06184 0.06525 0.07936 0.938 0.176 1233.397 0.01458
0.00043 -0.02087 0.06194 0.06536 0.08046 1.300 0.200 1233.426 0.01461
0.00043 -0.02090 0.06205 0.06547 0.08156 0.877 0.172 1233.456 0.01463
0.00043 -0.02094 0.06215 0.06559 0.08267 0.917 0.175 1233.486 0.01466
0.00043 -0.02097 0.06226 0.06570 0.08377 0.917 0.175 1233.516 0.01468
0.00043 -0.02101 0.06236 0.06581 0.08488 1.097 0.187 1233.546 0.01470
