x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
0.01374 0.01665 0.05303 0.05726 0.00000 1.062 0.165 1231.245 0.01281
0.01376 0.01668 0.05313 0.05737 0.00110 0.962 0.159 1231.275 0.01284
0.01379 0.01671 0.05324 0.05748 0.00220 0.963 0.159 1231.305 0.01286
0.01382 0.01675 0.05334 0.05759 0.00330 1.114 0.169 1231.335 0.01289
0.01384 0.01678 0.05344 0.05770 0.00440 0.761 0.146 1231.365 0.01291
0.01387 0.01681 0.05355 0.05781 0.00550 0.931 0.157 1231.395 0.01293
0.01390 0.01684 0.05365 0.05792 0.00661 0.813 0.150 1231.425 0.01296
0.01392 0.01688 0.05375 0.05803 0.00771 0.830 0.151 1231.454 0.01298
0.01395 0.01691 0.05385 0.05814 0.00881 0.967 0.160 1231.484 0.01301
0.01398 0.01694 0.05396 0.05826 0.00991 1.019 0.164 1231.514 0.01303
0.01400 0.01697 0.05406 0.05837 0.01101 0.816 0.150 1231.544 0.01306
0.01403 0.01701 0.05416 0.05848 0.01211 0.750 0.145 1231.574 0.01308
0.01406 0.01704 0.05427 0.05859 0.01321 0.937 0.158 1231.604 0.01311
0.01408 0.01707 0.05437 0.05870 0.01431 1.139 0.171 1231.634 0.01313
0.01411 0.01710 0.05447 0.05881 0.01541 1.090 0.168 1231.664 0.01316
0.01414 0.01713 0.05457 0.05892 0.01652 0.887 0.155 1231.693 0.01318
0.01416 0.01717 0.05468 0.05903 0.01762 0.770 0.147 1231.723 0.01321
0.01419 0.01720 0.05478 0.05914 0.01872 0.957 0.160 1231.753 0.01323
0.01422 0.01723 0.05488 0.05925 0.01982 1.007 0.164 1231.783 0.01325
0.01424 0.01726 0.05498 0.05936 0.02092 0.872 0.155 1231.813 0.01328
0.01427 0.01730 0.05509 0.05948 0.02202 0.941 0.159 1231.843 0.01330
0.01430 0.01733 0.05519 0.05959 0.02312 1.043 0.166 1231.873 0.01333
0.01432 0.01736 0.05529 0.05970 0.02423 1.026 0.165 1231.903 0.01335
0.01435 0.01739 0.05540 0.05981 0.02533 0.892 0.156 1231.932 0.01338
0.01438 0.01742 0.05550 0.05992 0.02643 0.962 0.161 1231.962 0.01340
0.01440 0.01746 0.05560 0.06003 0.02753 0.980 0.162 1231.992 0.01343
0.01443 0.01749 0.05570 0.06014 0.02863 0.929 0.159 1232.022 0.01345
0.01446 0.01752 0.05581 0.06025 0.02973 0.896 0.157 1232.052 0.01348
0.01448 0.01755 0.05591 0.06036 0.03084 0.863 0.154 1232.082 0.01350
0.01451 0.01759 0.05601 0.06047 0.03194 1.189 0.175 1232.112 0.01352
0.01454 0.01762 0.05612 0.06059 0.03304 1.036 0.166 1232.142 0.01355
0.01456 0.01765 0.05622 0.06070 0.03414 1.054 0.167 1232.171 0.01357
0.01459 0.01768 0.05632 0.06081 0.03524 0.797 0.150 1232.201 0.01360
0.01462 0.01772 0.05642 0.06092 0.03635 0.901 0.157 1232.231 0.01362
0.01464 0.01775 0.05653 0.06103 0.03745 0.797 0.150 1232.261 0.01365
0.01467 0.01778 0.05663 0.06114 0.03855 1.038 0.167 1232.291 0.01367
0.01470 0.01781 0.05673 0.06125 0.03965 0.850 0.154 1232.321 0.01370
0.01472 0.01784 0.05684 0.06136 0.04075 1.040 0.167 1232.351 0.01372
0.01475 0.01788 0.05694 0.06147 0.04186 1.005 0.165 1232.381 0.01375
0.01478 0.01791 0.05704 0.06159 0.04296 1.042 0.167 1232.411 0.01377
0.01480 0.01794 0.05714 0.06170 0.04406 0.991 0.164 1232.440 0.01380
0.01483 0.01797 0.05725 0.06181 0.04516 1.200 0.177 1232.470 0.01382
0.01486 0.01801 0.05735 0.06192 0.04627 1.044 0.167 1232.500 0.01384
0.01488 0.01804 0.05745 0.06203 0.04737 0.993 0.164 1232.530 0.01387
0.01491 0.01807 0.05756 0.06214 0.04847 1.011 0.165 1232.560 0.01389
0.01494 0.01810 0.05766 0.06225 0.04957 0.994 0.164 1232.590 0.01392
0.01496 0.01814 0.05776 0.06236 0.05068 0.926 0.159 1232.620 0.01394
0.01499 0.01817 0.05786 0.06247 0.05178 0.980 0.163 1232.650 0.01397
0.01502 0.01820 0.05797 0.06258 0.05288 0.790 0.150 1232.679 0.01399
0.01504 0.01823 0.05807 0.06270 0.05398 0.910 0.159 1232.709 0.01402
0.01507 0.01826 0.05817 0.06281 0.05509 0.876 0.157 1232.739 0.01404
0.01510 0.01830 0.05828 0.06292 0.05619 0.825 0.153 1232.769 0.01407
0.01512 0.01833 0.05838 0.06303 0.05729 0.704 0.144 1232.799 0.01409
0.01515 0.01836 0.05848 0.06314 0.05840 0.825 0.153 1232.829 0.01411
0.01518 0.01839 0.05858 0.06325 0.05950 1.000 0.165 1232.859 0.01414
0.01520 0.01843 0.05869 0.06336 0.06060 1.071 0.170 1232.889 0.01416
0.01523 0.01846 0.05879 0.06347 0.06170 1.071 0.170 1232.918 0.01419
0.01526 0.01849 0.05889 0.06358 0.06281 0.984 0.164 1232.948 0.01421
0.01528 0.01852 0.05900 0.06370 0.06391 0.863 0.156 1232.978 0.01424
0.01531 0.01856 0.05910 0.06381 0.06501 0.863 0.156 1233.008 0.01426
0.01534 0.01859 0.05920 0.06392 0.06612 0.915 0.160 1233.038 0.01429
0.01536 0.01862 0.05930 0.06403 0.06722 1.073 0.170 1233.068 0.01431
0.01539 0.01865 0.05941 0.06414 0.06832 1.126 0.173 1233.098 0.01434
0.01542 0.01868 0.05951 0.06425 0.06943 0.950 0.162 1233.128 0.01436
0.01544 0.01872 0.05961 0.06436 0.07053 0.968 0.164 1233.157 0.01439
0.01547 0.01875 0.05972 0.06447 0.07163 0.878 0.178 1233.187 0.01441
0.01550 0.01878 0.05982 0.06459 0.07274 0.917 0.161 1233.217 0.01443
0.01552 0.01881 0.05992 0.06470 0.07384 1.139 0.174 1233.247 0.01446
0.01555 0.01885 0.06003 0.06481 0.07494 0.739 0.148 1233.277 0.01448
0.01558 0.01888 0.06013 0.06492 0.07605 1.317 0.185 1233.307 0.01451
0.01560 0.01891 0.06023 0.06503 0.07715 1.055 0.169 1233.337 0.01453
0.01563 0.01894 0.06033 0.06514 0.07825 1.241 0.181 1233.367 0.01456
0.01566 0.01898 0.06044 0.06525 0.07936 1.080 0.170 1233.397 0.01458
0.01568 0.01901 0.06054 0.06536 0.08046 1.032 0.167 1233.426 0.01461
0.01571 0.01904 0.06064 0.06547 0.08156 1.085 0.172 1233.456 0.01463
0.01574 0.01907 0.06075 0.06559 0.08267 0.959 0.163 1233.486 0.01466
0.01576 0.01910 0.06085 0.06570 0.08377 1.080 0.171 1233.516 0.01468
0.01579 0.01914 0.06095 0.06581 0.08488 0.841 0.155 1233.546 0.01470
0.01582 0.01917 0.06106 0.06592 0.08598 0.976 0.164 1233.576 0.01473
0.01584 0.01920 0.06116 0.06603 0.08708 1.215 0.179 1233.606 0.01475
0.01587 0.01923 0.06126 0.06614 0.08819 1.102 0.173 1233.636 0.01478
0.01590 0.01927 0.06136 0.06625 0.08929 0.993 0.165 1233.665 0.01480
0.01592 0.01930 0.06147 0.06636 0.09040 0.886 0.158 1233.695 0.01483
0.01595 0.01933 0.06157 0.06648 0.09150 0.857 0.157 1233.725 0.01485
0.01598 0.01936 0.06167 0.06659 0.09260 0.960 0.164 1233.755 0.01488
0.01600 0.01940 0.06178 0.06670 0.09371 0.961 0.164 1233.785 0.01490
0.01603 0.01943 0.06188 0.06681 0.09481 0.979 0.166 1233.815 0.01493
0.01606 0.01946 0.06198 0.06692 0.09592 1.104 0.174 1233.845 0.01495
0.01608 0.01949 0.06209 0.06703 0.09702 1.103 0.174 1233.875 0.01497
0.01611 0.01953 0.06219 0.06714 0.09813 1.247 0.183 1233.904 0.01500
0.01614 0.01956 0.06229 0.06725 0.09923 1.051 0.171 1233.934 0.01502
0.01616 0.01959 0.06239 0.06737 0.10033 0.982 0.166 1233.964 0.01505
0.01619 0.01962 0.06250 0.06748 0.10144 1.141 0.176 1233.994 0.01507
0.01622 0.01965 0.06260 0.06759 0.10254 0.893 0.160 1234.024 0.01510
0.01624 0.01969 0.06270 0.06770 0.10365 1.088 0.173 1234.054 0.01512
0.01627 0.01972 0.06281 0.06781 0.10475 1.035 0.170 1234.084 0.01515
0.01630 0.01975 0.06291 0.06792 0.10586 0.895 0.160 1234.114 0.01517
0.01632 0.01978 0.06301 0.06803 0.10696 1.164 0.178 1234.143 0.01520
0.01635 0.01982 0.06312 0.06814 0.10807 1.111 0.174 1234.173 0.01522
0.01638 0.01985 0.06322 0.06826 0.10917 0.720 0.148 1234.203 0.01525
0.01640 0.01988 0.06332 0.06837 0.11028 1.006 0.168 1234.233 0.01527
0.01643 0.01991 0.06343 0.06848 0.11138 1.078 0.173 1234.263 0.01529
0.01646 0.01995 0.06353 0.06859 0.11248 1.114 0.175 1234.293 0.01532
0.01648 0.01998 0.06363 0.06870 0.11359 1.133 0.176 1234.323 0.01534
0.01651 0.02001 0.06373 0.06881 0.11469 1.079 0.173 1234.353 0.01537
0.01654 0.02004 0.06384 0.06892 0.11580 0.865 0.159 1234.383 0.01539
0.01656 0.02008 0.06394 0.06904 0.11690 0.936 0.164 1234.412 0.01542
0.01659 0.02011 0.06404 0.06915 0.11801 1.117 0.175 1234.442 0.01544
0.01662 0.02014 0.06415 0.06926 0.11911 1.047 0.171 1234.472 0.01547
0.01664 0.02017 0.06425 0.06937 0.12022 1.117 0.176 1234.502 0.01549
0.01667 0.02020 0.06435 0.06948 0.12132 0.956 0.165 1234.532 0.01552
0.01670 0.02024 0.06446 0.06959 0.12243 0.993 0.168 1234.562 0.01554
0.01672 0.02027 0.06456 0.06970 0.12354 1.247 0.183 1234.592 0.01556
0.01675 0.02030 0.06466 0.06981 0.12464 1.174 0.179 1234.622 0.01559
0.01678 0.02033 0.06477 0.06993 0.12575 1.174 0.167 1234.651 0.01561
0.01680 0.02037 0.06487 0.07004 0.12685 1.085 0.173 1234.681 0.01564
0.01683 0.02040 0.06497 0.07015 0.12796 1.264 0.185 1234.711 0.01566
0.01686 0.02043 0.06508 0.07026 0.12906 0.942 0.164 1234.741 0.01569
0.01688 0.02046 0.06518 0.07037 0.13017 0.871 0.159 1234.771 0.01571
0.01691 0.02050 0.06528 0.07048 0.13127 0.851 0.158 1234.801 0.01574
0.01694 0.02053 0.06539 0.07059 0.13238 0.960 0.165 1234.831 0.01576
0.01696 0.02056 0.06549 0.07071 0.13348 0.853 0.158 1234.861 0.01579
0.01699 0.02059 0.06559 0.07082 0.13459 1.304 0.187 1234.890 0.01581
0.01702 0.02063 0.06569 0.07093 0.13570 0.961 0.166 1234.920 0.01584
0.01704 0.02066 0.06580 0.07104 0.13680 0.852 0.159 1234.950 0.01586
0.01707 0.02069 0.06590 0.07115 0.13791 1.017 0.169 1234.980 0.01588
0.01710 0.02072 0.06600 0.07126 0.13901 0.601 0.140 1235.010 0.01591
0.01712 0.02076 0.06611 0.07137 0.14012 0.872 0.160 1235.040 0.01593
0.01715 0.02079 0.06621 0.07149 0.14122 0.603 0.140 1235.070 0.01596
0.01718 0.02082 0.06631 0.07160 0.14233 0.818 0.156 1235.100 0.01598
0.01720 0.02085 0.06642 0.07171 0.14344 0.728 0.150 1235.129 0.01601
0.01723 0.02089 0.06652 0.07182 0.14454 0.530 0.133 1235.159 0.01603
0.01726 0.02092 0.06662 0.07193 0.14565 0.729 0.150 1235.189 0.01606
0.01729 0.02095 0.06673 0.07204 0.14675 0.676 0.145 1235.219 0.01608
0.01731 0.02098 0.06683 0.07215 0.14786 0.658 0.144 1235.249 0.01611
0.01734 0.02101 0.06693 0.07227 0.14897 0.495 0.130 1235.279 0.01613
0.01737 0.02105 0.06704 0.07238 0.15007 0.621 0.141 1235.309 0.01615
0.01739 0.02108 0.06714 0.07249 0.15118 0.495 0.131 1235.339 0.01618
0.01742 0.02111 0.06724 0.07260 0.15228 0.640 0.143 1235.369 0.01620
0.01745 0.02114 0.06735 0.07271 0.15339 0.569 0.137 1235.398 0.01623
0.01747 0.02118 0.06745 0.07282 0.15450 0.857 0.159 1235.428 0.01625
0.01750 0.02121 0.06755 0.07293 0.15560 0.731 0.150 1235.458 0.01628
0.01753 0.02124 0.06766 0.07305 0.15671 0.786 0.154 1235.488 0.01630
0.01755 0.02127 0.06776 0.07316 0.15782 0.713 0.149 1235.518 0.01633
0.01758 0.02131 0.06786 0.07327 0.15892 0.696 0.147 1235.548 0.01635
0.01761 0.02134 0.06797 0.07338 0.16003 0.604 0.140 1235.578 0.01638
0.01763 0.02137 0.06807 0.07349 0.16114 0.697 0.148 1235.608 0.01640
0.01766 0.02140 0.06817 0.07360 0.16224 0.370 0.118 1235.637 0.01643
0.01769 0.02144 0.06828 0.07371 0.16335 0.424 0.124 1235.667 0.01645
0.01771 0.02147 0.06838 0.07383 0.16446 0.208 0.099 1235.697 0.01647
0.01774 0.02150 0.06848 0.07394 0.16556 0.409 0.122 1235.727 0.01650
0.01777 0.02153 0.06859 0.07405 0.16667 0.462 0.128 1235.757 0.01652
0.01779 0.02157 0.06869 0.07416 0.16778 0.772 0.153 1235.787 0.01655
0.01782 0.02160 0.06879 0.07427 0.16888 0.882 0.161 1235.817 0.01657
0.01785 0.02163 0.06889 0.07438 0.16999 1.065 0.174 1235.847 0.01660
0.01787 0.02166 0.06900 0.07450 0.17110 0.865 0.160 1235.876 0.01662
0.01790 0.02170 0.06910 0.07461 0.17220 1.048 0.173 1235.906 0.01665
0.01793 0.02173 0.06920 0.07472 0.17331 1.104 0.176 1235.936 0.01667
0.01795 0.02176 0.06931 0.07483 0.17442 0.939 0.165 1235.966 0.01670
0.01798 0.02179 0.06941 0.07494 0.17553 1.069 0.174 1235.996 0.01672
0.01801 0.02183 0.06951 0.07505 0.17663 1.030 0.171 1236.026 0.01674
0.01803 0.02186 0.06962 0.07516 0.17774 1.251 0.185 1236.056 0.01677
0.01806 0.02189 0.06972 0.07528 0.17885 1.040 0.222 1236.086 0.01679
0.01809 0.02192 0.06982 0.07539 0.17995 0.685 0.147 1236.115 0.01682
0.01811 0.02196 0.06993 0.07550 0.18106 0.740 0.151 1236.145 0.01684
0.01814 0.02199 0.07003 0.07561 0.18217 0.541 0.135 1236.175 0.01687
0.01817 0.02202 0.07013 0.07572 0.18328 0.375 0.119 1236.205 0.01689
0.01819 0.02205 0.07024 0.07583 0.18438 0.192 0.098 1236.235 0.01692
0.01822 0.02208 0.07034 0.07595 0.18549 0.393 0.121 1236.265 0.01694
0.01825 0.02212 0.07044 0.07606 0.18660 0.539 0.135 1236.295 0.01697
0.01828 0.02215 0.07055 0.07617 0.18771 0.631 0.143 1236.325 0.01699
0.01830 0.02218 0.07065 0.07628 0.18881 0.577 0.138 1236.355 0.01701
0.01833 0.02221 0.07075 0.07639 0.18992 0.538 0.135 1236.384 0.01704
0.01836 0.02225 0.07086 0.07650 0.19103 0.558 0.137 1236.414 0.01706
0.01838 0.02228 0.07096 0.07661 0.19214 0.687 0.147 1236.444 0.01709
0.01841 0.02231 0.07106 0.07673 0.19324 0.503 0.132 1236.474 0.01711
0.01844 0.02234 0.07117 0.07684 0.19435 0.431 0.125 1236.504 0.01714
0.01846 0.02238 0.07127 0.07695 0.19546 0.761 0.153 1236.534 0.01716
0.01849 0.02241 0.07138 0.07706 0.19657 0.632 0.143 1236.564 0.01719
0.01852 0.02244 0.07148 0.07717 0.19768 0.560 0.137 1236.594 0.01721
0.01854 0.02247 0.07158 0.07728 0.19878 0.503 0.132 1236.623 0.01724
0.01857 0.02251 0.07169 0.07740 0.19989 0.541 0.135 1236.653 0.01726
0.01860 0.02254 0.07179 0.07751 0.20100 0.742 0.152 1236.683 0.01729
0.01862 0.02257 0.07189 0.07762 0.20211 0.761 0.153 1236.713 0.01731
0.01865 0.02260 0.07200 0.07773 0.20322 0.890 0.162 1236.743 0.01733
0.01868 0.02264 0.07210 0.07784 0.20432 0.760 0.153 1236.773 0.01736
0.01870 0.02267 0.07220 0.07795 0.20543 0.925 0.165 1236.803 0.01738
0.01873 0.02270 0.07231 0.07807 0.20654 0.871 0.161 1236.833 0.01741
0.01876 0.02273 0.07241 0.07818 0.20765 1.274 0.187 1236.862 0.01743
0.01878 0.02277 0.07251 0.07829 0.20876 1.055 0.174 1236.892 0.01746
0.01881 0.02280 0.07262 0.07840 0.20987 0.852 0.160 1236.922 0.01748
0.01884 0.02283 0.07272 0.07851 0.21097 1.205 0.183 1236.952 0.01751
0.01886 0.02286 0.07282 0.07862 0.21208 1.112 0.177 1236.982 0.01753
0.01889 0.02290 0.07293 0.07874 0.21319 1.037 0.173 1237.012 0.01756
0.01892 0.02293 0.07303 0.07885 0.21430 0.781 0.155 1237.042 0.01758
0.01894 0.02296 0.07313 0.07896 0.21541 1.185 0.182 1237.072 0.01760
0.01897 0.02299 0.07324 0.07907 0.21652 1.131 0.179 1237.101 0.01763
0.01900 0.02303 0.07334 0.07918 0.21762 0.946 0.167 1237.131 0.01765
0.01903 0.02306 0.07344 0.07929 0.21873 1.223 0.184 1237.161 0.01768
0.01905 0.02309 0.07355 0.07941 0.21984 1.038 0.173 1237.191 0.01770
0.01908 0.02312 0.07365 0.07952 0.22095 1.313 0.177 1237.221 0.01773
0.01911 0.02316 0.07375 0.07963 0.22206 1.389 0.194 1237.251 0.01775
0.01913 0.02319 0.07386 0.07974 0.22317 1.112 0.178 1237.281 0.01778
0.01916 0.02322 0.07396 0.07985 0.22428 1.148 0.180 1237.311 0.01780
0.01919 0.02325 0.07406 0.07996 0.22539 0.983 0.169 1237.341 0.01783
0.01921 0.02329 0.07417 0.08008 0.22650 1.003 0.171 1237.370 0.01785
0.01924 0.02332 0.07427 0.08019 0.22760 0.764 0.154 1237.400 0.01788
0.01927 0.02335 0.07437 0.08030 0.22871 0.947 0.167 1237.430 0.01790
0.01929 0.02338 0.07448 0.08041 0.22982 0.965 0.168 1237.460 0.01792
0.01932 0.02342 0.07458 0.08052 0.23093 1.058 0.174 1237.490 0.01795
0.01935 0.02345 0.07469 0.08064 0.23204 0.912 0.165 1237.520 0.01797
0.01937 0.02348 0.07479 0.08075 0.23315 0.726 0.151 1237.550 0.01800
0.01940 0.02351 0.07489 0.08086 0.23426 0.985 0.169 1237.580 0.01802
0.01943 0.02355 0.07500 0.08097 0.23537 0.913 0.165 1237.609 0.01805
0.01945 0.02358 0.07510 0.08108 0.23648 0.986 0.169 1237.639 0.01807
0.01948 0.02361 0.07520 0.08119 0.23759 0.929 0.166 1237.669 0.01810
0.01951 0.02364 0.07531 0.08131 0.23870 0.911 0.165 1237.699 0.01812
0.01953 0.02368 0.07541 0.08142 0.23981 1.169 0.181 1237.729 0.01815
0.01956 0.02371 0.07551 0.08153 0.24092 1.040 0.173 1237.759 0.01817
0.01959 0.02374 0.07562 0.08164 0.24202 0.819 0.158 1237.789 0.01819
0.01961 0.02377 0.07572 0.08175 0.24313 0.874 0.162 1237.819 0.01822
0.01964 0.02381 0.07582 0.08186 0.24424 0.782 0.155 1237.848 0.01824
0.01967 0.02384 0.07593 0.08198 0.24535 1.059 0.174 1237.878 0.01827
0.01970 0.02387 0.07603 0.08209 0.24646 0.801 0.157 1237.908 0.01829
0.01972 0.02390 0.07613 0.08220 0.24757 0.818 0.158 1237.938 0.01832
0.01975 0.02394 0.07624 0.08231 0.24868 1.059 0.175 1237.968 0.01834
0.01978 0.02397 0.07634 0.08242 0.24979 0.986 0.170 1237.998 0.01837
0.01980 0.02400 0.07645 0.08254 0.25090 1.282 0.188 1238.028 0.01839
0.01983 0.02403 0.07655 0.08265 0.25201 1.169 0.182 1238.058 0.01842
0.01986 0.02407 0.07665 0.08276 0.25312 0.877 0.162 1238.087 0.01844
0.01988 0.02410 0.07676 0.08287 0.25423 0.839 0.160 1238.117 0.01847
0.01991 0.02413 0.07686 0.08298 0.25534 1.247 0.186 1238.147 0.01849
0.01994 0.02416 0.07696 0.08309 0.25645 0.931 0.166 1238.177 0.01851
0.01996 0.02420 0.07707 0.08321 0.25756 1.375 0.181 1238.207 0.01854
0.01999 0.02423 0.07717 0.08332 0.25867 1.300 0.189 1238.237 0.01856
0.02002 0.02426 0.07727 0.08343 0.25978 0.947 0.167 1238.267 0.01859
0.02004 0.02429 0.07738 0.08354 0.26089 1.206 0.184 1238.297 0.01861
0.02007 0.02433 0.07748 0.08365 0.26200 0.783 0.156 1238.327 0.01864
